time division length width area intensity CMx CMy
0 0 47.0424 13.0095 612 138.652 655.279 472.704
1 0 49.0804 13.8141 678 135.855 655.33 470.496
2 0 50.0351 14.5698 729 134.635 654.892 470.003
3 0 51.043 13.1654 672 139.369 654.524 469.481
4 0 53.039 12.9527 687 139.93 654.688 469.879
5 0 53.0461 13.4977 716 139.263 654.298 468.777
6 0 55.0227 13.4126 738 150.144 654.577 466.867
7 0 60.0146 14.3632 862 144.003 655.342 465.007
8 0 61.0135 14.21 867 144.436 655.866 464.251
9 0 63.0535 13.5282 853 146.47 656.316 464.087
10 0 67.0304 14.3218 960 142.457 654.616 462.835
11 1 36.0086 12.3582 445 145.933 655.016 477.456
12 0 36.0141 12.2174 440 147.373 657.039 477.548
13 0 37.0269 12.4504 461 146.33 657.822 477.197
14 0 37.0279 12.9362 479 137.284 657.47 477.935
15 0 38.0737 14.183 540 132.507 657.243 477.537
16 0 41.0819 14.1912 583 129.789 656.381 477.791
17 0 42.0795 14.0211 590 132.924 657.024 475.607
18 0 41.1144 12.5503 516 140.052 656.498 476.506
19 0 44.0485 13.644 601 134.764 656.632 476.797
20 0 44.0266 14.355 632 134.862 656.777 473.965
21 0 46.0657 13.5242 623 138.173 656.803 473.352
22 0 48.1274 14.0876 678 134.236 656.919 474.059
23 0 46.0514 13.3112 613 141.465 656.261 472.24
24 0 48.0575 14.1497 680 139.781 656.268 472.351
25 0 50.0674 13.0624 654 143.52 657.203 472.346
26 0 52.0348 15.1437 788 138.105 657.275 470.407
27 0 52.0442 14.1034 734 146.148 656.73 469.228
28 0 54.0576 14.7065 795 144.101 657.463 468.372
29 0 55.068 14.582 803 147.506 657.484 466.788
30 0 56.058 14.4493 810 151.731 656.752 466.274
31 0 59.066 14.1537 836 151.554 656.823 464.111
32 0 61.0709 14.8516 907 149.427 656.581 464.273
33 0 63.036 14.5948 920 149.16 656.505 462.745
34 0 65.0441 14.9898 975 147.406 656.481 461.932
35 0 68.1204 15.2818 1041 146.538 656.756 460.954
36 0 69.0725 14.3472 991 149.563 655.727 459.255
37 0 72.0832 14.3584 1035 146.216 656.472 459.281
38 0 74.0504 13.9635 1034 145.341 655.783 457.328
39 0 77.12 14.3153 1104 141.773 655.996 457.427
40 0 80.0635 13.814 1106 142.831 655.406 456.115
41 1 42.0333 12.4425 523 146.442 656.344 473.392
42 0 45.046 13.3419 601 138.669 657.103 472.567
43 0 47.0352 14.2021 668 135.681 656.846 471.958
44 0 48.0292 14.3871 691 137.44 656.997 470.586
45 0 48.0517 13.4855 648 144.062 657.093 469.605
46 0 51.0448 14.5754 744 138.43 656.798 470.075
47 0 53.0427 14.8182 786 138.332 655.973 466.938
48 0 54.0576 14.0591 760 138.895 656.174 467.287
49 0 56.023 13.5302 758 141.082 656.482 466.204
50 0 57.1352 14.7895 845 135.516 656.631 465.227
51 0 59.0578 13.7493 812 138.7 656.108 464.505
52 0 60.0764 13.7492 826 138.954 655.955 464.398
53 0 62.0625 13.9698 867 137.832 656.247 463.234
54 0 64.1344 15.0933 968 132.829 656.312 462.36
55 0 65.101 14.6388 953 133.664 655.954 461.561
56 0 67.1072 13.7392 922 135.307 656.791 460.281
57 0 70.1014 14.2365 998 132.309 656.478 459.385
58 0 73.0884 14.5304 1062 131.331 656.371 456.77
59 0 74.2127 14.0272 1041 132.607 655.402 455.474
60 0 77.0786 13.2203 1019 133.431 656.362 454.459
61 0 80.088 14.3217 1147 129.115 655.537 455.02
62 0 84.0797 14.1889 1193 129.898 656.124 453.45
63 0 88.2199 14.4412 1274 128.096 655.586 451.176
64 1 41.0901 11.1949 460 130.78 656.606 474.883
65 0 41.1823 11.8255 487 133.505 657.871 471.883
66 0 43.1196 12.5001 539 131.46 657.186 471.942
67 0 45.0256 11.2603 507 125.759 657.028 473.728
68 0 46.0361 11.9689 551 125.45 656.844 471.98
69 0 46.0495 11.6396 536 125.64 657.282 472.401
70 0 47.15 12.3648 583 125.732 657.734 470.139
71 0 49.0929 11.8755 583 125.804 657.492 469.413
72 0 49.1086 10.5073 516 130.855 656.94 470.595
73 0 54.0551 12.3948 670 123.785 656.855 468.085
74 0 56.0546 12.5949 706 123.013 656.415 467.493
75 0 56.0371 11.5995 650 127.734 656.877 465.125
76 0 59.0854 10.9502 647 128.87 657.063 464.832
77 0 63.0723 11.7326 740 125.462 657.591 464.395
78 0 64.0522 11.2252 719 127.915 657.402 463.384
