time division length width area intensity CMx CMy
0 0 76.1026 13.784 1049 76.7731 1345.23 461.044
1 0 75.0533 13.8435 1039 78.77 1344.67 462.544
2 0 76.0954 12.4449 947 82.9525 1344.98 458.536
3 0 77.1018 11.634 897 86.0279 1344.36 453.097
4 0 80.1307 12.3798 992 82.8125 1344.82 459.795
5 0 84.0874 11.0005 925 84.7557 1344.22 462.359
6 0 86.0735 11.2578 969 84.6873 1344.7 458.899
7 0 89.1364 11.0393 984 85.9045 1344.82 456.13
8 0 93.202 10.1393 945 88.3767 1345.47 456.029
9 0 98.106 9.67321 949 87.7766 1345.41 458.52
10 1 52.1354 9.95485 519 79.1657 1344.77 481.32
11 0 54.0928 9.31733 504 80.0694 1345.32 477.302
12 0 53.1323 6.26737 333 83.5856 1347.14 475.228
13 0 56.0858 8.02343 450 81.8711 1346.95 473.413
14 0 58.0334 9.11544 529 79.6692 1347.31 475.8
15 0 61.052 10.1225 618 78.5631 1347.27 473.369
16 0 65.0208 10.2583 667 78.8786 1346.34 473.489
17 0 66.042 10.2208 675 80.563 1346.68 469.104
18 0 68.1003 9.10422 620 82.0919 1346.4 466.948
19 0 71.0636 10.6665 758 80.9486 1346.3 468.727
20 0 76.0735 10.6082 807 81.9665 1345.84 466.932
21 0 82.076 13.0976 1075 76.2195 1346.36 458.345
22 0 87.1266 14.1174 1230 74.6732 1346.24 458.47
23 0 90.1084 16.6577 1501 71.8128 1346.08 452.379
24 0 90.0667 14.8446 1337 77.3844 1345.72 455.782
25 0 93.1262 15.4414 1438 76.7559 1346.63 455.569
26 0 97.1154 14.1172 1371 78.8133 1346.7 454.164
27 0 101.139 14.4652 1463 79.7375 1345.46 452.033
28 0 99.1841 11.887 1179 86.2909 1346.71 451.483
29 1 52.1279 9.97546 520 87.3019 1346.35 474.079
30 0 57.1895 12.5897 720 84.8847 1345.98 471.432
31 0 57.2273 12.1795 697 86.7963 1345.99 470.963
32 0 59.0531 13.3101 786 84.3639 1346.42 470.966
33 0 61.059 12.6271 771 85.5772 1345.89 471.166
34 0 62.0554 11.4253 709 87.8505 1346.64 468.433
35 0 63.1459 13.0016 821 84.0999 1346.8 468.513
36 0 66.0589 12.2467 809 86.6737 1345.51 467.889
37 0 67.0841 11.2694 756 88.6614 1346.17 466.602
38 0 70.0872 12.0564 845 87.0793 1345.86 464.922
39 0 71.045 13.1466 934 85.8019 1345.62 466.522
40 0 73.1177 11.8439 866 88.2933 1345.8 463.431
41 0 75.1516 11.7496 883 88.7271 1346.11 461.151
42 0 84.1276 14.6207 1230 80.1496 1346.88 457.037
43 0 79.0952 13.2751 1050 87.001 1346.31 455.566
44 0 80.142 11.5794 928 89.3912 1346.83 457.349
45 0 87.0787 13.7806 1200 85.6833 1346.06 454.81
46 0 89.1761 13.2883 1185 86.3899 1346.44 450.971
47 0 92.174 12.1726 1122 90.1417 1345.77 452.706
48 0 94.1377 12.2905 1157 97.7986 1345.53 446.884
49 0 99.2353 13.3017 1320 96.0667 1345.7 442.944
50 0 103.199 12.597 1300 96.4415 1345.96 444.662
51 1 52.0789 9.12078 475 98.9053 1346.01 466.533
52 0 58.126 11.4235 664 94.8012 1345.96 464.526
53 0 60.1042 10.9643 659 95.4947 1346.03 465.757
54 0 60.0827 13.032 783 92.0971 1346.69 464.405
55 0 62.1353 12.2796 763 93.3447 1346.38 464.19
56 0 66.1196 13.0219 861 90.3287 1346.42 463.225
57 0 67.1619 12.3433 829 93.1242 1345.68 462.088
58 0 72.0452 12.6171 909 86.6865 1345.92 463.059
59 0 70.255 13.4083 942 85.811 1346.04 464.16
60 0 73.1494 12.1942 892 89.6973 1345.51 459.621
61 0 75.0863 14.237 1069 86.8335 1345.44 457.167
62 0 77.0896 11.0391 851 92.3102 1345.49 458.089
63 0 81.0872 13.2697 1076 88.3346 1344.89 456.158
64 0 81.0869 9.75497 791 91.9343 1346.07 452.535
65 1 96.1831 15.0962 1452 78.9821 1347.08 444.541
66 0 97.154 14.4822 1407 82.7541 1346.42 439.216
67 0 99.2272 16.558 1643 79.4796 1346.73 438.189
68 0 102.274 17.3259 1772 78.8076 1346.1 438.361
69 0 100.187 16.1398 1617 82.3278 1346.46 441.776
70 1 51.0441 11.1864 571 90.9229 1346.72 468.033
71 0 55.156 10.7513 593 89.6425 1346.91 469.007
72 0 53.0815 11.0396 586 91.6075 1346.04 465.355
73 0 60.0473 13.0564 784 86.2832 1345.78 468.532
74 0 58.0873 13.8757 806 86.5298 1345.46 465.38
75 0 64.0802 11.3451 727 89.3342 1345.92 465.146
76 0 63.0644 12.4159 783 88.3206 1345.78 464.805
77 0 65.1508 12.9239 842 87.0641 1346.16 458.026
78 0 64.0675 12.5024 801 89.7154 1345.67 457.762
79 0 69.0508 14.4676 999 85.5556 1345.41 453.49
80 0 74.1101 13.7633 1020 85.9873 1345.31 454.835
81 0 75.051 13.8572 1040 86.901 1345.58 452.881
82 0 79.0855 13.8711 1097 86.4439 1345.38 455.418
83 0 82.1558 13.6448 1121 87.0883 1345.49 451.268
84 0 84.1212 14.8952 1253 84.9002 1345.58 452.235
85 0 85.1396 14.2119 1210 86.6537 1345.72 450.472
86 0 87.3156 13.308 1162 88.9776 1346.14 447.292
87 0 88.0704 12.2743 1081 91.6096 1345.58 446.015
88 0 89.0675 13.0912 1166 90.4588 1345.69 444.378
89 0 95.0848 14.0296 1334 88.3246 1345.68 441.371
90 0 99.1916 13.4084 1330 88.7466 1345.99 441.512
91 0 101.211 13.6547 1382 88.3111 1345.66 439.029
92 0 105.16 13.5127 1421 88.6193 1346.25 432.468
93 0 112.124 15.2242 1707 83.092 1346.49 433.427
94 0 119.145 14.2012 1692 84.8972 1345.19 430.184
95 1 57.1782 10.476 599 79.2387 1346.45 460.142
96 0 60.0846 11.1676 671 76.6945 1345.79 459.466
97 0 69.2276 10.2127 707 77.1556 1345.64 462.819
98 0 74.112 11.4691 850 75.2294 1345.27 465.184
99 0 72.1401 10.438 753 74.1607 1345.2 458.963
100 0 75.107 10.545 792 71.1944 1345.33 462.937
101 0 78.1079 8.96197 700 73.7829 1345.13 461.864
102 0 79.201 8.43423 668 75.7844 1344.78 458.352
103 0 83.1054 10.3002 856 74.1659 1345.68 456.159
104 0 86.1473 9.5534 823 76.0899 1345 452.03
105 0 88.0557 8.188 721 78.025 1345.51 450.731
106 0 91.0567 10.6417 969 75.774 1344.93 449.332
107 0 96.085 11.8541 1139 74.2177 1345.19 451.45
108 1 52.038 9.10873 474 71.8312 1346.08 473.816
109 0 53.0361 9.03159 479 72.7307 1345.85 471.658
110 0 58.1172 12.0446 700 71.4229 1343.74 465.98
111 0 59.0769 11.1042 656 70.2302 1345.32 470.262
112 0 59.0789 9.90202 585 72.3043 1344.6 472.52
113 0 65.0561 11.5131 749 70.5207 1344.89 471.617
114 0 67.0585 10.9606 735 71.8612 1343.98 468.635
115 0 68.0366 11.92 811 70.7127 1344.59 468.306
116 0 72.1083 13.2162 953 69.3851 1344.37 467.984
117 0 73.0651 11.3734 831 72.438 1344.15 467.939
118 0 73.0585 10.4574 764 74.1793 1344.32 466.988
119 0 77.0414 12.5776 969 70.8875 1344.69 467.64
120 0 79.08 12.6075 997 71.3852 1344.67 464.203
121 0 80.1451 12.0531 966 73.176 1344.23 464.651
122 0 84.1612 13.3197 1121 71.6949 1344.97 461.037
123 0 84.1121 10.9972 925 76.5935 1344.78 459.337
124 0 87.1111 11.9158 1038 77.3189 1344.97 458.323
125 0 90.071 12.3014 1108 77.7978 1344.19 457.542
126 0 91.0788 11.5285 1050 78.8038 1344.19 459.441
127 0 95.1448 10.8782 1035 79.2899 1344.96 455.148
128 0 96.1554 9.82784 945 80.836 1344.72 454.064
129 0 103.213 11.4229 1179 77.6836 1345 452.289
130 0 108.356 12.5974 1365 76.8264 1344.47 446.422
131 0 111.187 12.0338 1338 78.3842 1344.69 446.128
132 0 116.398 12.0964 1408 78.1321 1343.66 443.114
133 0 109.149 12.6524 1381 76.6307 1344.43 430.044
134 1 64.1435 9.16694 588 82.4711 1344.7 468.189
135 0 67.1127 10.2365 687 81.1528 1344.71 466.833
136 0 66.0541 12.0961 799 79.4919 1344.96 462.451
137 0 70.091 13.4111 940 77.6989 1344.38 463.945
138 0 69.15 9.84816 681 83.5374 1343.86 460.847
139 0 70.1508 10.6913 750 82.2787 1344.8 458.447
140 0 78.2374 13.6891 1071 77.0402 1343.76 459.861
141 0 80.0974 12.4474 997 80.1053 1344.69 459.432
142 0 83.1642 12.6857 1055 79.5156 1344.44 460.417
143 0 86.2877 13.5245 1167 79.3205 1344.63 455.737
144 0 87.1606 13.1137 1143 79.4751 1344.12 456.243
145 0 88.0768 13.4996 1189 77.8629 1344.98 459.024
146 0 91.2638 13.3569 1219 79.6563 1344.28 455.813
147 0 94.2444 13.7621 1297 78.9198 1344.62 452.436
148 0 98.242 14.4948 1424 78.4284 1344.28 448.885
149 0 101.342 13.1831 1336 80.5681 1344.13 448.189
150 0 102.192 13.0441 1333 80.4546 1343.97 446.444
151 0 104.236 13.2009 1376 78.6584 1345.39 447.613
152 0 105.181 10.23 1076 82.1022 1343.79 447.297
