time division length width area intensity CMx CMy
0 0 44.0743 12.7285 561 141.806 1104.88 480.556
1 0 44.02 12.2217 538 143.546 1105.32 481.03
2 0 44.0297 13.3092 586 139.722 1105.5 479.072
3 0 46.0563 13.5921 626 137.941 1105.19 479.278
4 0 48.0908 13.9112 669 135.679 1106.17 478.481
5 0 48.0886 12.2274 588 142.289 1106.29 478.767
6 0 49.1622 14.1572 696 135.461 1105.99 478.191
7 0 50.069 12.8423 643 137.725 1105.63 478.114
8 0 50.1105 13.3505 669 136.541 1104.72 477.453
9 0 53.0936 13.2219 702 135.349 1104.61 477.359
10 0 54.1485 13.0013 704 136.308 1104.73 476.375
11 0 56.0598 13.218 741 133.933 1104.86 476.684
12 0 56.0193 13.5846 761 133.469 1104.7 474.436
13 0 59.0842 13.7093 810 127.667 1105.07 474.769
14 0 62.0895 12.7397 791 129.957 1105.06 474.934
15 0 63.1072 13.4058 846 131.217 1104.42 473.725
16 0 66.1305 13.6699 904 126.958 1104.88 472.973
17 0 70.0422 12.8208 898 137.596 1105.42 472.669
18 0 71.0873 13.5889 966 136.728 1104.71 471.04
19 0 72.1241 11.5495 833 142.279 1105.4 471.048
20 0 74.1475 12.5695 932 131.111 1104.31 470.388
21 1 37.0276 11.64 431 132.561 1105.26 487.768
22 0 38.0481 12.4054 472 130.394 1104.96 486.905
23 0 39.0091 11.1256 434 132.982 1104.29 488.3
24 0 41.0463 13.3021 546 124.612 1104.58 487.141
25 0 40.0439 12.4613 499 124.196 1103.77 488.792
26 0 40.0158 11.3705 455 128.108 1103.15 488.804
27 0 42.0105 11.878 499 127.285 1103.35 488.253
28 0 43.0546 12.2403 527 127.285 1103.09 488.237
29 0 45.0133 13.5738 611 123.218 1102.56 487.046
30 0 46.0178 13.1254 604 124.371 1102.48 487.012
31 0 45.0152 11.6627 525 128.853 1102.22 487.109
32 0 49.0687 14.3065 702 121.654 1102.53 485.026
33 0 51.0687 12.9434 661 123.52 1101.96 484.593
34 0 52.0579 13.6963 713 122.485 1102.07 485.007
35 0 54.1352 12.9675 702 123.426 1102.2 484.412
36 0 56.1013 13.4934 757 121.573 1102.39 484.054
37 0 58.1077 14.1117 820 120.888 1102.07 482.284
38 0 59.1586 13.0328 771 122.986 1101.87 481.757
39 0 62.0707 13.2269 821 122.894 1101.73 479.873
40 0 64.0914 13.0595 837 122.428 1102.07 479.867
41 0 66.0453 12.9759 857 122.939 1102.37 478.334
42 0 69.0843 13.4473 929 120.9 1102.21 476.978
43 0 70.1028 11.6543 817 126.012 1102.14 477.185
44 0 75.1356 15.1726 1140 116.896 1101.85 474.468
45 0 76.1411 14.4994 1104 119.401 1101.68 473.511
46 0 80.1699 14.1075 1131 120.006 1101.5 473
47 0 84.0872 14.485 1218 119.095 1100.99 471.378
48 1 41.0542 12.9828 533 124.388 1101.38 491.417
49 0 40.1019 12.0443 483 125.482 1101.92 490.083
50 0 44.0281 13.7185 604 117.515 1101.71 488.704
51 0 44.0303 13.2636 584 124.613 1101.86 487.265
52 0 47.0102 13.8268 650 128.402 1102.18 488.803
53 0 48.0137 13.1837 633 131.825 1102.32 488.186
54 0 51.0231 14.1112 720 128.222 1102.32 486.09
55 0 53.0509 14.1374 750 128.225 1101.94 487.061
56 0 53.115 13.9132 739 130.541 1102.11 486.363
57 0 55.0714 14.0363 773 131.891 1102.86 483.856
58 0 56.0202 14.2627 799 132.876 1102.01 484.587
59 0 58.0827 14.29 830 133.807 1102.11 483.5
60 0 63.0939 14.7716 932 131.415 1101.7 483.847
61 0 64.0996 13.479 864 138.128 1102 481.72
62 0 67.0819 14.5792 978 134.597 1102.25 480.828
63 0 70.1387 15.1985 1066 134.22 1102.64 479.814
64 0 72.1046 15.2001 1096 136.093 1102.23 478.121
65 0 74.097 14.508 1075 140.395 1102.1 478.38
66 0 76.2656 14.8035 1129 137.671 1101.75 477.636
67 0 80.2359 14.5945 1171 139.54 1101.98 474.5
68 0 81.2141 14.431 1172 140.809 1101.73 472.129
69 0 85.0991 14.7123 1252 139.121 1101.05 472.875
70 0 87.1143 14.7967 1289 139.749 1101.34 470.343
71 1 47.0531 13.2191 622 142.68 1100.88 489.641
72 0 49.0274 14.4001 706 137.558 1101.66 488.472
73 0 50.0849 13.8565 694 140.563 1101.74 486.996
74 0 53.0441 14.0072 743 141.113 1101.58 489.202
75 0 53.0998 14.8965 791 133.541 1101.16 487.163
76 0 55.0817 14.4694 797 134.256 1101.19 487.709
77 0 57.091 14.2404 813 135.523 1101.22 485.064
78 0 58.0414 14.6447 850 135.912 1101.14 482.736
79 0 61.181 14.3672 879 135.471 1100.97 483.949
80 0 63.0373 14.5628 918 133.698 1101.18 484.306
81 0 67.1086 14.8416 996 132.033 1101.51 481.447
82 0 69.0735 14.1878 980 133.251 1100.95 481.824
83 0 72.1135 14.9209 1076 131.253 1101.32 479.361
84 0 74.0479 14.5852 1080 133.293 1100.86 478.402
85 0 77.123 14.4834 1117 133.908 1101.18 476.522
86 0 77.0995 14.0338 1082 137.263 1100.27 475.519
87 0 81.1752 14.5857 1184 134.767 1100.56 473.361
88 0 84.2885 13.9402 1175 137.039 1099.78 471.171
89 0 87.4749 13.6496 1194 138.261 1099.35 468.841
90 0 90.3157 13.9179 1257 138.387 1099.27 467.453
91 1 46.2587 12.7111 588 133.192 1098.5 490.279
92 0 47.2698 12.4815 590 135.769 1099.13 490.549
93 0 49.1412 13.0847 643 132.941 1098.83 489.016
