time division length width area intensity CMx CMy
0 0 31.0034 11.0633 343 146.499 356.781 483.662
1 0 31.0555 11.8497 368 144.448 357.519 482.342
2 0 34.012 12.5838 428 138.689 357.614 482.834
3 0 34.0123 11.8193 402 142.388 358.149 482.659
4 0 35.0068 13.2831 465 135.783 357.753 482.682
5 0 35.0099 12.8821 451 140.211 357.448 481.845
6 0 36.0111 13.2737 478 139.082 356.425 481.36
7 0 36.0159 13.2442 477 147.648 355.43 481.396
8 0 39.0255 13.3759 522 137.117 356.814 481.08
9 0 39.024 13.0945 511 137.732 356.973 481.137
10 0 42.0329 13.3229 560 136.773 356.927 480.379
11 0 44.0254 15.0141 661 129.489 356.849 479.162
12 0 43.053 13.8898 598 136.062 356.207 478.46
13 0 45.031 13.302 599 136.361 355.947 479.12
14 0 46.0206 13.2984 612 136.387 355.892 478.832
15 0 47.0535 13.7716 648 135.877 355.5 478.009
16 0 45.0827 12.7765 576 140.53 355.616 477.663
17 0 49.0674 13.2675 651 137.366 355.465 476.406
18 0 51.0406 13.8517 707 135.081 354.075 477.023
19 0 51.1083 14.8117 757 132.83 355.238 476.985
20 0 54.0717 14.8507 803 132.829 354.995 475.117
21 0 56.0751 15.8181 887 98.6979 354.74 473.431
22 0 58.0979 14.5616 846 132.894 353.556 475.463
23 0 61.0394 15.7275 960 133.447 353.796 473.746
24 0 62.0847 15.2695 948 135.928 353.989 472.697
25 0 64.0658 14.5788 934 138.919 353.881 470.547
26 0 69.0708 14.8543 1026 133.847 353.664 471.767
27 0 70.2091 15.0978 1060 135.445 353.221 469.301
28 0 71.1009 15.2459 1084 136.26 354.269 466.938
29 0 73.0487 14.5793 1065 137.946 353.346 468.528
30 0 78.0479 14.5552 1136 136.17 352.917 465.754
31 0 78.0488 14.2091 1109 139.074 353.634 465.534
32 0 82.0932 14.4105 1183 137.463 353.83 464.381
33 0 87.145 15.7324 1371 129.913 353.397 462.762
34 1 45.03 11.7921 531 141.277 353.446 483.605
35 0 48.0262 14.2631 685 136.396 353.409 480.581
36 0 49.1007 13.2585 651 139.318 353.212 480.375
37 0 49.0623 13.9618 685 136.362 353.254 481.269
38 0 52.1662 14.2429 743 134.262 352.864 480.319
39 0 53.0726 14.7722 784 134.862 353.022 478.907
40 0 54.0286 14.4738 782 134.964 353.926 478.192
41 0 57.1131 14.7952 845 132.601 353.013 476.975
42 0 58.0429 14.9889 870 133.025 352.629 475.547
43 0 60.0448 15.2053 913 129.897 353.726 474.589
44 0 61.029 13.5182 825 135.295 353.554 475.359
45 0 65.0413 14.9136 970 129.901 352.55 473.804
46 0 67.1791 14.5879 980 131.11 352.086 472.485
47 0 70.0727 16.4115 1150 124.964 352.647 471.029
48 0 72.0572 15.3073 1103 128.046 353.119 469.284
49 0 74.0874 15.3332 1136 127.76 352.737 466.868
50 0 75.1426 14.1997 1067 130.8 352.079 466.263
51 0 78.0907 13.8173 1079 128.434 352.109 464.47
52 0 82.1272 13.3817 1099 126.087 352.115 461.193
53 0 86.1761 14.2151 1225 122.962 352.391 458.441
54 0 87.1539 14.2162 1239 122.9 352.22 457.656
55 0 91.2508 14.3451 1309 121.803 351.62 456.222
56 0 97.0997 14.3358 1392 120.362 351.494 454.874
57 1 49.0472 12.172 597 118.516 352.642 481.077
58 0 53.068 13.3037 706 117.853 352.494 481.195
59 0 52.062 13.1958 687 118.54 351.769 481.074
60 0 55.0596 12.8951 710 118.941 351.662 479.846
61 0 57.0709 13.2467 756 118.18 352.189 477.873
62 0 60.0911 13.4296 807 118.518 352.755 477.566
63 0 63.0423 13.8003 870 116.876 352.621 475.654
64 0 64.0258 13.3696 856 119.454 351.991 475.718
65 0 68.0641 12.6939 864 120.521 351.755 475.503
66 0 69.1625 14.3286 991 117.743 352.671 472.683
67 0 72.0723 13.8888 1001 119.288 351.794 471.846
68 0 74.1106 13.0076 964 121.705 350.975 470.775
69 0 76.0516 13.7275 1044 121.097 351.483 468.616
70 0 80.0784 14.1986 1137 119.519 351.51 467.902
71 1 42.0596 10.6278 447 119.651 352.38 488.74
72 0 41.0452 11.8162 485 114.264 352.08 484.043
73 0 45.0355 12.8565 579 107.073 350.577 486.411
74 0 43.0228 12.2958 529 115.072 352.321 486.654
75 0 43.0382 12.4076 534 114.277 352.017 487.277
76 0 45.0473 12.0318 542 116.288 352.118 484.625
77 0 47.029 10.2065 480 117.442 351.819 484.504
78 0 49.0469 12.4371 610 113.148 351.738 483.856
79 0 52.0975 12.7261 663 111.259 351.685 482.857
80 0 53.054 11.592 615 113.753 351.766 481.62
81 0 53.0175 11.5245 611 114.134 351.838 481.527
82 0 55.0496 11.753 647 112.968 351.464 479.21
83 0 59.092 11.8798 702 110.671 351.952 478.715
84 0 61.0714 11.6749 713 111.569 352.309 477.982
85 0 64.0706 12.2677 786 108.413 351.944 476
86 0 65.1138 11.9022 775 108.933 351.105 477.979
87 0 69.073 11.2345 776 110.287 350.897 474.735
88 0 71.2879 11.9796 854 107.968 350.898 473.567
89 0 73.1055 11.6407 851 108.866 351.007 471.737
90 0 74.0526 11.5458 855 108.412 350.908 471.334
91 0 78.1017 11.6643 911 108.078 350.374 470.269
92 0 80.1456 11.4666 919 108.797 350.499 466.174
93 0 84.1699 11.3342 954 109.317 350.955 466.813
94 0 87.1243 12.0518 1050 106.976 350.295 466.065
95 1 46.0093 11.6498 536 104.55 351.071 485.614
96 0 46.0492 11.3791 524 106.229 351.187 485.697
97 0 49.0596 11.6797 573 107.51 350.227 484.841
98 0 48.0563 10.5293 506 108.257 350.024 486.219
99 0 49.1181 11.3807 559 108.009 350.209 484.265
100 0 51.0187 11.6232 593 106.796 350.481 483.1
101 0 53.0464 10.7642 571 108.028 350.562 482.194
102 0 55.0174 11.3055 622 107.585 350.656 480.452
103 0 57.0751 11.0556 631 109.265 350.553 479.65
104 0 58.0397 10.4067 604 109.533 350.508 482.821
105 0 60.0512 10.7408 645 110.062 350.746 479.816
106 0 64.1008 12.2307 784 106.471 350.23 478.411
107 0 67.1091 11.7868 791 107.757 349.719 476.683
