time division length width area intensity CMx CMy
0 0 122.177 11.7698 1438 90.2622 1344.7 426.749
1 0 125.228 12.4253 1556 90.4434 1344.35 423.748
2 0 131.183 12.9056 1693 89.4294 1343.8 422.223
3 0 132.267 12.9662 1715 90.2169 1342.94 421.1
4 0 137.252 12.8523 1764 90.6752 1343.33 419.676
5 0 140.326 13.2477 1859 90.5863 1343.19 415.714
6 0 143.19 12.3682 1771 92.0299 1343.52 415.452
7 0 149.227 12.2163 1823 92.1733 1344.68 413.246
8 0 153.139 12.2373 1874 92.3148 1344.31 413.505
9 0 160.243 12.999 2083 92.481 1343.32 406.176
10 0 167.336 12.191 2040 94.0451 1342.21 404.127
11 0 170.184 13.1622 2240 92.2737 1343.96 398.959
12 1 107.238 16.5893 1779 72.6757 1345.52 430.997
13 0 109.213 14.6228 1597 78.2668 1344.4 431.841
14 0 114.429 17.583 2012 72.7689 1345.98 422.962
15 0 117.33 18.725 2197 72.8657 1345.14 422.838
16 0 113.282 15.3599 1740 83.4425 1345.19 421.034
17 0 121.339 14.9663 1816 82.8546 1344.18 421.209
18 0 125.21 15.6458 1959 80.9142 1344.95 421.816
19 0 124.26 18.8637 2344 76.3422 1345.21 416.261
20 0 123.201 13.5875 1674 87.0472 1345.58 419.178
21 0 126.107 12.2912 1550 89.6477 1345.79 422.648
22 0 128.422 12.2642 1575 91.1117 1344.81 414.688
23 0 134.301 11.6008 1558 92.0167 1344.8 415.338
24 0 135.279 11.2878 1527 92.5992 1345.68 411.604
25 0 140.406 11.7801 1654 92.8271 1345.54 408.585
26 0 150.209 15.8713 2384 85.4975 1345.28 401.969
27 0 158.241 14.718 2329 87.2031 1345.54 401.806
28 1 82.2624 12.3993 1020 90.8716 1345.55 424.784
29 0 85.1952 11.8082 1006 86.9274 1345.4 427.953
30 0 90.1515 12.9338 1166 85.4108 1346.53 421.615
31 0 90.1921 10.9544 988 89.7379 1346.15 421.553
32 0 92.2198 10.7894 995 90.5608 1345.27 418.703
33 0 94.1089 13.7713 1296 85.7076 1346.55 419.728
34 0 96.1176 11.4131 1097 90.6016 1345.44 420.005
35 0 99.0973 11.8772 1177 88.9898 1345.27 424.868
36 0 102.133 12.474 1274 87.5871 1345.12 427.326
37 0 105.108 11.1219 1169 89.9102 1344.47 425.628
38 0 105.153 11.022 1159 92.1199 1344.17 420.933
39 0 107.068 11.404 1221 90.9148 1344.31 422.505
