time division length width area intensity CMx CMy
0 0 29.0106 11.9267 346 129.694 1259.99 492.358
1 0 30.0167 13.6924 411 125.8 1260.7 490.577
2 0 31.0144 11.9622 371 129.353 1260.06 490.811
3 0 34.0391 11.8981 405 125.38 1260.37 491.669
4 0 33.0547 11.7684 389 127.902 1261.23 491.607
5 0 34.041 11.7799 401 127.436 1261.29 490.688
6 0 35.0148 11.7379 411 129.19 1260.09 490.477
7 0 35.0457 11.271 395 131.506 1260.21 490.218
8 0 36.0144 12.6061 454 125.974 1260.7 490.954
9 0 35.0183 11.5654 405 131.237 1260.98 490.444
10 0 37.1034 12.6943 471 126.34 1260.68 490.42
11 0 39.0712 13.4626 526 124.084 1261.12 489.502
12 0 40.0377 11.7639 471 127.875 1260.72 489.469
13 0 42.064 14.0262 590 119.281 1260.28 488.722
14 0 44.0264 14.2415 627 118.695 1259.59 487.467
15 0 41.025 12.1877 500 127.652 1260.1 488.644
16 0 45.0508 13.1185 591 121.689 1260.1 488.191
17 0 47.032 13.5865 639 118.911 1259.86 488.16
18 0 47.0645 12.451 586 120.944 1259.39 488.882
19 0 48.0609 12.2345 588 121.134 1259.74 487.917
20 0 51.0757 13.3136 680 116.59 1259.45 486.209
21 0 50.0723 12.2822 615 120.067 1259.48 486.646
22 0 54.1964 13.4142 727 115.508 1258.86 486.018
23 0 54.0569 13.2083 714 116.679 1259.04 485.241
24 0 57.0689 13.1245 749 115.067 1259.41 485.907
25 0 58.0321 13.8889 806 113.937 1258.95 483.143
26 0 61.0861 13.9966 855 111.306 1258.93 484.637
27 0 62.1045 13.0103 808 114.702 1258.4 483.328
28 0 65.0901 13.1971 859 113.653 1259.47 481.761
29 0 68.1158 13.3302 908 111.753 1259.39 482.069
30 0 68.1711 12.6593 863 113.746 1258.98 480.781
31 0 70.0486 12.6769 888 113.459 1258.69 478.282
32 0 74.1198 12.3044 912 115.544 1258.62 476.401
33 0 77.1786 12.9181 997 114.203 1258.26 474.628
34 0 80.1751 14.0318 1125 110.548 1258.21 474.669
35 1 44.072 13.478 594 112.495 1257.84 492.584
36 0 45.1206 12.7215 574 115.657 1258.11 491.974
37 0 44.0156 12.2457 539 119.156 1258 492.113
38 0 48.163 13.2051 636 113.774 1257.92 491.115
39 0 48.0494 12.9866 624 113.76 1257.21 490.511
40 0 51.0621 13.8459 707 110.777 1257.53 488.663
41 0 52.0307 13.6458 710 111.09 1257.55 487.334
42 0 54.0816 12.3332 667 113.436 1257.78 488.327
43 0 56.0304 13.1714 738 110.55 1257.59 488.799
44 0 58.1521 13.8258 804 109.02 1257.44 487.148
45 0 61.0618 14.5918 891 107.391 1257.35 484.682
46 0 63.1006 13.8509 874 108.585 1256.59 484.984
47 0 64.0826 14.4813 928 115.362 1256.01 483.622
48 0 66.0592 14.2902 944 116.751 1256.7 481.853
49 0 68.0633 13.3699 910 116.598 1256.34 481.794
50 0 71.1092 13.7676 979 116.019 1256.47 479.736
51 0 72.0878 14.3852 1037 113.521 1256.36 479.685
52 0 74.1039 14.3042 1060 114.209 1256.19 477.637
53 0 78.1161 14.6065 1141 113.317 1256.37 475.777
54 0 81.0936 13.7495 1115 114.947 1255.77 474.76
55 0 83.0997 14.7052 1222 112.479 1254.9 475.442
56 0 86.1378 14.9876 1291 111.862 1255.58 474.258
57 0 90.0673 15.5883 1404 109.486 1255.95 474.017
58 0 90.194 13.8258 1247 115.339 1255.92 470.869
59 0 93.1125 16.4747 1534 110.029 1256.42 467.821
60 0 98.3337 16.1186 1585 110.589 1256.48 463.266
61 0 100.21 14.3798 1441 114.659 1256.3 462.792
62 0 105.275 14.7233 1550 114.108 1256.91 460.3
63 0 107.272 14.384 1543 116.277 1256.69 458.557
64 1 58.2773 14.0707 820 111.076 1256.7 485.139
65 0 59.3963 14.3948 855 111.967 1256.2 483.007
66 0 61.1926 14.1847 868 113.69 1256.67 483.366
67 0 63.1118 13.9435 880 116.374 1256.36 484.393
68 0 65.1296 13.6344 888 110.17 1255.97 484.45
69 0 67.0998 13.8301 928 112.307 1255.33 482.266
70 0 69.0734 14.0141 968 111.855 1255.23 481.949
71 0 73.0429 14.0329 1025 110.993 1254.89 481.634
72 0 76.0733 13.8419 1053 111.293 1255.19 481.177
73 0 79.0711 15.328 1212 110.533 1254.78 477.472
