time division length width area intensity CMx CMy
0 0 56.0417 13.6862 767 145.63 659.112 468.053
1 0 57.0475 13.5852 775 144.992 659.29 466.612
2 1 30.0072 11.3639 341 147.378 660.067 481.114
3 0 29.0254 11.6105 337 149.62 660.056 480.68
4 0 29.0047 11.8602 344 151.076 659.858 479.674
5 0 31.0072 11.9327 370 148.657 660.362 479.819
6 0 33.0178 12.3873 409 144.193 660.428 479.726
7 0 33.0191 13.0833 432 141.653 660.051 479.669
8 0 32.0395 12.7655 409 142.589 659.917 480.086
9 0 34.0068 12.5857 428 141.493 659.523 480.112
10 0 33.0164 12.4181 410 143.159 659.049 480.329
11 0 35.0664 12.0343 422 147.128 660.107 479.865
12 0 36.0673 12.5044 451 143.171 659.457 479.149
13 0 37.0821 13.6724 507 139.063 658.838 479.483
14 0 37.0076 13.0784 484 143.395 658.696 478.764
15 0 38.0321 12.8313 488 143.758 658.441 478.49
16 0 40.0334 12.9392 518 141.585 658.048 478.469
17 0 41.0232 12.3101 505 146.388 658.347 478.836
18 0 41.0347 12.989 533 145.91 658.72 478.657
19 0 42.0173 12.9946 546 146.784 658.63 477.491
20 0 43.0261 13.2013 568 145.96 657.486 476.995
21 0 45.0094 15.1746 683 137.615 657.165 476.447
22 0 45.0969 13.8812 626 144.772 657.666 476.703
23 0 49.0312 14.399 706 140.537 658.184 476.03
24 0 50.0127 15.4361 772 135.68 657 475.482
25 0 51.0532 15.0823 770 137.665 656.823 473.684
26 0 51.0395 14.7337 752 140.695 657.536 473.802
27 0 52.0956 14.2239 741 143.83 656.811 473.343
28 0 56.094 14.2083 797 141.729 656.015 471.338
29 0 55.0214 14.4853 797 142.964 656.443 470.728
30 0 60.1203 15.1696 912 137.052 656.393 470.8
31 0 60.075 14.5651 875 141.648 655.878 469.321
32 0 62.1691 15.3292 953 137.817 655.146 468.535
33 0 64.1926 14.8304 952 139.705 655.597 467.737
34 0 66.0518 15.3516 1014 137.678 655.283 466.134
35 0 69.0472 14.6711 1013 138.546 655.509 464.322
36 0 72.0417 15.0746 1086 136.265 656.106 463.524
37 0 73.0579 15.8778 1160 134.427 656.159 461.168
38 0 76.0339 14.4541 1099 138.376 655.573 460.919
39 0 79.0793 15.4655 1223 134.648 655.18 458.457
40 0 80.1178 14.5161 1163 138.721 654.907 456.275
41 0 84.1476 14.8905 1253 133.997 655.561 456.232
42 0 88.1794 14.3684 1267 134.906 655.138 454.871
43 0 89.078 15.2563 1359 131.795 655.962 451.035
44 1 45.0268 10.6603 480 135.212 656.023 475.035
45 0 47.0733 11.1953 527 135.471 655.554 473.704
46 0 50.01 12.6775 634 132.09 655.8 478.175
47 0 51.0782 13.1563 672 130.624 655.76 476.266
48 0 55.0942 13.3045 733 129.311 656.184 475.296
49 0 54.0725 12.7976 692 133.426 655.354 473.681
50 0 58.0144 14.3068 830 130.588 655.32 473.62
51 0 60.0445 14.2061 853 130.593 655.529 471.186
52 0 61.1459 13.2306 809 134.101 655.486 470.535
53 0 64.0821 13.2486 849 134.239 655.303 468.853
54 0 69.1032 13.8633 958 130.086 655.514 469.116
55 0 70.1236 13.4619 944 132.255 655.29 467.682
56 0 72.0793 13.9152 1003 131.542 655.41 466.164
57 0 76.1403 13.9742 1064 131.321 654.533 464.607
58 0 78.0509 14.0293 1095 133.384 654.768 461.38
59 0 83.0406 14.8963 1237 129.394 655.446 462.105
60 0 85.1228 14.0268 1194 131.946 654.762 461.936
61 1 43.1219 11.1312 480 133.256 654.908 482.035
62 0 44.1846 12.1535 537 130.54 655.212 481.277
63 0 47.1812 13.6919 646 124.488 654.494 480.395
64 0 47.0355 12.9689 610 125.336 654.884 481.408
65 0 50.0789 13.4388 673 123.523 654.681 480.244
