time division length width area intensity CMx CMy
0 0 49.0932 10.8773 534 97.7509 357.657 412.577
1 0 51.1592 10.7898 552 97.1504 357.264 414.355
2 0 53.1361 11.3859 605 95.3091 356.783 412.39
3 0 53.0866 12.3006 653 94.9066 355.913 409.893
4 0 55.1462 11.9682 660 95.0545 356.291 411.6
5 0 56.2104 11.2079 630 96.8413 356.171 409.53
6 0 58.1829 12.2029 710 94.7746 356.5 409.358
7 0 61.1862 12.8133 784 93.0523 357.709 408.788
8 0 63.0807 12.9517 817 92.7772 357.236 408.012
9 0 65.2051 11.6249 758 95.1227 356.211 408.885
10 0 67.1498 10.9755 737 97.7083 355.269 405.503
11 0 69.1079 11.5616 799 97.2791 356.825 403.489
12 0 72.0589 12.7534 919 95.7149 358.375 402.992
13 0 73.0833 11.1517 815 100.269 357.121 401.918
14 0 75.1062 10.7448 807 102.058 358.817 401.699
15 0 78.1192 10.2536 801 110.095 357.884 399.179
16 0 82.0734 12.6107 1035 105.155 357.699 397.07
17 0 84.0922 12.4387 1046 103.784 356.8 395.921
18 0 88.0926 12.5209 1103 106.71 357.854 391.943
19 0 90.1258 10.6518 960 109.395 358.075 394.279
20 0 93.1042 10.9018 1015 107.718 358.261 391.05
21 1 48.063 10.5695 508 106.372 359.518 409.583
22 0 50.1697 10.7635 540 105.493 358.22 407.996
23 0 52.1475 12.7331 664 103.208 357.598 412.244
24 0 51.1433 11.1647 571 107.236 358.552 412.384
25 0 53.0987 11.9024 632 104.585 358.541 412.685
26 0 54.0891 11.4626 620 105.395 358.221 410.756
27 0 57.1169 11.8879 679 103.586 358.398 411.748
28 0 57.1137 11.7835 673 104.627 358.698 408.92
29 0 59.0814 12.6436 747 101.585 358.313 408.78
30 0 62.1378 13.2608 824 100.05 359.419 406.127
31 0 63.077 11.6683 736 103.913 359.034 407.98
32 0 66.0964 12.2851 812 102.569 358.243 404.676
33 0 66.0685 12.26 810 104.294 359.488 402.757
34 0 70.0739 12.2299 857 104.049 358.426 402.879
35 0 71.0448 12.7666 907 102.779 358.178 403.326
36 0 72.0654 12.7523 919 106.615 358.181 400.425
37 0 77.0838 13.6864 1055 104.356 357.777 397.648
38 0 77.0749 12.2867 947 108.215 357.51 395.515
39 0 82.1363 12.5158 1028 106.467 357.684 392.734
40 0 84.0718 12.073 1015 107.922 357.336 393.858
41 0 86.1755 11.3721 980 108.011 358.507 394.601
42 0 86.154 10.458 901 99.5538 357.896 397.947
43 0 89.2407 9.14381 816 102.002 358.142 396.82
44 1 48.2196 11.5306 556 97.8579 358.282 411.851
45 0 51.0587 10.4781 535 97.4673 358.822 409.566
46 0 52.0248 11.5714 602 96.3405 358.184 408.992
47 0 55.032 11.1935 616 96.4464 358.284 405.394
48 0 56.0332 11.4218 640 97.0922 358.811 402.77
49 0 59.0409 11.7207 692 95.0419 359.205 405.16
50 0 61.042 12.7126 776 93.4278 358.733 401.707
51 0 61.0702 12.4774 762 95.5066 358.962 400.542
52 0 63.1055 13.2794 838 94.358 358.7 399.732
53 0 64.101 11.0763 710 98.507 359.044 402.292
54 0 67.0461 12.3795 830 95.6566 358.027 401.388
55 0 68.1472 12.2822 837 97.0777 358.615 397.577
56 0 70.1274 13.3329 935 96.9027 358.123 396.772
57 0 71.103 11.9545 850 100.278 358.904 398.271
58 0 76.0351 13.5464 1030 96.5437 358.923 397.632
59 0 76.0844 12.4861 950 101.737 357.739 399.807
60 0 78.1358 10.5073 821 109.484 357.318 400.872
61 0 84.2026 11.3179 953 106.991 357.426 401.235
62 0 82.1341 12.3213 1012 106.976 358.33 397.918
63 0 82.0755 11.8549 973 109.562 358.324 397.74
64 0 89.2092 13.4179 1197 104.296 358.167 396.604
65 0 92.2613 13.1474 1213 109.503 357.957 391.331
66 0 96.0988 14.4539 1389 105.505 358.104 388.189
67 0 100.277 13.1735 1321 109.777 357.369 386.354
68 1 55.0982 11.9242 657 111.195 357.682 409.377
69 0 55.0615 11.587 638 113.893 357.79 408.781
70 0 56.1732 12.9065 725 110.383 357.153 408.931
71 0 57.123 12.4818 713 113.557 358.157 409.327
72 0 60.2051 12.3245 742 113.511 357.402 406.162
73 0 63.228 12.6526 800 112.466 357.637 405.504
74 0 64.1763 13.3538 857 111.835 358.016 403.323
75 0 64.1764 11.5775 743 118.057 358.229 401.653
76 0 68.4037 13.201 903 112.656 358.504 401.88
77 0 70.1922 14.1041 990 110.156 359.375 400.934
78 0 69.1545 11.9298 825 117.041 358.395 397.99
79 0 72.2455 13.5095 976 112.043 358.528 398.991
80 0 74.1022 12.1049 897 115.756 358.621 394.623
81 0 77.0497 13.4459 1036 111.332 358.394 393.732
82 0 79.203 13.3202 1055 111.613 358.711 390.565
83 0 80.1189 12.5813 1008 113.003 359.126 389.035
84 0 84.2619 12.7697 1076 112.372 359.071 388.49
85 0 85.1736 13.3727 1139 111.055 359.104 384.826
86 0 89.1447 14.8747 1326 106.014 358.748 383.176
87 0 92.3821 13.8014 1275 109.071 358.829 382.253
88 0 92.1776 12.8665 1186 112.041 358.975 380.89
89 0 97.2923 12.9815 1263 111.861 358.46 378.236
90 0 99.3278 12.0409 1196 113.508 358.681 377.769
91 1 48.0175 10.7253 515 107.223 359.085 400.429
92 0 49.0224 11.3826 558 106.231 359.742 399.082
93 0 50.088 11.5796 580 105.757 358.584 390.107
94 0 51.1743 11.4315 585 105.101 358.697 394.578
95 0 52.0241 11.264 586 106.933 358.459 394.971
96 0 56.1147 11.6191 652 105.744 357.785 394.721
97 0 56.0195 11.3175 634 106.404 357.882 394.967
98 0 58.0861 12.0339 699 106.286 357.166 392.597
99 0 61.0887 13.2921 812 93.1367 358.291 394.522
100 0 64.1667 11.4857 737 99.0543 357.828 396.115
101 0 68.05 12.1969 830 95.9205 357.984 401.448
102 0 67.0675 13.5535 909 95.7723 357.496 398.469
103 0 70.0714 13.0153 912 96.6886 357.173 399.303
104 0 73.0692 11.5096 841 100.415 357.1 397.617
105 0 74.1963 12.9926 964 99.2116 356.725 392.93
106 0 76.1228 12.3616 941 99.695 356.691 394.894
107 0 79.1146 13.1329 1039 98.6564 357.74 392.668
108 0 83.1036 12.683 1054 99.9307 357.569 391.287
109 0 83.0742 11.3633 944 103.537 356.827 390.234
110 0 88.0586 11.6059 1022 102.437 357.354 388.777
111 1 46.1912 11.2359 519 98.8844 357.672 408.524
112 0 50.0776 12.4007 621 98.6409 357.201 412.343
113 0 52.0298 12.8196 667 97.8201 356.703 413.504
114 0 50.104 10.7776 540 95.45 357.422 415.554
115 0 50.1088 11.6147 582 94.4759 357.137 415.859
116 0 54.0339 11.4002 616 94.3101 357.034 414.381
117 0 53.0267 12.6729 672 93.5521 357.192 413.11
118 0 55.0839 12.6534 697 93.0545 356.634 411.135
119 0 55.0454 11.4269 629 95.3657 356.722 411.87
120 0 60.073 11.9854 720 94.1306 357.137 411.089
121 0 62.0695 12.4699 774 93.9419 357.935 409.324
122 0 62.0513 13.3116 826 93.4528 357.872 409.027
123 0 66.0628 12.8665 850 94.3788 357.135 406.814
124 0 66.2214 12.9867 860 94.8 356.805 405.572
125 0 68.1329 12.4609 849 97.4464 356.735 404.852
126 0 72.1319 13.6971 988 95.0324 357.103 403.393
127 0 74.1041 12.9547 960 98.6552 356.669 401.405
128 0 77.1493 13.2211 1020 102.481 356.836 400.353
129 0 79.1832 14.0308 1111 100.747 356.661 397.93
130 0 81.2 13.3128 1081 102.531 357.122 399.367
131 0 82.1016 12.3749 1016 105.865 356.658 396.12
132 0 89.2867 12.6895 1133 103.199 357.983 394.393
133 0 90.2125 13.1357 1185 100.824 356.653 393.891
134 1 48.0367 12.1782 585 97.4752 356.819 413.791
135 0 50.122 10.674 535 99.8467 357.307 413.443
136 0 50.0176 12.6355 632 99.8655 357.688 411.028
137 0 55.0392 13.4995 743 89.6972 357.016 410.036
138 0 54.0306 12.1413 656 93.0412 357.799 410.938
139 0 57.1067 13.1858 753 89.915 357.462 409.183
140 0 58.0501 11.9207 692 93.2731 357.884 407.669
141 0 58.0593 12.7973 743 92.6312 357.732 406.721
142 0 62.0497 12.3288 765 92.5843 357.443 406.822
143 0 63.0748 12.9053 814 92.2346 357.558 404.566
144 0 66.0553 12.1716 804 93.7873 357.772 404.299
145 0 67.0843 13.1327 881 92.9818 357.666 402.355
146 0 71.0719 14.1125 1003 90.8185 357.389 397.6
147 0 73.0917 12.7101 929 95.3488 357.173 398.676
148 0 75.1173 13.4856 1013 98.3455 357.246 394.542
149 0 78.0712 12.6679 989 99.8827 357.582 394.403
150 0 80.0667 12.5021 1001 101.461 357.446 390.222
151 0 80.0762 12.6879 1016 101.62 356.409 390.56
152 0 84.1014 12.366 1040 102.157 356.712 388.987
153 0 88.1138 12.5179 1103 102.635 357.722 385.741
154 0 92.1052 13.0503 1202 101.217 357.21 387.987
155 1 50.0523 11.7677 589 102.99 356.825 405.625
156 0 50.1004 10.8782 545 105.086 356.708 405.905
157 0 54.0602 12.9855 702 101.021 357.712 404.157
158 0 57.1632 13.4527 769 94.9025 356.993 404.267
159 0 57.0415 12.6049 719 97.8025 356.341 405.331
160 0 57.0436 13.2881 758 97.7559 356.458 404.474
161 0 57.0392 12.5352 715 100.625 356.719 403.137
162 0 60.0518 12.9388 777 98.9884 356.763 401.562
163 0 62.0309 12.7195 789 100.638 356.259 399.85
164 0 64.0661 12.971 831 101.113 356.241 396.994
165 0 66.0539 13.3679 883 100.332 355.896 396.918
166 0 67.1098 12.8446 862 102.604 356.044 395.05
167 0 70.048 12.263 859 104.166 356.246 394.787
168 0 74.0305 12.8866 954 103.406 355.781 390.877
169 0 75.0484 13.6712 1026 102.015 356.194 391.636
170 0 78.2953 13.8833 1087 102.441 356.296 389.021
171 0 79.0867 13.049 1032 104.899 356.613 387.051
172 0 83.1041 12.4663 1036 105.479 356.728 384.809
173 0 85.0678 12.7428 1084 104.668 356.434 383.917
174 0 87.0922 11.7806 1026 105.087 356.209 384.116
175 0 92.2201 13.3593 1232 101.32 355.687 381.954
176 0 95.0729 14.4521 1374 99.4141 355.262 379.662
177 0 100.274 13.4233 1346 101.737 356.579 378.741
178 1 53.0938 12.5627 667 99.4873 357.051 403.717
179 0 53.1107 12.3516 656 102.454 357.244 406.47
180 0 53.1613 12.3586 657 101.954 356.718 407.295
181 0 57.1081 13.133 750 98.78 356.648 405.837
182 0 56.25 13.12 738 100.05 356.014 403.599
183 0 60.0789 13.1327 789 99.5805 356.351 403.678
184 0 63.0574 13.7335 866 98.5947 356.882 401.471
185 0 64.0739 13.6405 874 100.093 356.646 400.883
186 0 67.1182 14.0647 944 98.5328 357.128 397.459
187 0 67.1539 13.551 910 101.726 357.475 395.123
188 0 71.1359 13.5515 964 101.112 356.335 397.242
189 0 73.0841 14.2302 1040 100.461 356.695 397.039
190 0 73.1409 13.2621 970 104.253 356.341 394.909
191 0 77.3674 13.7009 1060 102.722 356.559 394.703
192 0 78.1027 14.0072 1094 102.674 356.929 394.601
193 0 82.147 14.0602 1155 103.358 356.965 392.826
194 0 83.1171 13.9682 1161 103.574 356.987 392.784
195 0 84.1177 13.5405 1139 105.605 356.396 388.543
196 0 89.1514 14.3352 1278 103.069 356.396 389.002
197 0 91.1394 13.0789 1192 105.614 356.369 388.458
198 0 93.1139 12.9411 1205 107.85 356.836 383.909
199 0 95.0481 12.6252 1200 108.894 356.608 383.752
200 0 99.0884 12.5847 1247 108.865 356.426 379.438
201 0 101.069 11.3289 1145 109.465 356.902 379.511
202 0 105.095 13.0454 1371 105.799 356.661 376.899
203 0 110.159 13.3261 1468 105.643 356.414 373.239
204 0 116.266 12.5059 1454 107.321 356.558 371.867
205 0 120.098 13.4474 1615 107.001 356.286 373.012
206 1 63.0291 12.8829 812 100.789 355.667 404.151
207 0 67.0845 12.4321 834 99.3873 356.721 403.731
208 0 70.1279 14.0458 985 97.9025 356.561 402.514
209 0 72.2268 12.89 931 101.287 355.797 401.711
210 0 74.1147 14.1807 1051 101.94 356.678 398.947
211 0 74.1229 11.427 847 107.423 356.279 399.965
212 0 78.1607 12.3592 966 107.04 356.755 398.305
213 0 83.1628 13.3954 1114 103.022 355.855 395.053
214 0 84.2636 12.1405 1023 106.186 358.157 394.758
215 0 87.0596 12.233 1065 104.362 357.016 394.995
216 0 88.1013 11.9635 1054 105.802 356.822 393.25
217 0 93.0524 12.2941 1144 105.233 356.004 391.524
218 0 94.1565 12.2031 1149 105.887 356.144 391.447
219 0 95.0922 12.0199 1143 106.891 356.836 386.37
220 0 102.143 11.9049 1216 105.951 356.743 389.241
221 0 104.105 12.9389 1347 104.218 356.799 387.987
222 1 56.0804 11.8045 662 100.784 357.175 410.604
223 0 56.1695 11.6077 652 101.755 356.322 409.081
224 0 58.0439 12.0771 701 101.842 356.632 405.775
225 0 60.0757 12.6174 758 100.649 356.913 407.989
226 0 63.1437 12.622 797 108.141 356.73 405.068
227 0 65.0389 13.0845 851 106.174 356.516 403.209
228 0 68.063 12.7235 866 106.185 356.292 403.259
229 0 70.1024 13.0095 912 106.339 356.132 401.287
230 0 71.0704 13.0293 926 106.04 356.237 400.435
231 0 74.0878 12.5257 928 107.141 356.617 399.134
232 0 76.0961 12.4054 944 106.97 356.332 398.039
233 0 78.0981 13.1501 1027 104.98 356.336 395.795
234 0 81.1294 12.782 1037 105.31 356.754 394.505
235 0 83.1346 12.7023 1056 105.546 356.759 392.709
236 0 86.1092 12.159 1047 104.744 356.583 393.239
237 1 44.0508 10.0793 444 103.369 357 414.345
238 0 47.0902 10.8303 510 99.5039 356.769 412.32
239 0 46.159 11.7853 544 94.3529 356.511 413.531
240 0 49.0662 11.2705 553 94.6112 355.787 412.103
241 0 47.1297 10.4605 493 97.5842 356.057 411.627
242 0 51.0333 12.5604 641 93.025 356.562 409.828
243 0 52.0231 11.937 621 94.9823 356.225 408.42
244 0 52.099 12.2843 640 94.1609 356.788 409.231
245 0 53.0383 12.3119 653 94.1118 357.011 409.533
246 0 56.0546 13.1479 737 92.6323 356.966 408.687
247 0 56.0322 11.3149 634 98.4543 356.757 406.289
248 0 57.0552 12.5492 716 95.4497 356.496 406.563
249 0 60.0768 11.8681 713 95.8864 357.125 406.962
250 0 60.1002 11.3477 682 97.478 356.484 405.661
251 0 64.094 12.1072 776 95.4149 357.573 401.461
252 0 66.1136 12.9777 858 96.1282 357.277 399.589
253 0 71.1334 14.4236 1026 95.5205 357.18 397.987
254 0 71.1208 13.4138 954 97.9266 357.892 395.264
255 0 74.1684 12.0671 895 100.456 356.79 394.899
256 0 77.2428 14.0337 1084 95.4114 356.789 393.425
257 0 78.1109 12.4823 975 98.7292 357.04 392.188
258 0 81.1303 12.2765 996 98.6135 357.29 392.556
259 0 85.1707 13.0444 1111 96.0378 357.217 390.566
260 1 43.038 12.0126 517 91.207 356.296 414.286
261 0 43.0244 12.0629 519 90.5222 357.077 414.582
262 0 45.0417 13.3876 603 88.592 357.226 413.367
263 0 46.1273 13.8313 638 88.2179 356.925 411.837
