time division length width area intensity CMx CMy
0 0 53.023 12.8623 682 137.126 1339.03 476.532
1 0 53.081 12.6599 672 137.359 1340.05 477.086
2 0 56.0629 13.7702 772 133.032 1339.8 476.051
3 0 56.0903 13.7635 772 133.009 1339.75 474.955
4 0 58.1801 12.9254 752 135.961 1340.19 474.148
5 0 58.0302 13.1655 764 135.084 1340.81 475.157
6 0 60.0423 13.3239 800 134.588 1340.09 473.56
7 0 61.0661 13.1988 806 134.017 1340.13 473.432
8 0 62.0613 12.7938 794 135.107 1340.3 473.778
9 0 66.0963 13.9493 922 130.345 1339.61 471.674
10 0 67.0773 14.3864 965 128.341 1340.22 471.486
11 0 67.1425 13.5682 911 130.631 1340.16 471.788
12 0 71.239 13.3494 951 129.285 1340.37 470.005
13 0 73.1271 15.3705 1124 123.721 1340.46 468.613
14 0 75.1621 12.7857 961 128.025 1339.36 467.817
15 0 78.1086 13.5324 1057 126.64 1339.44 467.377
16 1 39.1147 11.3512 444 119.205 1340.44 487.993
17 0 40.0369 11.2896 452 120.15 1340.56 486.162
18 0 42.0248 12.3499 519 118.268 1338.73 485.873
19 0 42.0226 12.6599 532 116.729 1339.1 485.222
20 0 45.0198 13.0609 588 116.257 1338.73 484.621
21 0 45.1287 13.4282 606 119.949 1339.71 484.413
22 0 47.0528 12.7304 599 122.295 1338.88 483.13
23 0 49.0258 12.8708 631 120.721 1338.5 484.765
24 0 50.0428 13.0488 653 120.066 1338.17 483.213
25 0 51.0233 12.8961 658 119.798 1338.53 483.728
26 0 53.0631 12.683 673 122.81 1338.33 481.96
27 0 55.1258 14.5667 803 116.692 1338.36 481.401
28 0 55.046 13.516 744 121.302 1338.37 479.526
29 0 57.1153 13.0788 747 121.142 1338.08 479.669
30 0 59.112 12.7724 755 121.183 1338.01 479.285
31 0 62.0667 13.4049 832 118.181 1338.59 477.639
32 0 62.0856 13.1432 816 118.463 1337.76 478.799
33 0 68.0879 12.8364 874 117.561 1337.8 476.868
34 0 67.0537 13.7949 925 116.568 1337.77 475.515
35 0 71.0488 13.3992 952 115.494 1337.36 474.454
36 0 72.1151 12.9792 936 116.628 1337.43 473.816
37 0 75.0503 12.8314 963 117.054 1337.13 472.15
38 0 77.0746 13.5453 1044 115.882 1336.77 469.474
39 0 80.2173 13.6754 1097 115.281 1336.49 469.579
40 0 83.1202 14.4369 1200 112.982 1337.05 466.812
41 0 86.2676 13.9798 1206 113.421 1337 465.71
42 0 89.0605 13.575 1209 114.165 1337.02 465.714
43 0 92.1612 14.2793 1316 113.644 1337.12 464.067
44 0 97.1473 14.5655 1415 114.207 1336.37 461.992
45 1 49.0189 12.0362 590 109.72 1336.83 485.727
46 0 49.0233 11.2192 550 113.665 1336.27 484.958
47 0 53.0388 11.5764 614 108.816 1336.14 483.704
48 0 54.04 12.4908 675 105.561 1336.26 483.545
49 0 56.054 12.5415 703 105.108 1337.23 481.595
50 0 59.0352 11.3322 669 106.966 1336.19 482.831
51 0 60.051 11.9399 717 107.399 1336.47 479.831
52 0 62.0687 11.2778 700 108.817 1335.95 479.93
53 0 67.0537 12.4527 835 105.242 1336.53 477.901
54 0 67.0486 11.2157 752 108.003 1336.42 474.769
55 0 71.0357 13.092 930 102.913 1335.93 474.962
56 0 74.1398 12.2067 905 105.126 1335.54 473.928
57 0 74.1588 11.4484 849 106.436 1335.65 473.344
58 0 78.1313 11.5319 901 106.863 1335.41 468.694
59 0 82.0985 12.5459 1030 104.969 1335.13 469.969
60 0 86.1322 12.6434 1089 103.9 1335.66 467.973
61 0 90.0696 14.2889 1287 101.841 1335.38 467.083
62 0 91.1006 13.2601 1208 104.999 1334.89 463.736
63 0 95.1399 13.9163 1324 103.856 1334.94 459.562
64 0 98.1404 12.7063 1247 105.578 1334.34 462.178
65 0 102.249 13.428 1373 105.86 1334.96 460.607
66 0 108.088 12.5084 1352 107.609 1334.98 461.61
67 1 57.0349 11.0283 629 102.707 1335.11 485.642
68 0 60.0706 11.8694 713 98.7209 1335.25 484.769
69 0 61.1235 12.3193 753 94.6746 1335.71 480.171
70 0 60.0471 11.5076 691 106.113 1335.34 479.259
71 0 65.0238 12.134 789 103.125 1336.12 478.342
72 0 67.0312 13.1431 881 102.649 1336.14 478.447
73 0 69.0817 13.3755 924 103.913 1335.54 476.212
74 0 71.0854 11.1415 792 108.342 1335.45 474.85
75 0 74.0541 11.7482 870 106.848 1335.9 471.882
76 0 73.1063 11.9142 871 107.506 1336.16 471.623
77 0 77.1669 11.6371 898 108.823 1335.44 470.865
78 0 82.1886 12.4956 1027 105.758 1335.49 473.304
79 0 83.1856 12.1295 1009 110.392 1334.83 470.268
80 0 89.1756 12.6492 1128 107.969 1334.68 470.915
81 0 89.1548 12.0913 1078 111.798 1335.36 466.612
82 0 95.1689 14.2273 1354 105.791 1335.27 463.809
83 0 97.1261 12.7154 1235 108.801 1335.82 464.439
84 0 101.137 13.2988 1345 108.075 1336.31 460.673
85 1 52.0484 11.1627 581 101.391 1336.91 486.015
86 0 54.0426 11.639 629 100.509 1336.38 485.418
87 0 55.0473 11.4265 629 94.6057 1335.4 486.121
88 0 57.0619 10.1118 577 97.9549 1336.38 482.82
89 0 59.0601 10.0745 595 97.2672 1335.21 480.854
90 0 60.2277 11.1411 671 96.0671 1334.56 481.431
91 0 62.2475 11.0848 690 94.7435 1334.78 478.207
92 0 63.184 9.89174 625 96.0496 1335 478.464
93 0 63.156 10.7036 676 95.1953 1334.86 478.402
94 0 68.0895 10.4128 709 93.8674 1334.47 478.65
95 0 69.0957 8.53888 590 96.7983 1334.77 477.417
96 0 70.1904 10.557 741 94.7827 1334.21 474.48
97 0 71.0731 9.45506 672 96.9241 1334.51 472.542
98 0 75.1079 10.1321 761 93.8187 1334.74 475.862
99 0 77.1545 10.3947 802 94.9963 1334.34 470.097
100 0 78.3394 8.76953 687 98.6099 1334.21 466.424
101 0 83.2036 11.4178 950 94.1042 1333.72 468.222
102 0 87.4081 12.4702 1090 92.3459 1333.92 469.727
103 0 86.2809 10.8367 935 97.3091 1334.6 467.194
104 0 92.2471 11.6643 1076 96.8318 1334.26 466.429
105 0 93.2516 12.2036 1138 95.6169 1334.61 465.839
106 0 95.2108 11.9209 1135 95.8634 1334.56 461.645
107 0 97.3311 12.6989 1236 94.8293 1334.27 462.002
108 0 103.196 12.6458 1305 94.0736 1334.71 461.471
109 0 106.2 12.5235 1330 94.4534 1333.91 459.691
110 0 111.073 13.5047 1500 92.3233 1334.31 458.033
111 0 113.108 12.855 1454 94.5254 1334.22 455.35
112 0 119.229 14.426 1720 91.7209 1333.71 452.789
113 0 122.215 12.2243 1494 96.3521 1333.69 450.004
114 0 126.233 13.0156 1643 95.0542 1334.25 447.93
115 0 126.233 13.0711 1650 127.81 1334.27 447.961
116 1 64.094 10.7966 692 89.2211 1333.74 483.871
117 0 63.0808 7.92634 500 94.274 1333.05 484.072
118 0 68.1339 11.1105 757 89.7477 1334.02 479.889
119 0 68.1435 10.9035 743 92.2571 1334.34 478.534
120 0 74.1939 12.2113 906 96.2848 1333.96 475.087
121 0 76.2387 11.2279 856 98.5362 1333.3 474.954
122 0 80.1872 13.244 1062 94.2345 1333.99 472.79
123 0 82.2375 12.2572 1008 96.4593 1333.66 472.094
124 0 84.1149 12.0312 1012 96.7263 1334.14 468.514
125 0 86.1617 13.6372 1175 94.3855 1333.2 469.667
126 0 89.1111 12.9052 1150 95.2939 1333.65 466.883
127 0 90.106 12.8182 1155 95.8649 1333.9 463.038
128 0 92.1486 11.5357 1063 98.2832 1334.36 463.815
129 0 97.0977 12.6986 1233 97.3147 1333.51 463.325
130 0 102.16 13.2635 1355 95.2465 1333.95 462.363
131 0 102.114 13.955 1425 95.2947 1334.43 457.632
132 0 107.206 12.9564 1389 97.095 1334.03 456.384
133 0 110.184 13.2778 1463 95.6131 1333.21 458.429
134 0 113.163 11.7353 1328 98.6619 1333.17 455.759
135 0 119.167 12.0419 1435 98.3847 1332.55 454.22
136 0 122.072 12.2141 1491 98.3548 1333.49 449.317
137 0 128.144 12.9542 1660 96.5331 1333.03 449.484
138 1 67.0633 9.69233 650 93.9354 1333.56 480.414
139 0 70.0581 11.3049 792 91.3952 1333.46 478.003
140 0 71.0478 10.5985 753 92.5432 1333.11 476.784
141 0 75.0676 12.0158 902 87.9213 1332.77 475.358
142 0 74.2457 11.1252 826 91.7155 1333.36 475.735
143 0 79.1393 11.7262 928 90.5625 1333.44 472.425
144 0 79.1191 10.1998 807 93.943 1333.23 473.035
145 0 83.0915 11.4813 954 92.414 1333.82 471.827
146 0 87.1455 12.0947 1054 91.6243 1333.73 470.011
147 0 87.1433 10.6721 930 95.5 1333.42 469.387
148 0 91.1141 10.5582 962 95.3555 1333.51 466.639
149 0 95.076 12.4532 1184 92.826 1333.7 468.573
150 0 98.1178 11.5881 1137 96.3201 1333.19 466.836
151 0 99.2312 11.5286 1144 97.986 1332.87 461.949
