time division length width area intensity CMx CMy
0 0 49.0377 12.5822 617 137.846 1188.15 471.472
1 0 50.1079 12.6327 633 137.664 1188.34 470.22
2 0 51.0258 12.0527 615 139.049 1188.92 469.042
3 0 55.0568 12.024 662 135.151 1189.37 468.909
4 0 56.0576 12.2196 685 135.711 1188.33 468.276
5 0 58.0318 13.0101 755 133.291 1189.04 467.897
6 0 60.065 12.3866 744 132.761 1189.14 468.613
7 0 61.0803 12.7865 781 130.981 1188.93 466.945
8 0 62.1948 12.1393 755 132.121 1188.68 467.624
9 1 33.0246 11.3249 374 140.334 1188.47 479.091
10 0 36.0755 12.2244 441 135.252 1187.72 479.268
11 0 37.1239 12.5256 465 131.994 1189.38 479.757
12 0 37.095 12.9398 480 131.529 1188.56 478.969
13 0 38.0832 12.709 484 135.694 1187.81 478.467
14 0 40.0918 12.7707 512 134.5 1188 477.777
15 0 40.0751 12.6762 508 136.197 1187.37 477.671
16 0 41.0298 14.0386 576 131.398 1186.93 477.436
17 0 45.0554 14.2269 641 128.226 1187.27 477.273
18 0 45.0521 13.895 626 132.823 1187.43 476.161
19 0 46.1069 13.2301 610 134.933 1187.35 476.223
20 0 48.0485 13.9026 668 132.81 1186.3 475.581
21 0 50.0429 15.167 759 128.324 1186.04 474.995
22 0 51.053 14.2597 728 133.229 1186.47 475.184
23 0 53.0507 14.1186 749 132.774 1187.13 475.405
24 0 52.0231 13.2826 691 138.046 1185.93 475.243
25 0 56.1535 14.7275 827 130.589 1185.9 472.762
26 0 56.0432 13.9535 782 135.116 1186.5 473.023
27 0 57.048 13.6026 776 137.92 1186.28 472.338
28 0 60.0359 14.9244 896 131.676 1185.46 472.259
29 0 60.0295 14.2763 857 135.303 1185.88 471.32
30 0 64.0435 15.0054 961 129.442 1185.97 471.419
31 0 65.0734 14.9984 976 130.439 1185.38 469.305
32 0 69.1021 14.4858 1001 130.225 1184.79 468.486
33 0 68.0435 13.8882 945 128.206 1185.95 468.688
34 0 70.0591 15.2157 1066 123.43 1185.56 468.947
35 0 72.1205 14.1707 1022 126.86 1185.82 467.242
36 0 72.0638 13.4325 968 130.377 1186.38 465.405
37 0 75.1053 14.6461 1100 126.163 1186.31 466.53
38 0 76.0581 13.4108 1020 130.892 1185.88 464.211
39 0 81.1068 14.2651 1157 126.361 1185.43 464.964
40 0 83.099 14.0676 1169 128.409 1185.11 461.455
41 0 86.1284 13.8166 1190 127.506 1185.54 460.808
42 0 88.1495 14.7023 1296 125.714 1185.25 459.319
43 0 91.1378 14.5823 1329 124.575 1186.1 456.991
44 0 94.1613 14.0079 1319 126.793 1185.46 456.008
45 0 95.1193 13.8037 1313 127.353 1185.25 454.363
46 0 100.115 14.0339 1405 125.56 1185.21 453.955
47 0 103.241 14.3741 1484 122.57 1185.27 453.199
48 0 105.141 13.2584 1394 125.291 1185.64 449.783
49 0 108.315 14.4763 1568 121.52 1184.88 449.971
50 0 113.146 13.4604 1523 124.227 1184.52 445.804
51 0 117.271 13.618 1597 120.951 1184.72 447.389
52 0 121.264 13.7963 1673 120.551 1184.6 441.709
53 0 128.164 12.8195 1643 120.946 1184.23 441.509
54 0 131.401 12.4808 1640 121.847 1184.25 438.425
55 1 71.2701 13.526 964 115.756 1184.19 465.227
56 0 74.0724 13.0143 964 116.297 1185.16 467.038
57 0 77.0489 12.3688 953 118.021 1184.31 464.992
58 0 79.0677 12.875 1018 117.979 1184.67 463.101
59 0 83.1511 13.1087 1090 116.292 1185.29 462.351
60 0 87.1397 14.5054 1264 113.021 1184.55 459.404
61 0 89.0913 12.6499 1127 118.409 1184.41 458.792
62 0 94.0473 13.4188 1262 116.651 1184.23 456.787
63 0 95.1145 13.1421 1250 117.916 1183.41 453.656
64 0 99.1218 12.9033 1279 117.93 1184.34 452.242
65 0 102.18 13.0457 1333 117.884 1184 451.58
66 0 106.128 13.512 1434 116.991 1183.29 449.941
67 0 111.235 13.7456 1529 116.995 1183.31 448.022
