time division length width area intensity CMx CMy
0 0 43.114 11.8755 512 138.992 56.5605 468.482
1 0 44.0691 10.3928 458 143.766 56.9345 468.557
2 0 46.1019 12.6893 585 136.617 56.9556 467.615
3 0 48.0534 12.5902 605 135.721 56.9008 467.643
4 0 49.0573 12.0268 590 136.853 56.8085 467.254
5 0 49.0454 12.621 619 136.339 57.0517 467.549
6 0 50.0748 12.9806 650 134.689 57.1308 465.128
7 0 50.0943 11.7379 588 138.645 56.2772 466.26
8 0 55.0374 12.5188 689 133.475 55.7765 466.141
9 0 53.0131 11.9405 633 136.321 55.5656 464.624
10 0 56.0712 13.6969 768 131.013 55.2253 464.151
11 0 58.1136 12.4067 721 133.117 55.2996 464.119
12 0 58.0427 11.3709 660 135.559 54.9258 463.62
13 0 60.1711 12.0157 723 132.521 55.2185 463.906
14 1 31.0319 11.3432 352 130.739 54.983 478.472
15 0 31.0249 10.5399 327 133.966 54.7217 477.771
16 0 31.0663 10.719 333 133.087 55.1081 478.192
17 0 33.0602 11.3127 374 132.417 55.0829 476.513
18 0 34.14 12.6538 432 125.22 55.0394 477.502
19 0 37.1083 13.0968 486 129.844 54.6214 476.158
20 0 34.0173 12.1997 415 127.918 54.2843 478.622
21 0 35.0166 11.8801 416 127.608 54.7284 480.594
22 0 35.041 11.7862 413 128.603 54.2785 478.303
23 0 38.011 12.1281 461 126.028 54.4013 478.562
24 0 38.0638 11.4282 435 128.147 53.6092 478.991
25 0 40.0516 12.4339 498 125.367 54.2249 477.406
26 0 42.0501 12.9845 546 124.132 54.1081 476.19
27 0 43.12 12.7783 551 125.256 54.0472 475.24
28 0 44.1587 12.7042 561 125.276 54.1676 475.79
29 0 45.0769 11.8242 533 128.27 53.6492 477.111
30 0 48.0636 12.5667 604 126.273 53.7136 474.159
31 0 48.0775 12.9374 622 129.559 52.8746 473.45
32 0 49.0188 12.5666 616 131.455 53.2792 473.705
33 0 51.0357 14.2645 728 127.177 53.2555 473.424
34 0 53.0596 13.6827 726 127.77 54.5262 472.328
35 0 53.0224 13.5792 720 130.107 54.1833 470.542
36 0 57.0191 13.2587 756 130.286 54.0635 470.437
37 0 58.1179 12.4918 726 134.055 53.4036 469.037
38 0 61.1032 14.0418 858 128.862 53.3322 469.219
39 0 63.0285 14.2317 897 129.372 52.8116 467.819
40 0 66.0442 14.7023 971 127.593 53.3666 467.857
41 0 68.0891 14.0551 957 130.216 53.5768 465.621
42 0 69.0898 15.3568 1061 128.656 53.4279 464.074
43 0 70.1194 14.3897 1009 131.88 53.559 464.55
44 0 75.0809 13.9316 1046 133.066 53.175 462.545
45 0 76.1867 15.0683 1148 129.911 52.8084 460.766
46 0 79.1722 14.3737 1138 131.633 53.1459 459.406
47 0 83.1633 15.1509 1260 127.93 53.2167 459.822
48 0 84.2151 13.513 1138 134.647 53.2179 458.291
