time division length width area intensity CMx CMy
0 0 67.0523 13.139 881 117.496 805.759 459.46
1 0 68.0787 13.3963 912 117.41 805.84 457.83
2 0 70.1024 12.496 876 119.857 805.393 458.925
3 0 73.0808 13.5877 993 115.979 805.168 456.862
4 0 78.0624 14.3731 1122 111.853 805.467 452.841
5 0 80.1693 13.7833 1105 114.095 805.254 454.062
6 0 80.0614 12.3031 985 121.594 804.983 453.757
7 0 84.1285 13.5745 1142 117.268 805.633 450.026
8 0 86.15 12.989 1119 119.027 806.398 449.968
9 0 89.0901 13.9522 1243 115.924 806.949 449.13
10 0 92.1034 14.1363 1302 115.396 805.418 446.28
11 0 95.1012 13.0177 1238 117.585 805.922 446.22
12 0 99.1952 14.0833 1397 113.959 807.615 443.966
13 0 102.082 13.9104 1420 114.377 808.111 442.82
14 1 57.1453 11.3745 650 118.485 807.677 467.358
15 0 56.0421 11.6698 654 116.434 807.457 465.312
16 0 58.0756 11.7778 684 115.901 806.368 456.836
17 0 62.1218 12.7813 794 111.97 807.254 452.131
18 0 61.1121 11.9453 730 114.821 806.444 462.656
19 0 63.1706 12.6166 797 110.015 807.095 463.598
20 0 65.0824 12.4919 813 109.367 807.356 460.022
21 0 67.0963 11.6549 782 109.283 807.297 460.63
22 0 69.04 11.9206 823 108.182 807.327 459.171
23 0 72.1914 11.9128 860 106.843 806.806 457.569
24 0 72.1313 12.4079 895 107.456 806.844 457.213
25 0 77.2245 11.7838 910 107.008 807.758 455.251
26 0 79.1461 11.0934 878 105.167 808.074 450.351
27 0 81.3051 11.1309 905 106.272 807.486 450.154
28 0 81.1415 10.7097 869 107.959 808.245 447.387
29 0 84.2026 11.3179 953 107.499 808.278 447.332
30 0 88.0566 12.7645 1124 105.607 807.659 445.892
31 0 90.1882 12.9618 1169 104.181 808.126 446.938
32 0 92.1542 11.7846 1086 107.833 807.643 444.767
33 0 95.1263 11.6266 1106 108.566 807.675 443.383
34 0 98.1518 12.6131 1238 106.868 807.743 443.271
35 0 101.173 11.5051 1164 110.462 808.057 438.53
36 0 105.144 11.7744 1238 110.116 806.86 439.443
37 0 110.303 12.2662 1353 109.435 807.403 437.086
38 0 112.115 12.2999 1379 112.711 806.643 433.828
39 1 63.0814 11.5406 728 104.874 806.699 460.768
40 0 64.0332 10.2603 657 106.358 806.618 456.968
41 0 68.1167 11.9207 812 111.229 807.748 453.82
42 0 70.2059 12.8906 905 116.674 808.473 454.446
43 0 73.1139 12.3643 904 120.261 808.379 445.101
44 0 75.095 13.4097 1007 116.701 808.574 446.423
45 0 78.1949 12.4177 971 121.642 808.483 423.286
46 0 80.2433 14.8174 1189 116.677 808.105 411.468
47 0 83.3331 13.824 1152 119.11 807.234 409.195
48 0 85.3157 13.3504 1139 120.178 807.381 412.616
49 0 87.2336 13.9167 1214 118.577 807.653 414.714
50 0 89.2794 13.329 1190 119.048 807.887 417.992
51 0 91.2342 13.8983 1268 117.171 807.263 421.189
52 0 91.1402 12.7167 1159 120.795 807.657 422.023
53 0 96.1878 13.3593 1285 117.572 807.921 417.093
54 0 97.1415 14.3811 1397 116.346 807.906 417.588
55 0 102.127 13.7573 1405 119.513 807.18 399.552
56 1 54.1259 11.3439 614 113.822 808.28 427.673
57 0 56.0465 10.3664 581 116.348 808.019 429.515
58 0 58.0903 10.7763 626 104.27 808.243 432.411
59 0 60.0881 11.3001 679 100.851 807.44 439.918
60 0 60.1041 11.0641 665 102.726 808.379 439.83
61 0 62.1002 11.7874 732 102.123 807.684 442.783
62 0 65.1524 12.2175 796 100.394 808.275 446.883
63 0 67.0562 11.8259 793 101.218 807.677 446.396
64 0 67.1132 12.099 812 99.319 808.315 454.794
65 0 68.1727 10.0773 687 103.972 808.805 450.658
66 0 68.158 10.6664 727 102.79 808.792 452.88
67 0 73.1465 11.3608 831 101.517 808.336 449.416
68 0 74.3173 10.6301 790 103.286 808.005 450.127
69 0 75.1555 11.2966 849 102.943 808.319 446.251
70 0 80.1501 12.0399 965 100.769 808.897 447.393
71 0 81.1123 11.3916 924 101.29 808.759 446.928
72 0 85.1508 11.5677 985 102.26 808.051 443.896
73 0 86.0599 11.5385 993 102.505 807.73 443.012
74 0 90.0573 11.4594 1032 103.332 807.367 441.483
75 0 93.1854 11.74 1094 103.605 807.677 438.651
76 0 95.2046 10.4512 995 105.849 807.983 441.086
77 0 100.157 12.3806 1240 102.261 808.349 437.498
78 1 54.0447 10.8429 586 99.3498 808.276 461.058
79 0 58.1986 12.7666 743 107.217 807.853 463.494
80 0 61.0545 12.1531 742 110.861 807.547 452.942
81 0 59.0902 11.7955 697 112.851 808.089 459.314
82 0 62.0682 13.3402 828 108.033 807.931 462.336
83 0 64.1739 12.3882 795 110.491 807.677 461.684
84 0 66.0399 11.2205 741 112.98 808.178 460.126
85 0 69.071 12.2917 849 109.508 808.56 459.234
86 0 71.0963 13.0949 931 108.04 808.238 459.569
87 0 78.0892 15.0469 1175 99.7804 809.236 452.341
88 0 76.1916 13.2429 1009 106.976 808.392 453.803
89 0 79.1784 13.097 1037 107.92 807.76 454.053
90 0 80.1398 12.865 1031 109.582 807.641 454.404
91 0 83.0769 12.3982 1030 110.355 807.926 451.476
92 0 87.2182 12.7726 1114 108.742 808.74 451.926
93 0 90.3112 12.8998 1165 110.536 808.126 441.519
94 0 93.2723 12.9299 1206 109.498 806.758 448.071
95 0 97.1857 12.8208 1246 110.03 807.799 435.047
96 1 50.4229 12.772 644 109.581 808.366 465.832
97 0 47.2077 11.0575 522 104.736 807.136 461.423
98 0 44.127 8.49819 375 112.749 806.288 459.299
99 0 49.1351 9.80969 482 109.73 806.799 457.755
100 0 52.1441 9.47376 494 96.6538 807.217 460.789
101 0 50.1741 8.51036 427 100.852 807.145 458.314
102 0 53.139 10.162 540 97.5796 806.824 458.567
103 0 55.1544 10.9692 605 67.6727 807.301 461.531
104 0 60.1822 12.2628 738 93.9634 807.455 458.364
105 0 61.1409 11.3018 691 97.1534 807.492 454.896
106 0 64.1239 10.6201 681 98.0764 807.502 455.887
107 0 65.0748 10.388 676 99.8432 806.985 454.337
108 0 68.1249 10.8918 742 99.0916 806.411 453.747
109 0 72.1888 11.5392 833 98.2221 807.066 451.405
110 0 76.0649 12.5419 954 95.6132 807.102 453.433
111 0 78.1256 12.5567 981 96.4169 808.017 450.954
112 1 96.097 14.3813 1382 87.1187 807.577 443.68
113 0 93.1485 14.4715 1348 89.1128 807.852 441.454
114 0 93.2304 14.5017 1352 91.8743 807.118 442.243
115 0 103.413 14.9885 1550 89.6581 807.678 439.417
116 0 100.322 15.2508 1530 92.4366 807.339 439.108
117 1 56.042 11.2059 628 97.5334 807.71 466.986
118 0 58.1103 13.5088 785 96.2089 808.004 467.668
119 0 58.0555 12.023 698 101.609 808.18 465.745
120 0 61.1047 12.1431 742 100.832 808.197 464.503
121 0 64.0771 14.0612 901 95.6726 808.01 463.382
122 0 64.1232 12.6475 811 101.866 808.217 462.274
123 0 68.0524 12.652 861 100.981 808.275 461.599
124 0 70.0341 12.908 904 100.951 807.534 460.794
125 0 73.0445 14.1694 1035 99.57 806.94 457.563
126 0 73.0592 12.3051 899 104.042 807.315 457.904
127 0 78.0992 12.9067 1008 102.427 807.714 457.539
128 0 80.1874 13.3437 1070 102.254 808.241 454.08
129 0 80.2226 14.2229 1141 102.76 808.678 454.039
130 0 84.0691 13.2272 1112 105.416 807.814 452.571
131 0 88.1196 14.208 1252 103.609 808.637 447.034
132 0 88.1439 13.5914 1198 106.796 807.341 443.754
133 0 92.4321 12.9392 1196 107.829 807.535 447.666
134 0 95.1598 13.6823 1302 108.033 807.58 444.262
135 0 98.1813 13.9436 1369 106.595 807.335 441.856
136 0 101.357 12.8359 1301 109.076 808.655 440.899
137 0 106.406 12.9316 1376 108.924 807.632 438.706
138 0 112.224 15.4066 1729 101.006 807.611 433.955
139 1 59.2085 11.2653 667 113.778 808.88 460.736
140 0 61.2551 12.1459 744 113.237 807.773 460.473
141 0 65.1285 12.3448 804 104.641 808.891 460.664
142 0 64.1384 13.2682 851 106.559 808.115 458.295
143 0 66.1186 12.5078 827 108.503 808.74 459.432
144 0 69.0925 12.2879 849 109.289 808.772 457.953
145 0 70.1188 12.4218 871 108.724 809.103 456.022
146 0 73.1194 13.0472 954 108.34 808.6 455.601
147 0 75.102 12.5696 944 109.211 808.402 455.994
148 0 78.1233 13.9139 1087 106.941 807.646 453.304
149 0 82.0933 13.6065 1117 106.382 807.693 453.201
150 0 82.1279 12.3344 1013 111.73 807.273 451.828
151 0 80.162 11.9134 955 113.565 808.003 451.919
152 0 85.0495 11.3228 963 112.969 806.463 454.515
153 0 89.181 12.099 1079 112.295 806.306 450.347
154 0 93.1584 12.3231 1148 112.265 806.867 447.402
155 0 101.147 11.4091 1154 112.913 806.608 445.294
156 1 53.047 12.1025 642 112.301 805.399 465.393
157 0 55.0648 11.6227 640 116.084 805.109 458.845
158 0 56.0437 13.1861 739 114.612 805.585 447.47
159 0 59.1498 13.6264 806 105.563 807.195 436.181
160 0 58.147 11.7977 686 111.484 806.883 436.711
161 0 62.1285 12.2166 759 108.473 807.598 442.173
162 0 62.0956 12.6096 783 109.773 807.662 446.503
163 0 65.0752 14.0453 914 106.259 808.03 446.403
164 0 67.1077 13.7093 920 108.117 806.48 442.33
165 0 69.1776 12.6486 875 111.897 806.229 439.07
166 0 71.0988 12.0115 854 113.251 806.739 440.26
167 0 72.0797 14.2065 1024 110.006 805.841 435.528
168 0 75.1792 13.1818 991 111.187 806.372 434.985
169 0 78.169 13.7523 1075 109.527 806.336 437.255
170 0 80.2212 12.2162 980 112.634 806.654 434.101
171 0 83.2184 12.7496 1061 110.865 806.126 434.915
172 0 84.209 12.2552 1032 114.203 806.841 430.644
173 0 88.1589 12.9312 1140 112.09 806.375 431.514
174 0 91.2911 12.4766 1139 114.126 805.655 429.5
175 0 95.1542 13.5675 1291 112.991 805.992 422.133
176 0 99.264 14.3557 1425 110.145 806.33 420.681
177 1 56.256 12.1943 686 112.34 806.083 437.507
178 0 56.1613 11.3779 639 114.264 806.607 445.199
179 0 58.169 12.2746 714 111.615 806.255 450.742
180 0 58.1479 12.0383 700 113.234 806.701 458.353
181 0 58.1915 13.0775 761 110.95 807.051 462.109
182 0 61.2094 12.9719 794 110.611 807.081 460.587
183 0 64.247 12.8099 823 110.298 807.114 460.114
184 0 65.1499 12.6785 826 111.068 807.424 459.517
185 0 67.1969 12.0988 813 112.814 807.428 457.064
186 0 69.1237 13.4397 929 109.258 807.054 455.776
187 0 72.2778 12.5903 910 109.777 806.852 456.725
188 0 74.2768 11.9283 886 112.018 807.086 453.911
189 0 76.2257 13.3944 1021 108.335 806.251 453.358
190 0 79.1393 11.9536 946 111.61 807.165 453.07
191 0 81.2394 13.2448 1076 110.046 806.691 450.813
192 0 83.1836 13.7527 1144 109.455 806.713 447.762
193 0 84.1862 12.4367 1047 112.821 806.607 447.75
194 0 88.1197 14.1058 1243 108.924 806.278 446.14
195 0 90.2516 12.72 1148 112.809 806.168 446.899
196 0 93.2811 12.7893 1193 112.787 806.594 443.949
197 0 94.3136 12.978 1224 114.511 805.659 442.083
198 0 96.2467 13.2576 1276 115.636 807.009 438.274
199 0 104.266 16.3716 1707 104.784 807.011 434.627
200 0 104.212 13.4725 1404 115.614 806.614 438.043
201 0 105.24 13.6925 1441 115.811 807.256 438.165
202 0 109.267 15.2013 1661 108.8 806.251 430.414
203 0 110.115 14.7573 1625 109.938 807.164 429.625
204 0 111.224 15.2486 1696 110.408 806.633 424.531
205 0 117.147 13.7946 1616 114.327 806.539 429.6
206 0 120.121 13.1368 1578 118.011 806.28 422.634
207 0 124.184 15.2999 1900 113.444 805.713 423.438
208 0 127.174 14.1853 1804 117.112 806.909 421.13
209 0 131.378 14.3936 1891 117.323 806.386 418.712
210 0 134.274 14.0236 1883 118.967 807.412 417.271
211 0 140.211 15.7904 2214 114.997 806.721 415.815
212 0 144.325 14.0447 2027 120.661 806.292 410.017
213 0 148.29 14.8357 2200 117.633 805.961 411.573
214 0 155.242 14.5257 2255 116.798 806.233 407.82
215 1 87.1376 11.0171 960 117.477 807.766 442.586
216 0 92.1917 11.1507 1028 118.635 808.013 440.433
217 0 95.1939 12.8475 1223 114.953 807.806 437.208
218 0 99.3232 12.122 1204 117.669 806.959 437.375
219 0 102.063 13.5015 1378 112.63 806.482 439.315
220 0 107.29 12.4802 1339 113.795 806.477 439.087
221 0 110.142 11.6032 1278 119.529 806.313 433.502
222 0 118.167 12.5416 1482 115.567 806.347 434.698
223 1 52.047 10.3368 538 103.375 806.476 465.957
224 0 55.1122 11.9393 658 109.631 805.366 466.343
225 0 56.0805 11.9114 668 108.525 805.22 465.799
226 0 58.0609 10.9023 633 108.021 805.728 466.028
227 0 62.0553 13.1818 818 102.539 806.489 465.428
228 0 63.1734 12.0937 764 106.725 806.946 461.187
229 0 66.2175 12.6251 836 104.824 806.445 461.505
230 0 66.2235 11.3404 751 108.256 806.455 462.157
231 0 67.2368 12.2403 823 108.52 805.83 460.88
232 0 69.0706 10.0187 692 104.572 806.62 455.633
233 0 69.0332 10.6905 738 104.389 807.776 453.97
234 0 73.0857 10.4809 766 105.103 807.385 453.134
235 0 75.1156 11.1295 836 104.194 806.919 452.346
236 0 78.1604 11.4508 895 104.951 806.335 450.47
237 0 79.1731 11.898 942 103.659 806.854 453.078
238 0 80.1511 10.842 869 106.422 806.801 452.365
239 0 82.0802 10.7821 885 107.327 807.029 450.775
240 0 85.1023 11.3393 965 106.11 806.923 448.96
241 0 87.1546 12.0131 1047 110.396 806.944 448.294
242 0 90.1867 12.0417 1086 105.036 807.543 445.75
243 0 91.1151 10.8325 987 108.468 807.698 441.804
244 0 95.2408 11.8962 1133 106.995 806.921 443.114
245 0 100.142 12.2127 1223 103.855 807.218 444.958
246 0 103.257 13.0451 1347 102.782 806.745 442.682
247 0 106.204 12.5607 1334 107.253 807.364 441.072
248 1 57.118 10.3995 594 100.598 806.875 466.816
249 0 57.0811 11.0545 631 101.193 807.631 464.304
250 0 58.0804 11.2086 651 101.722 806.937 463.436
251 0 61.1438 11.0232 674 101.467 807.073 463.684
252 0 60.0866 10.3018 619 100.977 807.376 461.994
253 0 64.0729 11.4245 732 101.46 808.049 460.493
254 0 70.1763 14.2356 999 93.5405 807.252 457.433
255 0 71.1973 12.8516 915 98.5902 807.188 455.962
256 0 68.0987 11.4833 782 103.847 806.804 459.794
257 0 69.1403 11.0645 765 105.886 806.033 458.699
258 0 71.1839 12.2359 871 103.928 806.861 459.854
259 0 76.2631 12.0897 922 104.965 807.037 456.887
260 0 75.0509 11.6055 871 107.642 806.946 455.478
261 0 81.114 11.8229 959 107.45 806.746 453.606
262 0 83.2488 12.0482 1003 109.535 806.005 445.453
263 0 86.2344 11.318 976 110.681 806.671 447.54
264 0 90.2846 12.3831 1118 108.479 806.854 445.857
265 1 51.1858 9.70972 497 108.944 805.515 459.189
266 0 51.1109 11.2305 574 107.948 807.425 466.686
267 0 53.1753 11.7348 624 109.466 806.49 461.609
268 0 55.1415 11.6246 641 112.768 805.406 464.2
269 0 58.1099 12.7517 741 109.594 806.321 463.246
270 0 60.2745 13.2394 798 109.58 805.637 465.174
271 0 61.0792 12.6884 775 112.626 805.209 463.29
272 0 62.0636 12.6483 785 113.6 805.959 463.799
273 0 62.058 13.2779 824 113.04 806.286 460.528
274 0 66.1582 13.3166 881 112.154 805.792 461.053
275 0 64.1109 12.6032 808 115.004 806.274 460.468
276 0 68.0796 13.778 938 111.632 805.892 457.898
277 0 68.0364 12.0524 820 113.916 806.406 459.374
278 0 70.1614 13.1554 923 112.113 806.188 456.72
279 0 75.1094 13.0476 980 110.328 806.105 456.354
