time division length width area intensity CMx CMy
0 0 49.0354 12.5216 614 125.533 1253.68 467.555
1 0 49.0467 12.1721 597 126.57 1254.56 466.055
2 0 50.0472 12.1885 610 127.302 1254.47 465.975
3 0 51.0624 12.2399 625 127.984 1254.76 466.157
4 0 53.019 12.6747 672 126.057 1254.56 464.251
5 0 55.0921 12.9238 712 125.406 1254.84 465.237
6 0 55.0438 12.8988 710 126.099 1254.19 465.224
7 0 57.0744 11.7741 672 129.077 1254.65 464.135
8 0 59.0874 13.2177 781 124.576 1254.08 464.186
9 0 62.1184 13.2328 822 126.056 1254 464.022
10 0 63.0379 13.1032 826 127.024 1253.86 462.857
11 0 63.0398 13.0235 821 147.32 1253.84 462.868
12 0 67.0977 14.2181 954 128.045 1253.98 462.065
13 0 71.0514 14.5528 1034 125.654 1253.86 461.809
14 1 36.0272 12.4628 449 124.548 1253.84 478.927
15 0 37.0267 13.3957 496 128.433 1253.72 478.645
16 0 38.0417 12.7229 484 128.264 1254.14 479.709
17 0 39.0683 13.3868 523 127.711 1253.85 478.759
18 0 40.0087 12.2223 489 131.524 1254.42 478.994
19 0 43.0253 13.5037 581 125.947 1253.04 477.611
20 0 42.1605 13.4486 567 132.145 1252.65 477.577
21 0 45.0467 14.0521 633 125.207 1253.68 477.095
22 0 46.0253 14.014 645 126.07 1253.49 476.816
23 0 47.0649 15.2555 718 125.474 1252.92 476.779
24 0 47.0548 13.6862 644 131.91 1252.85 475.697
25 0 49.085 13.7924 677 130.87 1251.97 476.666
26 0 51.0546 14.3768 734 129.805 1251.82 474.752
27 0 51.049 14.2412 727 130.329 1251.87 474.748
28 0 54.1501 15.2724 827 127.566 1251.58 472.972
29 0 56.1775 14.7746 830 127.71 1252.03 472.798
30 0 54.0838 14.2372 770 132.156 1252.12 472.999
31 0 59.1026 15.7692 932 126.379 1251.39 472.124
32 0 62.0176 14.5443 902 128.947 1251.08 471.624
33 0 62.0944 14.5102 901 129.933 1251.7 470.147
34 0 65.1575 15.593 1016 126.121 1251.45 469.192
35 0 67.0437 15.2438 1022 127.599 1251.38 468.091
36 0 67.0544 13.6307 914 133.043 1251.92 467.267
37 0 70.1078 14.549 1020 130.817 1251.43 466.087
38 0 73.0409 14.2934 1044 131.163 1250.47 465.288
39 0 76.0739 14.8671 1131 129.433 1250.68 464.167
40 0 80.0426 15.1045 1209 127.528 1250.51 464.026
41 0 82.0803 14.3762 1180 129.839 1250.67 461.407
42 0 83.0706 14.265 1185 132.06 1250.33 460.395
43 1 43.0739 13.4652 580 130.788 1251.15 480.812
44 0 42.0931 12.6386 532 136.648 1250.69 479.417
45 0 47.093 14.4183 679 129.06 1251.08 478.303
46 0 48.0735 13.8122 664 127.256 1250.38 477.902
47 0 48.0267 13.5966 653 127.905 1250.25 478.495
48 0 51.0385 14.1266 721 126.771 1250.38 476.372
49 0 51.0326 13.3836 683 126.712 1249.78 477.469
50 0 55.0773 14.5432 801 122.996 1249.87 475.874
51 0 56.0979 14.5103 814 122.929 1250.4 475.267
52 0 55.0545 13.3867 737 127.427 1250.09 474.901
53 0 60.0982 15.0587 905 120.685 1249.85 472.92
54 0 61.1179 15.0038 917 121.602 1249.56 471.353
55 0 62.0758 14.7239 914 122.732 1249.65 469.198
56 0 64.1674 13.4492 863 124.686 1250.28 471.021
57 0 67.0583 14.9124 1000 121.497 1249.73 467.722
58 0 72.0796 15.3858 1109 118.712 1250.23 467.831
59 0 71.0649 13.7058 974 125.127 1250.7 467.253
60 0 76.1161 14.6487 1115 121.582 1249.98 465.246
61 0 78.1026 15.5565 1215 120.583 1249.87 463.709
62 0 79.2123 14.8588 1177 123.289 1249.19 462.431
63 0 82.0858 15.0209 1233 122.942 1249.14 460.54
64 0 87.0791 14.7108 1281 122.975 1248.66 460.72
65 0 88.0749 13.954 1229 126.513 1248.85 459.241
66 0 91.1681 14.5117 1323 125.481 1248.93 456.175
67 0 94.0948 13.5395 1274 127.987 1248.37 457.613
68 0 97.245 14.3863 1399 126.989 1248.55 454.397
69 0 103.137 13.8359 1427 127.477 1248.1 452.583
70 0 107.154 13.8866 1488 127.754 1248.15 449.523
71 0 110.209 13.7647 1517 129.691 1247.9 447.585
72 0 115.177 14.126 1627 128.731 1247.94 445.307
73 0 118.205 14.5595 1721 128.719 1248.26 445.754
74 0 122.106 14.3974 1758 127.376 1248.98 442.015
75 0 128.111 14.503 1858 126.406 1248.39 441.074
76 0 130.157 12.5003 1627 132.558 1248.14 438.106
77 0 130.158 13.4682 1753 156.115 1248.19 436.189
78 1 86.0755 13.2674 1142 124.068 1249.13 462.77
79 0 87.1041 12.9385 1127 125.493 1249.04 460.547
80 0 91.0986 12.5249 1141 129.045 1249.23 459.352
81 0 93.1166 13.1878 1228 127.355 1248.17 456.577
82 0 96.0842 12.5203 1203 128.659 1247.82 453.924
83 0 102.125 13.4247 1371 124.378 1248.68 452.65
84 0 105.079 14.0085 1472 123.848 1248.35 450.617
85 0 109.121 14.287 1559 120.69 1248.83 452.232
86 0 112.121 13.0217 1460 123.805 1248.52 446.705
87 0 115.166 13.3981 1543 122.9 1248.51 444.248
88 0 119.163 12.5794 1499 124.413 1248.68 444.676
89 0 124.178 14.2618 1771 121.134 1248.25 440.136
90 0 129.191 12.5164 1617 124.373 1248.28 438.759
91 0 133.111 13.0192 1733 123.782 1248.18 436.173
92 0 137.159 13.2839 1822 123.376 1248.36 436.101
93 0 143.151 14.3345 2052 120.78 1247.81 432.474
