time division length width area intensity CMx CMy
0 0 54.0496 11.3969 616 108.873 1191.11 471.049
1 0 63.1437 11.4659 724 114.261 1190.79 468.526
2 0 58.1672 11.9483 695 108.364 1190.3 462.728
3 0 58.1672 11.9483 695 137.39 1189.27 462.541
4 0 59.0916 9.57835 566 102.996 1189.84 466.122
5 0 63.0813 12.1906 769 98.9779 1188.47 459.411
6 0 63.1116 11.4084 720 103.393 1189.97 455.911
7 0 67.0468 12.6777 850 101.056 1190.6 456.865
8 0 68.1032 11.6147 791 104.277 1189.98 456.059
9 0 68.1032 11.5413 786 129.302 1190 455.906
10 0 73.0557 11.9224 871 103.893 1190.19 452.021
11 0 76.1297 13.0304 992 104.058 1190.76 446.078
12 0 77.1632 12.3116 950 106.812 1192.33 444.817
13 0 81.1478 12.2369 993 108.491 1192.02 441.155
14 0 82.0944 11.4015 936 110.565 1192.44 442.747
15 0 88.1006 12.463 1098 110.573 1191.68 432.94
16 0 91.3369 12.5688 1148 111.409 1191.4 431.194
17 1 45.0635 10.0969 455 115.877 1191.32 449.987
18 0 50.0954 11.3583 569 116.306 1191.57 446.12
19 0 50.1077 11.8345 593 108.091 1191.4 448.906
20 0 52.0456 12.6428 658 107.281 1191.26 450.152
21 0 54.0542 12.4135 671 107.499 1190.99 453.867
22 0 53.1146 11.9365 634 109.502 1191.17 455.044
23 0 57.203 12.0099 687 106.865 1190.35 458.263
24 0 57.2082 12.1311 694 127.928 1189.36 458.236
25 0 62.268 12.3177 767 104.888 1191.61 461.396
26 0 62.0404 11.2507 698 109.476 1190.9 461.822
27 0 65.1066 12.4104 808 111.827 1190.76 465.801
28 0 67.0956 13.1007 879 111.02 1191.42 462.79
29 0 70.083 13.3841 938 111.225 1190.92 461.217
30 0 70.1404 13.2021 926 113.635 1191.51 462.387
31 0 76.1218 13.8856 1057 110.898 1191.25 460.408
32 0 75.1103 13.2339 994 113.154 1190.83 460.424
33 0 78.1396 13.3223 1041 113.376 1191.31 458.86
34 0 81.3316 13.5495 1102 113.705 1191.1 457.127
35 0 84.3264 14.515 1224 112.411 1191.1 455.375
36 0 88.1467 14.0448 1238 114.96 1190.91 454.606
37 0 90.1389 13.6123 1227 119.717 1190.85 450.172
38 0 94.2252 14.0302 1322 116.214 1190.79 451.331
39 0 96.3472 12.7767 1231 120.812 1191.03 447.937
40 1 57.09 12.0862 690 119.446 1190.91 469.425
41 0 58.1158 12.5611 730 119.342 1191.79 469.789
42 0 61.067 12.3962 757 121.225 1191.43 468.848
43 0 62.1286 13.7779 856 120.673 1191.14 467.176
44 0 65.2098 13.8476 903 121.027 1191.55 463.437
45 0 68.0756 12.8387 874 121.4 1191.47 462.804
46 0 69.0313 13.0665 902 121.144 1191.34 461.269
47 0 74.1078 14.8567 1101 114.659 1191.32 458.829
48 0 76.1099 13.1258 999 118.592 1191.19 460.145
49 0 78.0315 13.6355 1064 118.565 1191.23 456.711
50 0 83.1006 14.7893 1229 115.043 1190.56 456.446
51 0 83.1319 14.4349 1200 116.91 1190.72 455.251
52 0 86.0939 15.3669 1323 114.81 1190.23 454.472
53 0 87.0502 13.475 1173 121.243 1191.22 453.237
54 0 90.2868 14.022 1266 121.897 1191.1 453.151
55 0 91.0416 14.3011 1302 121.367 1190.82 451.709
56 0 94.2031 14.352 1352 122.655 1190.81 448.826
57 0 97.2245 13.8442 1346 125.374 1190.84 446.965
58 0 102.121 14.0226 1432 123.746 1190.97 447.215
59 0 104.215 14.2495 1485 123.038 1190.51 445.224
60 0 107.137 13.7021 1468 120.276 1190.05 444.969
61 1 55.0388 11.5737 637 111.752 1191.68 464.834
62 0 58.0871 11.6033 674 111.476 1191.66 464.085
63 0 60.0658 11.5207 692 111.477 1191.27 462.644
64 0 59.145 10.2291 605 116.489 1192.21 459.706
65 0 64.0955 12.0133 770 110.452 1192.15 460.338
66 0 67.0522 11.9161 799 111.728 1192.66 455.742
67 0 68.0922 10.7648 733 113.75 1192.44 457.3
68 0 71.1496 10.7098 762 114.175 1192.61 456.503
69 0 75.124 11.7539 883 111.494 1191.88 454.725
70 0 76.2204 11.5717 882 112.198 1192.21 454.237
71 0 80.13 12.1552 974 111.306 1192.21 451.364
72 0 83.188 11.9488 994 110.47 1191.28 454.397
73 0 87.2013 12.0755 1053 109.424 1191.56 453.402
74 0 90.2335 12.0244 1085 111.44 1191.92 449.218
75 0 95.1913 12.9844 1236 109.845 1191.85 449.358
76 0 97.2299 12.7121 1236 109.163 1191.59 450.028
77 0 101.331 11.7141 1187 110.873 1191.94 448.859
78 0 104.356 12.9748 1354 106.377 1191.27 445.734
79 0 106.38 11.9477 1271 107.172 1191.88 447.769
80 0 109.321 11.6172 1270 108.863 1190.88 442.328
81 0 112.217 12.7877 1435 112.444 1191.44 442.693
82 0 116.299 12.8032 1489 111.674 1191.1 441.811
83 0 119.229 12.0608 1438 113.557 1191.3 439.41
84 1 66.1959 11.7681 779 105.84 1191.93 465.765
85 0 67.3133 12.0778 813 107.667 1192.38 464.688
86 0 68.2179 10.8183 738 110.136 1191.43 464.625
87 0 71.1278 11.7254 834 106.679 1191.7 464.357
88 0 74.2731 12.3194 915 105.819 1191.73 463.21
89 0 78.1879 11.5235 901 108.006 1191.7 460.664
90 0 81.2516 11.7044 951 109.856 1191.09 459.355
91 0 84.3302 12.0479 1016 108.467 1191.11 456.195
92 0 86.2024 11.647 1004 110.257 1191.77 456.472
93 0 89.1374 12.3293 1099 109.566 1190.85 452.586
94 0 92.2029 12.3749 1141 109.181 1191.17 452.705
95 0 92.2206 11.505 1061 112.271 1191.4 450.555
96 0 97.1881 11.7298 1140 111.559 1189.78 449.164
97 0 100.249 12.1597 1219 111.889 1190.63 446.717
98 0 102.418 10.0568 1030 115.573 1190.52 445.599
99 1 59.2767 11.2186 665 106.376 1191.46 467.713
100 0 62.311 12.2129 761 100.562 1191.81 466.687
101 0 62.1888 12.1565 756 99.8915 1191.95 466.524
102 0 66.1079 12.4796 825 97.72 1191.96 465.501
103 0 68.0778 12.8236 873 96.7297 1192.04 463.33
104 0 68.0709 13.0011 885 98.4746 1191.84 462.597
105 0 71.1051 12.6573 900 98.7889 1191.69 461.472
106 0 70.0712 11.6881 819 101.02 1191.69 461.009
107 0 74.0834 13.2553 982 97.4287 1192.15 458.346
108 0 77.1612 13.0636 1008 97.4067 1192.39 457.676
109 0 80.1347 13.3775 1072 96.7034 1191.5 456.109
110 0 84.1255 13.1946 1110 96.2189 1191.04 455.392
111 0 84.1767 12.4738 1050 99.2581 1191.5 453.641
112 0 86.1534 13.8938 1197 97.1053 1190.94 450.996
113 0 86.1196 12.3085 1060 102.07 1190.63 450.326
114 0 88.1819 12.8484 1133 102.42 1190.77 446.775
115 0 96.4267 13.4817 1300 99.9554 1190.78 447.822
116 0 95.2763 12.9833 1237 102.169 1190.1 444.96
117 0 100.378 14.2462 1430 98.7755 1189.7 444.381
118 0 101.25 12.3654 1252 104.272 1189.95 444.346
119 0 106.195 14.0591 1493 98.7796 1189.52 439.26
120 0 109.281 12.6646 1384 102.348 1189.59 439.973
121 0 111.249 13.627 1516 101.213 1190.27 435.476
122 0 114.552 14.3079 1639 100.588 1190.17 433.069
123 0 117.206 13.327 1562 102.777 1189.99 428.816
124 1 61.138 10.1901 623 105.695 1190.13 457.05
125 0 64.2607 12.1692 782 102.353 1189.13 454.222
126 0 68.1923 11.2916 770 103.716 1190.17 452.4
127 0 72.2181 13.1546 950 99.0674 1189.79 451.531
128 0 74.2363 12.1908 905 101.304 1190.03 451.755
129 0 77.1232 12.5643 969 101.162 1190.06 451.463
130 0 79.1817 12.705 1006 102.771 1189.57 444.555
131 0 80.1775 10.8135 867 108.481 1189.55 442.887
132 0 85.2814 12.6991 1083 102.85 1190.63 445.457
133 0 89.1906 12.3668 1103 104.529 1189.93 443.272
134 0 92.1897 12.9732 1196 104.164 1190.37 443.252
135 0 93.1713 13.0405 1215 105.283 1189.97 443.627
136 0 96.2821 12.7023 1223 107.001 1190.14 437.831
137 0 101.163 11.5359 1167 107.686 1190.55 444.804
138 0 106.28 12.6176 1341 104.115 1190.37 438.179
139 0 106.341 12.2154 1299 107.528 1190.18 437.818
140 0 111.428 12.2501 1365 106.271 1189.96 438.973
141 1 64.0512 11.3503 727 104.66 1191.93 460.003
142 0 59.1158 10.7755 637 104.713 1190.86 452.199
143 0 65.095 10.5999 690 105.554 1190.98 452.351
144 0 67.0714 10.9734 736 104.832 1190.93 453.928
145 0 66.0513 12.2481 809 105.241 1191.05 452.614
146 0 71.1401 11.386 810 106.346 1190.7 453.391
147 0 76.1137 12.3237 938 103.156 1190.19 451.307
148 0 74.0444 11.7227 868 106.339 1189.84 449.915
149 0 76.0545 12.6488 962 105.588 1190.1 446.714
150 0 78.0541 10.544 823 110.495 1191 445.821
151 0 80.0467 12.0804 967 108.361 1190.85 443.338
152 0 86.0916 11.9872 1032 107.513 1189.89 443.093
153 0 89.0766 12.2254 1089 106.837 1190.44 443.434
154 0 95.2032 12.321 1173 107.357 1190.79 441.973
155 0 99.2025 12.2477 1215 106.425 1190.6 443.979
156 1 52.1267 11.1843 583 103.357 1191.48 466.021
157 0 54.0539 10.138 548 106.971 1191.67 463.52
158 0 56.2734 11.4441 644 109.057 1190.95 462.516
159 0 58.2589 12.0325 701 108.158 1190.42 465.405
160 0 63.2136 12.3708 782 106.926 1190.28 465.824
161 0 62.2402 11.3431 706 111.105 1190.05 464.266
162 0 66.1642 12.4539 824 107.479 1190.21 464.198
163 0 65.2246 12.2653 800 109.884 1190.78 463.186
164 0 66.2343 12.184 807 112.287 1189.76 460.05
165 0 70.2123 12.3767 869 110.493 1189.78 463.078
166 0 72.2649 13.2153 955 109.595 1189.52 460.698
167 0 73.224 13.4928 988 110.064 1189.34 457.915
168 0 73.1509 12.3033 900 114.527 1189.51 455.528
