time division length width area intensity CMx CMy
0 0 52.0571 14.0615 732 127.877 729.724 477.033
1 0 51.0851 14.2703 729 127.933 730.019 476.746
2 0 52.1236 13.8517 722 128.972 730.209 473.938
3 0 57.059 15.1247 863 122.508 730.876 474.425
4 0 54.0813 13.2393 716 130.901 730.892 474.494
5 0 58.0884 14.6673 852 124.316 730.732 473.722
6 0 58.0563 14.6065 848 125.568 730.674 471.761
7 0 59.0344 13.958 824 127.402 730.718 471.17
8 0 61.0757 13.0003 794 128.616 730.778 471.67
9 0 64.0811 15.2619 978 121.953 730.695 470.855
10 0 65.1314 13.7414 895 123.015 730.294 472.507
11 1 31.0971 10.0974 314 126.264 730.172 487.541
12 0 36.0142 11.8009 425 119.911 729.906 486.16
13 0 35.074 12.8585 451 118.12 730.106 485.186
14 0 37.0584 13.5732 503 114.604 729.304 485.412
15 0 38.0632 13.3462 508 113.766 730.035 485.008
16 0 37.0368 12.6091 467 115.469 729.098 487.642
17 0 37.0308 10.7478 398 119.854 729.495 487.947
18 0 41.0637 13.4425 552 115.274 729.766 485.56
19 0 42.0565 13.2916 559 116.902 728.918 484.311
20 0 44.022 14.152 623 114.469 728.692 483.522
21 0 46.0507 14.6143 673 113.009 729.131 483.495
22 0 45.0132 13.5294 609 116.785 728.593 483.698
23 0 47.0334 15.2658 718 112.646 728.364 483.731
24 0 47.114 14.3057 674 116.226 729.102 481.993
25 0 48.0645 13.4611 647 117.759 728.927 483.32
26 0 50.066 13.8817 695 116.489 728.77 483.053
27 0 53.0209 13.8436 734 116.703 728.285 481.975
28 0 53.0182 12.6183 669 120.812 728.456 480.028
29 0 56.0178 15.1916 851 114.511 728.577 479.452
30 0 57.0286 14.0456 801 116.089 728.729 479.106
31 0 58.1012 14.3543 834 116.53 728.185 476.626
32 0 62.0947 14.961 929 114.469 728.094 476.782
33 0 66.1562 14.8437 982 112.812 728.207 476.394
34 0 67.1004 14.8136 994 113.512 727.972 475.965
35 0 69.0441 15.1497 1046 113.282 727.519 474.7
36 0 72.0757 14.6929 1059 113.586 727.596 474.195
37 0 73.1999 14.2623 1044 114.249 727.928 473.541
38 0 76.0561 15.2519 1160 111.697 727.96 470.334
39 0 80.0912 13.9965 1121 113.991 727.639 469.96
40 0 83.0877 14.587 1212 112.446 727.084 470.197
41 0 87.1193 14.9795 1305 110.923 727.378 468.342
42 1 47.033 12.9696 610 113.936 727.669 485.936
43 0 47.0358 13.2452 623 114.356 727.327 484.332
44 0 49.0567 13.3723 656 115.032 727.072 484.011
45 0 50.0815 12.4597 624 110.405 727.426 485.434
46 0 51.0622 14.3746 734 109.219 727.029 484.142
47 0 55.0764 14.6524 807 106.255 727.015 484.649
48 0 53.0505 11.7624 624 114.45 726.659 483.205
49 0 58.0545 12.8672 747 111.469 726.88 481.466
50 0 61.1303 14.4446 883 107.781 727.059 480.538
51 0 62.1743 13.4943 839 110.297 726.89 479.359
52 0 69.2131 15.604 1080 79.0935 726.415 480.044
53 0 63.1063 10.0624 635 115.822 726.698 479.2
54 0 66.0797 13.2718 877 110.41 726.278 476.951
55 0 70.18 13.7789 967 109.95 725.514 475.461
56 0 70.0484 11.9346 836 113.961 726.455 474.299
57 0 75.0898 13.8368 1039 110.692 726.11 473.09
58 0 77.0946 13.0748 1008 109.745 726.616 475.543
59 0 80.1616 13.4229 1076 110.133 726.601 468.83
60 0 84.0687 13.3581 1123 108.997 726.744 472.156
61 0 88.093 13.5993 1198 110.477 726.098 469.694
62 0 88.0871 13.2596 1168 114.961 725.698 466.807
63 0 92.07 12.4796 1149 116.963 725.701 466.091
64 1 49.0242 11.6473 571 113.841 725.94 486.893
65 0 51.0925 13.5049 690 105.377 725.43 485.335
66 0 52.0914 12.8428 669 106.852 726.185 486.75
67 0 52.0472 12.7384 663 106.973 726.259 488.057
68 0 53.1427 11.742 624 111.503 726.409 486.106
69 0 55.2243 13.1102 724 108.568 725.909 485.459
70 0 58.0763 12.2597 712 111.208 725.941 483.433
71 0 61.0772 13.5894 830 108.333 725.759 482.511
72 0 63.0582 14.6848 926 106.952 725.591 481.012
73 0 67.0295 13.8148 926 108.782 725.26 480.104
74 0 67.1473 14.0735 945 109.39 725.293 479.879
75 0 68.0755 12.6477 861 113.358 725.801 477.804
76 0 72.0567 13.2673 956 113.435 725.114 476.885
77 0 77.1525 14.4389 1114 109.136 725.997 476.67
78 0 78.16 14.7646 1154 110.427 725.411 473.799
79 0 81.0864 13.4918 1094 114.123 725.809 473.409
80 0 85.253 13.7473 1172 112.957 725.433 472.456
81 0 87.1388 13.7023 1194 113.968 724.907 470.508
82 0 90.1583 13.9421 1257 114.247 724.588 468.621
83 0 94.1985 15.4461 1455 111.022 725.072 466.008
84 1 49.0229 11.5048 564 111.406 725.142 490.576
85 0 50.0278 12.8728 644 109.797 725.885 488.244
86 0 55.1128 12.5923 694 108.756 725.886 487.061
87 0 55.0971 13.5216 745 107.067 725.76 486.744
88 0 56.1344 13.2539 744 108.683 725.731 486.77
89 0 56.0566 12.8085 718 110.283 725.354 486.696
90 0 58.0511 13.5226 785 110.571 725.492 484.665
91 0 61.1088 13.7296 839 109.185 725.016 483.989
92 0 60.0738 12.5845 756 113.669 724.901 484.616
93 0 63.05 13.291 838 113.045 724.41 482.924
94 0 66.0292 13.8878 917 111.723 724.734 482.335
95 0 68.0379 13.419 913 113.666 724.325 480.442
96 0 70.061 14.3161 1003 111.523 724.687 479.764
97 0 73.1395 13.4401 983 113.579 725.574 477.018
98 0 74.1485 12.6638 939 116.375 725.595 476.7
99 0 78.0979 14.4434 1128 112.682 725.456 475.786
100 0 80.1035 13.4451 1077 116.161 725.281 475.572
101 0 82.1306 13.929 1144 115.503 725.268 473.734
102 0 85.1433 14.1056 1201 113.918 725.699 474.188
103 0 89.1259 14.5076 1293 115.873 724.763 469.925
104 0 91.1249 15.572 1419 115.974 724.895 467.19
105 0 94.1223 15.0336 1415 116.691 724.811 467.417
106 0 96.2449 12.7695 1229 120.308 725.243 466.385
