time division length width area intensity CMx CMy
0 0 31.0151 11.8652 368 174.87 128.435 478.682
1 0 34.0214 12.0218 409 168.298 129.015 477.848
2 0 35.0573 12.6935 445 166.047 129.389 477.508
3 0 37.0198 12.0206 445 166.571 129.503 477.996
4 0 39.016 11.8157 461 165.18 129.473 477.046
5 0 37.0168 12.5619 465 167.744 129.832 477.039
6 0 38.0265 12.8858 490 165.957 129.424 476.139
7 0 41.0725 13.3666 549 159.962 129.186 475.339
8 0 41.0662 13.393 550 159.215 128.818 477.129
9 0 41.0155 12.6294 518 164.021 128.604 476.427
10 0 42.0281 13.5861 571 160.168 127.806 476.289
11 0 43.0145 12.5307 539 165.993 129.019 475.169
12 0 46.0511 13.8976 640 156.314 128.4 474.581
13 0 46.0311 13.7516 633 158.916 127.839 475.561
14 0 48.0519 14.5051 697 155.818 127.753 474.187
15 0 47.0664 13.9378 656 158.8 127.998 474.718
16 0 48.0696 13.6053 654 159.742 127.524 473.599
17 0 51.0562 13.9846 714 156.577 127.716 473.461
18 0 52.0344 14.3751 748 155.211 128.123 472.993
19 0 53.0557 13.7026 727 157.136 127.99 473.298
20 0 54.0711 14.9618 809 153.111 126.661 471.689
21 0 55.0454 14.5698 802 154.077 126.438 472.214
22 0 58.0488 14.3844 835 154.831 126.863 471.716
23 0 62.0674 16.4982 1024 144.807 127.326 469.903
24 0 62.1049 15.7636 979 146.991 126.159 470.763
25 0 65.0604 15.9544 1038 145.99 126.024 468.461
26 0 67.041 15.2146 1020 148.153 126.591 467.736
27 0 69.0662 16.0571 1109 145.192 126.373 465.592
28 0 65.0603 13.0341 848 154.481 125.474 469.737
29 0 64.1224 12.0239 771 159.267 125.866 469.625
30 0 69.152 12.393 857 158.254 125.946 466.876
31 1 119.995 14.7423 1769 159.666 125.38 443.846
32 0 121.349 14.652 1778 162.528 124.686 440.671
33 0 127.159 14.9262 1898 161.454 124.999 440.83
34 0 126.504 14.4264 1825 164.62 124.69 440.585
35 0 131.928 14.5837 1924 162.667 125.035 440.465
36 0 131.698 15.285 2013 162.941 125.647 435.303
37 0 139.85 14.9589 2092 162.342 125.555 432.26
38 1 174.041 15.6343 2721 151.621 124.907 415.476
39 1 50.0155 12.4162 621 145.812 125.024 474.006
40 0 51.0321 12.9722 662 145.631 124.686 472.778
41 0 54.0473 13.2106 714 144.856 125.364 474.688
42 0 57.0365 13.6229 777 143.656 124.968 473.596
43 0 58.0956 13.3057 773 145.586 125.862 472.109
44 0 61.0996 12.9461 791 145.781 125.546 471.311
45 0 63.0223 13.3445 841 144.97 125.109 472.269
46 0 67.0258 14.0841 944 143.286 125.074 469.94
47 0 69.0956 13.9517 964 143.451 125.122 469.946
48 0 71.1087 14.8786 1058 143.525 125.39 465.191
49 0 73.0604 13.5915 993 148.328 124.617 465.005
50 0 75.0592 14.402 1081 147.251 124.605 464.059
51 0 82.152 15.1914 1248 139.583 124.837 464.843
52 0 85.076 15.4097 1311 139.272 124.7 463.109
53 0 86.0561 15.1064 1300 141.693 124.38 462.086
54 0 87.0893 14.8353 1292 143.94 124.392 458.926
55 0 91.2545 15.528 1417 140.589 124.276 459.701
56 0 94.0872 16.2084 1525 139.388 124.582 456.826
57 0 98.0809 15.4566 1516 140.724 123.616 455.53
58 0 103.128 15.5438 1603 138.492 123.944 453.614
59 0 107.116 15.6466 1676 136.931 124.695 452.927
60 0 114.249 16.6742 1905 134.497 123.965 448.794
61 1 56.0762 12.7149 713 139.975 124.377 478.356
62 0 59.0808 14.184 838 137.589 124.15 475.488
63 0 62.0543 14.8096 919 134.752 123.644 473.972
64 0 62.1113 14.3774 893 137.427 124.614 473.37
65 0 65.0963 14.1483 921 137.066 124.286 473.52
66 0 67.1388 14.0455 943 138.633 123.46 470.969
67 0 70.072 14.2853 1001 137.212 123.607 471.057
68 0 72.1275 14.3219 1033 137.089 123.927 469.268
69 0 75.0428 14.9248 1120 134.738 123.156 468.314
70 0 77.0767 14.3883 1109 137.665 123.811 465.879
71 0 80.0538 14.1655 1134 136.742 122.918 465.03
72 0 82.1998 14.0268 1153 137.067 122.761 462.529
73 0 87.1008 13.4901 1175 136.859 123.936 463.133
74 0 89.224 14.6149 1304 133.467 123.916 460.71
75 0 90.0983 14.129 1273 134.199 123.3 460.041
76 0 94.2066 14.5425 1370 133.692 123.664 458.985
77 0 99.1054 13.864 1374 133.29 123.57 456.557
78 1 50.1163 11.613 582 128.474 123.722 481.275
79 0 53.1571 12.6041 670 127.079 123.66 480.075
80 0 55.0488 13.261 730 129.099 123.915 478.652
81 0 56.0359 13.0274 730 122.459 124.13 477.967
82 0 57.0527 12.0064 685 125.636 124.429 477.337
83 0 60.0812 12.533 753 122.683 123.922 476.398
84 0 64.0668 11.7065 750 124.412 124.26 476.433
85 0 66.0506 13.7168 906 119.592 123.948 474.202
86 0 67.0901 11.7901 791 125.417 123.647 473.032
87 0 69.0852 12.7958 884 123.759 124.542 472.531
88 0 72.0498 12.2138 880 126.283 123.918 471.064
89 0 74.174 12.2145 906 126.61 123.52 470.486
90 0 75.1495 12.3354 927 127.097 123.21 469.937
91 0 78.1766 11.9985 938 129.269 123.518 468.006
92 0 82.0377 13.311 1092 126.521 122.897 464.488
93 0 84.1029 12.6631 1065 129.903 122.943 464.952
94 0 88.2031 12.8907 1137 128.5 123.4 464.15
95 0 91.139 13.8799 1265 126.311 122.811 461.504
96 0 95.1396 12.6446 1203 130.861 122.833 459.229
97 1 50.0589 10.7473 538 126.104 123.762 483.987
98 0 50.1213 11.7315 588 125.976 123.643 482.054
