time division length width area intensity CMx CMy
0 0 78.0645 12.2591 957 103.138 884.873 462.129
1 0 81.1186 13.9919 1135 101.928 884.227 460.656
2 0 82.1175 10.7529 883 109.479 884.026 456.361
3 0 85.1506 12.3898 1055 106.103 883.508 458.037
4 0 88.0738 11.5585 1018 108.206 884.129 457.494
5 0 91.1318 13.486 1229 105.36 884.22 455.692
6 0 94.1604 11.7672 1108 109.748 884.428 455.94
7 0 97.0663 12.7748 1240 109.444 884.007 451.898
8 0 98.1395 12.8083 1257 110.576 884.82 451.711
9 0 101.147 12.5263 1267 112.432 883.693 451.191
10 0 106.196 13.089 1390 112.618 883.508 448.74
11 0 109.195 13.8467 1512 117.375 883.955 447.388
12 0 114.231 12.6674 1447 119.411 885.508 444.922
13 0 117.121 12.5767 1473 118.784 885.196 446.021
14 0 120.229 12.9503 1557 120.25 885.97 441.972
15 0 122.211 12.9367 1581 119.719 886.306 439.423
16 1 69.2956 12.2519 849 113.075 885.848 465.869
17 0 69.1304 11.095 767 112.804 886.246 466.627
18 0 70.1504 10.8053 758 104.313 886.207 466.493
19 0 77.2151 13.7538 1062 96.3842 885.557 463.555
20 0 78.0851 11.8845 928 103.182 885.808 464.245
21 0 79.0662 12.1797 963 105.072 885.504 459.619
22 0 81.1277 12.2523 994 104.851 886.163 459.427
23 0 87.1322 14.2886 1245 99.4088 885.1 458.952
24 0 88.1179 12.2677 1081 107.399 884.86 455.992
25 0 89.0609 12.4185 1106 108.808 885.929 456.46
26 0 89.1232 11.3214 1009 115.65 885.58 454.731
27 0 93.1191 11.7699 1096 114.364 884.776 451.847
28 0 97.1297 13.2606 1288 111.407 886.648 447.105
29 0 99.1625 12.2627 1216 114.493 885.669 446.977
30 0 101.178 11.4156 1155 116.322 885.413 449.234
31 0 107.149 12.17 1304 113.358 886.469 449.704
32 0 108.2 12.0055 1299 114.156 885.381 444.701
33 0 113.128 12.8969 1459 112.559 885.09 444.561
34 0 115.146 12.4885 1438 114.773 885.893 441.513
35 1 64.1205 10.8858 698 106.367 885.931 469.911
36 0 65.106 10.8438 706 111.135 885.772 468.269
37 0 67.0884 11.4178 766 104.12 886.057 466.742
38 0 71.0856 11.0571 786 104.324 885.242 464.41
39 0 73.1681 11.9861 877 101.125 884.942 466.428
40 0 77.1918 12.5531 969 101.621 885.86 462.296
41 0 79.0909 12.7954 1012 101.112 886.496 460.007
42 0 82.1994 11.7154 963 102.885 886.475 458.731
43 0 83.1331 13.1115 1090 101.217 886.606 459.696
44 1 103.33 15.6585 1618 88.4629 886.187 442.2
45 0 101.445 14.4314 1464 93.4112 886.257 444.314
46 0 106.382 20.0974 2138 81.5486 886.026 436.493
47 0 106.457 15.208 1619 92.0389 886.024 439.779
48 0 110.375 17.9478 1981 87.9213 885.555 438.145
49 0 106.231 14.0825 1496 99.5254 886.473 441.043
50 0 105.116 12.2151 1284 105.305 885.971 440.022
51 0 111.224 13.9179 1548 101.547 885.859 438.382
52 0 114.211 13.2561 1514 103.909 885.596 436.015
53 1 63.0933 11.7604 742 108.018 886.042 462.899
54 0 67.0963 12.2361 821 103.248 886.011 467.509
55 0 67.1349 12.6462 849 105.229 885.905 465.473
56 0 69.1299 12.18 842 105.451 885.831 463.811
57 0 72.0234 12.8847 928 103.569 885.825 463.665
58 0 73.1759 12.1488 889 104.21 885.499 464.837
59 0 76.1859 10.9207 832 105.956 885.094 462.784
60 0 80.215 12.2296 981 104.469 884.488 457.411
61 0 80.1087 11.8714 951 106.676 885.193 453.545
62 0 82.2159 11.7131 963 107.503 884.967 453.865
63 0 87.1118 12.0879 1053 106.492 885.301 451.929
64 0 95.1938 16.3771 1559 93.8531 885.132 447.669
65 0 95.2066 14.2007 1352 98.8269 885.899 445.926
66 0 106.422 18.0413 1920 87.5292 885.017 438.334
67 0 108.115 16.4639 1780 92.409 885.091 440.268
68 0 107.21 15.0733 1616 98.4295 885.459 440.774
69 1 57.1526 12.0554 689 98.7576 885.517 471.73
70 0 59.1751 11.4575 678 103.355 886.305 471.788
71 0 59.0951 11.9299 705 97.6979 885.774 474.041
72 0 58.0412 10.9405 635 102.178 885.099 470.86
73 0 64.0571 12.5513 804 98.1915 885.235 471.466
74 0 67.0462 12.5436 841 105.386 884.925 466.989
75 0 69.0787 14.2446 984 102.708 885.218 465.104
76 0 72.1972 12.9368 934 105.875 885.926 464
77 0 74.135 12.9493 960 105.981 885.371 465.784
78 0 74.0653 11.7734 872 110.572 885.203 463.065
79 0 77.0657 12.924 996 109.247 885.121 461.148
80 0 87.0947 14.9952 1306 101.133 885.343 454.832
81 1 103.334 16.9355 1750 87.5617 884.687 441.717
82 0 102.323 17.0148 1741 91.6157 885.136 447.091
83 0 99.251 15.6774 1556 98.8201 885.43 451.098
84 0 103.333 18.7549 1938 92.5774 886.077 447.7
85 0 103.429 19.5689 2024 92.5667 884.819 443.653
86 0 101.211 14.7908 1497 107.209 885.463 448.961
87 1 47.2474 11.8313 559 113.599 885.651 476.857
88 0 49.3648 11.6075 573 117.665 885.604 474.963
89 0 52.0994 12.4761 650 117.077 885.882 474.837
90 0 58.173 13.7865 802 114.652 885.748 473.293
91 0 59.1203 12.9566 766 117.274 885.675 470.584
92 0 61.2223 13.1978 808 115.751 885.561 469.225
93 0 62.1076 12.7682 793 115.735 886.029 469.682
94 0 64.2507 13.603 874 114.082 885.407 467.654
95 0 65.145 14.0149 913 113.248 885.772 467.674
96 0 69.3307 13.0822 907 114.123 885.408 467.639
97 0 72.179 12.9401 934 114.368 884.547 465.792
98 0 71.0951 12.2231 869 116.331 884.942 464.442
99 0 75.2476 13.316 1002 107.479 884.954 463.475
100 0 79.2026 12.8026 1014 103.996 884.945 462.327
101 0 81.1728 13.231 1074 104.039 885.394 459.615
102 0 84.22 13.0017 1095 104.405 885.086 458.43
103 0 86.3017 12.7112 1097 105.678 885.767 459.016
104 0 89.1908 13.0395 1163 105.197 885.531 457.486
105 0 91.2065 11.2711 1028 109.127 884.841 456.269
106 0 96.2041 13.3362 1283 105.442 885.006 454.606
107 0 100.035 12.7255 1273 105.517 884.648 452.48
108 0 104.162 13.9398 1452 100.307 885.592 452.32
109 1 54.1483 10.6928 579 105.617 885.43 475.337
110 0 56.0736 12.7154 713 102.529 885.403 475.417
111 0 57.0627 11.9693 683 104.542 885.346 473.552
112 0 60.0286 12.3608 742 103.205 885.263 472.887
113 0 62.0759 12.8391 797 102.479 884.437 471.398
114 0 63.1226 13.3867 845 101.782 884.467 470.733
115 0 66.175 12.9656 858 102.817 884.235 469.869
116 0 68.1038 12.6131 859 104.995 884.577 466.745
117 0 72.228 13.7343 992 101.44 883.989 466.953
118 0 76.077 14.7351 1121 99.7707 884.243 463.914
119 0 80.1655 17.7882 1426 92.4116 884.875 458.281
120 0 83.2039 17.0905 1422 93.9599 885.255 459.691
121 0 82.1283 13.1258 1078 106.13 884.413 463.228
122 0 84.1128 13.5532 1140 106.439 885.21 459.148
123 0 88.1282 13.3442 1176 106.554 884.571 460.141
124 0 89.109 12.8158 1142 109.616 884.264 456.975
125 0 95.1467 16.7531 1594 99.2811 883.624 451.251
126 0 99.1246 16.4944 1635 100.311 884.154 452.347
127 0 100.236 15.7728 1581 103.436 885.009 450.872
128 0 102.108 15.5031 1583 105.702 884.643 450.618
129 0 103.155 13.4749 1390 112.21 884.291 451
130 0 106.169 14.7124 1562 110.24 884.335 446.352
131 0 109.116 14.095 1538 112.711 884.231 445.012
132 0 113.217 15.1214 1712 110.514 884.177 442.17
133 0 120.179 15.7682 1895 107.97 884.551 439.941
134 0 122.164 14.6442 1789 111.196 884.361 440.447
135 0 128.157 15.5278 1990 107.071 885.087 435.395
136 1 70.1477 12.8016 898 109.216 884.72 466.516
137 0 74.1512 12.1643 902 111.47 884.155 463.927
138 0 75.2024 14.0687 1058 107.778 884.026 463.707
139 0 76.2328 12.6061 961 112.313 884.651 462.054
140 0 81.0545 12.9789 1052 110.764 884.099 462.01
141 0 84.2115 13.2286 1114 111.271 884.163 460.129
142 0 86.0671 12.5948 1084 113.941 883.631 457.768
143 0 88.1257 14.2524 1256 111.911 883.864 455.935
144 0 92.1743 13.4094 1236 112.617 884.193 455.34
145 0 94.1564 13.1271 1236 115.471 883.752 451.46
146 0 98.1244 13.6663 1341 114.801 883.128 449.567
147 0 101.263 13.3711 1354 116.236 883.255 448.739
148 0 107.342 14.2721 1532 113.208 883.536 448.627
149 0 108.316 13.0729 1416 117.52 882.9 445.632
150 0 112.297 12.8232 1440 118.887 883.679 441.784
151 0 116.133 13.1315 1525 118.981 884.102 441.306
152 0 120.255 13.4714 1620 116.944 883.498 436.339
153 1 67.0731 10.4662 702 109.184 884.134 463.839
154 0 68.1926 10.4557 713 109.91 884.028 462.196
155 0 72.0602 12.101 872 98.2018 884.047 463.453
156 0 73.1322 10.6109 776 99.6727 884.061 465.841
157 0 77.0711 11.8851 916 98.1026 884.252 464.04
158 0 80.2195 10.8702 872 100.376 884.917 463.489
159 0 81.1317 11.4259 927 100.218 883.914 460.872
160 0 84.1053 11.6877 983 100.734 884.186 457.259
161 0 86.106 11.242 968 102.385 883.873 458.664
162 0 89.1371 9.86122 879 103.547 884.372 458.032
163 0 91.21 11.49 1048 100.994 884.288 458.626
164 0 93.1408 10.5861 986 104.335 883.609 455.201
165 0 93.1395 9.28715 865 108.427 884.19 449.877
166 0 98.1592 10.0857 990 106.218 883.866 453.332
167 0 102.189 11.2733 1152 105.586 883.206 449.407
