time division length width area intensity CMx CMy
0 0 50.0427 12.1496 608 134.951 432.781 472.627
1 0 53.0429 12.537 665 133.331 433.388 471.311
2 0 53.1119 12.4266 660 133.55 433.265 471.585
3 0 55.0924 12.8148 706 131.411 433.789 472.246
4 0 56.0971 12.5675 705 134.667 433.691 469.824
5 0 60.1088 12.4607 749 132.383 433.311 470.987
6 0 60.0985 12.6293 759 133.918 431.117 469.323
7 0 60.0985 12.7457 766 149.773 430.141 469.302
8 0 60.0985 12.7291 765 149.332 429.131 469.271
9 0 65.0777 13.0152 847 132.458 431.56 468.655
10 0 66.0611 13.5178 893 133.212 431.685 466.597
11 1 34.0185 11.5819 394 136.005 431.759 483.421
12 0 34.0244 11.6387 396 135.712 431.336 483.561
13 0 36.0142 11.7454 423 135.286 431.27 483.236
14 0 37.0514 12.1453 450 136.213 431.14 481.698
15 0 39.0555 12.6999 496 132.498 431.032 481.502
16 0 41.0145 13.3124 546 126.051 431.374 482.172
17 0 41.0465 12.8391 527 124.71 431.247 481.7
18 0 42.0411 13.4154 564 123.957 429.929 481.473
19 0 45.0252 13.6812 616 121.599 431.269 481.403
20 0 45.018 13.3724 602 124.103 430.947 480.925
21 0 47.0559 13.5584 638 91.1317 430.796 481.183
22 0 48.0492 14.0897 677 121.814 429.638 480.267
23 0 50.0801 13.3786 670 124.249 429.718 480.63
24 0 53.0266 14.3701 762 129.621 430.083 478.24
25 0 53.0102 13.3748 709 134.508 430.137 478.151
26 0 56.0578 13.7894 773 131.752 429.885 477.017
27 0 56.0364 14.0445 787 133.963 429.535 476.291
28 0 59.1033 13.671 808 134.05 430.443 475.554
29 0 59.0396 12.6864 749 139.308 429.543 475.398
30 0 61.0557 13.1192 801 136.953 429.1 475.107
31 0 63.0251 13.9468 879 136.489 429.87 471.82
32 0 65.0936 13.4729 877 137.814 429.978 473.496
33 0 68.0536 14.18 965 136.55 429.316 471.797
34 0 72.0415 13.9919 1008 134.972 429.39 472.536
35 0 74.1138 14.0325 1040 135.935 429.463 470.609
36 0 76.0658 14.6715 1116 135.683 428.866 467.948
37 0 78.0692 13.5137 1055 139.456 429.15 467.967
38 0 81.07 14.617 1185 135.695 428.581 466.25
39 0 83.0626 14.6757 1219 131.527 428.722 461.679
40 0 87.0865 13.8253 1204 133.003 429.36 460.888
41 0 90.1198 13.9592 1258 131.237 429.27 459.841
42 0 92.1734 13.3227 1228 133.612 428.814 458.923
43 0 95.0816 13.5042 1284 132.793 429.598 457.398
44 1 47.0119 12.1671 572 124.601 429.486 481.65
45 0 48.0312 12.4086 596 134.255 428.044 483.295
46 0 50.0538 14.1648 709 132.646 427.714 480.525
47 0 51.0287 13.8745 708 126.191 428.314 481.168
48 0 53.0451 13.8561 735 126.268 428.786 480.698
49 0 55.054 13.9863 770 124.049 428.499 479.351
50 0 55.1161 12.7549 703 128.757 427.812 479.44
51 0 59.0668 13.2054 780 125.288 427.762 478.659
52 0 61.0218 13.1428 802 123.984 428.024 477.86
53 0 64.1358 13.144 843 123.731 428.336 478.12
