time division length width area intensity CMx CMy
0 0 68.0896 12.1605 828 99.6099 1345.35 471.251
1 0 70.0769 12.1866 854 99.9333 1344.66 469.959
2 0 73.2251 13.0556 956 95.6705 1345.04 467.068
3 0 78.1965 14.8088 1158 91.0371 1344.14 464.77
4 0 78.1965 14.8216 1159 135.766 1344.13 464.821
5 0 78.2107 13.7449 1075 95.7777 1344.76 465.239
6 0 80.0861 13.1858 1056 96.6951 1345.43 463.066
7 0 84.2046 12.9684 1092 96.4222 1344.81 463.041
8 0 85.1532 12.225 1041 98.464 1345.16 461.232
9 0 91.0804 18.8076 1713 83.15 1344.21 452.168
10 0 92.1075 13.3431 1229 93.7543 1344.73 458.066
11 0 92.1569 12.4462 1147 96.2964 1344.49 456.154
12 0 95.113 12.2276 1163 93.7283 1346.78 453.343
13 0 99.0517 13.1144 1299 92.0862 1346.62 454.506
14 0 103.161 12.9409 1335 91.9303 1346.18 455.015
15 0 104.151 13.9797 1456 89.8352 1345.9 455.971
16 0 109.134 13.4972 1473 91.2817 1345.72 451.794
17 0 114.188 12.9523 1479 94.1082 1345.44 447.282
18 0 117.197 12.7222 1491 95.3863 1345.97 444.725
19 0 120.15 12.3679 1486 88.5929 1345.88 447.441
20 1 69.106 12.0395 832 90.8245 1345.62 470.976
21 0 69.106 11.9671 827 136.704 1344.65 470.99
22 0 70.081 12.5997 883 91.026 1345.15 467.956
23 0 71.0495 11.6679 829 93.0832 1345.38 467.521
24 0 73.1239 11.8976 870 91.9057 1345.79 467.351
25 0 78.1053 12.1631 950 91.3 1345.69 466.056
26 0 79.1844 12.2751 972 90.8488 1345.48 465.485
27 0 80.0325 12.2825 983 91.3642 1345.4 461.693
28 0 82.15 13.0371 1071 89.7965 1345.36 463.789
29 0 86.1022 11.3586 978 92.3374 1345.94 460.709
30 0 90.1567 13.0994 1181 88.7714 1346.11 456.942
31 0 93.1306 13.3361 1242 88.1739 1346.07 456.253
32 0 96.0999 13.871 1333 86.7929 1346.68 456.156
33 0 95.2898 11.5752 1103 91.8033 1346.59 450.962
34 0 101.154 13.5338 1369 87.7056 1346.31 448.784
35 0 106.254 13.8912 1476 86.3801 1345.68 449.467
36 1 53.0844 10.5869 562 83.637 1346.22 478.05
37 0 55.0347 12.0469 663 81.0633 1345.62 476.787
38 0 57.1262 11.6234 664 79.988 1346.35 475.089
39 0 60.0665 11.5705 695 80.2763 1346.14 473.827
40 0 60.0293 12.5106 751 78.6338 1346.6 471.115
41 0 62.0679 11.7613 730 80.0055 1346.68 471.136
42 0 65.1554 12.4932 814 80.559 1346.08 468.731
43 0 67.0654 13.703 919 78.2231 1346.32 467.28
44 0 71.0679 13.6348 969 79.0402 1346.23 467.976
45 0 72.161 12.0287 868 82.0668 1345.94 469.598
46 0 75.0963 13.0765 982 80.942 1346.33 465.786
47 0 79.1283 12.9031 1021 81.5877 1346.02 466.125
48 0 81.0507 13.9542 1131 80.824 1346.37 463.935
49 0 84.1995 13.7293 1156 81.2085 1346.28 463.294
50 0 87.2139 12.9566 1130 83.8593 1345.46 463.863
51 0 89.0967 11.9309 1063 85 1346.02 461.723
52 0 92.3226 12.3697 1142 86.2618 1345.51 460.591
53 1 49.0874 11.2656 553 87.9873 1345.7 485.08
54 0 48.0381 11.4076 548 91.0839 1345.57 483.418
55 0 50.148 11.0274 553 90.8029 1345.64 484.156
56 0 52.2257 11.8907 621 89.9646 1345.55 483.475
57 0 55.0769 14.1439 779 85.3196 1346.72 479.29
58 0 55.1508 13.6716 754 86.6127 1346.19 478.52
59 0 55.0743 12.6375 696 87.7414 1346.26 479.256
60 0 60.0739 14.4322 867 85.1223 1345.26 470.413
61 0 60.1183 13.2905 799 88.0651 1345.87 467.564
62 0 64.0389 15.3344 982 84.0102 1346.03 465.858
63 0 65.069 13.3243 867 88.6332 1346.4 464.498
64 0 67.0358 13.5748 910 94.0187 1345.88 462.654
65 0 71.0993 14.1633 1007 91.2423 1345.91 463.471
66 0 75.0509 14.2437 1069 91.6352 1345.28 461.471
67 0 75.0712 14.7194 1105 92.0914 1345.81 459.463
68 0 77.0381 13.7854 1062 94.4115 1345.85 460.488
69 0 77.1567 13.6864 1056 95.4451 1345.76 457.882
70 0 81.2906 15.1801 1234 92.1394 1346.12 456.835
71 0 86.1249 14.328 1234 92.8525 1345.28 456.994
72 0 87.2208 13.8614 1209 93.9843 1345.58 455.408
73 0 87.2208 13.8728 1210 151.141 1346.59 455.419
74 0 92.06 13.9257 1282 92.3229 1345.94 451.665
75 0 95.1242 15.5902 1483 88.0775 1345.66 449.746
76 0 101.212 15.5219 1571 86.2673 1345.69 450.067
77 0 100.167 13.0682 1309 90.576 1345.35 447.543
78 0 108.178 15.4652 1673 88.0932 1345.19 441.954
79 0 109.171 13.0621 1426 93.6515 1345.1 440.973
80 1 57.0701 14.158 808 89.1275 1346.52 468.844
81 0 58.0574 14.8646 863 87.5052 1346.64 468.532
82 0 58.1204 13.5753 789 91.4626 1346.25 465.338
83 0 64.145 15.5897 1000 85.727 1345.95 466.482
84 0 64.0657 15.5778 998 85.5882 1346.87 467.126
85 0 66.0387 13.7949 911 90.1328 1345.94 464.461
86 0 68.1228 15.6042 1063 87.1665 1345.73 463.479
87 0 68.0914 13.57 924 92.211 1345.65 462.444
88 0 76.1197 17.6433 1343 81.4229 1345.72 461.226
89 0 76.0634 16.3942 1247 84.7859 1346.13 461.026
90 0 79.1035 20.1002 1590 77.6283 1346.33 458.37
91 0 81.1369 17.0206 1381 82.987 1346.79 460.38
92 0 81.1461 14.3075 1161 89.2145 1345.97 463.88
93 0 86.0384 14.8538 1278 87.928 1345.52 463.088
94 0 88.0997 13.5642 1195 90.0736 1346.22 461.181
95 0 91.0885 13.2069 1203 91.5154 1345.31 457.278
96 0 93.0903 15.1896 1414 88.1231 1345.69 454.568
97 0 92.1936 13.3957 1235 92.4462 1346.11 453.639
98 0 97.122 12.8395 1247 91.931 1346.11 454.651
99 0 102.178 11.3234 1157 88.344 1345.94 452.853
100 0 110.239 12.5091 1379 83.1342 1345.4 451.92
101 0 117.142 13.394 1569 82.1804 1345.19 450.122
102 1 64.1096 12.8218 822 75.0912 1345.24 477.967
103 0 64.1012 10.6862 685 78.2891 1345.38 477.499
104 0 67.0705 12.5092 839 81.9607 1345.72 477.263
