time division length width area intensity CMx CMy
0 0 44.1316 11.5337 509 162.806 738.758 470.033
1 0 47.1535 12.6608 597 154.843 739.003 468.779
2 0 47.1972 12.4372 587 156.668 738.901 468.702
3 0 46.0946 12.496 576 158.148 738.785 468.278
4 0 48.1119 12.2839 591 157.408 738.964 467.687
5 0 49.1773 11.5704 569 159.337 739.404 467.745
6 0 51.1455 12.8066 655 153.197 739.281 465.498
7 0 52.1587 12.0402 628 155.914 738.779 465.618
8 0 54.1186 13.0454 706 149.84 738.388 466.697
9 0 56.2118 12.7375 716 150.719 738.089 464.115
10 0 58.1053 12.0471 700 151.79 737.949 465.286
11 0 58.1909 11.6513 678 153.058 738.055 464.724
12 0 61.148 11.8565 725 150.793 737.45 463.458
13 0 62.181 11.3057 703 152.583 737.831 463.676
14 1 30.0685 11.108 334 148.353 738.455 479.006
15 0 32.0418 12.234 392 143.393 738.102 478.467
16 0 32.0176 11.9934 384 145.229 738.643 478.021
17 0 32.0414 10.424 334 147.937 738.737 478.883
18 0 35.0091 12.1111 424 137.717 738.347 479.335
19 0 35.05 12.2111 428 138.217 737.736 477.507
20 0 34.014 12.1127 412 133.34 737.262 478.337
21 0 36.0235 11.7979 425 133.421 737.666 481.108
22 0 36.0204 10.7994 389 137.928 737.275 478.686
23 0 38.0226 11.8351 450 132.96 737.198 478.824
24 0 40.03 11.966 479 131.035 736.695 478.806
25 0 42.0285 12.2536 515 129.75 737.237 477.897
26 0 43.0572 11.2409 484 132.996 736.915 476.901
27 0 43.0447 12.4289 535 129.987 736.94 476.705
28 0 44.0709 12.7068 560 128.784 737.007 476.77
29 0 45.0584 12.051 543 131.683 736.079 476.416
30 0 45.0845 12.0219 542 132.098 736.214 475.806
31 0 46.0266 10.255 472 137.091 735.714 476.157
32 0 48.0559 11.2993 543 135.604 736.072 474.773
33 0 49.0803 10.982 539 136.853 736.083 474.477
34 0 52.0448 11.4901 598 132.426 737.109 474.09
35 0 54.1019 11.9404 646 130.189 737.056 472.401
36 0 56.1652 12.5879 707 128.078 736.863 472.212
37 0 59.2547 12.9947 770 126.569 736.27 470.331
38 0 60.1277 13.0223 783 127.462 736.174 468.968
39 0 63.0738 13.1116 827 126.977 735.683 468.197
40 0 64.0665 12.7524 817 129.446 736.066 466.624
41 0 69.1408 14.0583 972 124.435 736.425 466.29
42 0 69.0703 13.2763 917 129.779 736.106 464.528
43 0 73.1573 13.5051 988 127.997 736.191 463.872
44 0 76.086 14.6807 1117 124.707 735.819 463.397
45 0 79.0719 14.139 1118 126.03 735.44 462.324
46 0 81.0889 12.6035 1022 130.973 735.472 459.965
47 0 84.1162 13.3981 1127 129.683 735.46 458.265
48 0 86.0949 13.5084 1163 129.739 735.483 457.324
49 0 89.0951 12.4698 1111 131.703 735.057 457.059
50 0 93.125 13.8846 1293 128.84 734.442 453.346
51 0 98.1894 14.2989 1404 129.531 734.368 452.781
52 0 101.066 14.5251 1468 128.963 734.569 450.373
53 1 50.0549 11.9469 598 130.321 735.356 476.577
54 0 52.0315 12.5309 652 126.986 734.821 477.005
55 0 53.0782 12.4722 662 127.855 734.956 474.926
56 0 54.0575 13.1712 712 126.947 735.034 473.244
57 0 57.0449 13.1651 751 128.104 734.674 472.866
58 0 58.1513 12.9834 755 128.454 734.777 473.628
59 0 59.0917 13.5721 802 128.155 735.041 472.761
60 0 63.1016 13.4862 851 125.992 734.931 472.565
61 0 66.1889 13.25 877 128.335 734.106 469.529
62 0 67.077 13.2534 889 130.404 733.714 470.065
63 0 68.0818 12.7347 867 133.855 734.361 469.277
64 0 70.148 12.6732 889 133.577 733.598 469.598
65 0 74.1058 13.2243 980 132.669 734.207 465.906
66 0 75.058 12.9899 975 135.086 734.719 465.854
67 0 75.058 12.9633 973 159 735.713 465.776
68 0 81.0826 13.6034 1103 133.812 734.477 463.047
69 0 82.0435 14.0657 1154 133.686 734.009 461.601
70 0 84.0821 13.5463 1139 135.955 734.185 462.405
71 0 86.139 13.2809 1144 138.339 734.09 460.906
72 0 90.1121 13.6719 1232 139.339 733.931 457.653
73 0 93.1478 13.8919 1294 138.546 734.315 457.59
74 0 97.1632 13.7809 1339 139.147 734.273 455.757
75 0 99.108 13.0968 1298 138.451 734.192 452.485
76 0 103.057 14.3803 1482 134.27 734.55 450.904
77 1 56.0603 11.5768 649 129.732 734.618 472.505
78 0 58.0748 11.9501 694 136.122 734.71 474.738
79 0 60.0863 13.8135 830 125.128 734.163 473.44
80 0 61.1059 13.1575 804 127.75 733.872 472.373
81 0 63.1056 12.3761 781 128.334 734.195 472.659
82 0 65.058 12.6195 821 127.788 733.872 470.815
83 0 67.092 13.6827 918 124.407 734.16 468.798
84 0 69.0465 13.0781 903 125.749 734.658 470.3
85 0 71.1039 12.8404 913 127.118 734.131 465.391
86 0 76.1096 12.5871 958 127.1 733.427 465.368
87 0 79.1279 13.2191 1046 124.806 733.278 465.684
88 0 81.1121 14.2765 1158 123.875 733.212 462.041
89 0 84.176 13.9945 1178 125.723 733.351 461.278
90 0 88.1511 13.8626 1222 127.109 732.907 461.505
91 0 90.1219 13.3042 1199 128.642 733.023 459.284
92 0 93.1147 13.7894 1284 129.153 733.073 456.579
93 0 97.1628 13.9971 1360 128.504 733.094 456.545
94 0 100.22 13.9692 1400 130.446 733.347 454.261
95 0 99.2239 14.0188 1391 151.214 734.356 454.302
96 1 52.0732 10.8117 563 125.375 732.773 470.455
97 0 56.1065 13.7952 774 112.242 733.363 472.913
98 0 55.0248 12.0673 664 122.982 733.006 476.211
99 0 59.1084 12.604 745 122.005 732.949 474.573
100 0 59.051 12.7856 755 122.334 732.566 473.275
101 0 62.0617 11.972 743 121.773 732.735 471.132
102 0 66.1161 12.9923 859 118.943 732.937 469.735
103 0 68.0661 12.6348 860 123.465 732.321 469.016
104 0 71.1454 13.6903 974 120.876 732.762 468.259
105 0 71.0779 13.2109 939 124.152 733.469 466.16
106 0 74.0958 12.9022 956 124.062 732.986 467.744
107 0 74.1147 12.0489 893 129.221 732.969 464
108 0 79.1161 11.679 924 129.907 732.593 463.017
109 0 81.1758 12.5037 1015 128.502 732.9 462.28
