time division length width area intensity CMx CMy
0 0 34.1934 10.9963 376 110.771 1032.99 484.229
1 0 34.0873 10.8545 370 109.97 1033.5 485.368
2 0 34.0615 12.6536 431 109.392 1032.7 482.497
3 0 33.0914 12.813 424 130.712 1031.7 482.849
4 0 37.1315 13.4387 499 107.475 1033.19 482.93
5 0 37.1372 12.7096 472 110.403 1033.28 482.843
6 0 39.0837 12.6907 496 108.899 1033.12 483.417
7 0 38.0793 12.7366 485 112.2 1032.92 481.645
8 0 39.1518 11.9535 468 111.81 1033.26 483.656
9 0 42.1587 12.7376 537 108.868 1033.21 484.095
10 0 42.2593 13.7011 579 109.668 1032.81 481.009
11 0 44.156 11.4141 504 114.552 1033.22 483.024
12 0 46.1071 13.165 607 113.86 1032.33 480.936
13 0 47.1026 13.1203 618 114.704 1032.14 481.325
14 0 49.1158 13.458 661 113.43 1031.65 480.856
15 0 48.1449 12.7532 614 116.448 1032.35 481.37
16 0 50.1244 13.5662 680 114.472 1031.63 480.535
17 0 50.178 12.8542 645 115.471 1031.75 481.437
18 0 52.2122 13.7707 719 114.903 1032.03 480.716
19 0 54.1678 13.532 733 116.678 1031.23 478.422
20 0 56.0728 13.1971 740 116.95 1031.34 479.147
21 0 56.1937 13.2221 743 118.291 1031.79 478.767
22 0 56.1669 14.1542 795 118.145 1031.38 477.386
23 0 59.1194 14.4115 852 116.407 1031.08 477.735
24 0 62.231 13.8034 859 117.012 1032.04 477.906
25 0 62.1708 12.7552 793 119.864 1031.81 477.647
26 0 66.1779 14.1739 938 115.31 1031.88 476.893
27 0 65.0983 12.9496 843 119.925 1031.26 475.374
28 0 70.2198 13.9847 982 116.692 1031.81 474.207
29 0 71.1254 13.8207 983 117.935 1031.88 473.187
30 0 74.2348 15.5183 1152 113.422 1031.93 471.521
31 0 75.229 12.9338 973 119.745 1031.4 470.285
32 0 78.1941 12.2899 961 120.465 1031.37 471.328
33 0 79.374 13.0269 1034 119.178 1031.4 470.188
34 1 42.0987 11.6393 490 114.957 1031.57 487.157
35 0 43.1227 12.9398 558 114.036 1031.12 486.83
36 0 46.0169 14.147 651 109.955 1030.9 484.608
37 0 45.0466 12.7868 576 114.024 1031.3 485.413
38 0 46.0342 12.2952 566 114.475 1031.03 485.042
39 0 48.0649 13.7314 660 111.939 1030.71 483.312
40 0 50.0524 13.5058 676 111.66 1030.04 483.531
41 0 49.0999 13.3809 657 112.851 1030.36 482.671
42 0 52.091 13.8795 723 112.425 1030.41 481.36
43 0 51.1145 13.2839 679 114.485 1030.11 481.616
44 0 55.016 14.414 793 110.286 1030.38 480.459
45 0 55.0781 13.4173 739 112.183 1029.58 479.67
46 0 59.0403 12.0596 712 114.34 1029.3 478.493
47 0 60.2189 12.7535 768 112.832 1029.17 478.129
48 0 60.0948 13.3789 804 113.097 1028.77 477.8
49 0 65.0995 14.9771 975 109.785 1028.88 475.432
50 0 64.1526 13.2808 852 113.94 1029.05 475.67
51 0 69.1268 14.5819 1008 110.603 1029.36 472.413
52 0 73.1397 13.8092 1010 82.0584 1028.77 471.161
53 0 71.147 13.8305 984 113.017 1029.11 468.512
54 0 74.2621 13.9237 1034 115.163 1028.36 466.601
55 0 76.1859 13.2308 1008 118.644 1027.8 464.614
56 0 80.2255 14.5964 1171 115.531 1028.59 463.88
57 0 84.0744 14.8678 1250 115.006 1028.13 463.167
58 0 84.1291 14.4421 1215 117.486 1028.39 461.19
59 0 89.2076 13.8105 1232 118.623 1028.56 460.287
60 0 92.1234 14.4263 1329 117.725 1028.83 458.197
61 1 50.1242 11.3917 571 109.947 1027.91 481.471
62 0 52.0298 13.646 710 107.886 1028.32 479.504
63 0 53.079 13.056 693 110.671 1028.6 485.043
64 0 57.1013 14.1328 807 109.371 1028.17 483.31
65 0 59.0848 13.1506 777 114.006 1027.76 483.382
66 0 61.0784 14.4405 882 111.693 1028.43 482.13
67 0 63.0711 13.7939 870 112.543 1028.53 482.372
68 0 64.0322 13.5557 868 116.105 1028.51 478.187
69 0 66.0452 13.7936 911 115.392 1028.12 476.664
70 0 70.085 13.8261 969 112.523 1028.48 477.793
