time division length width area intensity CMx CMy
0 0 37.0438 11.8508 439 152.633 280.408 479.708
1 0 38.0141 12.1797 463 151.266 281.022 478.741
2 0 39.0665 12.5939 492 148.457 281.037 479.047
3 0 40.0708 12.2034 489 150.092 281.71 479.382
4 0 41.0728 11.5648 475 152.859 281.463 478.029
5 0 42.0264 12.7063 534 148.412 281.118 478.68
6 0 44.0692 13.1384 579 145.99 280.197 477.489
7 0 44.0692 13.1157 578 157.313 279.19 477.543
8 0 46.0486 13.0297 600 144.508 281.355 478.373
9 0 45.0453 12.8093 577 147.78 281.317 476.783
10 0 47.0333 13.0758 615 147.298 281.467 476.587
11 0 49.0321 13.1342 644 143.272 281.224 478.382
12 0 48.0198 12.8072 615 146.761 280.21 476.82
13 0 48.0446 12.9255 621 146.957 280.066 476.493
14 0 49.0547 13.1894 647 144.87 280.144 477.176
15 0 52.0551 12.3715 644 144.658 279.835 476.652
16 0 53.068 13.7182 728 140.555 279.783 475.636
17 0 53.0342 13.3876 710 143.1 279.661 474.93
18 0 56.0377 12.902 723 143.418 278.396 475.254
19 0 56.0797 13.5165 758 142.156 279.625 474.116
20 0 58.0673 13.4327 780 140.415 279.418 475.236
21 0 63.0249 14.1055 889 100.852 279.371 474.232
22 0 62.0631 13.019 808 141.676 278.042 473.88
23 0 63.0606 12.8765 812 142.649 278.349 473.511
24 0 66.0851 12.9227 854 143.42 278.457 471.563
25 0 67.1093 14.4093 967 141.128 278.484 470.445
26 0 69.0525 14.0762 972 141.55 278.293 469.812
27 0 72.0714 14.6799 1058 140.45 277.803 468.924
28 0 74.1047 14.439 1070 142.646 278.807 467.112
29 0 76.1545 13.9979 1066 142.542 277.93 469.195
30 0 76.1171 12.8749 980 149.596 277.467 467.281
31 0 79.2208 13.8095 1094 147.196 278.147 466.556
32 0 83.0837 14.5757 1211 144.762 278.345 463.012
33 0 86.0643 13.3621 1150 147.023 277.701 463.814
34 0 91.1473 14.4382 1316 141.914 277.495 461.538
35 0 94.0783 13.7651 1295 142.13 277.628 460.924
36 1 48.0444 12.5093 601 141.22 277.01 481.524
37 0 51.0113 12.4874 637 140.945 277.617 480.597
38 0 52.0315 12.6846 660 141.424 277.418 480.992
39 0 54.1338 12.4876 676 141.294 277.707 480.033
40 0 57.0522 13.1809 752 138.312 278.348 478.476
41 0 59.089 14.5036 857 133.846 277.679 477.099
42 0 60.0344 13.359 802 137.382 277.162 476.656
43 0 62.0819 12.5479 779 139.153 278.081 475.113
44 0 67.1108 13.7981 926 133.995 278.066 474.343
45 0 69.0677 13.1176 906 135.681 276.915 473.281
46 0 71.1222 14.0744 1001 133.067 276.402 470.945
47 0 74.0776 12.9864 962 134.557 277.053 471.09
48 0 77.0672 13.9489 1075 133.329 277.46 467.89
49 0 80.0714 13.2507 1061 134.189 277.171 467.975
50 0 83.0951 13.1897 1096 138.716 276.479 468.26
51 0 86.1169 13.4817 1161 138.637 276.355 464.706
52 0 88.0979 13.8709 1222 138.735 276.388 463.94
53 1 45.1085 12.747 575 138.788 277.348 484.97
54 0 48.0262 14.7003 706 134.537 277.047 483.897
55 0 45.0534 13.14 592 137.301 275.845 484.618
56 0 49.0641 13.7371 674 134.647 275.754 483.697
57 0 50.0518 13.0864 655 137.663 276.015 483.009
