time division length width area intensity CMx CMy
0 0 53.1266 14.2678 758 157.208 1015.99 489.873
1 0 55.1019 13.3208 734 149.766 1018.55 488.941
2 0 54.1272 13.0618 707 152.253 1017.98 489.164
3 0 55.0983 13.9024 766 150.084 1018.02 488
4 0 57.0748 14.2445 813 146.236 1018.23 489.155
5 0 58.0846 13.8419 804 147.726 1018.92 487.653
6 0 61.0663 14.8691 908 142.782 1018.39 486.278
7 0 61.0579 13.5773 829 146.463 1018.03 487.109
8 0 65.0753 14.5524 947 140.813 1018.42 486.111
9 0 67.0474 14.1542 949 143.086 1018.28 485.339
10 1 34.0357 12.6338 430 148.888 1018.47 498.53
11 0 36.0366 12.626 455 143.96 1018.89 500.374
12 0 37.0132 13.1305 486 144.523 1018.51 499.121
13 0 37.0732 13.6217 505 142.954 1017.93 499.402
14 0 39.1054 14.039 549 143.882 1018.44 499.384
15 0 41.0606 13.3948 550 144.738 1018.07 499.622
16 0 42.1456 14.4024 607 141.6 1017.6 498.786
17 0 43.0966 14.9432 644 139.716 1017.79 498.823
18 0 41.0577 13.6881 562 146.616 1017.89 498.347
19 0 44.0829 12.8395 566 146.687 1017.09 498.465
20 0 46.0675 14.1749 653 141.672 1017.32 497.741
21 0 46.0461 14.6809 676 142.254 1017.4 498.21
22 0 49.0387 14.0297 688 143.414 1017.2 498.561
23 0 48.0907 14.7014 707 144.05 1016.85 497.629
24 0 48.0488 14.4853 696 148.553 1016.26 497.677
25 0 52.0311 14.722 766 143.247 1016.26 496.337
26 0 55.0476 14.8962 820 141.148 1016.66 495.961
27 0 55.0666 14.3644 791 144.334 1016.5 496.301
28 0 57.0707 15.0165 857 141.879 1016.06 495.203
29 0 58.1427 13.9484 811 147.08 1016.28 493.864
30 0 62.1583 15.3318 953 141.416 1015.75 492.425
31 0 64.1268 14.5337 932 144.525 1015.38 492.79
32 0 65.1419 14.8292 966 144.197 1015.73 492.196
33 0 68.0552 15.414 1049 141.32 1015.62 490.385
34 0 68.1097 14.2124 968 145.366 1015.46 489.826
35 0 72.0599 15.1263 1090 141.397 1015.9 488.654
36 0 77.1568 15.0732 1163 139.169 1015.87 487.423
37 0 79.2231 14.9199 1182 140.814 1014.89 486.223
38 0 81.2397 15.7435 1279 138.856 1014.46 484.194
39 0 84.2061 14.7376 1241 141.804 1014.04 483.904
40 1 44.0311 12.8546 566 139.772 1015.46 504.09
41 0 44.0469 13.3494 588 137.223 1015.14 503.153
42 0 44.0328 13.6944 603 135.154 1014.96 501.871
43 0 45.0657 13.3583 602 134.734 1015.27 501.874
44 0 46.0407 14.3351 660 131.948 1015.39 501.991
45 0 49.0782 13.9573 685 132.688 1015.25 500.838
46 0 51.0125 14.6239 746 130.536 1014.72 500.229
47 0 52.0303 13.8958 723 131.087 1015.28 499.033
48 0 53.0355 13.9906 742 131.414 1015.32 499.732
49 0 55.0722 12.983 715 133.296 1014.75 499.751
50 0 57.1055 14.0967 805 130.231 1014.68 496.002
51 0 59.1117 14.2611 843 128.626 1013.98 496.618
52 0 60.1699 13.9106 837 129.521 1013.7 495.087
53 0 65.2255 14.0589 917 126.015 1014.22 493.617
54 0 66.2167 13.5464 897 128.022 1013.85 492.016
55 0 69.1062 13.6891 946 131.34 1013.96 491.47
56 0 73.3532 14.0553 1031 128.947 1013.14 489.786
57 0 73.1402 13.2759 971 131.315 1012.97 488.41
58 0 76.1647 13.6152 1037 129.627 1013.14 487.837
59 0 79.2323 14.0221 1111 128.114 1013.58 487.166
60 0 81.2261 13.1116 1065 130.838 1013.6 485.392
61 0 86.1837 14.3299 1235 125.729 1013.07 484.526
62 0 87.0797 13.0685 1138 128.004 1012.88 482.105
63 1 44.159 13.5646 599 118.534 1013.69 501.888
64 0 45.3016 12.4057 562 121.167 1014.37 501.845
65 0 47.1833 12.3985 585 121.285 1013.87 502.757
66 0 47.0549 13.4099 631 116.973 1012.85 503.2
67 0 48.0584 13.0466 627 133.002 1011.86 503.203
68 0 49.0192 12.7297 624 118.157 1012.93 502.982
69 0 51.1145 13.4404 687 115.084 1012.54 502.355
70 0 53.0658 13.2854 705 115.701 1011.99 500.705
71 0 55.1127 13.4996 744 116.077 1012.29 499.606
72 0 58.0385 13.4221 779 116.53 1012.61 498.054
73 0 60.0441 13.7066 823 116.055 1013.4 496.943
74 0 59.116 12.9237 764 119.78 1013.73 495.766
75 0 64.0879 14.2617 914 115.939 1012.95 496.09
76 0 65.1571 13.337 869 117.872 1013.21 497.533
77 0 67.0919 13.2505 889 121.204 1013.33 493.433
78 0 68.1489 13.9254 949 121.515 1013.79 493.438
79 0 69.0572 13.9884 966 123.64 1013.51 492.412
80 0 72.0419 14.3805 1036 122.756 1013.82 492.875
81 0 74.07 14.5268 1076 124.808 1013.69 487.942
82 0 78.0591 14.6812 1146 124.152 1013.89 488.566
83 0 81.1623 14.7975 1201 122.833 1013.95 487.611
84 0 82.0559 15.002 1231 123.684 1013.8 487.749
85 0 85.1481 14.4924 1234 123.85 1014.1 485.371
86 0 88.157 15.4724 1364 122.896 1013.3 484.713
87 0 91.0795 14.7783 1346 122.52 1013.66 481.796
88 0 95.1258 15.1273 1439 120.919 1013.38 482.217
89 0 98.169 15.4733 1519 120.424 1012.83 479.915
90 0 102.064 14.8436 1515 121.995 1012.98 478.732
91 1 57.0564 13.1274 749 124.595 1013.17 497.912
92 0 61.0726 13.6395 833 122.394 1012.57 498.098
93 0 63.201 14.5251 918 122.571 1012.33 496.486
94 0 65.0937 14.1642 922 118.228 1012.17 495.549
95 0 66.0641 13.6685 903 121.425 1012.3 495.491
96 0 69.108 14.0794 973 119.563 1012.03 495.169
97 0 72.0669 14.7086 1060 118.571 1012.03 492.792
98 0 74.0787 14.9031 1104 118.161 1011.79 490.98
99 0 78.0984 15.0835 1178 117.103 1012.29 489.915
100 0 78.0498 15.4517 1206 117.837 1012.2 486.942
101 0 80.0918 13.6219 1091 123.228 1011.61 486.358
102 0 84.1172 14.1707 1192 120.485 1011.97 485.678
103 0 87.07 14.9535 1302 118.869 1011.88 483.99
104 0 92.0982 14.9189 1374 119.287 1012 482.134
105 0 95.2074 15.8601 1510 117.312 1011.92 482.127
106 0 98.0936 15.5362 1524 119.022 1011.98 478.577
107 0 101.104 14.2922 1445 123.944 1011.73 478.684
108 0 105.117 16.1819 1701 119.26 1011.98 476.995
109 0 110.077 16.3704 1802 120.679 1011.82 473.156
110 0 113.158 14.9437 1691 123.608 1011.51 473.367
111 0 117.276 15.3484 1800 125.384 1011.57 469.811
112 1 58.1157 10.7544 625 124.35 1010.14 499.602
113 0 61.0937 12.8982 788 118.251 1010.39 497.529
114 0 63.1703 12.585 795 116.489 1011.83 497.858
115 0 63.0687 12.0345 759 119.515 1011.81 497.426
116 0 67.0818 14.0127 940 114.528 1011.51 496.116
117 0 68.0617 13.3114 906 117.604 1011.8 492.372
118 0 72.1096 13.5072 974 114.941 1012.26 493.616
119 0 73.044 14.3201 1046 113.013 1011.66 492.979
120 0 78.1301 13.8487 1082 114.939 1011.17 490.21
121 0 78.1023 13.0726 1021 118.536 1011.43 489.35
122 0 82.0972 15.7496 1293 112.997 1011.14 486.515
123 0 84.1258 14.0504 1182 116.964 1011.12 487.397
124 0 88.0926 13.7242 1209 119.066 1011.67 484.504
125 0 89.1092 13.534 1206 119.342 1012 483.17
126 0 93.116 13.6067 1267 119.503 1011.3 480.831
127 0 96.114 13.9002 1336 118.979 1011.52 479.135
128 0 101.227 14.3243 1450 118.016 1011.4 479.133
129 0 101.117 13.1333 1328 122.797 1011.8 472.96
130 0 105.206 13.5734 1428 122.167 1012.3 473.322
131 0 109.147 13.3398 1456 122.446 1011.21 473.133
132 0 113.161 12.9462 1465 124.907 1011.78 468.475
133 0 118.35 13.2066 1563 124.868 1010.95 465.817
134 0 119.335 12.7875 1526 129.394 1011.11 462.419
135 0 127.3 13.1186 1670 126.302 1011.25 461.387
136 0 130.532 12.7708 1667 126.897 1010.91 461.48
137 0 134.534 11.9375 1606 131.12 1011.36 454.114
138 0 139.217 12.556 1748 129.465 1011.41 455.95
139 0 144.327 13.1576 1899 130.597 1011.94 450.767
140 1 75.1296 12.0592 906 120.153 1013.32 490.117
141 0 75.1445 11.8705 892 127.185 1010.15 487.987
142 0 78.2096 12.4537 974 124.578 1010.42 489.926
143 0 78.2442 12.2693 960 126.118 1009.81 487.711
144 0 81.2309 13.2093 1073 124.196 1010.58 483.445
145 0 84.13 12.3024 1035 125.822 1010.94 484.901
146 0 89.2168 13.6073 1214 122.616 1011.33 481.832
147 0 91.2266 12.9896 1185 124.187 1010.71 480.699
148 0 95.1574 12.7368 1212 124.133 1010.96 477.467
149 0 98.3439 13.1477 1293 122.244 1011.21 477.353
150 0 101.222 13.2481 1341 123.477 1011.07 474.503
151 0 104.245 11.8855 1239 125.97 1011.14 474.084
152 0 106.224 11.2968 1200 127.228 1010.81 474.592
153 0 112.232 12.7682 1433 125.188 1011.22 469.637
154 0 115.326 12.4777 1439 126.01 1011.36 469.295
155 0 120.115 12.488 1500 125.704 1011.14 466.817
156 0 124.198 13.3738 1661 123.827 1011.22 459.607
157 0 129.261 14.2193 1838 121.911 1011 458.939
158 0 132.385 12.2975 1628 127.104 1010.52 460.409
159 0 138.274 13.4877 1865 126.181 1010.7 455.805
160 0 143.249 13.7453 1969 124.377 1011.05 454.884
161 0 147.214 13.0559 1922 126.325 1010.71 452.544
162 0 151.319 13.5343 2048 125.392 1011.36 449.456
163 0 157.484 14.8332 2336 122.996 1011.44 444.901
164 1 84.5156 12.3409 1043 117.308 1011.45 484.968
165 0 86.106 11.3233 975 111.548 1011.41 485.347
166 0 90.0905 12.6428 1139 116.584 1012.46 482.353
167 0 92.2703 12.2033 1126 117.434 1012.23 478.669
168 0 95.0843 11.7264 1115 118.222 1012.33 479.91
169 0 98.14 12.8388 1260 115.936 1012.05 475.914
170 0 101.112 12.4614 1260 115.889 1012.06 475.97
171 0 104.145 12.3962 1291 115.208 1011.77 472.933
172 0 107.233 12.4682 1337 115.877 1011.35 471.054
173 0 111.147 13.9995 1556 113.247 1010.73 470.207
174 0 113.146 13.6461 1544 112.859 1010.13 466.567
175 0 119.308 14.2404 1699 110.735 1010.37 466.505
176 0 120.245 12.7074 1528 110.662 1009.99 464.852
177 0 124.296 12.5024 1554 110.891 1009.84 461.544
178 0 129.476 12.9213 1673 110.006 1009.88 461.607
179 0 132.276 12.5722 1663 112.004 1010.1 456.61
180 0 136.453 14.2393 1943 108.755 1009.23 456.142
181 0 143.652 13.3587 1919 111.06 1009.74 451.888
182 0 147.675 13.1843 1947 111.5 1009.91 451.577
183 0 152.616 13.0654 1994 112.357 1009.63 451.481
184 1 81.2637 12.9578 1053 105.161 1010.07 486.601
185 0 82.1415 11.8332 972 101.506 1011.41 480.893
186 0 88.2507 13.201 1165 109.315 1010.28 484.664
187 0 89.252 11.7196 1046 113.665 1010.72 482.62
188 0 93.2903 13.2918 1240 110.942 1010.57 480.416
189 0 96.3888 12.7608 1230 111.759 1010.54 477.554
190 0 99.2589 13.0467 1295 111.367 1009.89 478.149
191 0 99.3464 11.4448 1137 115.588 1010.46 473.899
192 0 107.447 12.704 1365 111.63 1010.32 472.17
193 0 111.421 13.0317 1452 110.848 1010.81 471.189
194 0 114.472 14.4665 1656 107.978 1011.04 467.672
195 0 118.601 14.064 1668 108.65 1011.07 464.94
196 0 122.731 12.9551 1590 111.214 1011.24 463.807
197 0 126.649 12.3333 1562 114.034 1010.6 458.926
198 0 130.411 10.8887 1420 107.786 1011.75 462.66
199 0 134.442 12.1093 1628 107.28 1011.68 453.431
200 0 139.637 12.2245 1707 106.449 1011.51 451.323
201 0 143.655 11.1935 1608 107.881 1011 451.284
202 0 148.643 13.6031 2022 104.817 1011.14 447.386
203 0 154.716 12.2935 1902 107.4 1011.67 446.337
204 0 157.752 11.5117 1816 109.743 1011.27 444.689
205 0 162.774 11.9368 1943 112.593 1010.97 440.867
206 1 90.3151 11.5706 1045 101.918 1011.3 481.01
207 0 90.3151 11.5042 1039 132.759 1010.3 481.063
