time division length width area intensity CMx CMy
0 0 48.1319 12.1957 587 115.06 117.026 470.293
1 0 48.4516 12.0326 583 120.058 117.539 468.497
2 0 50.1604 12.8787 646 118.339 117.322 469.56
3 0 52.1728 12.2478 639 120.412 116.222 466.986
4 0 54.2343 12.6488 686 118.698 116.197 468.004
5 0 53.1816 11.4701 610 123.174 116.7 467.269
6 0 56.2232 12.7172 715 119.512 116.684 465.89
7 0 59.2642 13.4483 797 116.794 118.085 462.7
8 0 62.3254 13.1728 821 115.893 117.879 464.018
9 0 63.3471 13.2918 842 117.134 117.758 461.724
10 0 65.2491 12.3373 805 119.96 116.825 459.984
11 0 66.3476 12.8565 853 119.141 117.116 459.64
12 0 72.4127 13.4645 975 114.311 119.174 460.283
13 0 72.4553 12.104 877 121.073 118.883 457.918
14 0 75.2975 13.5463 1020 116.493 118.838 457.552
15 0 76.5819 13.2016 1011 119.433 118.51 455.671
16 0 79.2413 13.4778 1068 118.186 118.993 453.729
17 0 86.3348 15.2661 1318 111.417 118.667 448.683
18 0 85.4955 14.2815 1221 117.428 118.342 449.622
19 0 89.671 13.6834 1227 117.709 118.826 451.461
20 0 92.3601 14.0212 1295 117.56 118.684 446.35
21 1 48.534 11.0026 534 120.712 119.311 469.451
22 0 50.1363 14.0617 705 103 118.745 470.772
23 0 52.1378 13.3876 698 103.476 118.483 470.38
24 0 53.1344 11.6873 621 109.301 119.987 467.454
25 0 55.0776 11.7652 648 109.255 119.912 466.606
26 0 58.1009 13.4938 784 103.514 120.519 466.374
27 0 59.1514 11.2593 666 110.195 120.213 466.2
28 0 59.1868 12.9928 769 107.804 119.269 462.641
29 0 63.2093 12.9253 817 107.435 119.506 462.341
30 0 66.1842 13.3264 882 106.014 119.289 462.127
31 0 67.1327 13.3169 894 106.72 119.194 460.801
32 0 70.2103 12.6904 891 107.898 119.387 460.659
33 0 72.1682 13.3023 960 105.656 119.925 458.254
34 0 74.1687 12.4042 920 109.159 119.575 456.903
35 0 76.2573 13.4938 1029 105.862 118.715 457.707
36 0 78.1558 12.5902 984 108.209 118.605 455.618
37 0 80.1982 12.9429 1038 107.897 118.414 454.852
38 0 82.0917 11.9013 977 111.485 118.654 452.795
39 0 87.3097 12.7248 1111 109.583 118.664 450.95
40 0 91.1036 12.5901 1147 109.017 118.406 450.055
41 1 46.0433 10.5987 488 116.881 119.703 469.762
42 0 48.0826 10.8147 520 115.1 120.223 470.092
43 0 48.0675 12.0872 581 114.246 120.852 466.898
44 0 51.0363 12.4029 633 117.264 120.921 467.191
45 0 54.0309 12.9 697 116.446 120.506 466
46 0 55.118 12.1739 671 119.34 118.356 466.131
47 0 57.0711 12.2829 701 118.402 117.825 464.603
48 0 58.0993 12.4442 723 119.084 119.313 463.321
49 0 61.113 12.2233 747 119.629 118.315 462.447
50 0 61.357 12.3213 756 120.341 118.382 461.229
51 0 62.1868 12.1408 755 120.939 118.46 461.493
52 0 64.2095 12.5059 803 120.608 118.898 460.605
53 0 67.2177 13.6125 915 116.843 119.393 459.84
54 0 70.2186 12.7459 895 118.982 118.855 460.069
55 0 69.2518 12.7794 885 119.71 119.26 459.475
56 0 74.2765 13.3824 994 116.664 119.368 458.3
57 0 75.1799 14.5518 1094 115.69 118.771 457.199
58 0 76.2353 13.419 1023 120.442 118.879 453.961
59 0 81.2833 13.5575 1102 118.964 118.142 454.138
60 0 79.215 14.2397 1128 117.621 118.637 452.627
61 0 81.2121 12.9045 1048 119.403 118.332 453.734
62 0 79.1711 10.8247 857 122.12 119.177 456.807
63 0 80.2365 10.2572 823 123.53 118.972 456.454
64 0 79.1168 9.32798 738 124.318 119.533 458.417
65 1 48.1021 11.1638 537 118.309 120.019 468.324
66 0 48.0182 10.2461 492 120.124 119.825 469.754
67 0 53.2064 13.3255 709 108.55 119.728 468.64
68 0 53.0716 11.5316 612 114.551 119.9 468.072
69 0 54.2727 12.7136 690 108.732 120.296 465.459
70 0 59.1041 12.5034 739 108.87 120.535 462.766
71 0 60.1513 13.8318 832 71.2704 120.794 463.347
72 0 61.1354 12.8894 788 109.057 120.447 463.542
73 0 62.1783 13.9438 867 106.621 119.655 463.871
74 0 63.1902 12.9134 816 109.89 119.792 461.911
75 0 66.2024 12.9149 855 109.156 119.656 462.518
76 0 67.1505 12.7177 854 110.185 119.359 460.33
77 0 68.1459 12.3412 841 113.805 119.765 460.27
78 0 69.156 11.8717 821 114.799 119.661 461.847
79 0 71.2106 12.0488 858 113.77 119.72 459.336
80 0 75.156 13.1726 990 110.403 119.629 458.728
81 0 77.2001 11.5803 894 115.23 119.874 458.607
82 0 80.1259 12.1184 971 114.957 120.612 456.194
83 0 83.2485 11.6038 966 117.154 120.425 452.117
84 0 87.0826 11.7015 1019 115.02 119.956 453.591
85 0 90.3068 11.8928 1074 113.294 121.249 448.439
86 0 92.0875 11.1307 1025 114.567 120.349 452.257
87 1 53.0145 11.544 612 118.152 120.296 466.536
88 0 55.0353 12.8463 707 114.284 119.818 466.222
89 0 56.0935 12.4079 696 117.886 120.029 467.231
90 0 55.0821 12.2 672 120.43 120.65 467.35
91 0 59.0435 12.7364 752 116.727 120.168 466.516
92 0 59.0619 12.6139 745 118.407 119.961 464.895
93 0 63.0509 13.4812 850 113.609 119.664 465.865
94 0 65.1169 12.8845 839 113.586 119.548 464.697
95 0 66.1548 13.7254 908 111.637 119.291 464.03
96 0 69.0844 13.925 962 112.014 119.848 462.143
97 1 89.554 20.3676 1824 84.1924 120.06 451.151
98 0 87.1928 17.0198 1484 93.9272 119.142 451.449
99 0 87.1015 20.7804 1810 86.7801 119.809 448.619
100 0 89.3897 21.658 1936 78.1343 119.304 447.477
101 0 88.1286 17.0092 1499 89.8239 119.728 448.648
102 0 85.0879 15.7837 1343 96.7923 119.178 450.622
103 0 85.0898 13.0921 1114 105.803 119.122 454.406
104 0 86.1445 13.1871 1136 106.436 120.04 452.864
105 0 89.1927 12.0974 1079 109.91 119.081 450.296
106 1 47.0902 10.2994 485 106.856 119.742 472.765
107 0 47.1634 11.1527 526 107.319 118.329 470.426
108 0 47.1518 11.9401 563 107.366 116.504 468.959
109 0 50.1922 11.8743 596 87.198 118.331 466.577
110 0 49.204 10.3447 509 97.776 118.246 464.271
111 0 52.138 10.7024 558 100.692 119.19 465.21
112 0 53.1201 9.82679 522 102.305 118.852 465.178
113 0 55.069 8.60739 474 106.688 118.224 461.253
114 0 58.1027 10.4814 609 101.499 118.225 460.452
115 0 59.0959 10.3222 610 102.549 118.079 460.361
116 0 60.0923 11.8984 715 98.6713 118.439 459.915
117 0 62.115 11.7846 732 98.9413 118.738 459.799
118 0 64.2404 11.0989 713 101.213 118.088 457.799
119 0 66.399 10.0604 668 99.7111 118.091 459.328
120 0 68.1472 10.1398 691 100.498 118.936 456.165
121 0 70.2611 10.888 765 98.9556 119.009 455.978
122 0 70.1238 11.4797 805 99.795 118.591 453.002
123 0 74.1951 11.6045 861 97.7782 118.83 454.105
124 0 78.2314 12.4247 972 96.2438 117.823 451.485
125 0 80.1339 10.6072 850 101.327 117.745 449.912
126 0 81.0531 13.0532 1058 96.6569 117.736 446.595
127 0 83.1302 11.5241 958 101.576 117.672 446.721
128 0 86.3421 11.5239 995 100.224 118.253 447.929
129 0 89.2488 11.6304 1038 101.825 117.211 446.283
130 0 90.3774 11.1864 1011 104.374 117.412 426.355
131 0 96.1196 12.4428 1196 100.411 118.656 430.203
132 1 49.0772 10.3714 509 91.5737 117.902 442.228
133 0 53.1587 10.5909 563 103.384 118.167 443.394
134 0 54.1027 12.1436 657 94.8006 118.432 446.647
135 0 56.0633 12.4145 696 95.2816 118.649 448.045
136 0 58.1294 13.8312 804 93.0361 119.066 452.276
137 0 61.1761 12.8318 785 95.2433 118.471 453.783
138 0 62.0654 12.938 803 94.8493 119.181 452.341
139 0 63.1332 12.038 760 98 118.336 445.737
140 0 65.09 11.6454 758 98.7876 118.637 448.703
141 0 68.1817 13.7427 937 94.9605 118.426 448.686
142 0 69.1471 12.9723 897 97.5006 118.104 450.923
143 0 72.0472 12.7694 920 98.2467 118.662 448.205
144 0 72.0992 12.4689 899 101.113 118.976 448.115
145 0 75.1518 13.2133 993 99.8228 118.936 446.927
146 0 78.2409 13.0622 1022 100.861 119.485 450.185
147 0 80.0952 12.3728 991 102.915 118.625 452.305
148 0 84.1396 13.5251 1138 100.32 117.947 452.548
149 0 87.1564 13.7569 1199 99.7448 118.456 451.383
150 0 89.1733 13.3224 1188 101.481 118.646 450.56
151 0 92.1765 13.984 1289 100.853 118.148 446.748
152 0 96.14 12.9811 1248 102.996 117.002 448.916
153 0 99.244 12.4542 1236 104.821 117.25 447.663
154 1 50.1437 12.544 629 108.21 117.154 466.777
155 0 52.2637 13.2788 694 101.527 118.441 465.535
156 0 53.2275 12.5687 669 103.918 117.191 465.851
157 0 55.2651 12.1415 671 105.307 117.812 462.571
158 0 56.4059 12.5873 710 104.249 117.749 462.717
159 0 59.3143 13.066 775 102.077 117.83 464.426
160 0 58.054 12.2472 711 107.72 116.647 464.231
161 0 61.0267 12.9779 792 104.922 116.799 462.779
162 0 61.126 11.779 720 108.383 116.264 463.064
163 0 65.2105 13.1727 859 104.499 116.47 460.518
164 0 68.2325 13.6445 931 102.818 116.062 459.882
165 0 67.2456 11.2572 757 109.538 115.099 458.269
166 0 70.1968 12.5647 882 105.241 116.333 457.888
167 0 76.1128 14.623 1113 98.5804 116.232 453.412
168 0 79.1462 12.7991 1013 102.468 116.406 454.415
169 0 78.1081 12.854 1004 102.899 116.253 453.374
170 0 83.0762 13.8668 1152 99.2804 115.714 449.568
171 0 82.172 11.2569 925 107.13 116.023 449.768
172 0 86.2057 11.8786 1024 104.889 116.265 450.001
173 1 49.106 10.8134 531 104.077 115.855 469.776
174 0 48.1131 10.9118 525 106.356 117.503 468.914
175 0 49.0175 11.0165 540 105.989 118.494 467.528
176 0 51.1473 11.3398 580 105.098 118.067 466.738
177 0 54.044 11.8792 642 103.676 117.773 465.034
178 0 57.0266 11.8717 677 102.858 117.674 464.155
179 0 57.0648 12.7224 726 100.442 117.634 464.288
180 0 57.0769 10.9326 624 105.042 117.987 461.652
181 0 63.0811 11.937 753 99.2882 118.291 463.807
182 0 62.1786 11.467 713 102.049 118.295 461.036
183 0 66.067 12.2149 807 100.325 117.814 461.617
184 0 70.148 11.6753 819 101.545 117.222 458.626
185 0 70.1454 11.3764 798 101.238 116.509 458.826
186 0 71.2261 10.1087 720 103.958 116.667 457.872
187 0 76.1062 11.7467 894 100.443 116.603 455.95
188 0 79.1844 11.2901 894 100.224 116.705 456.432
189 0 80.2082 10.7844 865 100.988 116.901 454.147
190 0 84.1509 12.2993 1035 97.0686 116.682 453.762
191 0 86.1558 11.9319 1028 97.3278 117.089 450.957
192 0 90.0886 11.6219 1047 98.192 116.938 450.486
193 1 44.1256 10.0848 445 96.0809 116.548 472.272
194 0 48.1042 10.7267 516 92.5736 116.682 469.566
195 0 49.0832 11.0221 541 88.5527 117.104 471.155
196 0 50.119 10.3554 519 90.8401 116.62 469.372
197 0 51.0443 12.0484 615 88.7431 117.65 468.915
198 0 53.06 12.288 652 88.3374 117.213 466.653
199 0 54.1902 11.1275 603 91.0017 117.332 468.269
200 0 55.0759 11.0575 609 92.5353 117.261 467.376
201 0 55.1674 11.7461 648 93.0432 116.495 465.716
202 0 59.1698 11.9994 710 92.4592 116.424 464.162
203 0 62.2844 12.1379 756 92.6601 116.898 464.585
204 0 61.1201 11.7146 716 94.0587 116.813 463.761
205 0 64.13 10.6346 682 95.9897 116.12 461.293
206 0 68.1475 13.0306 888 91.0529 116.738 460.485
207 0 68.1687 12.9972 886 93.1569 116.271 459.383
208 0 70.1452 12.5454 880 95.3602 116.244 458.78
209 0 73.166 12.2325 895 95.8816 117.2 458.939
210 0 76.1376 13.2129 1006 94.5427 116.093 457.63
211 0 77.0462 13.1999 1017 95.7316 116.644 455.612
212 0 78.199 12.8518 1005 97.8687 116.753 454.381
213 0 83.2359 14.2847 1189 95.4954 116.123 454.381
214 0 85.0969 12.5387 1067 101.002 116.581 450.79
215 0 86.23 12.803 1104 101.911 117.495 449.529
216 0 90.3074 13.6091 1229 99.3613 118.103 447.92
217 0 92.1772 13.6693 1260 99.1135 117.646 449.45
218 1 48.1336 11.8005 568 100.31 118.408 468.308
219 0 47.1445 10.2027 481 98.1393 115.636 461.505
220 0 49.1029 10.3456 508 96.2205 116.26 461.537
221 0 48.1253 9.66228 465 98.643 116.385 461.469
222 0 50.1058 9.67952 485 92.1505 117.522 462.915
223 0 53.1579 9.59406 510 91.0392 117.678 465.029
224 0 55.1287 10.2125 563 90.5702 118.043 463.629
225 0 53.0808 8.76023 465 94.9613 118.654 461.084
226 0 57.0685 10.356 591 92.4738 118.433 460.613
227 0 61.1456 11.2355 687 91.5983 117.182 457.68
228 0 62.109 11.3671 706 91.3059 117.707 458.599
229 0 65.0797 11.9238 776 91.0966 117.169 456.389
230 0 67.1065 11.3402 761 91.4402 117.423 457.754
231 0 69.0553 10.7305 741 92.9636 117.399 456.675
232 0 71.1006 11.5189 819 93.1038 117.26 455.687
233 0 75.2805 12.4468 937 91.8111 117.447 452.711
234 0 75.1532 11.8425 890 94.4831 117.891 451.22
235 0 79.1389 11.5999 918 95.2135 117.57 448.566
236 0 83.0739 12.0616 1002 95.9092 117.593 449.233
237 0 85.0893 11.4115 971 103.132 117.551 449.552
238 0 89.0639 11.9016 1060 103.908 116.694 445.22
239 0 91.149 12.1998 1112 102.797 116.761 443.694
240 0 95.2171 11.6681 1111 105.12 116.644 441.574
241 1 50.0761 11.5225 577 93.3432 117.033 465.728
242 0 53.0891 12.3001 653 99.7917 118.018 467.351
243 0 56.1894 13.4367 755 100.901 118.061 467.634
244 0 59.1302 12.7346 753 103.502 118.51 468.215
245 0 59.1334 13.2413 783 103.807 118.64 466.814
246 0 62.134 14.5492 904 99.3728 118.004 467.664
247 0 63.0965 13.5824 857 102.376 118.315 465.742
248 0 64.1424 13.7662 883 103.785 118.554 462.793
249 0 67.1526 13.5512 910 103.352 118.255 464.87
250 0 70.1192 15.2027 1066 99.9071 118.371 462.348
251 0 72.1907 13.6583 986 104.048 118.385 459.967
252 0 75.2031 13.6298 1025 104.399 118.039 460.676
253 0 78.1437 14.2814 1116 102.073 119.082 459.572
254 0 79.0995 13.2365 1047 107.124 118.521 458.079
255 0 83.0964 15.2714 1269 102.411 117.701 455.41
256 0 86.089 14.4966 1248 103.881 118.327 454.919
257 1 44.0572 11.2127 494 115.717 118.66 472.16
258 0 44.0241 11.2438 495 111.986 117.848 469.562
259 0 44.0582 10.4634 461 97.8395 117.657 463.195
260 0 48.1641 10.5265 507 96 117.923 468.732
261 0 48.1847 10.6258 512 97.1211 118.25 466.477
262 0 51.1597 11.4739 587 94.7359 118.167 466.549
263 0 51.1472 12.3565 632 94.1899 117.305 464.478
264 0 53.0758 11.1915 594 97.1616 117.852 465.237
265 0 57.1657 12.9273 739 103.279 116.882 465.093
266 0 55.1218 10.9575 604 110.031 117.467 462.278
267 0 58.0706 11.4344 664 108.788 117.559 462.652
268 0 61.2582 11.3454 695 108.955 117.122 461.233
269 0 61.1541 11.8062 722 107.647 117.54 461.199
270 0 64.2056 12.5067 803 107.582 117.3 458.161
271 0 65.1414 11.5748 754 110.127 117.427 457.415
272 0 67.16 12.2692 824 108.587 117.09 457.208
273 0 70.1842 13.0229 914 106.435 117.379 456.231
274 0 72.156 12.1819 879 109.509 117.546 453.188
275 0 75.1119 12.9806 975 107.206 117.186 451.802
276 0 79.1281 12.7136 1006 107.038 117.521 452.304
277 0 79.1748 13.5649 1074 106.115 118.181 450.635
278 0 83.1337 12.8107 1065 107.51 117.147 449.618
279 0 87.1274 13.75 1198 105.841 116.794 444.635
280 0 88.1101 12.2233 1077 109.812 118.087 444.344
281 1 50.0955 11.1587 559 97.9893 117.131 459.766
282 0 51.0856 12.9586 662 101.944 116.835 467.095
283 0 53.1436 12.645 672 94.817 118.21 467.121
284 0 52.041 12.4133 646 97.2415 117.921 465.175
