time division length width area intensity CMx CMy
0 0 73.0407 11.0076 804 99.7823 203.224 464.148
1 0 73.123 9.95583 728 101.326 202.706 462.801
2 0 76.1494 10.4925 799 99.7297 203.369 462.358
3 0 75.0811 8.80381 661 102.372 202.862 459.051
4 0 82.1192 11.3007 928 97.7435 203.108 458.199
5 0 83.1112 9.85427 819 96.9536 202.984 452.824
6 0 87.0474 10.8102 941 95.6759 203.802 451.147
7 0 89.0646 9.91415 883 97.8131 203.135 446.798
8 0 93.1812 9.96983 929 97.6738 203.165 443.003
9 0 96.1637 10.2429 985 97.9533 202.411 443.481
10 0 99.1386 11.963 1186 95.9081 202.394 445.648
11 0 102.147 11.2975 1154 97.0945 202.503 448.5
12 0 107.185 11.3542 1217 97.7584 205.808 448.39
13 0 107.174 10.1051 1083 101.456 205.309 446.568
14 0 114.252 10.9932 1256 103.499 205.134 444.226
15 0 116.203 10.5592 1227 104.629 204.397 443.303
16 1 67.1242 10.339 694 94.0937 204.425 468.429
17 0 70.1003 12.5106 877 89.6739 204.076 467.016
18 0 71.1279 10.9521 779 92.5315 204.772 465.476
19 0 74.0962 12.1329 899 90.6107 204.507 464.89
20 0 75.0657 11.6831 877 91.2611 205.267 464.609
21 0 80.1371 12.6159 1011 90.2097 204.868 461.351
22 0 81.1911 12.5999 1023 90.8602 204.055 461.54
23 0 85.3048 11.6406 993 91.7422 204.602 459.489
24 0 86.4114 12.4405 1075 91.9944 205.585 456.32
25 0 90.2933 12.703 1147 93.4821 205.01 455.59
26 0 89.4398 10.5099 940 100.461 204.274 454.682
27 0 94.3107 12.3422 1164 97.372 205.483 455.043
28 0 97.1868 11.8123 1148 99.5775 204.57 452.089
29 0 98.3115 11.962 1176 100.909 205.392 449.58
30 0 103.364 13.0413 1348 99.2025 205.006 448.189
31 0 106.23 12.8401 1364 99.7141 205.719 448.021
32 0 110.243 12.9713 1430 99.572 205.46 447.008
33 0 112.199 10.5972 1189 105.178 205.082 446.522
34 1 65.1658 11.9695 780 92.4487 205.567 468.095
35 0 65.0853 11.047 719 94.9499 204.638 462.207
36 0 65.1816 10.9233 712 97.2289 204.577 464.063
37 0 66.102 11.9966 793 97.459 204.146 462.831
38 0 70.1465 10.7774 756 99.381 205.017 461.84
39 0 71.1049 12.1229 862 99.0487 204.97 459.426
40 0 73.107 13.022 952 97.8414 205.716 459.517
41 0 75.134 11.3397 852 102.455 205.637 457.9
42 0 78.2134 11.4942 899 102.327 205.393 458.694
43 0 81.1611 11.6682 947 103.692 206.025 457.411
44 0 82.1359 11.5662 950 104.56 204.841 456.44
45 0 86.1651 13.7527 1185 101.527 205.095 453.947
46 0 88.131 13.3097 1173 103.388 205.484 446.719
47 0 90.3319 11.4245 1032 109.143 204.736 445.278
48 0 94.1877 12.5813 1185 106.443 205.865 449.592
49 0 95.1252 12.8567 1223 107.867 205.783 448.059
50 0 98.2384 12.7241 1250 108.844 205.119 448.699
51 0 98.2706 11.7431 1154 112.237 205.962 447.539
52 0 102.185 13.4658 1376 110.624 204.459 443.836
53 0 107.256 12.8012 1373 112.569 205.344 445.844
54 0 111.247 13.4835 1500 111.221 204.704 446.801
55 0 114.222 12.537 1432 114.134 205.23 443.921
56 0 117.347 13.0383 1530 113.325 204.326 442.963
57 0 118.211 12.1816 1440 118.111 205.693 438.817
58 0 125.387 13.6776 1715 115.879 204.887 437.099
59 0 128.16 12.8043 1641 118.225 204.377 436.885
60 0 133.252 12.9379 1724 117.964 204.777 436.89
61 0 140.139 14.2002 1990 115.215 204.813 434.472
62 1 78.0621 12.8615 1004 111.507 204.774 464.539
63 0 80.1683 12.8979 1034 117.65 205.202 461.508
64 0 82.1893 13.0431 1072 127.558 205.94 456.615
65 0 86.1932 13.9802 1205 122.396 204.626 456.631
66 0 87.2418 13.6861 1194 123.365 204.59 456.16
67 0 90.1193 13.4044 1208 124.325 204.195 455.312
68 0 93.227 13.923 1298 122.951 204.674 454.465
69 0 96.1476 13.2713 1276 124.596 204.73 452.668
70 0 98.3894 13.599 1338 123.188 205.105 453.497
71 0 101.303 13.5534 1373 124.446 204.742 450.194
72 0 103.171 12.6974 1310 126.691 204.878 448.3
73 0 107.149 13.7846 1477 122.828 204.293 447.775
74 0 110.258 14.1849 1564 122.722 204.826 446.855
75 0 110.302 12.9826 1432 127.499 204.175 442.969
76 0 114.25 14.0131 1601 123.995 204.996 442.265
77 0 118.241 13.9884 1654 124.466 204.623 440.463
78 0 123.196 14.205 1750 123.326 204.657 438.173
79 0 126.369 13.8483 1750 125.545 205.192 435.458
80 0 132.23 14.3463 1897 125.3 205.059 434.971
81 0 136.2 14.1997 1934 125.982 205.338 433.223
82 0 140.139 14.4 2018 124.782 205.523 430.449
83 0 146.151 14.6629 2143 122.669 204.75 425.706
84 1 82.1694 12.2917 1010 115.87 205.356 453.06
85 0 85.2033 11.3141 964 116.034 205.572 454.343
86 0 89.1443 12.6424 1127 121.101 204.975 457.947
87 0 93.2861 12.8744 1201 120.533 205.035 456.089
88 0 96.1906 13.203 1270 120.058 204.836 453.883
89 0 97.2043 12.232 1189 122.059 205.294 453.922
90 0 100.162 13.7977 1382 119.521 205.344 449.31
91 0 103.223 13.3497 1378 120.933 205.631 449.603
92 0 104.181 12.4879 1301 115.295 204.723 449.331
93 0 107.254 12.2699 1316 113.73 204.223 448.345
94 0 112.206 13.2524 1487 111.148 204.823 446.987
95 0 116.143 12.9926 1509 112.053 204.476 445.105
96 0 121.229 13.1157 1590 111.964 204.826 441.925
97 0 125.224 12.7531 1597 112.172 205.112 440.584
98 0 128.29 12.0352 1544 111.68 205.176 439.358
99 1 71.0765 10.2706 730 99.5521 205.599 464.873
100 0 76.0419 11.875 903 102.491 206.399 464.038
101 0 77.0767 12.7665 984 102.543 204.943 462.295
102 0 80.0519 12.2546 981 102.975 204.949 461.376
103 0 83.1059 13.0436 1084 102.268 205.283 458.857
104 0 86.0407 12.2616 1055 102.975 205.853 461.039
105 0 89.1246 13.0492 1163 102.043 205.452 459.272
106 0 91.076 12.2425 1115 106.532 205.384 456.806
107 0 92.1596 11.0243 1016 110.114 204.153 454.185
108 0 95.1055 13.1328 1249 105.972 204.804 453.204
109 0 96.0878 11.4791 1103 109.11 204.461 449.811
110 0 100.118 11.926 1194 105.287 204.956 449.7
111 0 104.096 11.4798 1195 107.988 205.055 447.604
112 0 105.132 11.6805 1228 108.763 205.585 447.748
113 0 113.209 11.757 1331 107.477 204.739 446.98
114 0 115.061 10.3337 1189 111.55 205.403 443.215
115 0 120.192 10.2919 1237 111.838 204.023 441.447
116 1 69.1163 10.996 760 101.558 205.22 466.604
117 0 74.2138 11.0492 820 100.268 204.905 466.27
118 0 78.1256 11.5839 905 106.122 204.334 464.498
119 0 81.2046 12.4254 1009 100.114 204.37 455.967
120 0 82.1266 10.0455 825 104.967 204.048 461.234
121 0 85.1561 11.3674 968 104.156 203.965 460.555
122 0 83.2855 10.5421 878 103.1 203.278 461.144
123 0 92.1483 12.0675 1112 102.46 204.558 454.629
124 0 96.1437 13.0638 1256 101.92 202.889 452.386
125 0 100.134 11.215 1123 105.934 203.238 453.525
126 0 100.136 12.7627 1278 103.818 203.752 450.841
127 0 106.166 12.8289 1362 104.315 203.067 445.883
128 0 106.228 12.285 1305 107.294 203.906 446.054
129 0 111.298 12.9562 1442 105.524 203.487 445.098
130 0 114.29 12.5645 1436 107.614 204.283 441.14
131 1 62.3001 10.7544 670 98.6388 204.784 469.101
132 0 61.3125 12.787 784 97.1097 204.307 465.133
133 0 64.1845 12.0122 771 97.537 204.514 462.691
134 0 66.1078 11.9502 790 97.3734 204.618 464.215
135 0 66.204 10.664 706 100.511 204.506 464.198
136 0 69.2586 11.8397 820 98.8354 205.333 464.879
137 0 70.2405 11.2471 790 100.438 205.254 467.609
138 0 71.1062 10.0132 712 103.973 204.597 464.16
139 0 76.1055 11.852 902 100.303 204.078 463.091
140 0 78.0888 11.9735 935 100.22 204.61 461.686
141 0 81.2187 12.3494 1003 98.8893 204.772 460.93
142 0 85.1068 12.5607 1069 97.8924 204.307 460.02
143 0 87.1288 12.8086 1116 97.9229 204.113 458.275
144 0 89.2434 11.5975 1035 100.339 205.196 455.508
145 0 93.1149 11.3516 1057 99.1145 204.883 459.114
146 0 96.1939 12.8386 1235 98.9992 204.65 454.266
147 0 98.2084 12.6364 1241 99.2804 204.486 452.328
148 0 101.104 12.7789 1292 100.103 204.135 449.898
149 0 106.174 12.4513 1322 100.396 203.43 446.222
150 0 108.136 12.6322 1366 99.4649 203.668 437.504
151 0 113.244 13.2987 1506 97.2596 202.037 439.242
152 0 115.199 12.9515 1492 98.8968 203.691 436.489
153 0 118.124 13.1725 1556 99.4351 203.764 431.211
154 0 123.384 12.6677 1563 101.997 203.763 433.909
155 1 70.2149 11.8351 831 96.5945 203.812 462.582
156 0 71.2256 10.7546 766 100.142 203.371 463.672
157 0 74.186 12.0778 896 101.627 203.328 459.165
158 0 75.0929 10.2406 769 99.2458 203.287 460.308
159 0 81.0975 12.6638 1027 94.8968 203.286 458.374
160 0 83.1616 12.5539 1044 96.2797 203.407 453.75
161 0 86.1025 13.5652 1168 94.5985 203.523 453.151
162 0 88.1938 12.4839 1101 96.3797 203.471 453.132
163 0 89.2313 11.4198 1019 98.5319 202.938 452.933
164 0 94.214 12.8643 1212 96.5693 202.6 451.059
165 0 96.2742 12.3709 1191 97.7615 202.857 448.031
166 0 100.109 11.9071 1192 98.6409 202.654 446.847
167 0 98.2214 12.0849 1187 98.0034 203.354 438.644
168 0 101.088 11.6631 1179 97.7116 203.154 437.464
169 0 104.165 12.4226 1294 95.7983 203.65 437.706
170 0 106.406 12.8753 1370 99.465 203.462 438.758
171 0 110.22 11.6857 1288 102.665 203.809 428.906
172 0 112.267 11.535 1295 102.008 203.354 434.31
173 0 119.235 12.6137 1504 99.7048 203.506 431.555
174 0 122.327 12.6383 1546 99.7568 203.847 430.287
175 0 125.261 12.6456 1584 104.393 204.27 424.778
176 1 64.2846 9.4735 609 97.578 204.356 454.445
177 0 74.0831 12.594 933 99.4587 205.218 458.781
178 0 77.0748 12.4684 961 100.837 203.843 459.739
179 0 79.0538 12.5864 995 101.876 204.399 456.08
180 0 84.161 12.6068 1061 99.8096 204.065 457.483
181 0 87.2542 13.2143 1153 104.211 203.398 455.795
182 0 89.1842 12.3228 1099 105.228 204.504 454.672
183 0 93.1099 13.3391 1242 101.218 203.874 454.699
184 0 95.1709 12.3147 1172 103.729 203.931 450.811
185 0 99.2515 11.889 1180 103.531 203.577 451.387
186 0 101.275 12.629 1279 103.163 203.206 448.407
187 0 103.099 11.0088 1135 106.337 203.478 446.257
188 0 106.234 11.3711 1208 105.587 202.704 443.679
189 0 110.293 12.9473 1428 103.007 203.255 442.6
190 0 111.179 11.0722 1231 106.699 202.808 439.484
191 0 117.265 12.3908 1453 104.178 202.936 439.554
192 0 121.233 12.4966 1515 104.358 202.924 437.412
193 0 122.101 11.5151 1406 106.946 202.943 435.341
194 0 130.306 14.5734 1899 99.2965 202.156 432.842
195 0 133.243 13.6292 1816 101.841 203.288 431.917
196 0 136.218 13.6252 1856 103.05 202.348 429.42
197 0 141.301 13.772 1946 103.04 202.533 430.035
198 0 143.256 12.7883 1832 106.94 203.171 428.007
199 0 148.228 14.3495 2127 103.681 202.392 425.053
200 0 152.195 14.0347 2136 106.604 203.055 422.424
201 0 156.191 14.0213 2190 109.006 202.535 420.375
202 0 162.19 14.853 2409 108.724 202.487 416.572
203 0 167.337 13.7089 2294 110.296 202.926 414.324
204 0 170.204 13.5544 2307 111.173 203.029 414.296
205 0 176.259 14.5411 2563 109.357 202.575 410.904
206 0 181.265 14.4871 2626 110.098 201.959 407.873
207 0 185.338 13.8665 2570 113.299 202.507 403.194
208 0 193.221 14.2479 2753 112.618 201.965 405.029
209 0 199.332 15.276 3045 110.544 202.844 402.748
210 0 205.341 15.7007 3224 108.878 202.769 398.028
211 0 212.673 15.3569 3266 112.302 203.156 391.028
212 0 218.34 14.4224 3149 113.34 202.75 388.536
213 1 55.1444 9.68367 534 99.2846 203.871 472.313
214 0 55.225 12.1322 670 93.1179 203.11 471.549
215 0 57.1141 10.6103 606 95.6271 204.36 473.335
216 0 59.0881 12.9298 764 92.7618 204.705 470.665
217 0 61.0601 10.94 668 95.3234 205.404 470.832
218 0 62.1209 11.0591 687 96.917 205.157 468.914
219 0 63.1509 9.96027 629 98.3593 204.846 469.987
220 0 65.0384 11.0243 717 97.8075 204.781 468.368
221 0 67.0609 10.5874 710 100.532 204.246 467.185
222 0 71.1636 10.5953 754 100.328 205.069 466.379
223 0 71.0827 11.972 851 99.2385 204.071 463.926
224 0 74.0537 12.1398 899 100.333 204.793 461.933
225 0 78.2507 11.4759 898 100.913 204.981 463.957
226 0 77.2371 11.9114 920 101.577 204.791 463.704
227 0 80.0557 9.89311 792 105.79 204.106 463.841
228 0 84.1714 11.3697 957 102.96 204.293 461.969
229 0 87.0866 13.3086 1159 99.3615 203.583 455.46
230 0 89.2614 12.2785 1096 101.978 204.33 455.725
231 0 91.2492 10.9809 1002 104.146 204.367 455.096
232 0 97.2441 12.011 1168 100.85 205.013 454.068
233 0 100.122 11.8056 1182 100.041 204.387 452.298
234 1 60.0979 10.3831 624 100.045 204.401 469.979
235 0 64.082 11.9378 765 98.3621 204.522 467.881
236 0 65.2897 11.3035 738 98.7317 204.863 470.423
237 0 67.2317 12.4495 837 95.8232 204.076 468.335
238 0 71.1479 12.2562 872 95.9197 203.913 468.962
239 0 69.132 11.9482 826 98.7094 204.231 466.708
240 0 71.1689 13.9387 992 90.8579 204.369 466.944
241 1 89.2782 16.835 1503 80.0492 203.903 456.114
242 0 89.1968 19.6083 1749 76.6066 203.99 452.611
243 1 171.249 10.2424 1754 102.552 203.563 417.686
244 0 170.334 9.06453 1544 105.648 204.301 424.516
245 0 164.274 10.8781 1787 104.452 204.039 425.041
246 0 170.166 9.10289 1549 109.817 203.806 423.937
247 0 174.272 10.6156 1850 106.189 203.533 425.178
248 0 175.43 11.4633 2011 106.559 203.639 419.024
249 0 174.286 11.6074 2023 107.516 204.03 422.025
250 1 99.2734 18.162 1803 90.8869 204.658 449.92
251 0 98.3298 16.3124 1604 98.9364 204.367 450.708
252 0 100.18 15.3324 1536 104.171 204.094 452.234
253 0 102.252 14.8163 1515 102.975 205.061 450.696
254 1 59.0555 12.3951 732 108.208 204.693 472.045
255 0 61.1473 12.6743 775 107.551 204.12 469.692
256 0 61.0686 12.0029 733 102.939 203.899 463.587
257 0 62.0993 11.691 726 102.324 204.698 461.366
258 0 64.086 12.2492 785 94.9987 204.51 460.149
259 0 63.1988 10.2534 648 100.221 204.114 455.935
260 0 65.1259 10.0114 652 100.995 204.963 456.586
261 0 68.0631 11.8126 804 97.5672 205.025 460.43
262 0 72.0878 11.8605 855 97.7883 204.428 455.011
263 0 71.0889 10.0719 716 102.448 203.885 453.899
264 0 73.155 11.6739 854 100.624 203.665 453.269
265 0 76.0795 11.764 895 100.057 204.58 457.287
266 0 79.1759 11.2029 887 99.3957 203.723 457.775
267 0 82.0833 12.5604 1031 96.7468 204.076 456.52
268 0 86.257 10.9672 946 98.6818 204.462 455.26
269 0 87.2584 11.8842 1037 99.1186 203.507 451.804
270 0 91.2403 12.5054 1141 97.1744 204.741 450.411
271 0 93.2444 12.7193 1186 98.0363 204.394 449.663
272 0 97.2794 12.644 1230 98.2268 203.566 447.875
273 0 99.328 12.8866 1280 99.4242 204.037 444.454
274 0 105.229 13.2187 1391 107.819 204.594 448.334
275 0 108.2 13.5489 1466 107.042 204.278 445.259
276 0 112.313 13.1419 1476 106.337 204.891 445.199
277 0 116.266 13.2627 1542 105.008 205.212 443.547
278 0 120.282 12.0883 1454 102.327 204.68 436.476
279 1 65.3183 10.0891 659 93.0501 205.522 458.815
280 0 67.1259 10.3686 696 92.5259 204.611 463.128
281 0 69.1036 13.0384 901 90.5372 204.425 461.909
282 0 71.0567 11.9482 849 90.2438 204.416 465.684
283 0 72.074 9.92037 715 94.1091 205.443 464.648
284 0 77.1692 12.0514 930 92.0387 205.433 463.969
285 0 81.089 12.8377 1041 90.1614 205.576 463.126
286 0 81.1651 11.2733 915 94.2525 205.411 459.528
287 0 84.1074 11.0573 930 96.3882 205.046 457.516
288 0 88.2842 14.0002 1236 93.0316 204.889 454.802
289 0 90.2216 12.6134 1138 95.775 205.046 455.844
290 0 93.1195 12.4893 1163 95.534 205.155 456.833
291 0 95.118 12.1743 1158 97.4991 204.702 452.752
292 0 98.4018 12.4896 1229 98.0627 204.142 445.668
293 0 100.244 11.2725 1130 100.428 203.679 444.659
294 0 105.23 12.0973 1273 98.392 204.274 445.858
295 0 107.348 13.3771 1436 96.7249 204.338 441.728
296 0 108.207 12.0787 1307 100.577 203.282 440.577
297 0 114.224 12.423 1419 99.8027 203.396 438.044
298 0 118.362 12.7406 1508 99.7666 203.483 439.107
299 1 67.2267 11.6323 782 95.2366 204.402 463.689
300 0 67.1294 11.8279 794 97.5516 204.652 462.689
301 0 72.1152 12.8822 929 94.9612 204.48 465.792
302 0 73.3437 11.862 870 97.9368 204.651 461.432
303 0 76.4036 12.9706 991 96.6155 203.681 459.11
304 0 77.4572 11.2578 872 101.117 204.183 457.436
305 0 81.4971 11.7182 955 100.867 204.158 456.677
306 0 83.351 12.5014 1042 99.1977 204.1 455.865
307 0 86.3112 12.6982 1096 101.076 204.385 450.268
308 0 89.4039 12.382 1107 102.184 204.143 451.97
309 0 91.3013 12.8476 1173 102.251 204.732 449.371
310 0 96.2356 13.0513 1256 101.666 204.627 448.482
311 0 95.2606 11.7257 1117 105.214 204.681 448.953
312 0 98.2838 12.1587 1195 105.092 204.792 446.019
313 0 104.359 12.8498 1341 104.33 204.91 443.662
314 0 107.324 12.2806 1318 106.211 204.851 442.922
315 0 109.286 12.3895 1354 106.964 205.332 440.45
316 0 114.346 13.6428 1560 104.4 205.523 441.35
317 0 117.328 12.8699 1510 106.854 204.922 438.842
318 0 121.331 12.2722 1489 109.357 204.631 436.469
319 0 124.29 12.9213 1606 108.352 204.86 433.859
320 1 72.237 12.6666 915 100.336 205.027 462.067
321 0 75.2812 12.3537 930 101.957 203.889 461.037
322 0 75.1853 12.0502 906 104.042 204.978 461.266
323 0 78.3198 12.2064 956 104.152 204.535 458.764
324 0 82.3698 14.01 1154 101.919 204.96 458.191
325 0 84.2587 12.699 1070 105.196 204.466 457.421
326 0 87.1431 13.277 1157 105.927 205.366 455.106
327 0 90.3289 14.6465 1323 103.425 204.562 454.892
328 0 90.3969 12.8434 1161 108.384 205.473 454.994
329 0 94.2858 14.7742 1393 106.146 205.022 451.098
330 0 98.2628 14.909 1465 106.245 205.19 450.927
331 0 101.33 14.6649 1486 107.025 204.789 450.627
