time division length width area intensity CMx CMy
0 0 46.0745 12.7619 588 123.66 1332.99 478.9
1 0 46.037 12.9461 596 123.564 1333.58 479.487
2 0 47.0822 12.3401 581 123.8 1334.04 479.215
3 0 50.0321 13.3314 667 120.925 1333.86 477.775
4 0 50.0504 12.2676 614 124.298 1334.63 478.58
5 0 51.1082 12.4442 636 123.736 1334.77 478.116
6 0 54.0372 12.843 694 120.388 1334.67 477.942
7 0 54.1555 12.5749 681 121.714 1334.2 476.38
8 0 55.0448 12.0266 662 123.591 1333.02 476.047
9 0 57.0593 11.0236 629 124.137 1332.93 478.076
10 0 60.0327 12.9763 779 119.199 1332.89 475.789
11 1 32.0028 11.9677 383 120.888 1332.88 488.668
12 0 34.0096 12.2025 415 118.617 1332.68 488.494
13 0 35.0049 12.084 423 119.324 1332.73 488.087
14 0 35.0463 13.5821 476 115.912 1332.99 487.576
15 0 35.0889 12.7676 448 116.924 1332.49 486.08
16 0 32.014 10.9015 349 119.33 1333.5 490.808
17 0 33.0785 12.1227 401 116.716 1333.47 490.085
18 0 37.0303 11.5581 428 115.411 1332.72 489.234
19 0 37.0573 12.4942 463 114.449 1333.38 488.192
20 0 39.0263 11.9407 466 114.742 1332.95 488.938
21 0 42.0473 13.3659 562 111.463 1332.81 487.349
22 0 41.07 12.9291 531 112.904 1332.48 488.54
23 0 43.0143 12.5772 541 113.954 1332.22 487.808
24 0 45.0384 12.3894 558 113.978 1332.22 486.72
25 0 46.032 12.8389 591 111.403 1332.46 487.11
26 0 49.0563 13.8005 677 109.329 1332.09 485.808
27 0 51.0392 13.1076 669 111.045 1332.37 485.513
28 0 52.0391 13.2016 687 111.001 1332.14 484.213
29 0 53.1382 12.4581 662 113.298 1331.61 484.432
30 0 55.0441 14.1523 779 110.311 1331.47 481.875
31 0 59.0388 13.4657 795 109.904 1330.95 482.03
32 0 58.1168 13.6965 796 111.319 1331.22 480.577
33 0 60.0506 14.4378 867 108.797 1330.18 481.392
34 0 64.0753 15.2477 977 107.104 1330.87 480.094
35 0 65.0924 14.6407 953 109.635 1330.91 477.738
36 0 68.0532 15.0177 1022 108.393 1330.98 477.344
37 0 69.1158 15.0183 1038 110.864 1330.74 476.643
38 0 73.1569 14.8448 1086 109.565 1330.75 477.112
39 0 76.1009 14.9276 1136 111.04 1330.53 474.457
40 0 76.0729 15.8532 1206 110.391 1330.93 471.935
41 0 82.1897 13.3958 1101 116.333 1331.05 471.246
42 0 83.1139 13.8124 1148 116.208 1330.86 469.578
43 0 89.0834 14.5594 1297 112.285 1330.86 469.636
44 0 90.0648 13.4792 1214 116.683 1330.58 466.642
45 1 46.0822 12.8249 591 118.481 1330.84 487.487
46 0 49.0139 14.098 691 115.184 1330.55 486.877
47 0 51.0248 14.7967 755 107.571 1329.97 486.074
48 0 53.0269 13.7477 729 108.951 1330.32 486.587
49 0 54.057 13.2638 717 110.707 1330.8 485.883
50 0 57.0553 14.7576 842 106.749 1330.42 484.097
51 0 56.1082 13.6166 764 110.353 1330.45 484.048
52 0 60.08 12.9161 776 111.238 1330.7 483.192
53 0 61.0499 13.5135 825 109.536 1330.9 481.979
54 0 62.0655 12.6479 785 111.176 1330.82 482.085
55 0 65.0906 13.9498 908 108.704 1330.49 478.589
56 0 68.0984 12.7463 868 110.386 1330.62 478.351
57 0 71.0674 14.0289 997 106.338 1331.57 476.822
58 0 73.0918 12.6964 928 109.395 1330.68 475.598
59 0 76.103 13.1926 1004 106.763 1330.52 476.305
60 0 81.1616 13.8736 1126 105.756 1330.37 474.003
61 0 83.0899 14.1895 1179 105.008 1330.47 471.813
62 1 43.0131 10.9502 471 108.359 1331.14 492.705
63 0 43.0201 12.4128 534 105.361 1331.16 490.998
64 0 44.045 12.351 544 104.377 1331.02 491.149
65 0 47.0463 12.6258 594 103.212 1331.12 489.512
66 0 48.0457 12.8419 617 100.647 1330.27 490.259
67 0 48.0311 13.054 627 101.311 1330.43 489.386
68 0 49.0599 13.3714 656 102.148 1329.43 486.127
69 0 52.0812 12.9989 677 100.752 1328.9 487.622
70 0 55.0377 14.4446 795 96.9371 1328.98 486.714
71 0 55.0281 13.0661 719 101.676 1329.35 486.025
72 0 57.0234 13.3629 762 100.488 1329.41 486.61
73 0 58.0542 13.3324 774 101.38 1329.37 483.317
74 0 60.0519 12.9221 776 102.527 1329.33 482.464
75 0 62.0916 12.5299 778 103.582 1328.84 481.195
76 0 66.079 12.3337 815 103.156 1328.62 483.083
77 0 68.143 13.7358 936 100.886 1329.01 480.988
78 0 71.0661 14.001 995 101.159 1329.01 476.518
79 0 74.1079 14.2765 1058 101.744 1328.67 478.268
80 0 77.057 14.5347 1120 101.751 1329 476.71
81 0 80.0595 13.3151 1066 103.345 1329.32 476.544
82 0 81.087 13.4917 1094 105.205 1328.9 472.291
83 0 84.0708 13.2626 1115 105.115 1329.11 472.813
84 0 86.0418 13.9816 1203 105.772 1328.63 469.76
85 0 90.0787 13.9434 1256 104.573 1328.84 470.06
86 0 92.078 14.2705 1314 104.966 1328.17 468.701
87 0 95.0316 13.7954 1311 104.998 1328.69 469.648
