time division length width area intensity CMx CMy
0 0 67.2019 13.5859 913 117.469 731.715 366.749
1 0 67.1567 11.7784 791 124.692 731.927 363.962
2 0 71.1796 12.5176 891 122.373 731.706 360.669
3 0 74.1783 13.5484 1005 119.867 731.593 361.382
4 0 75.2457 12.014 904 128.191 731.054 358.106
5 0 79.2117 12.233 969 125.644 731.61 357.683
6 0 81.2243 13.3334 1083 125.368 732.07 356.826
7 0 86.2414 13.2767 1145 126.301 731.721 357.112
8 0 88.2844 13.4792 1190 125.416 732.182 357.387
9 0 91.2264 12.8691 1174 127.939 732.53 354.789
10 0 93.2843 12.1993 1138 129.231 731.863 351.33
11 0 98.2897 13.6128 1338 124.072 732.028 352.088
12 0 100.293 11.7855 1182 128.825 733.62 348.462
13 1 54.2037 11.3276 614 116.676 733.318 372.651
14 0 59.1548 11.1572 660 113.268 733.098 373.902
15 0 60.1271 11.2595 677 113.022 732.897 373.616
16 0 59.1085 9.27109 548 116.96 733.37 372.531
17 0 62.158 11.6638 725 112.778 733.588 368.454
18 0 62.2446 11.262 701 115.011 733.653 369.151
19 0 64.1983 11.4178 733 115.342 733.805 369.42
20 0 69.1529 13.1159 907 110.566 733.681 365.897
21 0 70.191 11.7964 828 114.164 733.984 364.616
22 0 73.1696 11.2478 823 113.706 733.872 360.77
23 0 74.2818 10.514 781 116.885 733.94 358.766
24 0 78.124 11.9937 937 114.168 734.235 361.761
25 0 81.1695 12.209 991 112.264 733.35 361.042
26 0 80.2528 11.1523 895 114.317 733.037 360.46
27 0 85.2426 12.482 1064 112.086 734.01 357.758
28 0 87.1645 11.5184 1004 113.848 733.707 354.255
29 0 87.1752 11.54 1006 140.508 733.687 354.291
30 0 95.3178 12.579 1199 110.308 733.739 353.035
31 0 99.2182 12.0946 1200 109.888 733.534 352.139
32 0 101.272 11.8493 1200 110.459 733.013 350.181
33 1 60.0336 11.6268 698 109.835 732.57 367.182
34 0 56.0804 11.8936 667 106.03 732.811 362.822
35 0 58.0365 12.4921 725 106.363 732.726 361.521
36 0 59.159 12.7453 754 105.037 733.963 366.635
37 0 61.3022 10.9947 674 109.574 733.904 364.497
38 0 62.1591 10.7627 669 110.587 733.879 358.502
39 0 65.2271 11.6669 761 107.325 733.915 353.782
40 0 68.0864 12.2491 834 106.743 734.028 351.507
41 0 70.0818 12.7851 896 107.27 734.349 352.971
42 0 71.0957 11.7869 838 109.437 733.961 359.671
43 0 71.1523 12.7192 905 109.625 734.813 358.601
44 0 77.1445 10.9405 844 112.9 734.671 346.556
45 0 80.1043 11.2603 902 112.848 734.004 345.343
46 0 83.0996 12.4429 1034 111.935 734.438 345.409
47 0 86.1343 12.2715 1057 112.392 733.514 349.721
48 0 89.0947 13.0984 1167 112.707 734.166 341.84
49 0 95.1479 13.5894 1293 111.805 733.906 341.034
50 0 98.1396 14.999 1472 110.271 733.993 334.183
51 0 97.2404 13.3792 1301 114.505 734.284 334.081
52 0 102.136 13.061 1334 114.954 733.504 333.592
53 0 105.053 13.9644 1467 110.175 733.8 331.997
54 0 107.173 12.2326 1311 113.719 733.33 331.908
55 1 63.209 11.4224 722 108.41 733.611 355.719
56 0 64.0675 10.8167 693 109.949 733.395 351.925
57 0 65.1534 12.1559 792 108.177 733.653 353.101
58 0 69.1366 11.9763 828 108.521 733.96 352.31
59 0 71.1892 11.9541 851 109.834 733.361 350.51
60 0 74.0885 10.555 782 111.66 733.569 350.753
61 0 76.2263 12.1087 923 107.842 733.509 349.607
62 0 76.1421 10.0339 764 116.437 733.562 344.418
63 0 80.1677 11.5009 922 112.769 733.672 345.666
64 0 85.2406 11.7784 1004 110.502 733.974 345.78
65 0 84.0857 10.4655 880 115.511 733.647 340.053
66 0 89.0491 10.7806 960 112.903 732.955 341.455
67 0 91.0681 11.3981 1038 111.258 733.591 339.627
68 0 94.3329 12.2863 1159 109.178 734.506 338.353
69 0 101.268 12.2842 1244 107.023 734.497 336.522
70 0 101.397 10.9372 1109 110.977 734.221 331.17
71 0 107.211 13.2263 1418 103.45 734.255 333.588
72 1 57.0607 10.3574 591 95.1624 734.457 361.607
73 0 56.0482 10.4196 584 99.0188 735.622 353.094
74 0 60.0962 9.33504 561 98.9358 735.553 355.579
75 0 58.063 9.0419 525 101.514 735.166 351.691
76 0 61.1056 9.98271 610 98.2541 735.452 352.184
77 0 67.1306 11.0978 745 93.9114 735.174 351.835
78 0 65.0787 9.41936 613 99.832 734.595 350.266
79 0 69.1244 10.9079 754 96.435 735.179 348.281
80 0 69.2422 9.87837 684 90.2339 734.936 350.715
81 0 71.058 9.79481 696 92.5158 735.17 346.068
82 0 74.0736 10.1251 750 91.964 734.872 352.451
83 0 73.3159 10.5025 770 92.6974 734.305 348.766
84 0 77.1581 11.4051 880 92.4557 734.02 346.705
85 0 80.1097 10.1361 812 95.7463 734.493 343.755
86 0 85.1209 10.6437 906 95.0132 734.067 342.529
87 0 88.1811 12.3836 1092 94.2766 734.067 342.539
88 0 94.322 13.0192 1228 92.2752 734.33 341.579
89 0 94.1189 11.273 1061 102.703 734.249 335.535
90 0 99.1879 11.4933 1140 102.196 734.487 335.572
91 1 54.1461 8.66175 469 93.3625 734.047 359.962
92 0 56.0568 12.0414 675 95.0874 732.387 359.215
93 0 59.0802 11.8652 701 94.5521 732.435 357.779
94 0 60.1985 11.595 698 94.851 733.327 358.854
95 0 63.2051 13.9704 883 90.7418 732.653 355.392
96 0 62.1464 12.6154 784 94.4707 733.068 357.339
97 0 65.1778 12.2128 796 95.3028 733.697 356.648
98 0 66.1543 12.4557 824 94.9235 733.308 353.521
99 0 67.0878 11.5818 777 91.5573 733.201 353.891
100 0 70.1008 13.7516 964 84.0166 733.441 352.021
101 0 71.1421 11.8917 846 86.5236 732.589 354.058
102 0 74.2223 12.9206 959 86.2086 733.094 350.598
103 0 76.0981 12.7993 974 87.4271 733.219 351.219
104 0 78.1124 12.7125 993 87.8187 733.05 352.559
105 0 80.0504 12.6296 1011 88.6142 732.858 352.05
106 0 83.055 14.4603 1201 86.2448 732.22 349.639
107 0 84.1288 13.0514 1098 90.7632 732.646 345.907
108 0 87.1191 13.2003 1150 90.3983 732.425 345.557
109 0 90.2197 13.2233 1193 90.4057 732.704 344.141
110 0 93.2562 13.5755 1266 90.1604 732.457 342.605
111 0 97.145 12.7438 1238 90.7173 732.704 344.789
112 0 97.1247 12.7774 1241 94.4247 732.571 342.508
113 0 102.178 14.7097 1503 88.6128 732.31 341.024
114 1 58.0914 10.931 635 92.8882 732.032 363.926
115 0 59.1005 12.7241 752 90.1609 731.918 362.673
116 0 60.1169 12.3759 744 90.9798 731.978 363.332
117 0 63.0859 12.6019 795 90.3233 731.726 361.874
118 0 62.1211 13.2 820 91.2732 732.239 358.971
119 0 63.162 11.4151 721 94.4064 732.449 360.89
120 0 68.0932 13.5403 922 89.9187 732.081 359.938
121 0 67.0922 13.5783 911 92.1449 732.267 358.637
122 0 69.1406 11.8599 820 96.1878 731.612 357.487
123 0 73.1317 13.6876 1001 91.7443 732.455 354.864
124 0 74.1334 13.6511 1012 92.997 732.007 352.743
125 0 74.1051 12.0639 894 97.3915 731.708 354.603
126 0 79.229 13.3537 1058 101.784 732.346 350.819
127 0 83.1601 14.2857 1188 99.484 732.096 349.313
128 0 83.1861 13.7884 1147 100.298 732.025 351.146
129 0 87.2848 13.0492 1139 103.881 732.299 346.801
130 0 89.0483 13.6667 1217 102.918 732.64 345.694
131 0 91.1528 13.8559 1263 103.246 733.398 344.758
132 0 95.1681 14.3536 1366 101.967 733.196 340.92
133 0 96.2814 14.0422 1352 97.4578 733.626 342.788
134 0 100.125 12.794 1281 99.7822 732.989 348.128
135 0 103.513 12.4525 1289 100.826 732.904 338.638
136 1 56.0758 10.0043 561 94.057 732.463 360.556
137 0 56.1049 11.2468 631 91.5594 732.796 361.049
138 0 57.1053 12.2581 700 93.1614 733.223 357.084
139 0 59.1921 12.5017 740 90.6243 733.336 358.449
140 0 58.0574 12.0915 702 97.6695 733.319 358.769
141 0 66.2591 12.1795 807 95.9256 733.538 357.389
142 0 64.0627 11.1297 713 99.0224 732.571 355.014
143 0 65.1801 12.2583 799 96.4593 732.622 354.531
144 0 68.0341 11.7588 800 97.3712 732.965 353.728
145 0 73.1803 11.8065 864 97.5463 732.713 349.719
146 0 73.0832 11.0696 809 99.4054 732.826 351.88
147 0 73.0959 11.8611 867 98.0842 732.859 350.647
148 0 77.2671 12.9162 998 96.8277 732.063 349.626
149 0 79.2488 13.262 1051 96.7136 732.136 351.46
150 0 80.3239 14.0307 1127 101.15 731.804 349.572
151 0 83.1496 14.4318 1200 96.4367 730.875 347.764
152 0 84.2854 12.4695 1051 102.132 732.093 345.854
153 0 89.1884 14.3516 1280 98.5375 731.88 344.138
154 0 90.3116 12.8223 1158 101.706 732.269 336.91
155 0 94.3063 13.6576 1288 99.6429 733.064 337.207
156 0 96.1907 13.6084 1309 99.7662 732.566 337.548
157 0 99.2439 13.4416 1334 100.72 732.316 336.701
158 0 103.267 13.5571 1400 101.259 731.334 333.505
159 1 55.0906 11.7624 648 96.7299 732.216 360.085
160 0 55.0906 11.8895 655 141.947 732.214 360.029
161 0 57.1325 13.5124 772 93.285 731.387 364.03
162 0 55.3525 11.9236 660 97.7348 731.886 364.114
163 0 59.2742 12.0288 713 97.913 731.18 361.972
164 0 60.3229 12.3834 747 98.3186 731.166 359.981
165 0 61.1494 12.2487 749 98.2951 731.271 360.401
166 0 63.1406 12.4643 787 98.4015 731.092 359.357
167 0 66.249 11.4417 758 100.15 730.917 359.914
168 0 69.2963 14.3153 992 97.3911 731.327 356.17
169 0 71.3196 14.2878 1019 97.8194 731.378 355.298
170 0 74.2086 13.1925 979 101.566 731.527 353.085
171 0 76.1265 14.3446 1092 100.974 731.612 351.381
172 0 78.3749 12.8613 1008 105.324 731.539 350.185
173 0 82.2889 14.0481 1156 101.809 731.466 351.481
174 0 82.2163 12.7104 1045 106.656 731.64 349.505
175 0 87.1284 13.8531 1207 103.843 731.36 347.42
176 0 89.3097 13.3356 1191 106.086 730.982 346.84
177 0 92.5148 14.6355 1354 102.405 731.302 348.258
178 0 96.3958 13.8699 1337 106.041 731.33 343.819
179 0 98.4472 12.8292 1263 108.246 731.853 344.17
180 0 101.446 14.1455 1435 106.346 731.604 340.679
181 0 101.296 13.5938 1377 109.07 731.537 339.887
182 0 107.215 13.6734 1466 106.643 731.679 341.782
183 0 110.413 14.011 1547 107.217 731.988 337.474
184 0 115.531 13.9097 1607 106.755 732.182 336.177
185 0 116.481 13.0837 1524 108.451 731.948 335.51
186 0 121.557 13.7631 1673 107.555 731.819 332.339
187 0 125.508 14.8516 1864 105.726 732.148 329.141
188 0 130.409 14.3242 1868 107.636 732.182 327.56
189 0 132.494 13.827 1832 110.162 731.894 324.438
190 0 135.376 14.4265 1953 109.576 731.964 324.943
191 0 143.392 14.2128 2038 109.925 731.808 322.676
192 0 145.447 15.1877 2209 112.192 731.996 319.211
193 0 151.733 15.2109 2308 108.634 732.108 319.714
194 0 154.318 15.0987 2330 109.886 731.825 314.129
195 0 159.561 13.3554 2131 112.846 732.24 316.441
196 0 165.33 14.2926 2363 110.584 731.333 312.781
197 1 93.3988 11.5205 1076 108.879 731.665 349.244
198 0 98.4597 13.1932 1299 105.905 731.952 346.583
199 0 100.496 12.8662 1293 107.354 731.326 344.812
200 0 106.331 13.853 1473 108.838 731.743 343.553
201 0 108.415 13.5036 1464 110.27 731.279 343.66
202 0 112.473 13.8967 1563 110.802 731.959 339.416
203 0 116.241 13.644 1586 110.898 732.697 340.093
204 0 121.418 14.1001 1712 110.111 732.027 337.305
205 0 123.33 13.5895 1676 111.968 731.809 336.263
206 0 129.332 14.0027 1811 110.818 731.152 334.458
207 0 135.356 15.027 2034 104.611 731.498 333.708
208 1 74.3812 12.3015 915 103.38 730.997 364.596
209 0 78.1738 12.3187 963 105.647 731.876 360.437
210 0 80.3175 12.8988 1036 105.136 732.176 357.867
211 0 84.34 12.8172 1081 105.197 731.999 358.631
212 0 87.4758 13.5809 1188 102.236 732.194 359.556
213 0 92.4149 12.0652 1115 105.619 731.913 359.298
214 0 94.2952 12.1851 1149 105.471 731.634 358.221
215 0 95.3423 12.0513 1149 106.428 733.012 357.365
216 0 97.5002 12.5846 1227 106.106 732.901 358.412
217 0 104.416 13.5419 1414 103.214 732.964 356.624
218 0 107.37 13.3557 1434 104.561 732.153 350.766
219 0 107.37 13.4116 1440 155.531 732.162 350.753
220 1 60.1904 11.1147 669 107.57 732.979 371.404
221 0 60.1717 9.55598 575 110.377 732.81 369.282
222 0 66.2643 11.2429 745 103.953 732.317 371.597
223 0 68.2268 12.5317 855 100.903 732.284 371.832
224 0 69.2218 11.4704 794 103.855 732.067 372.071
225 0 72.2742 11.5947 838 102.18 732.153 371.2
226 0 72.2851 10.6523 770 104.234 731.818 369.201
227 0 75.1767 11.3599 854 96.1335 731.152 368.358
228 0 78.2369 12.1937 954 94.499 731.22 368.961
229 0 80.1003 10.5118 842 97.418 730.952 369.012
230 0 81.2803 11.7495 955 97.1372 731.402 366.85
231 0 83.4172 10.6693 890 97.3955 731.279 371.817
232 0 87.2287 12.0603 1052 97.0951 731.424 368.193
233 0 91.2628 12.2942 1122 97.7424 731.041 364.365
234 0 93.3159 12.4523 1162 98.4398 731.639 362.114
235 0 97.2414 11.6206 1130 99.8558 732.112 360.246
236 0 99.3848 11.9133 1184 100.823 732.22 357.843
237 0 104.349 12.3336 1287 99.4771 731.754 360.269
238 0 107.248 11.8883 1275 103.715 731.472 353.703
239 0 110.322 12.0738 1332 103.81 731.502 347.586
240 0 111.428 10.7873 1202 106.892 731.826 345.223
241 0 118.452 12.6802 1502 103.164 731.726 342.359
242 0 120.334 12.9473 1558 103.971 731.985 342.234
243 0 126.475 12.2317 1547 107.591 732.023 339.546
244 1 71.3186 10.6284 758 106.332 732.459 370.228
245 0 66.2286 10.5242 697 104.267 732.482 357.808
246 0 70.362 11.2703 793 103.049 732.159 350.841
247 0 70.218 10.7095 752 105.685 732.56 350.547
248 0 73.2159 12.0602 883 102.718 732.434 350.456
249 0 79.2209 10.8431 859 104.678 732.801 347.879
250 0 76.4168 12.2879 939 105.281 732.365 344.609
251 0 81.3745 11.4286 930 104.44 732.417 346.13
252 0 83.2167 10.8272 901 107.285 732.166 343.997
253 0 89.151 12.6303 1126 104.735 731.863 346.179
254 0 91.1402 12.7167 1159 105.272 731.786 342.01
255 0 92.1312 12.6667 1167 105.237 731.373 342.915
256 1 55.1796 9.65937 533 103.281 732.146 370.505
257 0 57.1107 13.36 763 98.5858 731.784 375.225
258 0 60.2107 11.0778 667 101.469 731.038 374.162
259 0 61.1314 13.2829 812 97.0628 730.213 371.589
260 0 60.203 11.1622 672 102.969 731.097 372.802
261 0 62.1476 12.4542 774 100.065 730.939 374.083
262 0 64.1966 12.7733 820 100.743 731.321 368.823
263 0 65.1144 12.1018 788 102.915 730.953 367.626
264 0 71.2592 12.9106 920 99.212 730.754 367.775
265 0 71.1351 11.7523 836 103.291 731.459 365.385
266 0 70.0998 12.9387 907 102.542 731.001 361.576
267 0 74.197 13.1003 972 103.474 731.438 362.269
268 0 74.257 13.0627 970 104.761 731.366 362.448
269 0 77.1033 12.5935 971 105.324 731.101 360.866
270 0 79.2158 12.0052 951 107.406 731.161 360.203
271 0 81.1318 13.7431 1115 104.292 731.006 357.56
272 0 84.124 13.3018 1119 105.744 730.618 357.066
273 0 86.1403 12.3403 1063 107.126 731.398 358.46
274 0 89.1274 13.0487 1163 106.071 731.29 355.873
275 0 90.2257 12.8566 1160 107.873 731.317 351.85
276 0 92.095 12.8237 1181 108.326 730.984 351.858
277 0 98.16 14.5986 1433 103.219 731.992 350.382
278 0 98.0756 13.2551 1300 106.602 731.288 347.953
279 0 101.294 13.4263 1360 106.4 731.312 338.769
280 0 104.142 13.7024 1427 103.722 731.574 336.165
281 1 59.1057 11.0311 652 104.413 730.669 360.475
282 0 61.0351 11.6327 710 103.876 732.928 355.245
283 0 63.0945 13.4402 848 99.3726 731.505 359.44
284 0 64.2285 12.9538 832 97.7957 731 361.56
285 0 64.1895 11.9957 770 101.47 731.413 361.343
286 0 66.1002 12.7836 845 100.592 731.179 357.944
287 0 69.2232 13.3192 922 98.6182 731.048 358.821
288 0 70.123 14.2464 999 97.2192 731.617 355.361
289 0 70.1642 13.1121 920 99.2033 731.702 356.387
290 0 73.0919 12.5185 915 101.417 731.709 354.329
