time division length width area intensity CMx CMy
1819 0 81.1506 11.0905 900 111.503 338.068 370.308
1820 0 87.0692 12.1972 1062 107.453 337.943 372.144
1821 0 86.1395 10.8777 937 111.022 338.349 367.693
1822 0 92.113 12.6692 1167 107.244 338.276 365.949
1823 0 95.1654 13.3557 1271 105.982 338.083 363.204
1824 0 97.2358 13.3593 1299 109.694 338.276 369.275
1825 0 97.2358 13.3284 1296 155.237 337.264 369.175
1826 0 97.229 13.3088 1294 154.866 336.264 369.1
1827 0 107.123 12.3129 1319 104.388 338.737 392.707
1828 1 56.1931 10.0724 566 100.189 338.367 429.576
1829 0 57.1676 9.20102 526 100.762 339.209 437.416
1830 0 59.2363 9.97698 591 99.6819 339.169 445.694
1831 0 60.1476 9.2273 555 99.9369 339.227 455.121
1832 0 65.2938 11.119 726 96.1694 338.31 453.067
1833 0 67.3436 10.6617 718 95.9095 338.918 453.538
1834 0 67.1812 10.241 688 100.44 337.522 385.148
1835 0 68.0918 11.1173 757 99.6235 337.375 382.313
1836 0 68.0739 10.3123 702 102.323 337.301 380.536
1837 0 73.1129 11.8857 869 99.8331 337.061 379.674
1838 0 76.1435 10.2963 784 105.21 336.776 381.543
1839 0 79.2168 11.5632 916 101.501 337.045 378.453
1840 0 82.0567 11.3336 930 105.497 336.256 379.596
1841 1 42.3439 9.56455 405 101.279 337.625 395.543
1842 0 42.3439 9.42285 399 135.474 337.566 395.484
1843 0 43.03 9.62119 414 103.174 336.123 397.915
1844 0 46.0307 10.4278 480 102.446 335.692 399.56
1845 0 45.0368 10.1917 459 104.109 335.845 393.852
1846 0 49.1113 9.50902 467 104.026 336.242 396.861
1847 0 49.0286 9.64743 473 104.59 336.478 392.478
1848 0 50.0475 9.35112 468 104.468 336.359 393.12
1849 0 50.044 11.2701 564 102.032 336.11 390.922
1850 0 54.0262 10.3098 557 102.487 336.519 390.952
1851 0 56.0171 11.0323 618 101.461 336.254 391.584
1852 0 55.0243 10.1955 561 105.62 335.811 388.098
1853 0 59.0207 10.4031 614 103.695 336.331 388.98
1854 0 57.0279 10.2055 582 105.77 336.151 387.436
1855 0 61.0582 11.1861 683 103.684 336.583 386.568
1856 0 63.0593 11.7191 739 102.705 336.586 384.947
1857 0 65.0645 10.8661 707 103.465 335.963 386.53
1858 0 68.2234 11.7262 800 103.339 335.775 383.806
1859 0 71.1042 11.1245 791 102.874 336.053 383.396
1860 0 70.081 10.7019 750 103.925 336.603 384.365
1861 0 76.1329 11.6507 887 101.618 336.992 386.671
1862 1 38.104 8.13563 310 97.7645 336.358 408.781
1863 0 44.0324 11.3099 498 91.255 337.602 396.882
1864 0 44.1124 10.5413 465 92.7591 337.596 395.987
1865 0 46.1464 10.12 467 94.7409 338.079 396.724
1866 0 46.1658 9.87744 456 96.1579 338.281 396.654
1867 0 50.0763 11.1829 560 93.1464 338.375 395.475
1868 0 52.0883 11.4421 596 92.7097 338.611 393.435
1869 0 53.1317 10.9351 581 102.034 339.002 395.069
1870 0 54.1028 10.1843 551 102.77 338.374 395
1871 0 54.12 10.5691 572 104.657 338.811 392.731
1872 0 56.097 10.9632 615 101.598 338.351 393.037
1873 0 56.1313 11.6156 652 100.971 338.975 394.123
1874 0 58.108 10.5665 614 101.813 338.627 391.235
1875 0 59.0443 10.4498 617 101.958 338.382 390.22
1876 0 63.0608 12.1946 769 98.1105 338.605 387.97
1877 0 65.1218 11.348 739 100.759 338.007 386.432
1878 0 65.0465 11.7301 763 100.875 337.988 386.702
1879 0 67.1005 10.7451 721 102.864 338.646 385.01
1880 0 66.0473 9.35692 618 106.694 338.118 380.989
1881 0 71.1715 12.1256 863 100.26 337.665 382.268
1882 0 72.1291 11.0219 795 102.025 338.092 386.511
1883 0 74.0918 9.78516 725 104.16 337.808 392.112
1884 0 79.1271 12.8022 1013 97.4521 337.277 400.316
1885 0 82.239 12.0138 988 99.0182 337.712 391.897
1886 0 83.2271 11.1622 929 101.367 338.057 377.35
1887 0 85.0765 11.378 968 101.471 337.898 376.199
1888 0 89.1252 11.3099 1008 101.526 338.145 373.451
1889 0 93.1722 12.0851 1126 101.089 337.909 370.317
1890 1 49.2604 9.90654 488 93.2828 337.691 394.969
1891 0 47.2051 11.3335 535 95.7009 338.043 393.809
1892 0 52.1356 11.7962 615 94.935 338.592 393.083
1893 0 53.0885 11.5468 613 95.9299 338.238 392.313
1894 0 53.1691 11.6609 620 97.3694 337.835 391.905
1895 0 53.1497 11.176 594 98.3502 337.418 394.638
1896 0 55.0903 11.3087 623 98.2648 338.474 390.547
1897 0 58.2486 9.27061 540 94.437 337.02 388.724
1898 0 58.0888 9.02067 524 95.7309 337.09 388.328
1899 0 60.2785 9.98698 602 94.294 337.282 387.998
1900 0 62.0826 9.71286 603 95.7479 337.201 384.038
1901 0 64.1875 11.7001 751 93.0772 336.719 385.648
1902 0 64.151 10.2882 660 96.2424 337.059 382.771
1903 0 69.1065 11.1712 772 93.6062 337.299 382.552
1904 0 71.1002 11.2095 797 93.6713 337.508 381.331
1905 0 74.1082 12.2658 909 92.1034 337.411 381.702
1906 0 76.0881 11.1187 846 93.7447 337.515 378.222
1907 0 78.1336 9.45816 739 96.4723 337.225 379.988
1908 0 81.151 10.3018 836 95.0993 337.679 378.992
1909 1 41.1282 11.0387 454 89.859 337.804 397.132
