time division length width area intensity CMx CMy
0 0 75.085 10.8943 818 109.989 578.874 445.791
1 0 82.1231 10.5452 866 110.1 579.031 450.64
2 0 83.0992 11.6006 964 111.209 578.531 449.613
3 0 86.1428 11.4926 990 108.412 578.284 447.617
4 0 89.1602 12.6738 1130 106.046 578.243 440.172
5 0 90.2854 11.6962 1056 108.445 578.043 438.979
6 0 94.1119 11.9857 1128 108.271 577.934 439.488
7 0 97.1631 11.6608 1133 109.043 578.729 438.483
8 0 100.199 11.3375 1136 110.379 579.241 439.687
9 0 104.096 11.9121 1240 109.085 579.747 437.456
10 0 106.149 10.0425 1066 114.104 578.144 436.875
11 1 58.2367 9.80482 571 113.354 578.823 452.972
12 0 60.062 10.0396 603 111.803 580.624 452.493
13 0 63.1897 9.87503 624 111.571 581.223 463.617
14 0 66.0837 10.1084 668 110.775 580.648 460.578
15 0 69.1673 11.7975 816 108.123 580.467 456.833
16 0 70.1292 10.6233 745 110.565 579.219 452.463
17 0 73.1764 10.6045 776 111.081 580.009 451
18 0 77.1172 11.2556 868 108.873 579.359 453.069
19 0 79.1353 12.0553 954 107.465 579.668 448.051
20 0 79.0736 11.2047 886 109.411 580.03 448.665
21 0 85.1889 12.4195 1058 106.354 581.128 448.095
22 0 87.2641 11.6428 1016 107.802 581.116 445.83
23 0 91.1947 11.8318 1079 107.7 580.531 444.354
24 0 94.1751 11.7759 1109 109.207 580.573 442.978
25 0 96.1294 12.2439 1177 109.551 581.423 440.933
26 0 98.2162 10.5482 1036 114.364 581.47 439.823
27 0 102.211 12.4155 1269 111.757 580.987 439.007
28 0 105.144 10.9659 1153 114.973 581.761 438.171
29 0 107.218 10.903 1169 117.488 581.749 433.768
30 0 113.266 12.0954 1370 116.501 581.084 433.045
31 1 59.1043 11.7758 696 107.226 581.93 460.25
32 0 61.0963 11.3755 695 114.273 581.683 461.803
33 0 61.1644 11.1993 685 114.291 581.781 460.899
34 0 65.2107 11.9152 777 111.575 581.807 461.691
35 0 64.1485 11.5357 740 114.693 582.096 460.092
36 0 67.2102 10.2961 692 117.795 581.052 458.749
37 0 69.3636 12.2398 849 112.795 581.591 458.67
38 0 69.1807 11.1447 771 117.641 580.85 457.166
39 0 74.1899 12.0502 894 114.578 580.905 456.454
40 0 77.1583 12.6234 974 114.21 580.27 454.349
41 0 79.2477 13.0729 1036 114.001 581.011 453.04
42 0 82.2445 13.0222 1071 113.575 581.513 452.738
43 0 83.1964 12.3924 1031 117.569 581.182 450.058
44 0 89.1535 12.9328 1153 114.536 581.392 451.318
45 0 89.1747 13.0082 1160 117.322 581.414 447.574
46 0 88.2431 11.9216 1052 120.413 581.497 448.508
47 0 93.257 12.2779 1145 119.845 580.602 444.817
48 0 95.1721 13.4808 1283 117.448 580.897 444.337
49 0 96.2585 11.9054 1146 121.383 581.209 443.673
50 0 98.1888 12.0584 1184 121.975 581.334 439.22
51 0 104.281 12.3704 1290 121.302 580.674 438.18
52 0 107.22 13.1133 1406 124.741 580.11 423.403
53 0 110.247 12.5355 1382 125.777 580.151 418.273
54 0 114.181 13.1108 1497 125.1 580.155 413.938
55 0 116.322 13.1274 1527 125.891 579.815 413.931
56 0 118.161 12.246 1447 130.798 580.822 417.979
57 1 68.2096 11.6406 794 127.098 580.73 453.49
58 0 68.2499 12.2638 837 123.719 580.83 450.039
59 0 71.1509 11.5529 822 121.372 579.363 453.175
60 0 73.1801 11.8748 869 120.762 580.414 449.238
61 0 75.0902 12.718 955 120.6 579.577 450.143
62 0 79.0695 12.1792 963 123.724 579.947 451.687
63 0 80.0981 12.6844 1016 122.99 579.452 451.047
64 0 82.1369 12.54 1030 125.254 580.106 448.271
65 0 84.2016 13.0758 1101 124.703 580.618 446.469
66 0 86.0565 12.3059 1059 127.246 580.409 446.222
67 0 87.0847 12.3902 1079 127.361 580.253 445.673
