time division length width area intensity CMx CMy
0 0 32.0485 10.8897 349 154.579 735.138 488.96
1 0 35.0203 13.1923 462 143.206 735.582 487.348
2 0 36.0221 12.5201 451 148.596 735.729 488.377
3 0 35.0052 12.741 446 149.758 735.303 488.659
4 0 37.066 13.3276 494 147.318 735.759 487.366
5 0 37.0564 14.0597 521 146.524 736.342 487.735
6 0 38.0625 13.8456 527 148.273 735.639 487.137
7 0 39.0397 13.371 522 149.929 735.437 488.253
8 0 39.047 14.3417 560 149.404 735.782 487.286
9 0 41.0216 13.9926 574 149.446 735.228 486.841
10 0 39.0292 12.9647 506 158.512 735.381 486.964
11 0 42.0269 13.7769 579 150.425 735.373 488.415
12 0 44.0534 14.1646 624 148.59 735.486 486.764
13 0 42.0742 12.2403 515 160.901 735.062 488.078
14 0 42.0259 12.3733 520 160.356 733.927 487.531
15 0 46.0203 13.1464 605 141.942 734.625 484.379
16 0 47.1031 13.4598 634 145.994 734.95 483.692
17 0 46.0404 14.0311 646 153.178 735.04 484.611
18 0 47.0191 13.6328 641 148.513 733.758 486.786
19 0 51.0313 14.2657 728 148.522 734.067 485.332
20 0 50.0507 13.1667 659 155.622 733.539 484.537
21 0 53.0598 15.0208 797 146.006 733.944 483.931
22 0 53.0682 13.9066 738 150.444 733.144 484.682
23 0 54.1079 14.4526 782 147.577 732.758 484.313
24 0 55.0211 13.4494 740 149.123 732.676 485.603
25 0 58.1031 13.5449 787 148.74 732.804 483.055
26 0 58.0843 14.8577 863 145.331 732.789 482.803
27 0 61.0807 13.5067 825 148.639 732.908 481.646
28 0 63.1317 13.5748 857 148.345 732.886 481.936
29 0 66.0648 14.4101 952 146.065 732.461 479.139
30 0 68.1006 14.5373 990 145.759 732.215 478.997
31 0 70.1211 14.0329 984 147.168 732.784 479.29
32 0 73.0458 14.4841 1058 145.229 731.926 477.784
33 0 73.127 13.8389 1012 136.723 732.221 473.228
34 0 77.0667 14.2214 1096 135.654 732.378 473.783
35 0 79.16 14.957 1184 142.589 731.943 474.267
36 0 83.1365 14.4702 1203 142.724 731.975 473.399
