time division length width area intensity CMx CMy
0 0 53.0084 16.9218 897 125.308 958.327 479.089
1 0 53.0294 17.9712 953 123.084 959.007 478.471
2 0 54.0395 16.6175 898 128.359 958.131 477.177
3 0 54.0334 15.5644 841 133.472 958.347 476.062
4 0 57.0403 16.1465 921 130.302 959.13 476.039
5 0 57.0503 16.1612 922 131.164 959.266 474.911
6 0 58.0219 16.3387 948 131.893 958.099 475.271
7 0 60.1151 16.5516 995 131.505 958.084 474.285
8 0 60.0348 16.124 968 133.959 958.167 473.893
9 0 62.0256 15.8644 984 134.242 958.349 474.687
10 0 65.0597 17.0151 1107 128.968 958.407 472.503
11 0 67.07 17.4892 1173 126.999 958.477 473.601
12 0 69.0379 16.8313 1162 125.017 958.113 473.162
13 0 70.0749 16.725 1172 125.384 957.654 471.986
14 0 73.0613 16.4109 1199 130.727 956.577 471.631
15 0 75.1093 17.1483 1288 128.051 957.193 471.408
16 0 77.0583 15.8322 1220 131.617 957.097 468.736
17 0 81.0436 18.1137 1468 123.097 956.958 468.599
18 1 44.0452 13.0548 575 134.077 957.049 487.969
19 0 43.0284 12.2942 529 136.728 957.423 489.48
20 0 45.0299 12.7471 574 135.275 957.124 487.84
21 0 47.1057 13.1619 620 132.047 957.044 487.471
22 0 49.0521 13.2308 649 130.992 956.547 487.35
23 0 48.1055 13.5328 651 133.714 956.68 486.28
24 0 50.1282 14.1238 708 130.619 957.34 485.695
25 0 52.0478 13.9679 727 129.363 956.717 485.611
26 0 53.0403 14.4984 769 128.49 956.434 484.718
27 0 54.0551 14.7627 798 128.099 955.777 484.782
28 0 56.0713 15.2128 853 127.689 956.583 483.557
29 0 56.0469 14.6663 822 130.499 956.473 483.181
30 0 59.0244 14.5872 861 129.113 955.935 482.301
31 0 61.0179 14.8645 907 129.182 955.79 480.299
32 0 62.0186 14.6085 906 130.893 955.704 480.681
33 0 64.0618 15.8909 1018 126.325 955.405 479.307
34 0 65.0298 14.501 943 131.918 955.335 479.224
35 0 68.0317 15.2429 1037 128.582 954.934 478.774
36 0 70.042 15.8619 1111 126.822 955.185 477.982
37 0 72.052 15.1418 1091 128.825 954.982 477.116
38 0 73.0397 15.5121 1133 128.577 954.915 475.023
39 0 75.0646 13.8547 1040 132.628 954.325 474.345
40 0 79.0764 15.2005 1202 128.061 954.198 473.096
41 0 82.0718 14.4995 1190 129.223 954.421 470.113
42 0 84.1597 15.5656 1310 126.117 954.529 471.053
43 0 86.1328 15.1162 1302 122.684 954.631 468.921
44 0 87.0852 14.9164 1299 122.724 954.5 469.148
45 0 92.1887 14.21 1310 122.715 954.259 467.586
46 0 95.0888 14.7546 1403 120.833 953.676 466.556
47 1 47.0301 13.098 616 123.534 953.968 486.852
48 0 49.0658 12.0247 590 123.276 954.256 483.524
49 0 49.1324 13.6163 669 120.136 954.23 483.987
50 0 52.0779 12.9613 675 122.634 954.261 485.068
51 0 55.2982 14.6117 808 118.265 953.875 485.511
52 0 57.1119 14.8305 847 117.509 953.628 482.813
53 0 60.0883 13.8796 834 118.686 953.62 483.838
54 0 60.1094 13.8581 833 120.617 953.016 481.553
55 0 63.087 14.7257 929 117.554 952.208 481.48
56 0 65.0769 13.753 895 118.73 952.81 481.72
57 0 67.1695 14.1136 948 118.42 953.197 479.004
58 0 69.1597 15.0955 1044 116.006 953.277 478.76
59 0 71.2006 14.5504 1036 118.574 952.809 475.618
60 0 73.1277 14.6046 1068 118.785 952.719 473.675
61 0 77.1118 14.5114 1119 117.927 952.746 474.011
62 0 79.2686 14.6464 1161 118.223 953.45 472.654
63 0 80.3444 12.5211 1006 124.893 953.192 471.757
64 0 84.3813 14.3634 1212 120.781 952.646 467.617
65 0 85.3646 13.8114 1179 122.861 952.251 465.153
66 0 88.3497 13.3447 1179 123.275 953.079 465.921
67 0 93.452 13.943 1303 121.22 953.337 465.985
68 0 99.3611 14.2812 1419 121.364 952.732 461.836
69 1 51.2288 11.556 592 118.709 952.591 484.775
