time division length width area intensity CMx CMy
0 0 39.0227 11.993 468 170.855 891.72 474.483
1 0 40.0233 13.0424 522 166.569 891.983 473.868
2 0 41.0427 12.8159 526 169.409 891.686 472.606
3 0 43.0153 13.0884 563 167.215 891.627 472.156
4 0 45.0491 13.7627 620 163.334 891.615 471.274
5 0 45.0217 13.438 605 166.336 891.99 471.979
6 0 47.0203 14.5256 683 162.899 891.939 470.094
7 0 48.0464 13.0291 626 168.321 891.409 469.575
8 0 50.031 14.0713 704 161.607 890.551 470.041
9 0 50.1195 14.8445 744 160.056 890.407 469.477
10 0 50.0292 13.0324 652 170.557 890.276 468.663
11 0 53.0307 14.0485 745 163.169 890.451 468.562
12 0 53.0299 13.747 729 165.709 889.823 468.667
13 0 55.0395 13.4267 739 166.861 890.227 468.556
14 0 55.0395 13.4631 741 163.78 891.208 468.601
15 0 57.0549 13.7061 782 165.316 889.503 467.757
16 0 61.0737 15.1129 923 157.845 890.034 466.074
17 0 61.036 14.1883 866 163.43 890.051 465.358
18 0 65.0733 14.2301 926 159.887 889.712 466.015
19 0 66.0225 14.2982 944 159.867 889.614 463.454
20 0 70.1054 15.006 1052 154.586 888.742 463.157
21 0 72.0447 15.3099 1103 153.605 889.175 463.306
22 0 75.0411 14.2589 1070 155.31 888.634 460.974
23 0 76.0854 14.1946 1080 156.33 888.596 460.685
24 0 80.1844 14.317 1148 157.216 887.919 460.016
25 1 40.0374 12.5133 501 158.651 888.733 478
26 0 42.0203 12.8747 541 154.619 888.628 478.551
27 0 43.1 13.3643 576 150.684 888.542 477.915
28 0 45.0134 13.5515 610 151.19 888.518 476.915
29 0 45.0312 14.4567 651 146.127 888.258 476.406
30 0 47.0522 13.5806 639 148.213 888.329 475.897
31 0 49.0141 14.098 691 144.518 887.818 476.116
32 0 49.0282 13.4413 659 146.595 888.058 475.507
33 0 53.039 13.9897 742 142.225 887.931 473.951
34 0 54.0751 13.6477 738 142.785 888.905 473.243
35 0 56.0891 13.8886 779 140.182 888.706 472.513
36 0 57.1394 13.5108 772 141.246 888.652 472.31
37 0 60.0503 13.7052 823 139.819 888.034 470.998
38 0 66.0216 17.0096 1123 127.77 887.791 463.394
39 0 65.0548 14.6645 954 138.47 887.254 463.488
40 0 66.1234 14.6847 971 139.254 887.73 464.473
41 0 69.0645 14.5082 1002 141.882 887.954 464.187
42 0 73.1457 15.2162 1113 140.314 887.8 464.69
43 0 75.0823 15.5962 1171 139.312 887.833 463.633
44 0 76.1765 14.322 1091 145.213 887.389 461.482
45 0 78.1101 14.646 1144 144.284 887.045 461.202
46 0 80.0944 14.87 1191 145.372 887.153 459.358
47 0 85.1417 15.8559 1350 140.446 887.261 458.834
48 0 88.1059 16.1737 1425 138.275 887.145 456.827
49 0 90.0578 15.8121 1424 140.402 886.639 456.537
50 0 93.0659 15.4837 1441 140.874 886.117 454.647
51 0 96.0777 14.863 1428 142.203 886.038 453.841
52 0 99.1146 13.893 1377 146.146 886.194 450.668
53 0 104.155 13.5663 1413 146.338 886.197 450.139
54 0 108.104 14.7174 1591 143.285 885.794 447.194
55 0 113.117 14.843 1679 142.478 885.837 444.27
56 0 116.164 13.0591 1517 147.388 886.067 442.51
57 1 61.0454 12.1057 739 137.897 885.966 472.157
58 0 64.0626 12.8936 826 135.109 886.206 470.976
59 0 67.0508 13.4376 901 135.304 886.445 463.723
60 0 71.1021 13.0235 926 135.357 885.935 464.693
61 0 73.0908 12.8607 940 137.277 885.861 465.739
62 0 75.046 13.3518 1002 136.533 885.438 464.255
63 0 79.1119 13.5125 1069 136.354 885.967 462.058
64 0 84.1321 13.7284 1155 135.401 885.25 462.019
65 0 84.1252 13.3967 1127 139.427 885.96 459.24
66 0 89.03 13.7369 1223 136.786 886.332 457.74
67 0 89.0309 13.7031 1220 146.128 887.327 457.797
