time division length width area intensity CMx CMy
0 1 30.0192 10.893 327 148.058 501.56 488.015
1 0 31.0255 10.8943 338 148.657 501.908 487.604
2 0 32.042 10.3614 332 149.958 502.53 487.265
3 0 32.0087 10.9345 350 146.957 502.16 487.366
4 0 31.0492 11.3369 352 148.812 503.142 486.719
5 0 33.054 12.2224 404 146.334 503.084 486.47
6 0 33.0411 11.9548 395 147.514 502.929 485.362
7 0 36.0173 12.6883 457 139.862 502.414 486.444
8 0 34.0487 11.9535 407 142.698 501.776 484.111
9 0 36.0516 11.5113 415 140.022 501.573 485.169
10 0 37.0641 13.2203 490 137.906 501.576 484.506
11 0 36.0229 12.2422 441 145.422 501.54 485.823
12 0 37.042 11.7704 436 139.376 501.468 484.22
13 0 38.0883 12.2872 468 138.338 501.536 483.47
14 0 42.0534 13.3877 563 135.851 501.469 483.915
15 0 42.0635 14.1928 597 138.226 501.045 483.663
16 0 42.1262 13.6732 576 142.795 501.094 484.438
17 0 44.0189 13.4033 590 142.797 500.953 484.607
18 0 42.007 13.0216 547 147.282 500.291 483.11
19 0 46.0334 12.9254 595 145.334 500.842 483.361
20 0 49.0965 15.0927 741 137.162 498.803 482.323
21 0 50.185 14.3071 718 141.139 498.536 481.703
22 0 51.1312 13.9641 714 141.927 498.308 483.192
23 0 51.0898 13.5056 690 145.174 498.097 483.149
24 0 53.0129 14.7323 781 140.805 499.083 482.298
25 0 54.036 14.2868 772 141.225 499.187 482.14
26 0 55.119 14.4959 799 140.94 498.504 481.648
27 0 57.1163 14.1991 811 141.945 498.312 479.9
28 0 59.0271 14.9762 884 138.86 498.025 478.764
29 0 60.039 14.0575 844 141.767 498.62 478.575
30 0 62.0283 13.784 855 143.218 498.557 478.501
31 0 66.0511 15.1852 1003 136.958 497.5 477.433
32 0 69.1211 14.612 1010 138.915 497.448 475.963
33 0 70.0432 14.3197 1003 139.308 496.69 475.012
34 0 71.0586 14.8188 1053 137.183 496.898 475.188
35 0 77.0855 15.165 1169 134.086 497.142 473.334
36 0 80.1256 14.9266 1196 132.859 497.33 472.227
37 0 81.0724 15.591 1264 132.391 497.024 469.677
38 0 84.1553 14.9485 1258 134.014 496.933 469.036
39 0 86.1551 14.8453 1279 134.99 496.833 468.458
40 0 90.1741 14.5718 1314 135.189 497.19 467.098
41 0 93.1215 14.8301 1381 132.945 497.237 466.212
42 1 46.0169 12.2998 566 139.913 497.532 488.35
43 0 49.1246 13.9645 686 132.007 497.319 486.633
44 0 50.1631 13.6555 685 131.307 497.066 485.626
45 0 53.1504 13.5276 719 136.707 496.91 485.974
46 0 54.2242 14.0343 761 135.201 496.597 485.41
47 0 56.1106 13.4912 757 136.213 495.93 484.539
48 0 58.0691 13.6562 793 135.934 496.421 483.19
49 0 61.1258 13.7094 838 133.97 496.661 482.304
50 0 63.1995 13.1647 832 135.796 496.555 481.188
51 0 66.1956 12.7501 844 136.244 496.598 480.117
52 0 67.1457 13.4484 903 135.019 496.811 476.616
53 0 71.1183 13.2596 943 132.596 496.92 477.59
54 0 74.297 13.6883 1017 129.943 496.853 477.197
55 0 75.1042 13.8874 1043 128.99 496.482 475.667
56 0 79.0917 14.616 1156 125.247 496.548 474.08
57 0 82.1427 13.5983 1117 126.917 497.285 472.515
58 0 84.0798 13.618 1145 128.35 496.505 470.634
59 1 44.0692 11.8677 523 125.549 496.792 491.981
60 0 45.0569 11.3634 512 127.547 496.498 490.922
61 0 46.0319 12.2089 562 123.665 496.792 492.641
62 0 48.0649 13.1697 633 123.319 497.487 489.667
63 0 49.014 12.9759 636 125.901 498.162 489.171
64 0 49.0412 12.2346 600 129.785 497.72 489.45
65 0 51.1524 11.9056 609 130.312 497.642 488.233
66 0 52.048 11.451 596 129.77 497.466 489.651
67 0 55.0679 12.3666 681 125.849 497.564 487.11
68 0 57.0587 12.0753 689 123.685 496.98 485.537
69 0 58.0678 11.9688 695 125.614 496.485 485.935
70 0 59.0678 11.6815 690 125.825 496.636 484.519
71 0 62.0816 11.8715 737 125.171 496.274 481.318
72 0 64.1272 12.444 798 123.85 496.412 482.632
73 0 70.274 13.0632 918 120.73 496.519 480.023
74 0 72.0709 13.6255 982 118.665 496.39 480.298
75 0 72.0469 11.9783 863 124.524 496.428 479.079
76 0 75.1485 12.5352 942 124.463 496.277 476.429
77 0 79.1056 13.7411 1087 119.956 496.35 474.459
78 0 81.1587 13.221 1073 122.659 496.367 473.024
79 0 84.1884 13.7192 1155 121.211 496.171 474.239
80 0 87.0999 13.5362 1179 123.176 496.345 469.9
81 0 89.0897 12.9757 1156 124.296 496.701 471.066
82 0 95.1194 14.4555 1375 123.251 495.68 468.565
83 0 97.0791 14.3388 1392 122.182 495.848 467.496
84 0 99.0972 13.4514 1333 125.718 495.376 464.82
85 0 102.135 13.8641 1416 124.025 495.648 463.152
86 0 104.166 12.2209 1273 128.838 494.779 462.788
87 0 110.201 13.9563 1538 122.782 495.226 461.635
88 0 112.367 13.2779 1492 125.991 494.458 458.704
89 0 114.176 12.8398 1466 126.731 494.108 459.019
90 0 119.27 12.4256 1482 127.67 493.99 455.105
91 0 125.218 13.3527 1672 124.34 493.756 454.391
92 0 128.321 12.6791 1627 127.52 494.434 450.256
93 0 133.321 12.9762 1730 124.609 493.716 450.521
94 0 139.237 12.9923 1809 124.588 493.768 448.454
95 0 143.382 13.4954 1935 123.216 494.02 446.191
96 0 149.194 13.3785 1996 122.839 494.203 444.74
97 0 152.543 13.3667 2039 127.082 494.92 437.247
98 0 160.431 13.7567 2207 125.859 494.908 433.64
99 0 166.441 14.035 2336 125.251 495.013 431.564
100 0 171.272 12.9268 2214 128.874 495.118 427.968
101 1 90.4007 11.7588 1063 121.973 494.492 471.793
102 0 95.1616 12.6837 1207 119.414 494.65 470.848
103 0 99.1446 13.6972 1358 117.99 495.032 465.315
104 0 102.409 13.2898 1361 127.425 493.905 464.148
105 0 105.106 13.1582 1383 125.912 493.849 462.38
106 0 106.107 13.2036 1401 126.457 493.89 460.616
107 0 110.052 13.1938 1452 124.671 493.272 459.352
108 0 114.09 12.2535 1398 125.114 493.585 459.166
109 0 120.168 14.1968 1706 120.083 493.767 454.682
110 0 123.263 12.9804 1600 124.561 494.014 453.236
111 0 129.157 13.3945 1730 123.308 493.425 450.923
112 0 133.295 13.3688 1782 124.552 493.207 449.489
113 1 73.2185 12.0598 883 120.465 493.086 474.694
114 0 74.11 11.0781 821 110.582 494.371 474.547
115 0 77.1288 11.7596 907 120.49 494.792 474.895
116 0 78.1078 10.6647 833 122.77 494.844 476.323
117 0 82.1487 11.6618 958 122.38 494.729 472.436
118 0 85.2481 12.1176 1033 121.569 494.661 469.906
119 0 92.2376 12.8147 1182 118.869 495.494 469.786
120 0 95.2353 13.9444 1328 118.129 494.418 466.653
121 0 95.2506 12.5144 1192 123.669 493.857 464.436
122 0 101.385 13.9468 1414 120.121 493.432 460.011
123 0 104.316 13.6795 1427 122.448 492.878 459.865
