time division length width area intensity CMx CMy
0 0 31.0185 10.7033 332 141.413 886.554 489.298
1 0 31.0382 11.6953 363 139.375 887.485 488.284
2 0 32.0414 11.4851 368 138.78 887.489 488.25
3 0 35.0243 11.4492 401 135.935 886.873 489.087
4 0 34.0102 10.5556 359 141.747 887.34 488.075
5 0 34.0099 12.1141 412 137.383 887.481 488.478
6 0 35.0056 12.3409 432 133.593 887.255 488.174
7 0 33.0856 12.9059 427 131.155 886.656 488.785
8 0 34.1022 12.228 417 135.7 887.199 488.779
9 0 33.0444 11.2878 373 139.748 886.603 489.748
10 0 34.086 11.7643 401 139.387 886.87 489.212
11 0 35.0369 11.5307 404 139.931 886.639 488.96
12 0 37.0735 12.6775 470 134.315 886.781 487.928
13 0 37.0344 12.4749 462 135.803 886.946 489.448
14 0 40.0319 13.0895 524 133.866 885.567 487.645
15 0 40.0862 12.049 483 137.578 885.797 488.865
16 0 40.0551 13.5813 544 135.693 885.881 487.309
17 0 42.077 13.2852 559 136.519 886.064 486.333
18 0 42.0647 12.5759 529 138.219 884.599 488.087
19 0 45.0178 12.8838 580 136.197 885.224 487.062
20 0 45.0228 12.9712 584 138.158 884.724 486.318
21 0 48.0157 13.3081 639 135.969 885.031 485.523
22 0 49.0705 13.1851 647 135.91 884.238 486.121
23 0 50.1239 12.9479 649 136.153 883.678 487.129
24 0 52.0561 13.9657 727 132.414 883.688 485.572
25 0 51.0622 13.0233 665 137.475 883.773 484.95
26 0 55.0562 14.0039 771 132.883 883.812 482.999
27 0 56.06 13.6639 766 135.26 883.726 481.569
28 0 57.0306 14.3256 817 134.062 883.862 481.513
29 0 60.0555 14.9195 896 132.317 883.616 479.982
30 0 63.1176 14.069 888 134.508 883.458 479.952
31 0 62.084 13.8844 862 136.89 883.962 479.749
32 0 67.0674 13.0466 875 138.045 883.253 479.121
33 0 69.1633 13.9091 962 134.804 883.123 476.537
34 0 70.0818 13.9123 975 134.805 883.193 475.997
35 0 74.1309 15.7964 1171 127.735 882.895 475.716
36 0 76.1441 14.315 1090 132.702 882.976 474.319
37 0 78.0987 13.6494 1066 134.304 882.789 473.08
38 0 82.1947 14.417 1185 130.401 882.32 471.099
39 1 42.0045 9.92751 417 137.002 881.875 489.077
40 0 43.0715 11.7943 508 131.453 882.535 484.774
41 0 44.0802 12.4092 547 130.687 882.907 484.618
42 0 47.0121 14.5069 682 124.088 882.93 488.865
43 0 49.0333 12.6241 619 127.535 883.328 489.38
44 0 51.0477 13.4188 685 124.912 882.689 487.258
45 0 54.0402 13.1199 709 123.281 882.992 487.827
46 0 55.0565 13.132 723 124.643 882.528 485.469
47 0 57.0167 13.0313 743 123.639 882.35 484.505
48 0 59.0698 14.3898 850 120.676 882.724 483.921
49 0 62.0797 13.3216 827 122.958 883.611 482.021
50 0 65.0537 12.9893 845 124.033 882.509 480.627
51 0 66.1956 13.3544 884 123.36 883.006 480.946
52 0 71.1143 15.0462 1070 118.541 882.441 477.921
53 0 75.0861 14.5833 1095 118.652 882.953 477.641
54 0 75.0999 13.4754 1012 122.64 883.017 476.448
55 0 79.1294 14.0656 1113 120.927 882.391 473.013
56 0 83.1337 14.627 1216 125.906 882.089 471.248
57 1 40.0298 11.4665 459 124.29 882.499 492.854
58 0 42.0539 13.126 552 119.717 882.389 492.536
59 0 44.0595 11.7114 516 122.837 882.329 492.353
60 0 45.0436 13.4314 605 117.463 882.64 491.94
61 0 48.0596 12.6926 610 118.539 882.6 491.108
62 0 48.0261 12.7014 610 113.69 881.875 491.408
63 0 48.0346 11.4917 552 117.357 881.946 489.167
64 0 49.0254 12.4017 608 114.778 880.974 488.535
65 0 51.0202 13.8965 709 112.429 881.536 488.145
