time division length width area intensity CMx CMy
957 0 50.0578 14.0837 705 139.389 1098.06 438.265
958 0 54.0404 15.0998 816 135.252 1098.69 437.317
959 0 57.018 14.6796 837 134.568 1097.89 435.959
960 0 56.0391 13.7404 770 138.683 1097.52 435.534
961 0 58.0717 14.6543 851 135.678 1097.93 434.993
962 0 62.0482 14.2631 885 135.433 1098.12 433.122
963 0 62.0184 15.0278 932 133.482 1098.01 431.696
964 0 67.0688 14.7162 987 131.119 1097.75 430.519
965 0 69.1435 13.0887 905 134.866 1097.8 429.319
966 0 71.0597 13.1861 937 133.744 1097.49 428.014
967 0 73.0855 13.8742 1014 130.854 1097.55 426.189
968 0 77.12 14.9767 1155 125.971 1097.37 424.35
969 0 79.0645 14.2036 1123 127.144 1097.08 423.626
970 0 82.0364 15.1152 1240 123.631 1096.94 419.202
971 0 85.1164 13.0057 1107 128.387 1096.68 418.331
972 0 91.0724 12.803 1166 127.395 1096.96 417.552
973 1 47.0402 11.5433 543 127.278 1097.1 437.637
974 0 48.1025 11.8705 571 126.121 1097.37 436.571
975 0 51.0203 11.7404 599 124.813 1097.49 435.721
976 0 52.0203 12.3798 644 122.898 1096.95 435.18
977 0 51.0377 12.0891 617 125.173 1097.82 431.574
978 0 54.024 11.6615 630 126.273 1097.3 429.667
979 0 56.0554 13.3975 751 121.682 1097.53 429.569
980 0 61.0635 12.6753 774 122.211 1097.32 428.12
981 0 61.0558 12.4313 759 123.191 1098.14 426.194
982 0 65.0491 12.7596 830 121.386 1097.82 427.38
983 0 68.0569 12.7246 866 122.349 1097.55 425.227
984 1 28.8062 5.06835 146 71.4384 1092.04 489.034
985 0 28.5438 6.79658 194 63.433 1090.71 484.938
986 0 26.869 4.8755 131 67.7405 1089.7 485.214
987 0 28.6228 7.33682 210 60.2095 1089.67 483.943
988 0 26.2994 4.41075 116 75.2069 1092.25 489.284
989 0 31.5264 6.21702 196 63.3265 1091 485.209
990 0 33.8226 6.06104 205 60.322 1091.94 485.224
991 0 31.5831 4.84436 153 65.4118 1091.11 482.235
992 0 30.8448 6.38681 197 58.7208 1089.7 484.193
993 0 30.8448 6.45165 199 57.9698 1089.7 484.211
994 0 24.0824 10.9624 264 57.7386 1093.66 487.098
