time division length width area intensity CMx CMy
0 0 61.1537 13.2944 813 133.597 958.926 470.26
1 1 27.0277 9.98974 270 131.352 958.241 488.248
2 0 28.0485 10.6601 299 131.445 957.552 486.836
3 0 29.0856 11.5177 335 127.818 957.743 487.215
4 0 29.0143 11.2358 326 128.877 958.264 487.163
5 0 31.01 11.4157 354 129.551 958.955 486.401
6 0 30.0416 12.4161 373 127.603 958.483 486.043
7 0 31.0139 11.64 361 128.726 959.496 485.945
8 0 31.0329 11.3428 352 133.389 959.494 486.96
9 0 31.0886 12.2553 381 131.205 959.753 486.05
10 0 34.0114 12.4076 422 128.341 959.23 486.386
11 0 33.0088 11.3 373 134.568 959.673 486.303
12 0 36.0964 12.7714 461 128.18 960.236 485.683
13 0 36.0623 13.2826 479 126.737 960.192 485.8
14 0 38.158 12.291 469 127.586 959.358 486.853
15 0 37.0415 11.7706 436 131.626 958.933 486.014
16 0 38.0468 14.0353 534 125.612 959.217 484.674
17 0 39.0396 12.4233 485 130.305 958.252 486.557
18 0 42.0233 12.8976 542 127.596 958.042 486.101
19 0 41.1144 13.7665 566 127.959 958.627 485.523
20 0 45.0132 12.1076 545 130.84 958.141 485.215
21 0 44.1392 13.3895 591 130.47 957.479 484.289
22 0 45.0329 12.9683 584 132.334 956.913 484.063
23 0 46.0683 13.6971 631 129.498 957.59 485.444
24 0 46.111 13.9446 643 131.964 958.529 483.257
25 0 47.1434 13.3847 631 132.084 957.791 484.442
26 0 50.1278 14.7423 739 126.357 957.137 483.476
27 0 51.1259 13.5352 692 129.835 956.36 483.202
28 0 53.0577 15.1533 804 125.144 957.565 481.815
29 0 54.0858 13.6265 737 129.83 957.503 481.437
30 0 54.078 13.0182 704 133.692 957.287 481.378
31 0 56.028 14.2607 799 130.419 956.997 480.86
32 0 58.1069 13.8194 803 131.341 956.73 479.699
33 0 58.0717 14.6026 848 129.96 956.261 479.423
34 0 60.0912 13.7291 825 131.873 956.182 479.21
35 0 61.103 13.6 831 131.708 956.037 479.344
36 0 62.0523 14.1816 880 130.202 956.927 478.285
37 0 63.0571 13.8446 873 132.158 956.872 476.556
38 0 69.0544 15.4081 1064 123.633 956.763 476.367
39 0 70.1038 14.4928 1016 126.409 956.193 474.666
40 0 71.0401 14.1329 1004 127.438 955.704 474.017
41 0 74.0649 13.4747 998 127.14 955.514 473.574
42 0 77.0357 14.9022 1148 122.199 954.899 471.724
43 0 79.0521 14.1679 1120 123.378 955.999 471.935
44 0 82.0933 14.045 1153 122.486 955.912 469.915
45 0 82.095 14.2761 1172 122.465 955.962 467.895
46 0 86.1136 13.6564 1176 122.096 955.4 466.633
47 0 90.2311 14.219 1283 119.846 955.364 467.073
48 0 93.1326 15.537 1447 116.122 955.965 465.564
49 0 95.1466 15.2817 1454 116.902 955.435 461.773
50 0 98.1665 14.343 1408 118.171 955.525 464.641
51 0 101.069 15.1876 1535 116.559 955.478 460.044
52 0 104.174 14.9942 1562 116.876 956.213 458.754
53 0 109.134 15.2015 1659 115.857 956.342 457.38
54 0 113.179 14.5257 1644 117.629 955.527 453.865
55 0 117.29 14.8521 1742 116.754 954.877 451.655
56 0 122.241 16.3366 1997 113.349 954.442 447.666
57 0 126.177 14.6303 1846 117.876 954.666 447.525
58 0 131.332 14.056 1846 119.575 954.794 445.668
59 0 136.255 15.1921 2070 117.473 954.499 445.629
60 0 140.324 14.1957 1992 120.341 954.146 442.036
61 0 145.151 14.1783 2058 120.849 954.442 438.883
62 0 151.186 14.6905 2221 119.592 954.752 437.778
63 0 158.281 15.7378 2491 116.06 954.766 437.421
64 0 162.189 15.0134 2435 118.779 953.924 434.89
65 0 168.19 14.4599 2432 121.582 953.762 426.952
66 0 175.223 15.0379 2635 119.891 953.825 423.987
67 1 90.2325 14.6954 1326 117.237 953.848 467.897
68 0 93.0827 13.8586 1290 120.359 953.224 464.251
69 0 95.1489 14.0201 1334 122.509 953.582 463.654
70 0 100.121 15.1617 1518 118.238 953.686 460.337
71 0 104.142 13.376 1393 121.963 953.645 458.314
72 0 110.161 13.9432 1536 119.502 953.661 456.74
73 0 112.129 13.1902 1479 122.28 953.155 455.214
74 0 118.214 12.9764 1534 123.52 953.184 452.355
75 1 66.0545 12.3989 819 115.504 953.184 479.832
76 0 69.0548 12.0339 831 116.782 953.164 478.004
77 0 73.0446 13.8546 1012 113.023 954.269 477.274
78 0 74.1013 12.7393 944 115.736 953.772 475.499
79 0 75.1051 11.8501 890 118.703 954.251 474.466
80 0 80.1517 11.89 953 118.323 954.714 471.715
81 0 84.0534 13.5152 1136 114.547 954.862 470.356
82 0 87.1342 13.2554 1155 115.109 954.221 469.634
83 0 91.1299 13.98 1274 113.093 954.083 467.017
84 0 93.0735 13.398 1247 115.509 953.899 466.008
85 0 98.0797 14.3047 1403 115.359 953.98 462.815
86 0 100.088 12.5989 1261 119.11 953.985 461.837
87 0 106.14 13.6612 1450 122.73 953.988 460.103
88 1 55.0716 12.1115 667 116.636 953.975 485.534
89 0 57.0585 11.3568 648 119.451 953.798 482.611
90 0 57.0978 11.3139 646 118.178 954.039 481.707
91 0 63.0474 13.0537 823 113.71 953.661 481.883
92 0 65.0362 12.8697 837 113.395 952.949 481.456
93 0 65.0555 12.1435 790 113.532 952.965 480.457
94 0 66.0781 11.895 786 112.908 952.838 481.109
95 0 71.1784 12.9955 925 109.681 952.856 477.859
96 0 72.0682 11.8776 856 112.756 952.204 477.792
97 0 72.1366 12.2961 887 113.233 952.514 474.816
98 0 74.0909 12.0258 891 114.178 952.833 474.725
99 0 79.1385 12.5603 994 112.125 953.483 473.661
100 0 81.1174 12.5867 1021 113.124 953.769 472.538
101 0 84.2193 11.945 1006 114.83 953.015 470.782
102 0 88.2234 13.2164 1166 110.114 953.49 469.384
103 0 89.1566 13.3136 1187 108.417 953.196 466.789
104 1 48.0092 11.0187 529 107.913 953.389 490.144
105 0 47.044 11.2873 531 110.311 954.105 489.524
106 0 50.1666 11.5615 580 109.714 954.112 486.279
107 0 53.0653 12.5694 667 106.367 954.48 487.447
108 0 54.047 12.3966 670 109.118 954.596 485.236
109 0 55.0484 11.6261 640 111.347 954.344 485.734
110 0 56.0317 12.2966 689 110.289 954.508 485.544
111 0 57.0283 11.7486 670 112.697 954.322 482.791
112 0 60.0568 12.2551 736 110.818 953.876 481.863
113 0 61.0701 11.9862 732 112.583 954.311 481.896
114 0 64.0718 11.8929 762 111.738 954.398 482.668
115 0 66.0395 11.7203 774 112.402 953.531 480.26
116 0 68.0869 13.7324 935 109.149 954.247 477.321
117 0 70.1914 12.5656 882 112.308 954.187 478.155
118 0 73.1264 12.2938 899 114.404 954.715 475.756
119 0 74.1493 13.5672 1006 112.813 955.055 474.781
120 0 79.1508 12.3688 979 115.211 954.128 473.979
121 0 79.0971 13.199 1044 115.519 953.766 470.929
122 0 83.0787 11.9284 991 115.715 953.692 474.465
123 0 86.1193 13.0865 1127 114.62 953.936 469.928
124 0 90.1206 13.1379 1184 114.752 953.84 466.571
125 1 46.0358 11.6431 536 115.039 955.032 489.384
126 0 48.0314 11.7215 563 115.59 954.829 486.76
127 0 50.1816 12.6142 633 111.139 954.281 487.438
128 0 50.0716 11.4037 571 115.144 954.285 485.718
129 0 52.0561 12.5634 654 111.752 954.45 484.774
130 0 55.0708 13.0014 716 110.045 954.987 484.912
131 0 57.0646 13.2306 755 109.649 954.354 483.868
132 0 56.0876 12.1061 679 113.931 954.013 482.954
133 0 59.0616 12.3261 728 112.408 953.736 483.558
134 0 60.1346 12.3889 745 113.362 953.999 482.195
135 0 61.0518 12.8907 787 112.493 953.769 481.299
136 0 66.1011 13.8576 916 109.67 953.717 479.727
137 0 68.1614 12.5878 858 118.199 952.804 476.84
138 0 70.2089 12.0213 844 118.966 953.282 476.8
139 0 72.2434 12.4994 903 117.946 953.573 476.28
140 0 74.1838 12.7791 948 118.291 952.912 473.062
141 0 77.2164 12.3937 957 118.238 952.557 474.719
142 0 77.1952 12.4878 964 119.096 952.563 472.357
143 0 82.2566 12.5096 1029 118.523 953.296 468.985
144 1 43.0596 12.6337 544 109.82 954.61 489.868
145 0 45.0531 12.5408 565 111.227 954.448 489.133
146 0 46.0687 12.1992 562 112.874 953.555 488.53
147 0 48.2396 12.9354 624 110.216 953.263 488.564
148 0 47.1481 12.7683 602 113.616 953.159 487.561
149 0 48.2985 11.077 535 117.929 953.329 487.393
150 0 52.1956 12.2999 642 114.436 952.674 486.321
151 0 53.141 12.2128 649 115.213 952.988 485.359
152 0 53.1394 12.1755 647 115.431 953.354 485.977
153 0 55.135 11.6804 644 117.196 953.792 485.679
154 0 56.1064 12.3694 694 117.05 953.976 483.808
155 0 58.0883 12.6187 733 115.915 953.693 482.864
156 0 58.0979 12.6511 735 116.767 953.312 482.401
157 0 61.0988 11.5387 705 120.153 953.054 480.021
158 0 62.158 12.7578 793 118.849 953.038 479.126
159 0 64.1046 11.996 769 120.573 953.104 478.527
160 0 66.1712 12.2863 813 120.256 953.021 478.47
161 0 70.1215 12.9204 906 117.37 953.041 476.936
162 0 71.1032 12.9671 922 117.563 953.323 474.238
163 0 74.1104 12.8187 950 117.636 953.376 474.442
164 0 75.057 10.7119 804 119.489 952.944 470.071
165 0 79.0599 11.9909 948 115.995 953.393 469.797
166 0 81.0518 13.1891 1069 113.603 953.375 469.165
167 1 43.0285 10.83 466 110.165 953.464 490.837
168 0 44.0374 10.8998 480 110.329 953.242 489.658
169 0 44.2193 11.262 498 113.219 954.464 485.249
170 0 46.0829 11.8916 548 110.286 953.241 487.684
171 0 48.134 12.2782 591 108.985 953.21 488.516
172 0 49.1115 12.6651 622 108.831 952.928 487.27
173 0 51.1008 11.3501 580 110.724 952.772 487.46
174 0 52.058 12.4284 647 109.389 953.192 485.427
175 0 53.1435 12.4757 663 110.14 953.27 483.549
176 0 55.0646 13.2571 730 109.216 953.026 483.285
177 0 57.0322 14.0798 803 107.828 953.03 481.686
178 0 59.0982 13.4183 793 109.724 953.021 481.583
179 0 62.0728 12.582 781 110.965 952.588 482.602
180 0 62.0563 12.8915 800 112.916 952.27 479.149
181 0 65.0613 13.0339 848 112.795 953.151 478.403
182 0 67.1045 13.1586 883 113.55 953.071 478.204
183 0 70.0975 12.8821 903 114.827 953.74 478.452
184 0 70.1523 13.3282 935 116.944 953.747 476.462
185 0 71.0342 12.5855 894 118.957 954.012 474.716
186 0 75.0585 14.2289 1068 115.575 954.03 471.996
187 0 77.0804 13.9854 1078 116.401 953.926 474.487
188 0 80.1056 13.6944 1097 118.565 953.169 471.912
189 0 82.1079 14.1886 1165 117.979 953.636 469.838
