time division length width area intensity CMx CMy
0 0 92.1255 9.08543 837 94.644 1338.92 459.515
1 0 95.2403 10.8777 1036 92.2278 1339.26 462.688
2 0 98.0809 12.194 1196 90.1162 1339.49 460.115
3 0 101.119 12.0453 1218 90.2069 1338.51 462.408
4 0 104.14 11.6862 1217 92.4281 1339.41 454.322
5 0 108.151 12.6675 1370 91.1971 1339.24 454.192
6 0 112.124 12.7716 1432 91.4644 1338.95 452.583
7 0 112.13 12.0842 1355 94.5292 1339.7 448.155
8 0 121.237 12.1333 1471 94.3345 1340.15 451.82
9 0 124.154 13.3382 1656 93.1099 1339.46 447.395
10 0 126.15 11.2802 1423 96.2551 1338.91 447.135
11 0 132.102 11.1505 1473 97.5696 1338.88 443.743
12 0 136.194 11.1532 1519 96.3206 1340.17 441.926
13 0 136.194 11.1605 1520 134.866 1342.17 442.101
14 0 144.144 11.5787 1669 96.112 1339.65 438.412
15 0 150.109 11.2785 1693 98.3461 1339.75 434.271
16 0 155.146 12.6268 1959 97.3869 1340 433.343
17 0 160.19 11.7423 1881 103.24 1340.2 432.743
18 0 163.345 11.5645 1889 103.788 1340.07 431.528
19 1 94.1793 11.51 1084 103.403 1340.66 460.963
20 0 97.2067 11.2029 1089 104.263 1339.56 460.674
21 0 100.277 12.1264 1216 102.913 1339.63 459.392
22 0 103.166 11.9419 1232 101.059 1339.59 455.031
23 0 105.096 12.2459 1287 93.9441 1339.41 456.573
24 0 105.112 11.6447 1224 96.8464 1339.17 453.426
25 0 107.188 11.0927 1189 99.6939 1339.62 452.224
26 0 115.129 12.334 1420 100.163 1340.23 448.18
27 0 116.166 11.2167 1303 101.298 1339.16 449.106
28 0 120.133 11.9201 1432 99.2793 1339.9 443.079
29 0 125.173 11.576 1449 97.038 1340.53 444.533
30 0 129.214 11.3687 1469 97.0293 1340.34 441.428
31 0 133.221 10.4338 1390 98.7216 1340.51 436.317
32 1 78.1766 10.8472 848 87.355 1341.66 466.807
33 0 82.1903 12.2642 1008 86.3581 1341.64 465.439
34 0 85.2654 10.954 934 87.8426 1340.47 469.04
35 0 86.1427 11.9569 1030 87.3864 1340.37 467.603
36 0 90.3438 11.9986 1084 87.5351 1340.23 466.667
37 0 92.4238 13.7951 1275 85.0039 1340.65 465.354
38 0 93.3465 12.0197 1122 88.2709 1340.49 463.89
39 0 97.189 12.5014 1215 87.8798 1340.73 458.163
40 0 100.152 13.859 1388 86.0396 1340.71 459.164
41 0 105.193 13.2423 1393 86.6655 1340.08 458.864
42 0 105.322 12.2196 1287 90.4577 1340.49 451.81
43 0 108.258 11.4542 1240 92.2685 1340.35 458.1
44 0 108.357 11.0099 1193 97.0805 1340.71 450.308
45 0 112.271 12.6746 1423 95.1665 1340.37 445.287
46 0 113.177 12.0961 1369 103.614 1341.02 439.636
47 0 117.145 13.5132 1583 100.744 1341.19 441.431
48 0 119.238 12.3535 1473 99.6979 1340.17 440.848
49 0 124.198 13.2128 1641 96.9835 1340.14 443.301
50 0 125.206 13.0345 1632 103.602 1340.97 435.787
51 0 127.126 11.8308 1504 106.959 1340.25 433.614
52 0 133.213 13.7224 1828 102.27 1340.72 431.751
53 0 135.336 14.4159 1951 101.275 1340.43 428.195
54 0 138.167 13.8384 1912 102.499 1340.97 425.262
55 0 143.23 13.8518 1984 101.703 1340.64 420.331
56 0 148.291 15.1999 2254 97.6003 1340.69 421.823
57 0 150.279 13.8343 2079 100.293 1340.59 419.806
58 0 157.29 14.0314 2207 100.477 1340.39 414.519
59 0 158.487 13.9885 2217 99.5174 1340.07 413.484
60 0 165.485 13.0103 2153 102.741 1340.2 405.026
61 0 169.358 12.9194 2188 102.564 1340.14 402.009
62 0 175.345 13.9497 2446 100.195 1339.9 405.943
63 0 179.288 13.9942 2509 101.177 1339.61 402.691
64 0 182.303 14.4924 2642 100.083 1339.39 401.778
65 0 189.259 13.8699 2625 102.009 1339.71 395.33
66 0 197.373 13.8013 2724 102.634 1340.28 389.123
67 0 205.38 13.9108 2857 102.967 1340.4 388.06
68 0 214.463 13.8206 2964 103.872 1340.3 385.915
69 1 3 3.33333 10 66.6 1340.9 501.9
70 0 7 2.71429 19 65.9474 1342.53 504.895
71 0 10.0076 4.29674 43 67.3721 1342.21 503.674
72 0 13.0092 3.38221 44 70.7727 1342.23 500.182
73 0 17.0619 6.21269 106 74.8208 1341.75 501.009
74 0 17.0149 6.99386 119 70.4706 1342.6 503.168
75 0 17.0014 6.70532 114 71.2632 1342.43 501.5
76 0 17.0182 4.58333 78 75.5128 1341.77 501.897
77 0 17.0209 6.1689 105 73.419 1341.83 501.133
78 0 21.063 3.65569 77 75.2208 1341.6 501.026
79 0 20.0435 5.8373 117 72.2051 1341.75 502.641
80 0 25.0544 4.5501 114 74.4298 1341.92 497.57
81 0 26.0265 2.15166 56 74.7857 1342.48 501.714
82 0 25.0798 4.74485 119 72.8403 1342.75 499.034
83 0 27.1012 8.26532 224 70.5223 1342.05 499.25
84 0 20.0209 3.19666 64 76.125 1343.05 501.281
85 0 20.1979 6.63434 134 74.7985 1341.3 498.507
86 0 22.008 5.99782 132 72.4848 1341.51 499.871
87 0 14.0034 6.42702 90 71.7778 1342.78 502.789
88 0 22.1185 5.01841 111 74.964 1341.65 497.685
89 0 21.0371 4.27816 90 76.1111 1342.31 496.356
90 0 21.0318 1.80679 38 78.7105 1342.08 499.921
91 1 115.164 10.9235 1258 90.775 1341.2 449.299
92 0 119.254 11.7061 1396 89.0874 1340.11 445.309
93 0 123.171 8.95504 1103 90.0888 1340.72 444.814
94 0 126.152 10.0038 1262 88.4319 1340.06 432.121
95 0 132.294 9.88704 1308 87.4748 1340.55 439.421
96 1 77.2387 7.74224 598 78.587 1340.49 468.609
97 0 83.3699 12.1986 1017 71.6382 1340.76 473.567
98 0 85.2257 10.5719 901 74.0089 1340.66 470.918
99 0 84.2084 9.60712 809 72.424 1340.08 470.998
100 0 89.2829 12.4884 1115 66.878 1340.61 470.444
101 0 91.2834 12.7186 1161 67.9475 1340.44 468.058
102 0 92.2627 11.3047 1043 70.1611 1340.7 463.866
103 0 97.1744 11.0008 1069 70.5014 1341.05 466.675
104 0 100.184 10.6504 1067 71.8716 1340.91 465.106
105 0 101.154 12.0312 1217 71.8307 1340.34 461.081
106 0 105.262 11.4192 1202 72.4418 1340.04 462.519
107 0 106.178 10.8497 1152 75.046 1339.49 460.045
108 0 111.188 12.2855 1366 72.8324 1339.86 462.091
109 0 112.257 10.9303 1227 76.5281 1339.69 457.466
110 0 114.191 12.6893 1449 74.4714 1339.64 456.819
111 0 116.125 10.7556 1249 77.8143 1339.97 451.869
112 0 121.308 11.7882 1430 77.4084 1340.16 447.912
113 0 122.257 9.84808 1204 81.6379 1339.68 450.782
114 0 127.197 10.9201 1389 82.2239 1339.61 448.525
115 0 129.183 11.9288 1541 82.4971 1339.76 442.959
116 0 136.247 13.0058 1772 80.9786 1339.52 441.924
117 0 137.261 11.2268 1541 84.6807 1339.44 438.944
118 0 139.189 11.7609 1637 84.8998 1339.36 436.541
119 0 143.214 10.7392 1538 86.3166 1339.19 431.884
120 0 151.43 12.9036 1954 83.0793 1339.18 433.079
121 0 154.386 12.0607 1862 86.2863 1338.08 430.435
122 0 158.232 13.8973 2199 84.7353 1339.22 425.85
123 0 162.294 13.4263 2179 86.7939 1339.27 422.524
124 0 165.273 12.2948 2032 90.6019 1339.02 422.251
125 0 170.455 12.0442 2053 91.3234 1338.85 418.277
126 0 176.244 11.3536 2001 93.4643 1338.79 415.18
127 0 184.603 14.0138 2587 89.7998 1338.33 413.505
128 0 187.27 13.4191 2513 91.3136 1339.04 410.582
129 0 195.318 12.5488 2451 92.0024 1338.43 409.905
130 0 198.304 13.5046 2678 89.6729 1339.47 410.795
131 0 205.361 13.6637 2806 89.6878 1339.29 405.362
132 0 211.338 13.0076 2749 91.8352 1338.36 397.617
133 0 214.484 12.8075 2747 92.7819 1338.83 397.201
134 0 222.296 13.0952 2911 91.3322 1339.32 394.17
135 0 229.375 13.2839 3047 90.9291 1338.91 385.261
136 0 236.431 13.4373 3177 90.9906 1339.01 382.794
137 0 242.387 12.9669 3143 94.3936 1337.94 371.835
138 1 61.0893 9.78894 598 79.6003 1338.41 472.324
139 0 64.2047 11.5724 743 76.6178 1337.75 475.926
140 0 64.0798 12.1723 780 78.4474 1338.66 477.621
141 0 66.0645 13.8047 912 76.1875 1338.07 478.468
142 0 67.0766 11.1812 750 83.1147 1338.23 476.417
143 0 68.0674 11.944 813 82.1611 1338.55 476.385
144 0 73.0743 12.9457 946 79.203 1338.35 475.209
145 0 73.1006 11.8877 869 82.8573 1338.09 471.423
