time division length width area intensity CMx CMy
0 0 62.0779 11.6628 724 141.706 1181.47 473.747
1 0 65.1387 12.8034 834 136.067 1181.69 473.935
2 0 65.0961 10.738 699 142.505 1182.23 473.542
3 1 34.0378 12.0454 410 143.234 1182.68 486.373
4 0 34.0176 11.8174 402 144.428 1183.37 486.619
5 0 36.0433 12.5127 451 141.667 1183.53 485.539
6 0 37.1329 12.4418 462 139.959 1183.37 485.63
7 0 38.1573 12.7368 486 134.767 1182.33 485.259
8 0 39.1333 13.339 522 130.427 1181.62 484.569
9 0 39.0617 13.7219 536 136.586 1181.85 484.153
10 0 41.1713 13.1159 540 137.165 1180.71 483.731
11 0 42.1015 12.5174 527 139.309 1180.85 484.474
12 0 41.0808 13.4856 554 136.422 1180.62 484.747
13 0 44.2569 12.1789 539 138.317 1180.62 482.712
14 0 45.138 13.4033 605 135.203 1180.69 483.013
15 0 48.098 13.4933 649 130.903 1180.27 484.043
16 0 47.1216 13.3485 629 133.453 1180.39 483.925
17 0 47.1295 13.8554 653 132.44 1180.35 483.3
18 0 48.0664 11.8794 571 138.28 1179.67 482.792
19 0 52.1829 14.7366 769 126.538 1180.32 482.849
20 0 53.2016 14.6424 779 127.431 1179.95 481.634
21 0 52.1582 14.5135 757 131.206 1179.55 480.073
22 0 54.0523 14.412 779 129.941 1179.35 480.633
23 0 57.2231 14.0678 805 128.627 1178.99 481.594
24 0 58.1661 14.4414 840 127.529 1179.08 480.683
25 0 59.1347 14.8644 879 124.876 1179.22 479.889
26 0 61.0999 14.0917 861 127.195 1178.93 478.069
27 0 63.1373 14.3655 907 126.647 1179.18 477.006
28 0 68.0832 13.6157 927 125.462 1178.81 478.202
29 0 70.1494 15.1391 1062 122.202 1178.5 475.434
30 0 72.1116 14.7133 1061 122.805 1178.23 475.059
31 0 73.177 14.0208 1026 125.109 1177.96 474.84
32 0 77.1364 15.142 1168 121.925 1178.18 473.41
33 0 77.0986 15.0586 1161 122.351 1177.61 471.379
34 0 81.2326 15.6341 1270 119.875 1177.61 471
35 0 84.1054 15.4211 1297 120.165 1177.79 468.722
36 0 85.1413 14.5523 1239 122.618 1177.89 467.755
37 0 89.1153 14.9469 1332 120.388 1177.66 467.217
38 0 91.1496 15.6885 1430 119.663 1177.39 463.073
39 0 95.0497 14.2031 1350 123.892 1177.28 463.764
40 0 96.1029 14.1099 1356 114.57 1177.77 465.108
41 0 101.203 13.9127 1408 115.408 1177.86 462.104
42 0 104.135 15.3358 1597 113.108 1177.61 458.54
43 0 107.238 13.4747 1445 117.628 1177.37 459.739
44 1 52.0648 12.1195 631 120.119 1177.35 484.783
45 0 56.206 12.9879 730 117.632 1176.73 482.266
46 0 56.1593 13.2124 742 119.163 1176.61 479.276
47 0 59.0802 13.4732 796 116.686 1177.22 482.273
48 0 61.1823 14.0073 857 115.517 1177.63 479.667
49 0 64.0357 14.0703 901 116.081 1177.95 479.964
50 0 67.0526 15.033 1008 114.431 1177.67 477.63
51 0 70.2225 13.6708 960 124.789 1177.68 477.098
52 0 72.1271 13.4762 972 125.632 1177.98 477.172
53 0 74.1074 13.2645 983 127.374 1178.06 475.011
54 0 79.1829 15.1169 1197 122.009 1177.84 473.019
55 0 80.2044 13.5778 1089 127.026 1177.47 472.309
56 0 84.2717 14.1091 1189 125.152 1177.75 470.866
57 0 86.3474 14.8702 1284 124.428 1178.67 468.336
58 0 91.233 14.6657 1338 119.902 1177.75 468.909
59 0 94.2489 14.6209 1378 120.709 1177.73 466.693
60 0 96.179 13.4437 1293 125.698 1177.41 463.92
61 0 100.312 14.1658 1421 123.348 1177.55 462.214
62 1 50.1133 12.1924 611 122.036 1178.56 485.707
63 0 54.1971 12.2885 666 119.498 1178.39 484.664
64 0 56.1457 13.7499 772 121.499 1178.26 487.133
65 0 57.1302 14.8433 848 121.423 1178.19 485.407
66 0 58.1737 13.4081 780 124.999 1177.81 485.088
67 0 58.1765 13.5278 787 126.019 1178.05 484.194
68 0 62.156 14.2705 887 123.512 1177.82 481.685
69 0 64.1754 13.4164 861 126.236 1177.18 480.623
70 0 66.282 13.9103 922 125.168 1177.38 479.678
71 0 68.1526 15.1718 1034 120.685 1177.19 480.628
72 0 69.3267 13.2849 921 127.782 1177.4 479.635
73 0 72.2995 13.7345 993 125.803 1177.24 476.648
74 0 75.2858 14.5047 1092 123.057 1177.28 475.114
75 0 78.0709 12.937 1010 116.386 1177.16 474.932
76 0 81.0923 13.5401 1098 114.29 1176.93 474.775
77 0 83.1411 12.2322 1017 116.878 1176.78 472.006
78 0 85.0981 12.3504 1051 115.64 1176.19 470.211
79 0 90.1134 12.2734 1106 114.13 1176.69 470.301
80 0 94.1654 13.8586 1305 110.419 1177.08 467.544
81 0 96.2374 13.0718 1258 114.494 1177.25 464.545
82 1 49.3124 11.1737 551 107.967 1175.94 486.978
83 0 52.1811 12.035 628 105.922 1176.53 483.404
84 0 56.2076 11.6532 655 106.127 1175.63 483.014
85 0 56.1542 13.6588 767 104.609 1177.8 486.485
86 0 58.0735 13.3796 777 105.403 1176.98 486.628
87 0 58.1394 11.9024 692 109.146 1177.53 487.124
88 0 60.134 12.0231 723 109.811 1176.87 484.611
89 0 63.2039 12.4676 788 108.234 1176.39 483.004
90 0 63.3234 12.223 774 108.541 1176.17 483.026
91 0 67.1904 12.725 855 106.835 1175.92 481.986
92 0 70.2177 13.629 957 105.846 1176.56 480.493
93 0 72.1269 11.8264 853 108.866 1175.74 480.079
94 0 73.2709 11.4916 842 110.445 1175.75 477.722
95 0 76.1827 13.0345 993 106.172 1176.01 479.65
96 0 78.3557 11.8817 931 109.773 1175.99 476.252
97 0 84.2596 12.6395 1065 106.079 1175.92 476.733
98 0 85.2941 12.0407 1027 109.44 1175.84 471.208
99 1 44.0956 9.79689 432 110.519 1176.9 488.396
100 0 46.1606 10.9184 504 106.272 1176.48 483.583
101 0 49.1116 11.5655 568 107.901 1176.88 488.079
102 0 49.0565 11.5173 565 109.126 1177 488.352
103 0 53.0671 12.324 654 106.379 1177.21 486.443
104 0 51.1522 10.1266 518 112.104 1176.56 486.884
105 0 56.0447 11.9369 669 107.459 1176.65 485.432
106 0 56.1366 11.2226 630 108.889 1176.61 484.925
107 0 60.034 12.4263 746 106.11 1176.3 483.227
108 0 59.0786 12.3733 731 107.94 1176.45 480.421
109 0 64.1077 12.8534 824 105.324 1175.97 482.37
110 0 64.0622 11.364 728 109.614 1175.89 480.963
111 0 65.0258 12.0568 784 107.33 1175.62 480.485
112 0 68.0408 11.7136 797 108.699 1175.79 479.44
113 0 73.0559 12.7573 932 106.675 1175.58 477.378
114 0 73.0503 13.1827 963 106.704 1175.83 475.113
115 0 75.0844 12.0797 907 109.854 1175.93 474.638
116 0 78.0825 13.2552 1035 107.235 1175.96 472.563
117 0 82.0789 13.4383 1103 106.71 1175.97 470.816
118 0 83.0864 12.9263 1074 109.044 1175.56 471.561
119 0 88.1919 13.6747 1206 107.323 1176.1 469.211
120 0 91.0679 14.0774 1282 104.829 1175.5 472.74
121 0 93.1 12.6423 1177 106.94 1175.2 472.928
122 0 96.1027 12.0392 1157 108.049 1175.21 471.363
123 1 50.0833 11.3211 567 104.146 1174.93 489.63
124 0 51.3189 11.2824 579 104.059 1173.72 487.081
125 0 53.0473 11.6688 619 101.588 1173.62 489.011
126 0 56.0769 12.2867 689 99.5341 1173.29 488.179
127 0 57.0722 13.334 761 98.1629 1175.37 486.078
128 0 60.0882 13.4136 806 97.2047 1174.75 485.493
129 0 61.172 12.0316 736 100.424 1175.15 485.681
130 0 63.0572 12.2746 774 100.183 1175.41 483.398
131 0 64.1059 11.4342 733 101.663 1175.4 481.651
132 0 67.1624 12.641 849 99.3086 1175.47 480.809
133 0 71.0725 13.437 955 97.4869 1175.49 480.4
134 0 73.1022 13.8984 1016 96.2776 1175.7 478.881
135 0 73.119 13.2524 969 99.1992 1174.87 477.515
136 0 76.1011 12.7593 971 100.455 1175.33 478.341
137 0 79.1379 12.8384 1016 101.209 1175.25 475.518
138 0 79.1675 12.2272 968 103.035 1175.4 473.752
139 0 85.197 13.8268 1178 99.5127 1175.42 473.402
140 0 86.212 12.968 1118 102.038 1176.03 471.594
141 0 90.1903 12.651 1141 102.975 1174.62 470.667
142 0 94.195 13.7905 1299 100.273 1174.53 469.253
143 0 96.1522 13.3226 1281 101.981 1174.17 469.452
144 0 99.1878 12.5318 1243 104.515 1174.69 466.906
145 0 101.19 13.0547 1321 104.476 1174.51 464.744
146 0 106.125 13.748 1459 102.747 1174.38 461.012
147 1 54.2134 12.7275 690 104.793 1173.13 487.678
148 0 56.0729 11.9666 671 110.152 1173.27 487.307
149 0 59.0813 12.0004 709 110.678 1173.36 484.68
150 0 60.0657 13.3021 799 107.636 1173.68 483.88
151 0 63.1064 13.1365 829 107.776 1173.62 483.469
152 0 64.132 13.1292 842 108.791 1173.76 482.011
153 0 65.1303 12.1602 792 110.698 1173.69 482.101
154 0 70.1693 13.5957 954 107.199 1173.71 479.431
155 0 70.285 12.99 913 109.151 1174 478.617
156 0 74.1542 13.0674 969 108.425 1173.81 478.611
157 0 76.1353 12.2282 931 110.495 1175.11 475.984
158 0 80.0944 14.2582 1142 105.714 1174.17 475.84
159 0 82.132 14.2941 1174 105.828 1174.52 475.492
160 0 86.1231 13.2717 1143 107.686 1175.13 473.269
161 0 87.2212 14.1594 1235 106.19 1174.55 469.582
162 0 89.1135 14.1393 1260 106.984 1174.05 467.255
163 0 92.1353 14.0012 1290 106.76 1174.28 467.11
164 0 94.1577 13.2756 1250 108.614 1174.79 467.982
165 0 98.4327 13.146 1294 108.279 1174.64 467.056
166 0 102.265 14.9905 1533 105.063 1174.78 463.84
167 0 105.171 14.0153 1474 108.187 1174.28 461.904
168 0 107.268 14.3473 1539 107.039 1174.44 461.236
169 0 110.148 12.7374 1403 103.269 1175.4 457.206
170 0 114.151 11.476 1310 107.482 1175.71 456.602
171 0 120.38 12.3608 1488 105.165 1176.31 453.771
172 0 123.192 12.8742 1586 105.279 1175.52 450.798
173 1 67.178 12.6827 852 100.773 1175.54 480.053
174 0 68.1602 12.2505 835 103.74 1175.73 477.235
175 0 70.1127 13.9062 975 101.855 1176.34 475.989
176 0 74.0945 13.6987 1015 98.4512 1176.65 475.341
177 0 77.265 13.5119 1044 99.0144 1176.53 474.734
178 0 80.2779 12.9301 1038 100.728 1177.11 472.648
179 0 81.2471 13.022 1058 102.548 1176.49 471.671
180 0 85.2667 13.2643 1131 102.451 1176.42 468.966
181 0 88.244 13.202 1165 102.688 1176.37 468.416
182 0 93.2358 13.6214 1270 102.152 1176.46 465.942
183 0 91.2724 12.6982 1159 106.457 1175.57 465.365
184 0 96.101 13.4858 1296 106.45 1174.69 464.792
185 0 99.1029 13.4608 1334 105.879 1174.72 465.437
186 0 104.229 13.9788 1457 107.465 1174.9 461.031
187 0 108.24 13.9135 1506 108.08 1174.49 460.287
188 1 58.1287 13.1949 767 105.741 1175.12 484.658
189 0 61.1215 13.285 812 104.749 1175.22 483.155
190 0 64.1224 14.6127 937 101.727 1174.76 481.775
191 0 64.2658 12.9929 835 106.782 1174.74 479.699
192 0 66.0819 12.4996 826 108.604 1174.79 479.608
193 0 69.098 12.9816 897 107.305 1174.9 478.912
194 0 72.1885 12.9799 937 107.465 1174.58 478.179
195 0 73.1351 12.9623 948 109.197 1175.07 475.073
196 0 76.2025 12.8998 983 110.241 1175.26 474.4
197 0 80.2 13.6534 1095 113.1 1175.09 471.994
198 0 80.0866 12.886 1032 116.663 1175.14 471.667
199 0 84.2164 14.1659 1193 114.978 1175.12 468.255
200 0 87.2752 13.8756 1211 115.624 1174.91 467.992
201 0 89.1933 13.2073 1178 117.234 1174.31 466.206
202 0 92.1443 13.099 1207 118.471 1174.63 465.92
203 0 96.2498 13.5896 1308 117.875 1174.87 462.524
204 0 98.371 14.8621 1462 115.441 1174.61 459.897
205 0 102.494 14.0789 1443 117.913 1174.6 457.836
206 0 105.355 15.557 1639 115.13 1175.18 454.916
207 0 108.282 13.6126 1474 119.899 1175.45 453.73
208 1 54.157 13.2947 720 115.996 1175.45 478.969
209 0 56.173 13.7254 771 113.612 1175.32 480.726
210 0 56.1062 13.3318 748 118.063 1175.79 478.809
211 0 56.2143 12.6124 709 114.121 1175.31 480.997
212 0 59.2139 13.4259 795 112.162 1175.6 477.028
213 0 59.1577 11.5285 682 116.04 1175.16 477.699
214 0 62.0899 13.6254 846 111.862 1175.09 473.657
215 0 65.1733 13.4411 876 112.803 1175.57 471.954
216 0 67.2242 13.0905 880 112.539 1175.87 471.342
217 0 70.5409 14.6723 1035 108.828 1175.77 472.177
218 0 72.3298 13.8256 1000 111.474 1175.71 469.348
219 0 73.1657 13.1892 965 112.956 1175.4 468.321
220 0 75.0717 12.9343 971 113.601 1175.54 468.481
221 0 78.1369 14.5002 1133 109.904 1175.5 464.962
222 0 82.2303 13.9851 1150 110.977 1174.98 464.202
223 0 83.2372 13.6477 1136 111.841 1174.88 464.742
224 0 87.3548 13.4967 1179 111.422 1175.47 463.645
225 0 90.2441 14.1727 1279 110.455 1175.11 463.181
226 0 94.2335 14.9098 1405 108.278 1175.4 460.881
227 0 97.2546 14.2924 1390 110.769 1174.67 456.519
228 0 100.148 14.0392 1406 111.426 1174.4 455.828
229 0 103.409 13.8093 1428 114.854 1174.73 453.307
230 1 52.1473 12.7907 667 115.757 1174.91 477.88
231 0 53.2055 12.9498 689 115.657 1175.38 477.965
232 0 52.4608 13.1527 690 115.303 1175.36 476.59
233 0 58.27 15.2222 887 107.871 1175.7 475.823
234 0 58.16 13.6348 793 112.544 1175.68 475.409
235 0 61.1567 14.9943 917 109.117 1175.54 473.077
236 0 63.4384 13.651 866 111.982 1175.98 473.516
237 0 66.3332 14.8493 985 109.424 1175.56 471.169
238 0 68.2193 13.8084 942 111.806 1175.06 472.006
239 0 70.32 13.0831 920 113.573 1176.01 470.077
240 0 72.2282 13.2358 956 114.934 1175.43 466.584
241 0 73.4485 13.8464 1017 114.613 1175.17 464.675
242 0 76.1842 13.8874 1058 114.26 1175.12 465.077
243 0 81.395 13.9075 1132 113.739 1175.14 465.874
244 0 83.2477 13.8743 1155 114.055 1174.98 464.368
245 0 87.4095 13.637 1192 113.992 1175.56 463.347
246 0 89.4796 14.1596 1267 113.493 1175.6 461.637
247 1 46.1971 10.3037 476 118.387 1175.45 481.912
248 0 47.2687 11.2548 532 117.679 1176.08 481.017
249 0 45.2471 11.0062 498 121.143 1175.92 479.177
250 0 49.2163 10.8094 532 119.846 1176.33 478.374
251 0 51.2353 11.9449 612 116.977 1176.08 478.194
252 0 53.2962 12.0459 642 115.841 1176.2 478.699
253 0 54.1644 12.1113 656 117.277 1176.19 477.47
254 0 57.1695 11.2473 643 118.076 1176.4 476.882
255 0 59.2201 12.3438 731 115.87 1176.43 476.995
256 0 62.1965 12.6534 787 116.334 1175.74 474.253
257 0 64.3494 12.9139 831 117.01 1175.46 472.681
258 0 68.1855 12.642 862 116.142 1175.82 473.358
259 0 67.1807 12.5929 846 117.499 1175.47 473.05
260 0 72.1873 14.0468 1014 115.448 1175.64 469.663
261 0 73.1927 11.5449 845 121.73 1175.8 468.133
