time division length width area intensity CMx CMy
2496 0 88.0791 12.5115 1102 121.564 414.162 397.103
2497 0 92.1172 12.4841 1150 115.724 413.515 400.174
2498 0 98.1646 12.7439 1251 113.379 413.285 397.272
2499 0 101.075 11.7338 1186 115.303 412.965 397.387
2500 1 50.0727 11.4633 574 114.479 412.918 421.89
2501 0 53.0617 12.5137 664 108.97 413.623 419.366
2502 0 55.0574 13.0046 716 113.929 413.073 417.923
2503 0 55.24 13.4866 745 115.164 411.663 416.262
2504 0 55.1775 13.1575 726 116.618 411.504 416.773
2505 0 60.3025 13.9464 841 112.44 411.277 416.312
2506 0 61.2707 12.8446 787 115.948 412.024 415.543
2507 0 61.2415 13.5529 830 115.195 412.131 415.614
2508 0 65.1804 14.2067 926 113.833 412.137 412.383
2509 0 67.3389 13.7068 923 115.296 412.26 411.982
2510 0 71.2042 14.9289 1063 110.741 412.104 411.926
2511 0 71.2711 14.9149 1063 111.822 411.763 412.348
2512 0 72.1749 13.4811 973 116.949 412.067 408.397
2513 0 73.1558 13.191 965 118.038 412.088 409.576
2514 0 76.2233 13.8409 1055 116.672 412.459 408.936
2515 0 78.2268 14.9565 1170 115.76 412.479 406.122
2516 0 81.1874 13.9923 1136 118.824 412.195 405.248
2517 0 82.1981 13.0782 1075 121.82 412.138 404.59
2518 0 86.135 16.3116 1405 113.726 412.09 404.555
2519 0 90.2524 14.1935 1281 119.032 412.189 402.672
2520 0 92.1783 14.613 1347 117.984 412.346 402.626
2521 0 95.1977 14.8848 1417 117.446 412.632 400.639
2522 0 98.0901 13.9362 1367 116.195 412.726 399.861
2523 0 100.103 14.575 1459 116.321 412.367 397.673
2524 0 104.137 13.9335 1451 118.131 412.606 396.896
2525 0 106.127 14.5958 1549 120.556 412.269 395.915
2526 1 52.0167 14.726 766 119.007 411.695 419.758
2527 0 54.0248 13.864 749 123.227 412.279 418.856
2528 0 54.1408 11.8026 639 123.903 412.789 414.579
2529 0 56.0941 13.3526 749 118.457 413.097 417.164
2530 0 58.076 12.1909 708 122.525 413.048 414.124
2531 0 58.1316 12.4029 721 123.221 412.929 412.864
2532 0 62.0799 13.0638 811 119.8 412.291 411.338
2533 0 63.1015 12.8365 810 121.826 413.363 409.241
2534 0 64.0901 11.8583 760 123.417 413.438 408.974
2535 0 64.0569 13.1602 843 122.523 414.357 408.898
2536 0 69.0879 12.969 896 122.48 413.94 407.233
2537 0 71.0487 13.3148 946 121.356 414.549 405.006
2538 0 75.0804 13.6387 1024 119.931 414.765 403.263
2539 0 79.1014 12.465 986 121.918 413.77 401.682
2540 0 79.2515 13.0975 1038 121.147 413.649 401.615
2541 0 82.1002 12.4847 1025 123.53 413.921 402.69
2542 0 85.2043 13.5439 1154 119.496 413.791 401.188
2543 0 86.1401 14.0933 1214 119.75 414.351 399.11
2544 0 89.0734 13.4608 1199 120.633 414.401 398.998
2545 0 91.1768 13.5561 1236 120.601 414.625 397.521
2546 0 94.1026 13.8785 1306 120.012 414.333 393.675
2547 0 98.2136 14.4787 1422 118.362 414.496 392.425
2548 0 100.152 14.4281 1445 117.925 414.758 393.581
2549 0 105.229 14.2927 1504 117.029 415.038 391.206
2550 0 108.177 14.9662 1619 116.526 413.859 390.661
2551 0 113.079 14.9099 1686 116.189 414.222 385.459
2552 0 115.221 15.761 1816 116.433 414.007 384.279
2553 0 121.3 15.1938 1843 117.544 414.048 381.92
2554 1 63.0958 11.9976 757 120.337 414.498 411.432
2555 0 65.1024 13.3021 866 118.605 414.464 408.998
2556 0 69.0611 14.451 998 114.878 414.57 407.467
2557 0 70.0506 13.2047 925 117.297 414.741 408.449
2558 0 73.1318 13.3594 977 117.454 414.526 405.895
2559 0 76.1033 13.2583 1009 118.301 414.255 405.53
2560 0 80.1303 13.6777 1096 116.63 414.746 403.46
2561 0 82.0897 13.4487 1104 117.461 414.024 402.223
2562 0 86.0894 14.0668 1211 116.688 413.998 399.98
2563 0 89.129 14.7202 1312 115.738 414.069 400.074
2564 0 91.07 12.9461 1179 122.668 414.036 397.343
2565 0 94.0737 13.8934 1307 120.726 414.363 395.836
2566 1 53.1295 13.3448 709 115.238 414.519 419.306
2567 0 51.0497 11.6945 597 112.995 413.206 415.765
2568 0 53.1276 11.4441 608 109.053 413.222 416.663
2569 0 56.0928 12.1941 684 107.187 413.57 415.651
2570 0 57.0849 12.1048 691 109.258 413.462 413.887
2571 0 59.0894 11.7618 695 115.663 413.784 414.754
2572 0 60.1228 10.911 656 117.282 413.729 414.773
2573 0 64.1258 12.2104 783 114.627 413.438 412.17
2574 0 65.0671 11.5727 753 112.558 413.865 410.025
2575 0 68.1478 12.2821 837 114.022 414.112 410.314
2576 0 69.1248 10.2134 706 116.058 413.773 411.38
2577 0 74.1754 12.1873 904 109.497 413.342 407.03
2578 0 75.1632 11.6812 878 114.827 412.916 406.171
2579 0 76.2093 12.2032 930 114.649 413.138 405.729
2580 0 79.3553 12.2487 972 113.945 413.66 405.573
2581 0 81.1349 12.1033 982 115.679 412.945 400.276
2582 0 84.1726 11.6546 981 116.647 413.081 401.192
2583 0 87.189 11.7102 1021 116.87 412.895 399.351
2584 1 48.1311 12.1751 586 107.787 413.867 422.331
2585 0 47.1182 12.7764 602 110.764 413.246 421.54
2586 0 51.1086 13.5202 691 105.473 412.472 421.164
2587 0 51.13 13.143 672 108.226 412.561 420.935
2588 0 51.13 13.0256 666 136.137 412.539 420.997
2589 0 55.0341 13.7551 757 107.686 413.279 418.954
2590 0 55.0774 13.0907 721 111.498 413.13 416.279
2591 0 58.1684 13.5641 789 109.657 413.53 417.408
2592 0 58.1547 12.6731 737 112.236 413.296 417.617
2593 0 60.1286 13.7539 827 110.293 413.219 414.868
2594 0 61.1679 12.9643 793 112.946 413.739 414.444
2595 0 64.1657 14.4937 930 109.39 413.714 413.342
2596 0 67.2541 13.2483 891 111.763 413.519 413.304
2597 0 68.2503 13.2014 901 112.78 414.068 412.687
2598 0 71.1205 14.9043 1060 108.957 414.576 411.871
2599 0 71.1431 14.1124 1004 112.276 414.061 410.385
2600 0 74.1204 11.8051 875 116.771 413.889 410.936
2601 0 78.1975 14.7959 1157 110.956 413.49 407.595
2602 0 81.1965 13.6705 1110 115.695 413.555 406.414
2603 0 83.1861 12.9589 1078 123.239 413.252 404.697
2604 0 85.1936 12.7474 1086 122.25 413.88 406.64
2605 0 88.2444 13.2473 1169 121.393 413.843 403.743
2606 1 44.1473 13.5909 600 120.537 414.688 422.577
2607 0 47.2482 14.1381 668 119.946 414.573 423.415
2608 0 47.0703 14.7651 695 120.812 413.705 420.127
2609 0 50.1673 13.9932 702 121.453 413.217 420.744
2610 0 49.0419 12.9889 637 125.667 413.042 419.046
2611 0 53.1959 13.9672 743 120.374 413.392 419.319
2612 0 53.1183 14.4206 766 120.439 413.342 419.217
2613 0 56.2122 15.7083 883 115.658 413.323 419.12
2614 0 57.2852 13.0749 749 122.377 413.499 418.127
2615 0 57.1175 15.1092 863 119.486 413.924 416.752
2616 0 62.1374 14.6932 913 118.578 413.854 415.976
2617 0 62.3074 13.7062 854 122.848 412.9 416.091
2618 0 67.2496 15.4648 1040 116.995 412.992 416.33
2619 0 64.1172 13.1946 846 126.363 413.23 414.369
2620 0 67.2587 13.7826 927 123.86 413.169 414.786
2621 0 72.2425 14.3544 1037 121.852 412.335 413.836
2622 0 74.2236 16.0192 1189 118.489 412.294 412.03
2623 0 78.4367 15.1587 1189 119.272 412.389 412.897
2624 0 80.1569 15.6817 1257 119.2 412.805 408.397
2625 0 83.1834 14.9549 1244 120.204 412.104 410.939
2626 0 87.1879 15.3003 1334 119.098 412.615 409.731
2627 0 89.2714 14.4055 1286 122.243 412.684 408.213
2628 0 92.2922 15.0283 1387 120.744 412.315 407.844
2629 0 94.364 15.0163 1417 121.101 412.647 405.104
2630 1 50.3726 13.1818 664 120.438 412.026 426.929
2631 0 49.2961 12.6988 626 123.246 412.251 425.971
2632 0 53.2309 15.5361 827 116.151 412.334 423.96
2633 0 55.3779 14.1934 786 118.71 412.324 424.186
2634 0 56.1168 13.8818 779 120.904 412.023 423.787
2635 0 57.2316 12.4407 712 124.628 411.885 423.647
2636 0 57.2316 13.0348 746 157.764 411.814 423.318
2637 0 61.3185 13.6337 836 122.165 411.435 422.146
2638 0 61.2829 13.3479 818 125.177 411.278 420.984
2639 0 65.2213 13.8452 903 122.643 411.042 420.773
2640 0 70.2543 14.8745 1045 119.587 411.412 419.937
2641 0 72.3088 14.604 1056 120.027 411.095 419.105
2642 0 72.3963 13.3432 966 124.988 410.954 417.758
2643 0 74.3536 14.4983 1078 122.844 410.905 415.673
2644 0 77.2717 14.0802 1088 123.499 410.928 414.833
2645 0 80.213 13.8257 1109 125.162 411.381 411.027
2646 0 82.2967 15.2497 1255 121.378 410.801 412.041
2647 0 85.2738 13.9902 1193 125.865 410.691 407.762
2648 0 88.4134 14.5792 1289 123.275 410.745 410.489
2649 0 91.3928 15.231 1392 123.198 410.33 406.09
2650 0 95.4461 15.6423 1493 122.854 409.904 406.117
2651 0 97.4283 15.9399 1553 122.88 410.667 402.908
2652 0 100.388 15.3205 1538 124.826 410.459 401.183
2653 0 105.476 15.5106 1636 123.986 410.877 399.408
2654 0 109.326 15.0741 1648 125.473 411.185 397.152
2655 0 110.279 14.6356 1614 127.788 411.03 396.351
