time division length width area intensity CMx CMy
0 0 69.095 9.6389 666 108.131 285.935 462.806
1 0 72.0542 11.9077 858 104.754 286.317 463.658
2 0 74.1183 10.2809 762 106.165 286.15 461.437
3 0 77.0802 12.714 980 102.471 286.188 459.302
4 0 79.1572 10.9403 866 105.055 286.084 460.535
5 0 80.1178 10.16 814 106.477 286.942 460.074
6 0 85.1837 11.1524 950 104.508 287.48 455.947
7 0 88.1981 10.4991 926 105.467 287.497 453.807
8 0 91.1727 9.78363 892 105.213 287.61 457.655
9 0 95.2872 9.74948 929 103.747 286.647 454.133
10 0 101.216 11.7077 1185 102.277 286.554 450.992
11 0 102.125 12.6904 1296 101.925 286.528 451.01
12 1 57.0317 11.5199 657 109.776 287.731 470.528
13 0 57.1428 11.55 660 109.652 287.702 469.953
14 0 59.0619 12.1906 720 107.658 287.226 468.367
15 0 60.0832 11.3176 680 110.56 287.574 468.828
16 0 62.1589 12.2267 760 109.228 287.304 467.295
17 0 65.0604 12.9111 840 105.563 287.306 467.825
18 0 64.0861 11.5314 739 111.51 287.363 464.825
19 0 66.0855 11.9845 792 111.083 287.468 464.128
20 0 71.1985 12.8514 915 107.907 287.599 462.127
21 0 72.2309 11.7401 848 110.19 287.664 462.348
22 0 76.1268 12.8076 975 107.262 287.481 460.973
23 0 78.176 13.751 1075 105.741 287.251 459.024
24 0 81.0969 13.527 1097 106.916 287.824 457.572
25 1 157.322 12.8908 2028 105.502 287.678 426.532
26 1 84.1337 11.767 990 112.515 287.057 456.326
27 0 88.1549 13.0679 1152 109.423 288.162 454.472
28 0 93.2727 13.2729 1238 108.566 288.304 454.317
29 0 95.1832 14.3618 1367 107.029 288.988 450.841
30 0 97.4702 14.189 1383 108.354 288.717 448.634
31 0 101.317 14.0944 1428 106.782 288.218 447.885
32 1 53.2366 11.9842 638 100.624 288.903 472.392
33 0 54.1821 12.015 651 97.553 289.382 471.951
34 0 54.0309 12.1042 654 92.6972 288.593 474.755
35 0 55.1272 10.7569 593 94.4604 289.304 472.094
36 0 59.0531 11.4135 674 92.0668 288.921 471.717
37 0 59.1558 11.5289 682 92.7566 288.893 470.567
38 1 120.172 10.0689 1210 103.613 288.789 436.275
39 1 64.1089 13.3991 859 84.3667 289.077 464.463
40 0 64.135 11.7876 756 89.0913 288.997 462.749
41 0 66.2032 12.2351 810 88.2753 289.165 461.552
42 0 69.1177 12.3268 852 88.5986 288.958 464.25
43 0 72.1509 12.7926 923 89.5341 289.471 463.871
44 0 74.0633 12.3948 918 90.4074 289.573 460.688
45 0 76.1008 12.0104 914 91.8775 288.837 459.321
46 0 78.0939 11.6782 912 92.6107 289.246 460.408
47 0 81.0442 11.9688 970 92.6629 288.793 458.278
48 0 83.1091 11.9121 990 94.2929 289.215 455.743
49 0 86.0666 11.5608 995 95.7246 288.847 456.832
50 0 89.2213 13.0574 1165 93.8146 288.79 452.27
51 0 92.1127 12.1482 1119 95.2038 288.952 454.752
52 0 94.1062 12.029 1132 98.0433 289.324 452.223
53 1 47.1792 10.5767 499 94.8898 289.224 474.248
54 0 48.1026 10.0203 482 96.8257 288.45 475.969
55 0 52.1622 12.9596 676 92.8136 287.657 467.935
56 0 53.1853 12.5411 667 94.907 287.327 468.763
57 0 54.0492 12.3406 667 94.0285 289.126 472.544
58 0 56.0341 12.885 722 92.7452 289.493 470.896
59 0 57.0636 11.4959 656 94.6829 289.171 472.291
60 0 58.0946 12.101 703 94.6757 288.959 469.71
61 0 61.0858 12.5234 765 94.1137 288.769 468.826
62 0 64.0488 12.1001 775 95.9316 288.91 467.582
63 0 65.0319 11.9018 774 96.5284 289.27 468.664
64 0 66.0926 11.9075 787 96.5578 289.212 465.558
65 0 69.0781 11.8996 822 96.5669 289.116 462.198
66 0 70.2821 12.1795 856 96.4264 289.204 464.961
67 0 72.0454 11.5066 829 101.013 289.443 460.848
68 0 76.0971 12.9046 982 98.5866 289.096 460.279
69 0 77.2177 11.7201 905 100.907 288.62 457.649
70 0 76.085 10.2254 778 106.99 288.548 458.772
71 0 82.0974 10.9991 903 104.893 288.698 457.726
72 0 84.3078 11.9206 1005 103.109 288.506 454.097
73 0 91.1501 12.1338 1106 100.576 288.332 453.692
