time division length width area intensity CMx CMy
0 0 49.0388 11.6438 571 138.081 1119.52 467.151
1 0 49.0605 12.3929 608 127.641 1119.8 468.304
2 0 50.0899 11.8587 594 129.316 1119.51 467.882
3 0 53.0267 12.8049 679 128.471 1120.04 465.47
4 0 54.1276 12.1749 659 125.951 1119.8 465.851
5 0 57.0326 11.8529 676 124.553 1120.28 466.719
6 0 58.0638 12.9857 754 123.537 1119.91 464.235
7 0 59.0866 12.3378 729 121.401 1119.87 464.852
8 1 31.0082 12.1903 378 127.944 1119.93 478.019
9 0 34.0515 12.0993 412 127.206 1119.31 475.626
10 0 33.051 11.5881 383 132.914 1119.18 475.556
11 0 33.0545 12.1012 400 129.65 1118.88 476.87
12 0 34.0192 11.6405 396 129.806 1118.74 476.859
13 0 36.0583 12.8126 462 127.225 1117.89 475.762
14 0 34.0734 12.7079 433 150.857 1117.92 475.035
15 0 35.0652 12.5766 441 128.494 1118.01 478.023
16 0 36.0282 12.1849 439 130.604 1118.6 478.221
17 0 38.0483 12.9835 494 127.798 1118.72 478.093
18 0 37.0103 11.132 412 135.432 1118.33 478.17
19 0 40.0335 13.4387 538 128.833 1118.61 476.418
20 0 42.0195 12.875 541 129.087 1117.62 476.222
21 0 44.0373 13.4658 593 127.713 1118.04 476.634
22 0 46.0216 14.3628 661 123.127 1117.36 475.333
23 0 46.0331 12.73 586 129.787 1117.48 475.229
24 0 46.0482 12.6389 582 129.442 1116.63 475.015
25 0 48.0149 13.0376 626 127.444 1117.27 475.302
26 0 50.0175 12.6956 635 129.855 1117.14 473.156
27 0 53.075 14.0179 744 123.664 1117.1 473.095
28 0 53.0546 13.5898 721 127.501 1117.33 471.483
29 0 53.1511 13.8097 734 128.112 1116.8 471.086
30 0 56.086 13.1762 739 127.476 1116.92 471.085
31 0 56.0528 13.5586 760 128.342 1116.38 470.117
32 0 59.0375 13.1781 778 126.92 1116.66 471.458
33 0 59.051 12.413 733 131.011 1116.57 468.798
34 0 63.0223 12.9319 815 127.517 1117.45 466.853
35 0 65.1029 12.9487 843 125.489 1117.32 467.8
36 0 67.0545 13.3772 897 123.783 1117.21 467.227
37 0 71.107 14.3868 1023 119.997 1116.61 464.303
38 0 70.0937 12.8542 901 126.252 1116.42 464.796
39 0 75.0943 13.7028 1029 122.181 1116 462.837
40 0 78.1675 13.8932 1086 121.034 1116.59 459.729
41 0 82.105 13.7263 1127 120.194 1116.71 459.322
42 0 84.1262 14.4307 1214 117.67 1116.33 457.959
43 0 87.0819 13.7686 1199 118.168 1116.54 455.693
44 0 91.0905 13.3823 1219 117.648 1116.22 454.377
45 1 50.0311 10.3735 519 116.819 1116.09 473.744
46 0 53.0624 12.8151 680 114.288 1116.19 472.294
47 0 53.0288 13.2381 702 115.437 1116.3 472.08
48 0 57.0607 14.3006 816 105.703 1116.13 471.781
49 0 57.0367 13.8157 788 109.305 1115.59 469.774
50 0 60.0744 13.6997 823 109.871 1115.31 469.578
51 0 60.0963 12.9292 777 111.269 1115.19 467.699
52 0 62.0668 13.2116 820 111.055 1115.4 468.134
53 0 65.0752 13.0772 851 111.996 1115.3 466.865
54 0 68.0368 13.0224 886 112.511 1115.12 466.372
55 0 70.0655 13.9869 980 110.826 1115.08 463.271
56 0 73.0704 13.8086 1009 111.601 1115.38 461.865
57 0 75.0906 13.0909 983 113.862 1115.02 462.612
58 0 78.1304 13.8998 1086 113.177 1115.12 458.683
59 0 79.1003 14.2477 1127 113.265 1115.36 459.597
60 0 83.1327 13.7972 1147 114.636 1115.15 458.304
61 0 87.0518 13.7964 1201 118.767 1114.39 456.284
62 0 89.1072 14.1515 1261 117.946 1113.96 456.266
63 0 96.1764 16.7401 1610 110.115 1114.27 451.35
64 0 97.0862 14.894 1446 114.894 1113.59 452.732
65 0 101.123 14.9322 1510 115.124 1114.28 452.749
66 1 55.0275 10.7583 592 119.166 1114.59 472.037
67 0 55.0349 10.7931 594 145.886 1115.58 472.103
68 0 61.0377 14.5648 889 106.901 1114.67 471.044
69 0 62.0535 12.8599 798 111.302 1114.3 471.409
70 0 64.1022 13.2289 848 111.725 1114.45 469.087
71 0 67.0424 13.9464 935 111.181 1114.39 467.107
72 0 70.0446 14.3623 1006 110.503 1114.48 467.109
73 0 71.0283 12.5161 889 116.061 1114.77 466.129
74 0 73.0546 13.1135 958 116.348 1114.6 464.114
75 0 78.0352 13.212 1031 116.417 1114.6 463.12
76 0 79.0648 14.2415 1126 117.731 1114.94 460.915
77 0 82.0709 13.5736 1114 117.785 1115.19 461.365
78 0 86.1371 13.9313 1200 117.628 1114.75 459.404
79 0 87.1057 13.6386 1188 119.045 1114.59 458.474
80 0 91.125 13.9479 1271 118.664 1114.17 456.713
81 0 93.1881 14.4761 1349 118.007 1114.54 453.138
82 0 97.1489 13.8139 1342 119.172 1114.13 453.147
83 0 102.191 15.1872 1552 114.37 1114.58 453.311
84 0 104.227 14.1422 1474 118.474 1114.86 449.407
85 1 57.0372 12.2376 698 114.352 1114.56 473.852
86 0 58.0366 13.457 781 112.115 1113.82 470.78
87 0 62.0869 12.3537 767 115.357 1113.69 472.224
88 0 63.0746 14.5383 917 110.341 1113.6 470.882
89 0 65.0299 13.3477 868 113.048 1113.43 471.662
90 0 66.092 12.7701 844 116.425 1113.03 468.209
91 0 68.0582 12.7832 870 116.433 1113.18 468.446
92 0 70.0506 13.5759 951 114.98 1113.3 466.435
93 0 72.1328 13.4336 969 115.355 1113.33 464.999
94 0 74.098 11.9167 883 119.341 1113.58 465.429
95 0 77.1091 12.5536 968 117.807 1113.5 463.063
96 0 79.0797 13.2651 1049 116.881 1113.71 461.406
97 0 82.1057 12.7518 1047 118.473 1113.5 459.673
98 0 84.0744 12.0251 1011 122.265 1113.64 459.081
99 0 87.0397 12.5805 1095 122.493 1113.6 455.475
100 0 92.1064 12.681 1168 122.525 1113.23 455.765
101 0 95.1552 12.8212 1220 122.53 1113.32 453.243
102 0 97.1418 12.1266 1178 123.754 1113.43 452.12
103 0 100.094 12.848 1286 122.813 1112.98 452.416
104 1 51.0266 11.6018 592 111.738 1113.31 475.394
105 0 52.0384 11.4915 598 111.13 1114.08 476.575
106 0 55.0368 11.5741 637 109.915 1113.54 475.352
107 0 58.0289 12.0113 697 108.696 1113.65 473.372
108 0 59.0782 11.1716 660 111.083 1113.37 474.345
109 0 60.1171 10.3964 625 113.706 1113.64 470.63
110 0 63.1404 12.1792 769 110.303 1113.51 468.56
111 0 66.1055 11.0278 729 112.432 1113.26 468.933
112 0 67.0661 11.3023 758 112.872 1113.29 465.686
113 0 72.1157 11.856 855 111.469 1113.96 464.185
114 0 75.1821 13.3542 1004 107.911 1113.57 464.493
115 0 77.1196 12.3963 956 110.584 1113.66 463.906
116 0 80.094 12.3355 988 110.697 1113.37 459.624
117 0 82.0582 10.8216 888 115.012 1113.26 457.496
118 0 86.0637 11.5263 992 112.989 1113.28 456.971
119 1 43.0417 9.87415 425 108.638 1112.71 479
120 0 44.0517 11.2368 495 108.782 1112.81 477.994
121 0 44.0555 11.0315 486 107.167 1112.51 478.747
122 0 43.0612 9.31233 401 112.678 1113.08 478.424
123 0 45.0356 10.5472 475 110.667 1112.78 477.12
124 0 46.009 10.4545 481 109.757 1113.69 478.823
125 0 51.0277 9.36747 478 110.738 1112.95 477.59
126 0 49.1118 9.73289 478 110.653 1112.91 477.728
127 0 50.0953 10.3203 517 110.087 1113 475.629
128 0 52.0485 9.93304 517 110.027 1113.7 476.265
129 0 54.0389 11.2882 610 107.377 1113.66 472.221
130 0 58.129 11.5949 674 105.859 1114.3 471.823
131 0 58.0434 10.3543 601 109.083 1114.75 471.887
132 0 59.0433 10.5008 620 109.582 1114.54 470.237
133 0 64.1459 11.2712 723 106.769 1113.84 470.01
134 0 64.0543 10.5848 678 108.64 1114.34 470.069
135 0 66.1054 11.1489 737 109.134 1114.16 467.117
136 0 69.111 10.1286 700 111.159 1114.11 468.809
137 0 71.1073 11.4334 813 110.384 1113.84 464.078
138 0 73.0683 10.8255 791 113.028 1114.2 463.458
139 0 77.1169 11.515 888 111.361 1113.96 463.693
140 0 78.2532 11.2711 882 113.92 1114.16 462.406
141 0 82.0281 11.7643 965 111.873 1113.88 459.296
142 0 85.0883 10.8946 927 113.225 1113.88 459.318
143 0 90.0792 10.9903 990 112.979 1113.96 455.97
144 0 91.0952 10.8677 990 114.673 1113.64 456.199
145 1 49.0311 11.2785 553 111.682 1114.63 476.884
146 0 49.0311 11.2378 551 119.407 1115.65 476.829
147 0 52.0644 12.062 628 111.339 1114.48 475.232
148 0 55.0565 12.0785 665 111.683 1115.13 473.308
149 0 57.0407 12.4297 709 110.181 1114.81 471.882
