time division length width area intensity CMx CMy
0 0 41.052 13.9823 574 109.603 1188.05 474.073
1 0 41.0624 15.0259 617 106.942 1188.73 474.248
2 0 41.0221 14.7725 606 109.487 1188.79 474.71
3 0 43.0358 14.4531 622 110.99 1189.5 473.957
4 0 42.03 15.6555 658 110.462 1189.45 473.733
5 0 44.0178 14.1761 624 114.973 1189.3 474.22
6 0 46.0343 15.7491 725 111.477 1188.43 472.403
7 0 46.0343 15.7491 725 149.978 1188.43 472.403
8 0 46.0382 15.7478 725 149.483 1188.43 472.403
9 0 50.0249 16.1719 809 110.21 1189.15 471.544
10 0 51.0477 16.0634 820 112.107 1189.16 470.817
11 0 50.0291 15.371 769 115.871 1189.05 471.541
12 0 51.0808 14.6435 748 119.143 1188.65 471.349
13 0 54.0255 16.7328 904 112.113 1188.48 471.062
14 0 55.08 15.6318 861 115.475 1188.28 470.892
15 0 57.0453 15.6718 894 115.734 1188.07 469.912
16 0 58.0578 15.7429 914 115.418 1188.1 470.015
17 0 60.0291 16.8085 1009 116.907 1188.17 470.481
18 0 62.0274 16.7507 1039 121.519 1187.06 471.096
19 0 66.0496 17.1992 1136 118.685 1188.05 469.968
20 0 66.0481 16.3063 1077 118.82 1187.7 467.604
21 0 71.0986 18.9877 1350 86.7007 1187.44 466.226
22 0 70.0371 15.9344 1116 121.744 1186.38 467.551
23 0 74.0441 16.8008 1244 121.049 1186.6 467.953
24 0 74.0653 15.7699 1168 121.384 1186.54 465.071
25 0 76.0635 15.1584 1153 122.056 1186.36 463.093
26 1 39.02 11.917 465 121.269 1186.39 482.942
27 0 41.0226 11.579 475 123.945 1185.88 482.352
28 0 44.0526 12.5305 552 120.207 1186.76 482.078
29 0 45.0172 14.1723 638 126.224 1186.06 483.966
30 0 44.0431 12.8965 568 128.662 1185.78 483.863
31 0 44.0407 13.1015 577 131.841 1186.35 483.735
32 0 48.058 13.8374 665 127.439 1186.48 482.011
33 0 49.057 13.5964 667 127.324 1185.85 482.492
34 0 51.016 14.1132 720 126.385 1186.23 481.825
35 0 52.0717 13.0205 678 130.658 1186.05 481.942
36 0 52.0647 14.3667 748 128.814 1185.61 480.529
37 0 54.0387 14.212 768 129.027 1185.88 480.233
38 0 54.0718 13.7225 742 131.154 1185.37 479.159
39 0 59.0501 15.9018 939 122.764 1185.79 478.603
40 0 60.0612 14.3021 859 128.576 1186.65 476.637
41 0 64.0479 14.7077 942 126.241 1185.83 476.964
42 0 65.0311 15.2235 990 126.741 1185.33 475.568
43 0 68.106 15.4612 1053 125.861 1186.29 474.745
44 0 69.0258 14.6467 1011 129.564 1186 472.839
45 0 71.0585 15.2832 1086 127.625 1185.08 473.483
46 0 74.0482 14.8552 1100 132.45 1184.64 471.262
47 0 75.1295 15.4134 1158 133.206 1185.22 470.594
48 0 81.1005 16.0172 1299 129.607 1185.72 469.456
49 0 82.1193 14.9051 1224 132.772 1185.29 467.412
50 0 85.105 15.0872 1284 131.127 1184.51 466.198
51 0 87.0654 15.0576 1311 131.372 1184.5 464.06
52 0 93.1581 15.2751 1423 128.611 1184.58 462.8
53 0 93.1785 15.4435 1439 129.123 1184.95 461.415
54 0 97.1039 14.6132 1419 131.672 1184.71 458.489
55 0 103.157 15.5587 1605 127.491 1184.04 456.303
56 0 104.124 15.4046 1604 128.471 1183.95 452.682
57 1 55.2515 13.1218 725 127.502 1184.31 481.241
58 0 58.1091 13.9737 812 126.994 1184.51 478.832
59 0 57.1391 13.7209 784 130.911 1183.79 477.898
60 0 60.071 14.1166 848 124.295 1184.17 478.646
61 0 62.0738 14.95 928 124.349 1184.57 476.787
62 0 64.152 13.811 886 128.879 1185.05 476.446
63 0 68.1292 15.2211 1037 122.275 1184.76 476.262
64 0 69.1009 14.3558 992 125.775 1184.16 473.891
65 0 73.1816 14.5938 1068 124.105 1183.97 472.325
66 0 75.1724 15.7904 1187 121.683 1184.88 469.922
67 0 76.032 13.6916 1041 127.556 1184.09 470.719
68 0 79.1237 14.7996 1171 124.348 1183.3 470.122
69 0 83.1369 14.422 1199 125.001 1183.71 468.085
70 0 86.0959 15.0414 1295 122.82 1183.69 469.278
71 0 87.1318 14.1854 1236 127.195 1184.08 465.906
72 0 89.1564 15.0859 1345 125.065 1183.86 464.987
73 0 92.0934 15.0934 1390 124.392 1183.86 463.605
74 0 95.0869 14.8706 1414 127.505 1184.37 459.912
75 0 99.1359 15.3728 1524 125.06 1184.19 459.11
76 0 103.096 15.5873 1607 125.885 1184.18 456.772
77 0 107.099 15.0701 1614 126.207 1183.86 455.98
78 0 109.145 14.8793 1624 127.548 1183.84 456.293
79 0 112.131 14.7417 1653 129.884 1183.6 453.281
80 0 116.166 15.0044 1743 129.122 1183.74 450.957
81 0 122.127 15.2219 1859 128.784 1183.77 448.455
82 0 126.107 14.8129 1868 129.537 1183.49 446.121
83 0 130.174 15.0875 1964 128.996 1183.74 446.051
84 0 134.172 15.4876 2078 129.104 1183.98 442.118
85 0 139.189 15.7915 2198 128.782 1183.52 438.108
86 0 145.148 15.5634 2259 130.147 1182.69 435.127
87 0 150.436 14.9897 2255 132.137 1182.52 433.432
88 0 155.135 14.7614 2290 133.308 1182.64 431.12
89 0 161.358 14.6816 2369 134.612 1182.62 426.694
90 0 166.185 15.6813 2606 132.726 1182.5 421.147
91 0 172.238 15.8386 2728 131.551 1182.01 420.552
92 1 89.1336 12.5654 1120 131.945 1182.21 463.98
93 0 89.139 12.5198 1116 133.22 1182.6 461.676
94 0 92.0983 12.9427 1192 132.102 1182.2 460.195
95 0 96.1739 12.4358 1196 133.694 1182.71 458.167
96 0 100.125 13.4332 1345 129.575 1182.86 457.446
97 0 104.187 13.7157 1429 128.26 1182.08 455.298
