time division length width area intensity CMx CMy
0 0 63.1489 11.0532 698 107.241 279.616 468.092
1 0 66.078 12.3188 814 104.303 279.655 467.902
2 0 66.0956 11.1202 735 108.712 279.435 466.356
3 0 69.1107 11.4599 792 106.638 279.284 464.904
4 0 71.2201 12.1595 866 104.896 278.836 463.424
5 0 73.1693 10.9199 799 107.036 279.454 464.263
6 0 74.0403 11.7369 869 106.579 279.436 462.832
7 0 75.0768 10.5492 792 109.497 278.319 461.997
8 0 80.102 10.8362 868 107.592 279.039 462.877
9 0 85.1477 11.6856 995 105.213 279.385 460.638
10 0 85.1925 10.7873 919 107.876 278.832 458.09
11 1 51.029 11.2485 574 101.409 278.699 474.875
12 0 51.1193 9.66368 494 103.399 280.006 477.559
13 0 55.1812 11.7431 648 100.31 279.793 475.858
14 0 54.1536 10.8395 587 100.271 279.896 473.545
15 0 58.1617 11.9838 697 89.4835 278.574 472.23
16 0 56.1046 10.9973 617 94.6094 279.561 474.921
17 0 60.0782 11.1521 670 94.7119 279.385 472.015
18 0 61.0456 13.5473 827 91.2285 279.757 471.126
19 0 61.0696 11.4787 701 96.1769 279.869 471.68
20 0 66.1437 13.8335 915 90.5967 280.974 469.881
21 0 64.0893 10.4074 667 99.3058 281.394 469.309
22 0 67.1105 11.2501 755 96.6411 281.273 469.562
23 0 69.4326 11.8388 822 98.8236 281.523 464.912
24 0 72.1593 12.8466 927 97.5005 281.66 463.622
25 0 72.2216 12.6001 910 98.978 280.865 465.115
26 0 74.3649 12.8286 954 99.2621 280.565 463.73
27 0 77.3719 14.0878 1090 96.5936 281.296 464.58
28 0 79.2121 14.2907 1132 98.2023 281.013 459.603
29 0 79.2121 14.3412 1136 148.783 280.011 459.585
30 0 82.3107 12.6472 1041 104.415 281.34 461.204
31 0 85.2189 13.5181 1152 104.023 280.856 456.638
32 0 87.2095 14.7576 1287 102.176 280.448 455.637
33 0 89.36 14.1898 1268 103.837 280.735 456.415
34 0 91.3062 14.5773 1331 104.839 280.468 452.249
35 0 93.1658 14.3722 1339 106.698 280.276 452.013
36 0 95.1869 15.5589 1481 104.878 280.346 451.691
37 0 97.1853 14.2717 1387 108.706 280.228 450.656
38 0 101.316 14.44 1463 107.748 280.377 451.183
39 0 102.257 14.4147 1474 109.582 280.594 448.681
40 0 102.304 12.8245 1312 114.579 280.666 450.372
41 0 106.358 13.8776 1476 113.736 280.866 447.961
42 0 107.595 13.8018 1485 114.849 280.234 448.203
43 0 108.159 14.5157 1570 115.22 280.715 447.818
44 0 114.27 14.1419 1616 115.256 280.941 447.087
45 0 114.247 14.7662 1687 116.613 280.099 443.766
46 0 119.378 13.9891 1670 119.613 280.402 442.341
47 0 123.332 14.3677 1772 120.322 279.554 437.79
48 0 126.552 15.5431 1967 119.329 280.296 435.358
49 0 132.249 15.5616 2058 119.308 280.059 431.388
50 0 135.273 15.8716 2147 119.124 279.779 430.871
51 0 137.24 14.471 1986 121.521 280.237 426.743
52 0 141.267 13.9452 1970 122.66 279.481 426.503
53 1 79.1681 10.7367 850 119.425 280.352 453.056
54 0 84.3082 11.8494 999 116.074 279.74 455.247
55 0 88.1414 12.843 1132 105.574 279.959 451.866
56 0 92.181 13.0613 1204 106.514 279.482 448.013
57 0 92.1691 12.1516 1120 110.818 279.66 446.781
58 0 95.0675 13.3063 1265 109.942 279.859 444.968
59 0 98.2584 11.8158 1161 113.751 279.379 445.038
60 0 102.213 12.6403 1292 112.837 279.689 444.951
61 0 102.22 11.759 1202 117.698 279.54 437.606
62 0 108.129 11.7822 1274 116.231 279.6 439.226
63 0 112.123 12.2901 1378 116.12 279.694 438.177
64 0 115.14 11.7075 1348 117.068 280.265 436.863
65 0 115.202 11.4147 1315 118.87 280.403 432.357
66 0 122.18 12.3752 1512 116.901 279.665 430.815
67 0 125.278 13.4182 1681 115.268 279.956 430.144
68 1 71.2832 13.2289 943 108.215 280.182 459.352
69 0 76.3425 13.1905 1007 115.041 280.045 460.753
70 0 77.3861 13.0127 1007 115.06 280.059 462.851
71 0 78.3215 12.6019 987 117.832 280.085 456.64
72 0 83.1078 13.2238 1099 114.418 280.23 458.863
73 0 87.0707 14.1954 1236 112.192 280.069 456.307
74 0 87.125 14.0947 1228 113.629 279.936 455.107
75 0 90.0688 13.5896 1224 115.086 279.542 452.772
76 0 91.1216 13.268 1209 115.843 279.918 451.571
77 0 96.1581 12.8746 1238 115.219 279.838 451.019
78 0 98.1106 13.4236 1317 114.747 279.793 450.505
79 0 98.2014 13.3501 1311 116.693 280.376 446.259
80 0 101.32 13.5215 1370 117.901 280.207 442.742
81 0 106.202 12.8623 1366 118.608 280.5 442.668
82 0 106.168 12.3013 1306 120.811 280.338 441.045
83 0 110.187 12.4334 1370 121.5 279.77 437.474
84 0 112.249 12.7485 1431 120.918 280.208 436.952
85 0 117.236 12.462 1461 120.689 280.624 435.437
86 0 120.28 13.3937 1611 120.182 280.231 431.381
87 0 127.136 11.822 1503 121.898 280.299 431.319
88 0 133.383 13.2626 1769 117.687 280.373 428.556
89 0 140.3 12.3592 1734 119.726 280.33 429.272
90 0 141.47 13.5223 1913 118.978 280.017 421.116
91 0 144.359 12.3096 1777 121.657 279.477 418.561
92 1 86.2445 12.4993 1078 116.242 279.539 453.559
93 0 83.1661 12.0482 1002 119.167 279.208 447.355
94 0 90.104 12.9628 1168 109.63 280.25 448.09
95 0 91.1948 12.5117 1141 113.184 279.262 443.947
96 0 97.1641 14.1204 1372 109.912 279.794 443.395
97 0 97.1635 13.8632 1347 114.727 280.63 443.528
