time division length width area intensity CMx CMy
0 0 34.0248 12.9611 441 126.138 1340.48 481.302
1 0 36.0323 13.0161 469 123.829 1341.16 479.955
2 0 38.0491 14.0871 536 119.483 1341.21 480.644
3 0 37.0272 12.5853 466 125.865 1341.91 480.165
4 0 36.0066 12.2755 442 130.579 1341.82 480.55
5 0 38.0132 12.1274 461 129.987 1341.07 481.271
6 0 41.0088 13.6312 559 122.991 1340.21 480.585
7 0 41.0206 13.6517 560 147.821 1340.18 480.525
8 0 41.019 13.6278 559 147.404 1339.2 480.528
9 0 43.0539 13.0999 564 124.929 1340.6 480.399
10 0 44.0527 12.8937 568 127.428 1340.65 479.213
11 0 44.0611 13.1181 578 126.118 1340.49 479.483
12 0 46.0189 12.4297 572 127.138 1340.17 479.385
13 0 48.0604 13.3374 641 124.752 1339.93 477.802
14 0 49.0614 12.9633 636 125.645 1339.98 477.533
15 0 49.0726 13.0419 640 127.22 1339.66 477.694
16 0 51.037 13.5392 691 124.042 1339.65 479.221
17 0 52.0365 13.0101 677 127.306 1339.48 477.886
18 0 53.0631 13.4745 715 125.429 1338.2 477.594
19 0 55.0525 13.478 742 123.666 1339.3 475.747
20 0 56.0617 12.9857 728 125.139 1339.04 475.023
21 0 60.0748 13.3667 803 85.8008 1338.65 473.725
22 0 61.0369 13.6966 836 119.834 1337.88 475.118
23 0 63.0253 13.7564 867 119.454 1337.99 473.476
24 0 66.0607 13.2605 876 118.815 1338.13 473.292
25 0 68.0869 12.9834 884 120.769 1338.13 469.816
26 0 71.1021 12.7282 905 119.012 1337.88 470.155
27 0 74.1073 13.0486 967 119.401 1337.32 467.999
28 1 37.0456 11.1484 413 127.908 1338.61 484.38
29 0 41.0564 13.2988 546 120.231 1337.67 484.333
30 0 41.0475 12.4733 512 120.992 1337.05 484.934
31 0 42.0496 12.4615 524 125.179 1337.88 483.664
32 0 44.0099 11.9064 524 118.555 1338.39 484.46
33 0 44.0524 12.3489 544 119.733 1337.31 483.748
34 0 47.0312 12.2259 575 117.565 1337.54 483.838
35 0 48.1077 13.5321 651 115.187 1337.61 481.656
36 0 51.0757 13.2548 677 114.412 1337.06 482.449
37 0 50.0583 12.2257 612 118.827 1337.59 481.809
38 0 54.0457 13.3591 722 114.737 1337.09 480.008
39 0 55.0869 12.3804 682 117.685 1337.39 479.166
40 0 58.0256 12.9943 754 115.529 1338.18 478.916
41 0 59.0979 13.8584 819 115.503 1337.4 477.719
42 0 59.0979 13.8414 818 148.979 1336.41 477.702
43 0 63.1334 13.3844 845 116.277 1337.66 474.886
44 0 65.0837 13.644 888 116.775 1337.52 473.6
45 0 67.0764 13.2088 886 117.579 1336.46 475.389
46 0 69.0296 13.5015 932 120.279 1336.12 473.241
47 0 71.0508 13.4129 953 121.581 1336.53 470.241
48 0 73.0948 14.2144 1039 119.734 1336.99 467.316
49 0 75.0321 14.2339 1068 118.878 1336.66 467.502
50 0 79.0619 14.495 1146 118.937 1336.1 465.176
51 0 82.0447 13.4926 1107 120.517 1335.97 465.532
52 0 85.1004 13.819 1176 119.637 1336.1 463.711
53 0 87.0914 13.9623 1216 119.084 1336.53 464.257
54 0 92.1889 14.4377 1331 117.916 1336.3 460.95
55 0 94.0604 14.2781 1343 118.637 1335.76 461.494
56 0 96.1926 14.6061 1405 118.668 1335.65 459.629
57 0 101.5 15.5764 1581 117.278 1335.52 454.638
58 0 104.324 14.9822 1563 120.495 1335.65 450.122
59 0 106.183 14.588 1549 120.931 1334.93 451.334
60 0 113.193 14.9303 1690 118.527 1335.31 450.462
61 1 58.0441 13.4036 778 115.482 1335.67 477.688
62 0 62.1556 13.4662 837 116.609 1336.27 476.303
63 0 62.1022 13.2684 824 113.087 1336.07 474.042
64 0 61.1048 12.1594 743 115.655 1335.03 476.747
65 0 64.0531 13.161 843 112.983 1334.94 475.86
66 0 68.0801 12.6909 864 113.214 1335.91 474.104
