time division length width area intensity CMx CMy
0 0 51.0431 11.2846 576 139.526 1043.51 393.957
1 0 52.0609 12.1396 632 135.019 1043.92 392.922
2 0 52.0716 11.6954 609 137.617 1043.67 393.187
3 0 56.0814 13.6944 768 129.461 1043.64 392.195
4 0 58.1091 11.7882 685 133.962 1043.57 392.428
5 0 59.0725 12.6286 746 131.865 1044.09 391.268
6 0 59.0236 13.2828 784 130.284 1043.92 389.432
7 0 60.0464 13.1065 787 130.586 1043.3 390.938
8 0 63.0799 13.1104 827 129.781 1042.73 389.817
9 0 63.0463 12.0705 761 133.104 1042.64 389.321
10 0 66.0708 12.4109 820 131.349 1042.38 389.016
11 0 69.0567 13.0473 901 128.57 1042.46 387.706
12 0 72.0197 13.177 949 128.24 1041.65 386.592
13 0 73.0798 13.1089 958 130.301 1041.98 386.656
14 0 74.0841 13.0392 966 159.12 1041.99 386.722
15 0 77.0662 13.5987 1048 128.498 1041.32 384.59
16 0 79.1024 12.6798 1003 131.391 1041.73 382.828
17 0 84.1292 14.454 1216 129.594 1041.81 383.905
18 0 86.1541 14.4973 1249 136.605 1041.39 378.438
19 0 91.2282 14.1513 1291 134.799 1041.24 380.617
20 0 92.1725 13.6158 1255 131.305 1040.69 378.873
21 0 94.1373 13.4909 1270 132.28 1041.1 380.398
22 1 46.0357 12.5772 579 139.693 1040.65 401.971
23 0 49.021 12.974 636 138.077 1040.84 401.406
24 0 51.0826 13.762 703 135.209 1039.97 400.047
25 0 53.1477 13.2837 706 137.193 1040.76 399.222
26 0 54.0769 12.6117 682 138.897 1040.63 399.739
27 0 55.1965 12.7544 704 140.446 1040.63 398.524
28 0 57.1331 14.0024 800 137.444 1040.74 396.958
29 0 59.1258 14.1732 838 138.753 1040.22 396.436
30 0 62.1846 13.1383 817 141.982 1040.27 396.361
31 0 65.0961 15.0854 982 136.949 1039.89 394.665
32 0 67.1422 14.5959 980 139.953 1040.07 394.019
33 0 68.0542 14.7676 1005 141.674 1040 392.606
34 0 71.0919 13.6162 968 144.591 1040.99 391.423
35 0 73.1296 14.8914 1089 142.759 1040.75 390.228
36 0 78.144 15.7018 1227 140.338 1040.76 390.124
37 0 79.0711 15.543 1229 142.462 1039.98 386.092
38 0 82.0816 15.6308 1283 141.204 1039.87 385.159
39 0 85.054 15.2727 1299 142.092 1039.4 384.662
40 0 87.0921 14.9153 1299 142.615 1039.84 382.386
41 0 90.0924 15.3953 1387 140.594 1039.96 381.611
42 0 93.0768 15.6537 1457 140.391 1039.71 380.04
43 0 97.0456 16.9096 1641 134.422 1039.76 378.674
44 0 100.157 15.5556 1558 138.132 1039.28 375.626
45 0 103.177 15.3038 1579 137.87 1038.73 373.891
46 0 107.14 15.4284 1653 135.988 1038.96 374.325
47 1 57.1604 13.2434 757 136.271 1038.8 399.647
48 0 60.0822 13.0987 787 136.879 1038.8 396.835
49 0 61.1282 14.216 869 136.816 1038.57 395.276
50 0 64.0391 13.5386 867 139.512 1038.44 394.579
51 0 66.0209 13.7229 906 137.376 1038.33 393.276
52 0 69.0257 13.8354 955 136.062 1038.42 392.866
53 0 71.0922 14.5867 1037 133.069 1038.43 390.7
54 0 74.071 13.4466 996 135.296 1037.96 389.954
55 0 77.1492 13.9859 1079 131.866 1037.88 388.41
56 0 79.1015 13.4384 1063 134.165 1038.21 384.506
57 0 83.1993 13.702 1140 131.236 1037.76 384.986
58 0 87.2162 14.4583 1261 127.297 1037.89 385.22
59 0 90.1306 14.2904 1288 128.286 1038.14 383.185
60 0 92.1628 14.2357 1312 129.111 1038.02 381.224
61 0 95.3688 14.3443 1368 128.342 1037.32 381.781
62 0 100.141 14.0402 1406 128.683 1036.9 379.685
63 0 104.392 13.7079 1431 130.124 1037.52 378.292
64 1 55.1242 13.3154 734 125.909 1036.44 401.054
65 0 56.1813 13.5276 760 126.137 1037.24 398.042
66 0 57.11 12.8524 734 128.424 1037.72 397.995
67 0 57.11 12.8349 733 169.104 1038.74 398.06
68 0 59.0873 13.387 791 119.913 1038.52 402.714
69 0 62.0809 13.4985 838 119.507 1038.13 399.666
70 0 64.0837 13.2015 846 120.706 1038.32 398.869
71 0 67.0736 13.3436 895 120.994 1038.24 397.998
72 0 70.0743 13.3002 932 121.072 1038.3 397.643
73 0 71.0757 13.6193 968 122.153 1038.56 394.226
74 0 73.1374 13.4405 983 122.8 1038.5 393.189
75 0 78.1229 13.8884 1085 120.508 1038.47 393.701
76 0 80.096 13.9458 1117 124.98 1038.88 391.308
77 0 85.0769 13.9286 1185 123.648 1039.16 390.072
78 0 86.1311 13.5143 1164 125.23 1038.47 390.012
79 0 89.0777 13.7184 1222 125.002 1038.14 387.917
80 0 93.0636 14.6351 1362 119.273 1037.72 387.233
81 0 96.2657 13.1719 1268 125.354 1038.19 384.909
82 1 51.0384 11.7755 601 120.233 1038.41 406.952
83 0 52.0437 13.162 685 118.343 1037.95 405.797
84 0 54.0976 12.995 703 121.317 1037.31 402.892
85 0 53.1313 12.4785 663 122.932 1038.62 404.582
86 0 54.0961 12.6626 685 118.025 1037.82 405.58
87 0 56.1842 12.0319 676 119.027 1037.74 406.164
88 0 59.1008 13.4347 794 115.248 1037.8 405.224
89 0 58.0985 11.6526 677 121.103 1037.82 404.261
90 0 61.0676 13.133 802 118.212 1037.36 402.552
91 0 63.1025 12.2024 770 118.681 1037.49 403.925
92 0 63.1084 12.0269 759 120.225 1037.59 402.57
93 0 67.1263 12.6031 846 119.29 1037.59 401.26
94 0 70.1234 13.9611 979 117.121 1037.82 400.253
95 0 71.1271 13.3423 949 119.065 1037.66 397.723
96 0 74.1565 13.9435 1034 117.432 1036.97 398.142
97 0 77.1604 14.2171 1097 116.986 1037.75 394.55
98 0 80.158 13.6605 1095 119.22 1037.74 393.474
99 0 81.2377 12.7896 1039 123.301 1037.69 391.795
100 0 84.1203 13.8968 1169 123.633 1037.31 390.958
101 0 88.1595 14.2242 1254 122.763 1037.4 389.549
102 0 92.137 14.663 1351 121.32 1037.41 387.822
103 0 94.1757 13.2093 1244 124.62 1036.8 386.513
104 1 51.0425 12.088 617 118.6 1037.3 408.326
105 0 50.1832 11.1193 558 122.384 1036.32 405.937
106 0 52.1379 11.9107 621 121.224 1035.78 404.316
107 0 56.1897 13.3476 750 121.692 1036.01 401.511
108 0 57.1566 13.8042 789 119.62 1036.74 406.198
109 0 59.1063 14.0256 829 119.349 1037.13 405.182
110 0 60.1367 12.4716 750 124.189 1036.9 404.088
111 0 59.197 13.7845 816 117.071 1036.9 403.305
112 0 63.1209 13.1652 831 116.466 1037.11 402.7
113 0 65.1315 11.9758 780 119.403 1037.23 402.27
114 0 66.1158 12.8109 847 117.992 1037.34 399.835
115 0 67.1367 12.7054 853 119.035 1037.36 400.118
116 0 70.1039 11.8538 831 120.888 1037.08 397.757
117 0 74.1633 13.5377 1004 115.656 1037.21 396.752
118 0 76.0844 12.8147 975 118.147 1037.34 395.388
119 0 78.0707 13.1035 1023 118.235 1037.02 392.76
120 0 81.0989 13.7117 1112 115.118 1036.83 394.306
121 0 81.1233 12.6844 1029 118.106 1036.64 392.063
122 0 85.1688 13.0329 1110 116.714 1036.63 388.155
123 0 90.0562 12.3367 1111 117.544 1036.6 388.135
124 0 94.226 14.5289 1369 112.478 1037.4 387.667
