time division length width area intensity CMx CMy
0 0 178.552 13.5534 2420 111.325 1265.73 413.157
1 0 184.405 14.1102 2602 109.887 1265.76 411.367
2 0 190.417 14.4525 2752 109.846 1265.03 403.14
3 0 190.417 14.4052 2743 155.64 1264.03 403.125
4 1 155.27 12.5136 1943 110.027 1265.5 426.887
5 0 156.348 13.4955 2110 108.894 1264.3 424.195
6 0 161.317 13.3836 2159 109.81 1265.6 421.403
7 0 165.395 13.7428 2273 110.12 1266.33 419.33
8 0 173.597 13.7963 2395 110.621 1265.68 414.201
9 0 173.54 13.8585 2405 145.329 1265.69 414.185
10 1 185.445 13.8909 2576 111.156 1266 410.784
11 0 191.621 14.6905 2815 110.774 1266.47 402.263
12 0 197.258 13.1452 2593 113.721 1268 402.19
13 0 206.423 14.7319 3041 110.902 1267.7 400.08
14 0 214.459 14.856 3186 111.47 1268.14 392.687
15 0 224.424 15.1544 3401 111.205 1267.45 391.936
16 0 229.391 15.2491 3498 112.49 1267.16 385.559
17 0 237.403 15.1219 3590 114.216 1266.91 381.458
18 1 63.2145 13.9367 881 110.891 1267.85 468.412
19 0 66.0864 14.3146 946 111.829 1267.84 466.125
20 0 65.3406 13.6515 892 114.485 1267.62 466.453
21 0 69.1686 14.3562 993 112.627 1267.36 464.548
22 0 70.5278 13.8811 979 113.563 1267.54 466.082
23 0 71.2793 14.6466 1044 113.533 1266.65 462.335
24 0 71.2793 14.6606 1045 159.312 1265.64 462.285
25 0 76.3434 14.9325 1140 114.315 1267.43 460.677
26 0 79.4258 14.1012 1120 116.982 1266.88 459.701
27 0 82.3003 14.8967 1226 115.059 1266.76 458.909
28 0 84.3313 14.5498 1227 116.402 1267.31 457.443
29 0 87.2266 15.5686 1358 114.56 1266.99 456.225
30 0 90.2539 16.5976 1498 112.498 1267.44 454.376
31 0 93.38 17.22 1608 110.184 1267.41 454.491
32 0 97.3994 15.6058 1520 112.173 1266.93 451.619
33 0 99.3931 15.987 1589 112.169 1267.41 447.638
34 0 105.325 16.2545 1712 109.845 1267.17 448.756
35 0 106.321 15.0957 1605 114.282 1267.15 445.756
36 0 110.37 15.5839 1720 112.972 1267.11 444.126
37 0 118.19 17.4296 2060 108.526 1267.29 439.338
38 0 118.381 16.4807 1951 113.147 1267.11 440.319
39 0 124.426 16.9819 2113 110.86 1267.21 437.59
40 0 130.594 19.128 2498 104.076 1266.94 431.41
41 0 134.442 17.7177 2382 107.819 1267.85 429.032
