time division length width area intensity CMx CMy
0 0 66.3175 12.4251 824 90.7148 887.012 467.765
1 0 67.1071 10.1033 678 94.5383 886.221 466.529
2 0 71.0844 10.4242 741 94.1984 886.228 464.374
3 0 71.0734 9.38467 667 95.5592 886.79 466.411
4 0 74.1707 11.6218 862 92.7111 887.045 463.59
5 0 77.1928 10.1046 780 93.6192 886.21 465.736
6 0 79.2511 9.86737 782 97.2059 887.563 458.556
7 1 38.0957 7.37616 281 92.5658 887.342 482.27
8 0 44.2033 10.9947 486 104.733 885.053 482.076
9 0 46.0346 11.4479 527 104.256 884.734 486.416
10 0 48.0516 11.7166 563 103.865 885.265 486.178
11 0 49.0154 11.0577 542 105.705 885.227 484.644
12 0 52.0702 13.7123 714 97.7269 886.915 481.045
13 0 52.0776 13.2495 690 101.067 886.603 482.801
14 0 53.0747 11.5498 613 106.312 886.214 483.591
15 0 56.0594 11.7197 657 105.586 885.764 483.237
16 0 56.1415 12.2904 690 105.48 886.493 481.425
17 0 63.0762 15.1087 953 93.1249 886.152 474.896
18 0 67.0916 13.8467 929 96.1281 886.733 475.374
19 0 72.1728 12.8442 927 97.2967 885.947 474.04
20 0 72.103 14.4932 1045 94.9215 887.093 472.886
21 0 72.1011 15.3257 1105 94.9059 886.71 471.548
22 0 71.0521 13.9334 990 101.898 886.653 471.643
23 0 75.117 15.1231 1136 98.838 885.86 469.899
24 0 70.1181 13.8338 970 107.298 886.261 470.956
25 0 73.0768 12.6579 925 111.318 886.737 471.757
26 0 76.1196 12.4541 948 112.707 886.501 471.178
27 0 78.0764 12.6799 990 112.322 886.769 469.241
28 0 79.1854 12.3508 978 114.355 886.894 468.24
29 0 82.1661 11.6228 955 117.088 887.023 467.048
30 0 85.1082 12.1962 1038 115.942 887.577 467.483
31 0 87.1068 12.3067 1072 116.692 888.243 464.312
32 0 90.1629 12.5662 1133 115.961 887.675 462.722
33 0 94.1298 13.5026 1271 112.629 887.743 462.371
34 0 95.1286 12.9929 1236 116.254 887.036 459.366
35 0 95.1312 12.877 1225 134.938 887.03 459.3
36 0 100.257 12.8071 1284 115.53 887.038 458.509
37 0 105.212 12.6886 1335 114.287 887.315 454.714
