time division length width area intensity CMx CMy
0 0 29.042 12.1892 354 165.98 35.3531 501.565
1 0 28.0217 12.0621 338 167.698 35.7337 502.104
2 0 29.0361 12.3983 360 167.467 35.45 501.103
3 0 31.0204 12.8303 398 163.992 35.7337 500.784
4 0 30.0093 12.2629 368 167.258 35.6957 501.378
5 0 32.0397 12.5781 403 163.767 36.4665 501.042
6 0 33.0342 12.8957 426 161.998 35.8216 500.606
7 0 34.0472 13.0113 443 160.774 34.9752 499.883
8 0 35.0873 12.8537 451 160.257 35.5255 499.871
9 0 36.039 14.1791 511 157.29 34.9922 499.81
10 0 36.118 13.622 492 159.974 34.6524 499.634
11 0 37.1085 13.3662 496 161.343 34.75 499.954
12 0 38.0534 13.3234 507 160.994 34.5897 500.037
13 0 40.0928 14.1671 568 157.762 33.7201 499.702
14 0 40.0793 13.3236 534 162.489 34.2341 499.309
15 0 40.1651 13.0959 526 163.821 33.6939 500.445
16 0 42.1019 13.7998 581 161.188 33.2392 498.941
17 0 44.0965 14.5363 641 157.858 33.2184 498.658
18 0 44.0154 14.404 634 160.423 33.3328 497.612
19 0 47.0765 13.9773 658 157.904 32.7736 498.272
20 0 46.0817 14.3658 662 159.418 32.8761 498.331
21 0 49.058 13.4942 662 161.195 33.1903 497.669
22 0 49.1018 13.6655 671 161.607 32.9151 498.063
23 0 52.0676 14.75 768 156.388 32.6133 497.262
24 0 54.0587 14.7802 799 164.168 31.9349 496.747
25 0 54.1481 14.9036 807 155.689 32.0657 496.441
26 0 56.0882 14.1741 795 158.225 32.4465 495.845
27 0 58.11 14.7995 860 155.572 32.7256 496.495
28 0 61.0629 15.394 940 152.64 32.0543 494.487
29 0 64.1287 15.5001 994 151.63 32.334 493.743
30 0 64.1249 15.1891 974 154.718 31.5318 491.033
31 0 66.0993 14.5236 960 158.325 31.2594 491.752
32 0 69.1525 14.0848 974 158.869 31.5144 491.171
33 0 73.2341 14.6789 1075 154.669 31.5023 490.483
34 0 75.095 15.7933 1186 151.255 31.2841 488.138
35 0 78.2582 15.3339 1200 151.243 31.6525 487.378
36 0 80.2933 14.0236 1126 154.549 31.516 487.054
37 0 82.1896 13.8947 1142 153.999 31.4037 486.259
38 1 42.1862 12.587 531 160.8 31.2241 503.689
39 0 42.0736 14.0706 592 155.321 30.7179 503.041
40 0 45.0479 14.2293 641 148.006 31.0265 504.544
41 0 44.0498 14.1431 623 152.104 30.5008 502.098
42 0 48.0927 13.9106 669 147.809 30.2347 502.347
43 0 47.0412 14.8381 698 147.126 30.5616 501.331
44 0 52.0557 14.9839 780 141.905 30.7295 501.695
45 0 52.1657 14.7415 769 144.788 30.8244 500.316
46 0 53.0669 15.0188 797 143.161 30.5922 498.941
47 0 53.0808 13.9222 739 147.3 31.3478 498.85
48 0 57.1114 13.8851 793 145.323 31.3884 497.246
49 0 58.0674 13.6393 792 145.443 31.2159 498.235
50 0 62.1603 13.803 858 142.541 31.2156 496.129
51 0 64.0814 14.7781 947 138.98 30.4741 495.758
52 0 68.1714 15.1823 1035 137.07 30.1594 493.05
53 0 70.1876 14.2048 997 140.101 30.4152 492.165
54 0 72.2032 13.5867 981 142.443 30.212 490.645
55 0 74.0925 14.4144 1068 140.218 30.2893 490.48
56 0 78.1363 14.8075 1157 139.305 29.5411 485.798
57 1 42.0819 12.7846 538 138.346 30.5688 506.773
58 0 42.0418 13.2725 558 138.014 30.3835 505.507
