time division length width area intensity CMx CMy
0 0 31.0239 11.7329 364 166.717 209.184 475.797
1 0 32.0074 11.5598 370 164.276 209.395 475.724
2 0 34.0561 11.4223 389 164.046 209.278 474.961
3 0 35.054 12.01 421 161.062 209.233 474.126
4 0 37.0263 11.9375 442 158.095 209.271 473.86
5 0 37.0075 12.0516 446 159.123 209.639 474.534
6 0 39.031 12.1954 476 155.857 209.393 473.54
7 0 39.018 12.3533 482 156.313 208.417 472.71
8 0 40.0102 12.4968 500 154.524 207.75 473.602
9 0 41.0223 12.8954 529 152.471 207.59 472.403
10 0 41.032 11.552 474 159.907 207.395 471.901
11 0 42.0664 13.0508 549 151.153 207.497 473.281
12 0 43.0462 12.5911 542 153.122 206.923 472.256
13 0 44.0841 12.6122 556 153.687 207.022 471.597
14 0 44.053 12.8027 564 152.17 206.573 472.534
15 0 46.0167 12.8432 591 151.499 206.658 470.946
16 0 48.0565 13.3801 643 147.804 207.143 471.764
17 0 49.0422 13.4986 662 146.829 207.231 471.113
18 0 51.0239 13.0723 667 146.184 206.979 471.826
19 0 52.0599 14.3489 747 143.391 206.918 470.475
20 0 53.0857 13.5065 717 144.873 206.13 470.379
21 0 55.0126 13.6696 752 143.694 206.636 471.262
22 0 58.0383 13.8185 802 141.849 206.171 468.535
23 0 59.0756 13.4743 796 143.7 206.195 468.526
24 0 60.0856 13.1313 789 143.662 205.513 468.501
25 0 62.083 12.8054 795 144.674 206.133 467.683
26 0 65.0412 13.7144 892 142.043 205.902 464.703
27 0 66.0528 12.7625 843 146.237 205.97 465.383
28 0 69.0638 13.9002 960 142.915 206.078 464.059
29 0 72.1409 13.3073 960 142.401 205.451 463.504
30 0 75.1015 14.314 1075 140.858 205.362 461.889
31 0 76.0627 13.4889 1026 144.454 204.773 462.003
32 0 78.0622 13.438 1049 145.512 205.198 459.744
33 0 82.1087 13.8719 1139 142.55 205.097 458.384
34 0 85.0751 14.0934 1199 141.635 206.058 456.091
35 1 45.0399 12.2558 552 144.991 205.819 476.913
36 0 47.0523 13.7506 647 141.388 205.858 474.457
37 0 48.0527 12.4863 600 144.755 205.248 473.743
38 0 48.0424 13.4048 644 133.862 205.311 476.553
39 0 49.0504 13.1294 644 136.019 204.924 474.228
40 0 51.075 13.862 708 132.9 205.597 473.949
41 0 52.0346 13.1451 684 134.956 205.709 472.674
42 0 56.0393 13.2764 744 132.294 205.423 472.602
43 0 55.1271 13.0607 720 134.269 205.558 470.556
44 0 59.0742 14.2363 841 129.137 205.037 468.866
45 0 62.0943 14.3491 891 128.863 204.663 467.404
46 0 63.0563 13.7496 867 130.223 204.769 467.224
47 0 65.1109 13.6229 887 128.918 204.911 467.036
48 0 69.0648 14.5371 1004 126.279 204.786 464.758
49 0 72.0626 14.7094 1060 124.649 204.48 462.703
50 0 74.089 14.2261 1054 126.94 204.098 462.286
51 0 78.0829 13.1527 1027 127.648 203.844 462.389
52 0 81.2003 13.3251 1082 127.608 203.945 460.082
53 0 83.1023 13.2969 1105 127.382 204.005 460.152
54 1 44.0768 11.117 490 128.082 203.847 478.957
55 0 42.0491 12.8659 541 127.192 204.176 478.022
56 0 45.0281 13.2584 597 124.588 204.015 476.079
57 0 45.0927 13.062 589 118.183 203.998 478.766
58 0 48.0569 12.4852 600 118.978 204.158 477.597
59 0 49.0994 13.4014 658 117.389 204.19 476.175
60 0 52.0516 12.9487 674 116.847 203.961 475.963
61 0 53.0301 13.2378 702 116.396 203.178 474.15
62 0 54.0257 12.0498 651 117.871 202.802 475.401
63 0 55.0564 12.4781 687 117.426 203.421 474.623
64 0 58.089 12.4636 724 116.37 202.471 471.301
65 0 59.0328 12.1458 717 117.197 203.159 471.505
66 0 63.1114 13.5792 857 113.797 203.586 469.508
67 0 64.0849 11.8281 758 118.055 202.889 469.792
68 0 70.1718 14.436 1013 110.216 203.346 466.743
69 0 71.0596 12.8624 914 114.55 202.965 466.085
70 0 73.0512 13.6753 999 114.111 203.209 463.047
71 0 75.0695 12.6816 952 116.756 203.035 464.368
72 0 77.0916 12.3879 955 117.85 202.906 462.485
73 0 82.0704 13.1229 1077 116.375 203.288 459.604
74 0 85.1997 13.6972 1167 115.225 203.209 459.26
75 0 86.1397 13.6522 1176 116.132 203.104 456.159
76 0 90.158 13.188 1189 118.458 203.489 455.9
77 0 93.2664 12.5662 1172 119.753 203.776 453.639
78 0 99.1317 12.6196 1251 118.76 203.423 454.042
79 1 52.1165 12.1075 631 117.973 203.399 474.742
80 0 55.0676 12.9659 714 116.487 202.895 473.368
81 0 57.0374 13.2194 754 119.828 203.381 473.271
82 0 57.0352 13.4829 769 120.533 202.195 472.139
83 0 61.0296 13.731 838 118.017 202.521 470.838
84 0 63.0629 12.7492 804 121.006 203.124 470.128
85 0 64.113 12.1972 782 121.931 202.723 468.746
86 0 67.1181 11.8895 798 121.772 202.179 469.015
87 0 70.0524 12.719 891 119.643 202.108 467.286
88 0 74.0427 13.8569 1026 116.765 202.24 465.298
89 0 77.126 13.8215 1066 116.166 202.714 465.153
90 0 76.1254 12.7159 968 113.243 202.159 465.176
91 0 79.1569 12.6458 1001 112.911 202.109 465.396
92 0 81.0633 12.4101 1006 114.647 202.496 462.121
93 0 82.1186 11.8 969 116.954 202.175 461.189
94 0 86.0762 12.0242 1035 115.646 202.876 461.288
95 0 90.1411 12.425 1120 115.177 202.661 457.955
96 0 93.2138 12.6591 1180 116.495 201.997 455.567
97 0 98.1065 13.9542 1369 115.518 202.142 454.752
98 0 98.0823 11.7248 1150 116.783 202.582 451.844
99 1 50.0694 10.9049 546 117.568 202.405 477.56
100 0 53.0343 12.03 638 114.293 202.041 475.743
101 0 53.0487 11.612 616 116.679 202.005 474.974
102 0 57.0165 12.8559 733 112.693 202.135 472.966
103 0 59.0484 12.7523 753 114.046 201.786 472.036
104 0 60.0514 12.9056 775 114.637 201.95 471.559
105 0 61.0322 11.453 699 119.289 202.227 470.722
106 0 65.1123 12.4093 808 116.65 201.443 469.574
107 0 66.0379 12.9168 853 116.591 201.476 470.094
108 0 69.0266 12.6183 871 118.858 201.181 468.052
109 0 69.1274 12.7012 878 119.61 201.568 466.615
110 0 73.182 12.2708 898 119.833 201.287 466.464
111 0 75.1745 11.6795 878 123.109 201.052 463.607
112 0 78.1786 12.3563 966 121.035 201.096 462.963
113 0 84.2376 13.0583 1100 118.413 201.249 460.86
114 0 87.2035 13.0729 1140 117.855 201.322 460.396
115 0 91.1584 12.8238 1169 119.582 201.33 457.001
116 0 94.2429 12.7967 1206 119.985 201.276 454.223
117 0 96.2057 12.8787 1239 119.818 201.309 454.684
118 0 100.12 12.4451 1246 121.889 201.626 452.158
119 1 52.1001 11.6123 605 122.749 201.26 473.506
120 0 56.0863 12.9622 727 118.012 200.692 473.939
121 0 57.0641 12.6875 724 118.761 201.077 471.472
122 0 59.0146 12.3359 728 117.312 202.098 472.154
123 0 60.0443 11.8746 713 119.917 201.805 471.811
124 0 61.0632 11.6601 712 121.038 202.768 471.657
125 0 63.0761 12.0014 757 120.082 201.63 470.466
126 0 66.0585 12.3678 817 119.39 201.716 469.109
127 0 67.0556 11.7216 786 122.7 201.822 467.3
128 0 71.1572 11.6784 831 122.208 202.753 467.552
129 0 75.0622 13.6287 1023 119.171 202.548 464.223
130 0 76.0932 12.9841 988 121.445 203.016 464.974
131 0 80.0848 13.211 1058 120.492 203.291 462.28
132 0 81.1078 13.2416 1074 121.064 203.299 460.428
133 0 86.0919 14.9027 1283 115.436 202.578 458.79
134 0 89.1118 14.2854 1273 116.77 202.857 457.903
135 0 90.0822 13.3101 1199 122.754 202.617 455.7
136 0 96.0886 14.778 1420 117.356 202.819 454.919
137 0 99.1187 13.8824 1376 120.557 202.397 453.032
138 0 101.159 13.889 1405 120.593 202.705 452.107
139 1 53.1611 12.1517 646 120.271 203.226 475.997
140 0 55.0545 13.0598 719 115.615 203.862 476.118
141 0 57.0233 13.0122 742 115.097 203.085 475.14
142 0 58.0724 13.156 764 115.952 202.342 474.058
143 0 60.0691 13.1349 789 115.929 202.899 472.842
144 0 62.082 13.6271 846 113.84 202.93 473.463
145 0 64.1812 14.35 921 112.326 203.719 470.443
146 0 66.0974 13.3137 880 115.631 202.802 470.081
147 0 68.2036 13.3277 909 116.417 202.913 467.788
148 0 70.1415 12.3037 863 119.469 203.401 467.605
149 0 71.1145 12.7119 904 118.642 203.174 464.211
150 0 74.1882 12.7379 945 119.182 203.397 465.195
151 0 77.0912 12.4787 962 119.034 203.023 463.635
152 0 80.1111 13.706 1098 115.617 202.831 463.792
153 0 84.2211 13.6664 1151 121.297 203.038 459.778
154 0 87.1111 14.3724 1252 114.661 203.249 459.327
155 1 45.0433 10.4566 471 119.881 202.208 479.813
156 0 49.0265 12.0547 591 114.059 202.689 478.729
157 0 49.1081 11.1998 550 117.298 202.231 478.7
158 0 52.0305 12.9347 673 113.229 202.155 474.097
159 0 53.0188 12.637 670 113.824 201.652 475.263
160 0 54.04 13.0089 703 113.044 202.321 474.034
161 0 56.0245 13.3334 747 111.863 202.145 472.561
162 0 56.0565 12.7371 714 114.415 202.349 472.563
163 0 60.012 13.2307 794 111.489 201.712 472.098
164 0 62.0698 13.0659 811 112.827 201.838 469.877
165 0 63.0505 12.7993 807 114.709 202.116 470.03
166 0 63.104 11.8851 750 116.965 202.104 471.161
167 0 66.0735 12.5012 826 117.423 202.918 467.84
168 0 70.1053 12.9805 910 116.051 201.835 465.64
169 0 72.0299 13.1751 949 115.156 202.143 465.954
170 0 75.0477 14.2576 1070 113.348 202.203 463.907
171 0 78.0539 14.3106 1117 113.087 202.291 461.559
172 0 79.0936 13.111 1037 116.748 202.237 461.614
173 0 82.1022 13.1543 1080 117.552 202.14 459.602
174 0 85.135 13.7311 1169 116.019 202.021 457.425
175 0 87.2371 13.6754 1193 115.331 202.186 457.269
176 0 90.1195 13.1159 1182 118.285 201.608 454.52
177 0 94.1403 13.926 1311 115.594 202.013 452.972
178 0 97.0599 12.9199 1254 118.033 202.533 451.387
179 0 99.0604 13.3252 1320 119.709 201.461 448.734
180 1 52.1016 11.3432 591 116.113 200.65 473.914
181 0 56.018 12.2104 684 113.398 203.075 470.835
182 0 57.0597 12.9864 741 116.051 202.413 470.671
183 0 60.0651 12.603 757 116.857 201.917 469.872
184 0 62.0263 12.5753 780 116.456 200.912 470.078
185 0 63.0354 11.9298 752 118.114 201.391 468.778
186 0 65.0375 12.6696 824 116.586 201.675 465.854
187 0 66.126 13.1416 869 115.669 202.679 465.865
188 0 71.155 13.9273 991 111.128 202.527 464.331
189 0 72.0582 13.1422 947 113.518 202.671 463.001
190 0 73.0991 12.7909 935 112.359 202.167 461.991
191 0 78.1278 13.9003 1086 108.692 202.317 460.538
192 0 78.1233 12.9795 1014 110.981 202.217 459.502
193 0 82.0908 12.5836 1033 111.304 202.377 457.851
194 0 85.1484 13.6585 1163 108.013 202.212 458.048
195 0 85.0678 12.6723 1078 107.035 201.825 455.724
196 0 89.0983 12.5479 1118 107.746 201.403 455.162
197 0 90.11 12.4293 1120 108.683 201.733 451.467
198 0 93.0714 13.0652 1216 107.859 201.766 449.879
199 0 100.06 12.7223 1273 106.496 201.573 451.178
200 0 102.12 12.8476 1312 106.622 201.473 447.931
201 0 104.052 13.128 1366 106.568 201.085 447.556
202 1 52.2572 11.7304 613 102.347 202.555 471.483
203 0 51.2062 10.116 518 106.822 202.751 470.956
204 0 56.1066 13.1892 740 99.7878 202.897 469.288
205 0 56.0462 12.2756 688 101.84 200.552 470.407
206 0 62.0718 12.9205 802 98.6085 200.56 470.591
207 0 61.131 14.0845 861 96.6969 200.41 468.784
208 0 62.057 11.9729 743 100.615 200.369 467.521
209 0 63.2354 11.5758 732 102.906 200.566 466.62
210 0 65.04 12.9613 843 99.9798 200.74 466.267
211 0 69.0441 12.9482 894 100.244 200.569 463.568
212 0 71.1218 12.9637 922 100.159 200.703 463.115
213 0 74.16 13.0259 966 100.701 200.035 463.459
214 0 76.153 12.8688 980 102.03 200.163 461.156
215 0 80.0713 13.5754 1087 101.043 199.994 458.419
216 0 83.1417 14.2528 1185 98.7612 200.73 459.548
217 0 83.0703 13.0733 1086 102.762 200.426 456.076
218 0 86.1498 13.8015 1189 101.774 201.108 454.055
219 0 90.0857 13.7314 1237 102.306 200.606 453.039
220 0 93.1106 13.1027 1220 102.734 201.179 454.829
221 0 95.1996 12.3425 1175 106.386 202.331 452.279
222 0 97.0937 11.4529 1112 107.901 201.853 450.176
223 0 101.167 12.5931 1274 105.502 201.819 448.355
224 1 53.061 9.59273 509 101.819 203.09 466.609
225 0 55.0734 10.3498 570 96.1333 202.193 464.325
226 0 56.0421 10.849 608 91.1809 202.163 464.11
227 0 59.0605 10.8194 639 92.3756 201.718 464.941
228 0 61.058 10.1215 618 94.11 201.694 465.856
229 0 64.1393 10.5084 674 92.9214 202.338 462.16
230 0 65.0778 12.1086 788 91.3122 202.22 461.647
231 0 66.1155 10.3002 681 95.1175 202.007 460.963
232 0 69.1349 11.3691 786 93.6005 202.262 456.999
233 0 72.1018 10.5823 763 94.2503 202.702 459.404
234 0 73.0859 10.2072 746 96.4142 202.65 457.552
235 0 77.0825 11.559 891 95.3895 202.559 457.199
236 0 81.0842 11.8149 958 95.3434 202.835 459.339
237 0 83.1542 11.5929 964 97.194 202.552 455.39
238 0 86.1699 12.2897 1059 100.336 202.193 456.578
