time division length width area intensity CMx CMy
0 0 82.1567 10.9547 900 117.572 1191.39 458.124
1 0 85.0971 11.9628 1018 113.859 1191.51 458.212
2 0 87.1023 12.1466 1058 114.863 1191.02 455.489
3 0 95.129 13.6762 1301 113.144 1191.47 452.378
4 0 96.2284 13.177 1268 115.148 1191.15 450.58
5 0 97.195 12.583 1223 117.469 1190.5 449.594
6 1 54.1921 11.9759 649 112.525 1192.18 470.156
7 0 55.1409 10.3372 570 116.239 1192.25 472.277
8 0 57.0181 11.663 665 113.349 1191.58 471.602
9 0 61.1118 12.2399 748 111.888 1192.04 470.251
10 0 59.0904 11.7955 697 115.613 1192.08 469.541
11 0 59.0826 11.797 697 161.429 1192.07 469.548
12 0 64.089 12.233 784 115.406 1194.46 467.062
13 0 67.0746 13.1346 881 112.974 1193.27 466.351
14 0 68.0545 13.3716 910 112.299 1193.16 466.678
15 0 68.0545 13.3863 911 147.429 1194.17 466.707
16 0 71.0633 13.1714 936 115.935 1192.86 461.759
17 0 73.102 12.804 936 117.216 1193.3 462.049
18 0 77.1281 13.873 1070 113.865 1193.72 460.713
19 0 79.1038 13.4254 1062 115.19 1193.43 459.914
20 0 78.1115 11.7652 919 116.726 1192.39 460.579
21 0 82.1941 13.8696 1140 114.446 1192.81 457.955
22 0 84.0895 13.6997 1152 114.988 1192.66 454.778
23 0 86.0554 12.3874 1066 116.735 1192.36 457.29
24 0 86.1152 10.8459 934 120.727 1193.51 456.665
25 0 90.139 12.4142 1119 116.75 1193.63 456.959
26 0 94.2319 13.3076 1254 117.215 1193.54 450.442
27 0 96.1247 12.2549 1178 117.482 1192.62 451.537
28 0 104.129 14.3955 1499 111.941 1193.17 443.93
29 0 103.099 11.5035 1186 121.048 1192.5 449.113
30 0 105.149 12.3348 1297 111.446 1193.62 444.892
31 0 108.141 12.2248 1322 112.888 1193.7 443.094
32 0 115.151 12.9917 1496 117.504 1193.75 437.899
33 1 63.1457 10.3253 652 111.123 1193.76 468.038
34 0 65.045 11.3153 736 109.481 1193.18 465.395
35 0 61.1007 10.72 655 108.093 1192.25 464.733
36 0 67.0718 11.5995 778 105.342 1192.43 464.468
37 0 69.0993 11.7657 813 104.891 1192.1 463.317
38 0 71.0865 11.6196 826 104.816 1192.71 461.26
39 0 75.1002 12.4101 932 113.881 1193.18 455.035
40 0 79.1796 12.9074 1022 110.5 1193.24 456.844
41 0 81.2268 13.5546 1101 109.55 1194.23 453.681
42 0 83.2171 12.9901 1081 111.065 1193.7 452.298
43 0 87.3086 12.725 1111 111.783 1194 450.149
44 0 89.2942 13.8755 1239 109.184 1194.13 448.162
45 0 93.2811 12.6928 1184 112.569 1193.97 446.41
46 0 94.3402 13.4619 1270 111.67 1193.88 444.404
47 0 96.5318 12.5037 1207 113.413 1194.03 445.146
48 0 103.383 13.1067 1355 110.718 1194.04 442.255
49 0 105.266 13.0907 1378 111.075 1193.84 441.514
50 0 108.279 12.7633 1382 114.034 1193.69 437.786
51 0 107.244 12.7933 1372 110.449 1193.93 431.082
52 1 57.0755 11.4235 652 105.992 1193.52 461.784
53 0 59.0308 10.7571 635 106.778 1194.23 457.51
54 0 63.0722 12.5253 790 104.972 1194.17 456.715
55 0 63.0734 11.6689 736 108.243 1194.44 455.508
56 0 65.0689 11.3418 738 111.711 1194 459.352
57 0 68.0608 11.6807 795 111.736 1193.87 456.776
58 0 72.0253 13.3981 965 107.665 1193.29 453.045
59 0 72.049 13.005 937 109.612 1192.61 452.028
60 0 75.0302 12.2617 920 111.72 1192.94 448.243
61 0 78.1485 12.2459 957 111.129 1193.09 449.911
62 0 80.1011 13.046 1045 109.513 1193.94 452.981
63 0 82.0195 12.241 1004 112.962 1194.01 450.275
64 0 84.0635 12.669 1065 112.359 1193.96 449.341
65 0 87.1041 12.1349 1057 112.385 1192.9 448.618
66 0 89.0491 12.7795 1138 111.825 1193.17 447.449
67 0 92.0464 12.8739 1185 112.914 1193.14 444.946
68 0 97.1721 13.9443 1355 108.205 1193.63 444.838
69 0 96.2381 12.095 1164 115.365 1193.95 438.949
70 0 96.2323 12.1477 1169 145.395 1194.93 438.902
71 0 105.124 13.2415 1392 110.644 1193.34 438.945
72 0 105.131 13.2502 1393 133.986 1191.33 438.761
73 0 113.139 12.5952 1425 111.556 1192.54 436.912
74 0 114.178 11.8674 1355 113.723 1192.97 435.142
75 0 121.085 13.6764 1656 108.976 1193.39 429.815
76 1 59.0741 11.1893 661 109.894 1193.86 460.089
77 0 62.034 11.4131 708 106.123 1193.65 460.314
78 0 66.0657 12.3513 816 110.887 1193.49 463.821
79 0 68.0614 12.5916 857 109.413 1193.53 461.939
