time division length width area intensity CMx CMy
0 0 160.255 11.3569 1820 123.856 656.599 414.027
1 0 166.268 10.8259 1800 121.481 656.007 414.456
2 0 169.25 11.4328 1935 117.178 655.967 416.449
3 0 177.323 11.5721 2052 116.547 655.38 409.065
4 0 181.39 11.5883 2102 116.23 656.12 406.347
5 0 187.33 11.2101 2100 116.003 656.06 402.525
6 0 193.338 10.8359 2095 118.201 656.415 398.306
7 0 200.529 11.0208 2210 114.617 656.103 399.018
8 0 204.545 11.2493 2301 117.318 656.798 383.473
9 0 215.352 12.2219 2632 114.476 655.781 390.785
10 0 221.364 13.1548 2912 114.424 655.531 383.286
11 0 230.495 13.8007 3181 115.068 656.391 383.405
12 0 237.306 12.604 2991 118.604 658.035 378.378
13 0 245.359 12.28 3013 119.196 657.697 377.545
14 0 250.391 12.4525 3118 119.323 658.291 373.379
15 0 258.454 13.0777 3380 118.114 658.468 371.488
16 0 266.485 11.9594 3187 122.333 657.839 362.963
17 1 69.3549 8.42046 584 96.1935 659.048 467.531
18 0 72.127 10.2597 740 94.8932 659.114 464.976
19 0 73.2356 9.64012 706 96.5156 658.579 463.013
20 0 77.1759 9.89947 764 97.161 658.691 461.021
21 0 78.3546 10.4014 815 98.7718 658.14 455.375
22 0 83.0617 11.1965 930 99.1495 659.228 460.791
23 0 83.4575 9.54977 797 106.231 658.245 457.039
24 0 86.0929 10.7907 929 104.065 657.682 455.94
25 0 88.2575 11.3871 1005 103.254 658.641 454.542
26 0 91.3287 10.621 970 105.1 658.164 453.253
27 0 91.3161 9.79016 894 108.305 657.368 449.861
28 0 93.2835 9.60513 896 110.305 659.022 447.58
29 0 97.2324 11.6833 1136 105.883 657.824 450.364
30 0 100.39 11.3757 1142 107.905 657.755 446.877
31 0 102.272 11.5769 1184 108.456 658.948 446.596
32 0 104.31 11.5041 1200 109.092 658.552 444.343
33 0 107.375 10.8964 1170 110.937 658.003 442.755
34 0 113.331 14.2767 1618 102.449 658.59 436.571
35 0 112.439 10.7703 1211 113.094 658.579 438.249
36 0 113.461 10.8848 1235 113.53 658.201 437.59
37 0 118.385 10.0773 1193 115.144 658.339 437.115
38 0 119.532 11.2689 1347 114.267 657.699 432.892
39 0 123.235 12.1719 1500 113.042 657.235 432.051
40 0 128.208 11.9494 1532 113.204 658.239 432.418
41 0 130.214 12.1032 1576 113.264 658.848 429.395
42 0 135.448 11.916 1614 115.027 659.208 430.471
43 0 139.357 14.3014 1993 110.031 659.343 422.998
44 0 141.413 11.4063 1613 118.325 658.871 422.152
45 0 150.31 13.7782 2071 110.626 659.141 425.291
46 1 117.332 5.99156 703 110.528 659.519 456.683
47 0 119.652 19.2642 2305 77.7549 658.748 430.563
48 1 108.464 17.5173 1900 88.5584 658.746 443.44
49 0 106.356 17.921 1906 91.202 659.948 443.855
50 0 108.417 18.4012 1995 90.2446 659.273 437.214
51 0 111.394 20.3872 2271 87.2633 659.133 435.715
