time division length width area intensity CMx CMy
0 0 38.0416 13.8533 527 131.825 806.727 483.034
1 0 38.0979 13.2291 504 133.714 807.268 482.744
2 0 39.1459 13.0282 510 134.767 806.647 481.461
3 0 40.0597 13.3551 535 133.875 807.191 481.417
4 0 42.0635 14.0977 593 131.214 807.293 480.637
5 0 43.1162 13.1969 569 132.088 806.905 481.17
6 0 41.0512 13.0081 534 134.73 806.933 481.066
7 0 44.0335 13.626 600 132.095 807.027 480.147
8 0 43.0231 13.4346 578 132.775 807.137 480.486
9 0 45.0581 12.2286 551 134.263 806.942 481.688
10 0 47.0325 14.4581 680 129.179 806.5 479.353
11 0 48.0381 15.3004 735 125.424 806.645 479.331
12 0 49.0609 13.8603 680 128.731 806.163 480.522
13 0 48.1218 13.1541 633 132.428 806.095 480.035
14 0 50.0312 15.1106 756 125.515 805.435 480.837
15 0 52.0767 14.9011 776 126.012 806.099 479.388
16 0 51.0968 14.2475 728 129.771 805.321 478.265
17 0 55.0774 15.5418 856 123.633 805.466 478.959
18 0 55.108 14.027 773 129.938 805.745 478.598
19 0 56.0349 14.0627 788 130.305 805.025 477.792
20 0 58.0688 15.3611 892 127.38 804.916 476.427
21 0 59.1173 15.0379 889 127.757 805.27 477.008
22 0 60.1051 14.4247 867 131.396 804.694 476.82
23 0 65.0507 16.049 1044 124.466 804.436 477.824
24 0 66.0327 14.4777 956 130.464 805.295 475.539
25 0 68.0728 15.7625 1073 126.934 804.899 476.42
26 0 70.148 14.2556 1000 132.381 804.924 474.245
27 0 74.1274 14.5021 1075 131.728 804.3 473.121
28 0 75.0625 15.2673 1146 130.215 804.513 472.525
29 0 79.2709 15.5543 1233 128.338 804.466 470.662
30 0 81.1652 16.9038 1372 122.974 804.565 471.435
31 0 81.1407 14.8014 1201 130.435 804.112 468.622
32 0 86.0668 14.3726 1237 130.236 804.043 468.558
33 0 88.3142 14.6636 1295 128.489 804.263 467.674
34 1 45.0522 15.2268 686 123.452 804.29 488.054
35 0 47.2824 14.1279 668 127.051 803.838 488.605
36 0 47.0581 13.8552 652 130.396 803.864 486.376
37 0 48.1353 12.5272 603 133.449 804.201 487.514
38 0 52.0632 14.9626 779 127.772 804.073 484.818
