time division length width area intensity CMx CMy
0 0 52.0393 14.5467 757 136.542 651.168 474.518
1 0 56.0472 16.1114 903 128.389 651.443 474.322
2 0 56.119 16.5719 930 128.299 652.053 473.084
3 0 56.1043 16.1307 905 142.129 651.704 474.146
4 0 57.0864 16.6239 949 140.761 652.992 473.611
5 0 60.0341 16.9404 1017 136.349 653.072 473.029
6 0 62.1018 16.8755 1048 135.121 652.774 473.423
7 0 63.0497 15.8764 1001 136.962 652.649 472.253
8 0 65.144 16.9624 1105 131.55 651.82 472.093
9 0 66.03 16.5834 1095 132.441 651.573 471.954
10 1 35.01 12.7678 447 141.36 652.338 487.488
11 0 35.045 11.6422 408 138.194 651.9 487.836
12 0 38.0918 12.6799 483 134.7 651.839 486.965
13 0 36.0272 14.0727 507 137.002 651.97 485.473
14 0 39.0342 13.0655 510 137.994 652.165 487.131
15 0 39.0288 14.2459 556 135.363 651.525 486.527
16 0 39.0186 13.0194 508 135.969 651.98 487.892
17 0 41.0725 14.1701 582 132.129 651.674 486.371
18 0 42.0598 14.3843 605 130.033 650.779 487.526
19 0 43.052 13.6347 587 126.71 651.293 486.995
20 0 44.0176 13.8581 610 126.943 650.833 484.313
21 0 47.0272 14.4597 680 123.865 650.301 484.888
22 0 47.0964 13.8227 651 131.3 650.223 486.206
23 0 48.0193 15.4938 744 121.418 649.856 484.991
24 0 50.0429 15.127 757 129.683 649.919 484.357
25 0 51.069 14.9993 766 131.061 650.068 483.871
26 0 54.0505 16.5401 894 128.029 649.679 482.895
27 0 55.0374 14.9716 824 133.062 649.996 482.905
28 0 57.0879 16.0629 917 130.297 649.691 482.091
29 0 59.1859 16.4059 971 129.109 648.925 480.687
30 0 61.0704 14.7862 903 134.265 648.905 480.417
31 0 63.1078 15.5131 979 131.72 648.478 480.297
32 0 65.0502 15.6033 1015 132.251 648.693 479.969
33 0 67.04 15.349 1029 133.891 648.049 477.723
34 0 69.1406 15.2154 1052 135.247 648.076 477.49
35 0 73.0787 15.5312 1135 133.727 648.112 476.529
36 0 73.151 15.9123 1164 133.759 648.339 475.745
37 0 76.0898 15.6657 1192 134.122 647.98 474.857
38 0 79.085 16.0966 1273 133.062 647.853 472.412
39 0 82.0387 16.3947 1345 133.356 647.716 470.349
40 0 84.1559 16.2793 1370 134.174 648.033 469.616
41 0 87.0659 15.6778 1365 135.837 648.291 470.37
42 0 92.1014 16.5687 1526 131.625 648.061 467.478
43 0 93.1083 16.2177 1510 134.088 647.871 466.912
44 0 96.1801 16.6667 1603 132.545 647.625 464.973
45 0 100.205 16.0271 1606 132.356 647.505 465.164
46 1 52.097 13.1869 687 136.534 647.472 487.173
47 0 56.0502 15.2185 853 131.341 647.013 484.958
48 0 58.0964 14.7169 855 134.608 647.611 483.254
49 0 58.0331 14.285 829 134.844 648.006 484.478
50 0 61.1571 15.5011 948 133.128 647.751 481.619
51 0 63.2037 15.6953 992 131.986 647.843 481.564
52 0 65.116 14.6201 952 135.425 648.186 479.843
53 0 67.1038 14.634 982 135.707 648.291 478.805
54 0 70.0325 14.5361 1018 135.441 648.211 478.93
55 0 72.0955 15.5072 1118 134.292 647.911 475.741
56 0 75.042 14.6585 1100 136.365 648.033 476.125
57 0 79.0582 14.6474 1158 136.197 648.917 474.368
58 0 81.0838 15.1818 1231 136.216 647.897 472.677
59 0 82.0423 13.9928 1148 140.974 648.091 471.639
60 0 85.0764 14.869 1265 138.738 647.696 472.23
61 0 88.0626 15.171 1336 139.183 647.875 468.829
62 0 90.0978 14.8283 1336 140.109 648.19 467.056
63 0 96.166 14.7453 1418 139.042 648.377 465.178
64 1 48.0441 12.218 587 133.867 648.564 490.838
65 0 49.0594 12.9639 636 131.079 647.703 490.829
66 0 50.044 13.1085 656 135.043 647.854 487.803
67 0 52.0728 13.75 716 131.641 648.52 488.419
68 0 53.0415 13.1218 696 135.33 648.217 485.563
69 0 56.0378 13.937 781 132.099 647.57 486.245
70 0 59.053 14.0721 831 132.416 647.77 485.348
71 0 61.0738 15.1947 928 130.105 647.556 484.505
72 0 63.0211 14.1857 894 134.409 647.786 484.366
73 0 65.1024 14.8842 969 132.775 647.882 480.75
74 0 67.064 13.9866 938 135.905 647.952 480.198
75 0 70.0921 14.1814 994 134.855 647.883 479.85
76 0 72.143 13.9029 1003 137.319 647.679 478.684
77 0 76.1677 14.3893 1096 133.166 647.875 477.495
78 0 80.0972 14.4075 1154 134.324 647.864 474.071
79 0 82.0986 14.7262 1209 134.501 647.54 474.154
80 0 86.1238 14.5488 1253 140.074 647.716 472.319
81 0 90.0524 15.069 1357 138.1 647.917 469.643
82 0 93.1904 15.2805 1424 136.954 647.449 470.531
83 0 96.2197 13.5627 1305 141.238 647.639 468.225
84 1 50.1104 12.1532 609 134.241 647.652 490.609
85 0 52.0637 13.0033 677 128.168 647.352 489.34
86 0 52.0951 13.0146 678 129.223 645.712 488.242
87 0 54.0644 11.8562 641 135.657 647.569 489.119
88 0 58.1041 13.9921 813 135.929 646.807 486.24
89 0 60.1679 13.7947 830 135.969 646.545 485.41
90 0 61.1123 13.827 845 136.522 646.538 484.225
91 0 64.1606 14.4949 930 133.506 646.211 483.456
92 0 65.2102 13.9395 909 136.428 646.859 483.276
93 0 66.0842 13.3466 882 139.522 646.056 480.596
94 0 70.1368 13.3453 936 140.15 646.126 479.056
95 0 73.193 13.075 957 139.848 646.28 478.681
96 0 76.1656 13.6282 1038 137.633 646.317 475.871
97 0 80.0679 13.8008 1105 131.792 645.433 475.729
98 0 84.0686 12.7991 1076 133.444 645.437 473.656
99 0 86.1084 12.2984 1059 134.236 645.956 472.908
100 1 45.0638 11.1397 502 127.494 646.701 493.775
101 0 47.0732 11.8326 557 125.199 646.268 493.101
102 0 47.1099 11.7173 552 127.58 645.462 490.409
103 0 51.1309 12.6538 647 129.012 647.312 489.859
104 0 52.1455 12.6761 661 131.434 646.531 490.552
105 0 54.1361 13.3367 722 130.385 646.492 488.309
106 0 55.1284 13.2781 732 127.959 646.377 488.878
107 0 57.1524 14.4176 824 124.659 646.058 487.273
108 0 58.2048 12.7653 743 129.834 646.086 486.65
109 0 61.177 13.6489 835 127.371 645.679 484.457
110 0 62.201 13.1188 816 130.722 645.616 485.363
111 0 65.2563 12.9949 848 129.971 645.303 483.592
112 0 68.3447 14.1342 966 125.222 645.472 482.979
113 0 70.2577 13.0662 918 129.013 645.156 481.182
114 0 72.3035 13.1252 949 128.208 645.166 480.407
115 0 73.1166 12.4869 913 131.113 645.387 478.461
116 0 76.1513 13.46 1025 128.237 645.445 477.585
117 0 78.1993 12.5193 979 130.766 645.457 476.238
118 0 81.1889 12.4401 1010 128.665 645.424 474.448
119 0 84.1174 13.2196 1112 126.144 645.64 472.252
120 0 87.0921 13.4685 1173 125.96 644.834 471.312
121 0 89.107 12.5355 1117 127.379 644.802 471.385
122 1 47.033 11.7152 551 121.915 645.606 492.23
123 0 48.1519 10.8615 523 126.402 646.107 488.405
124 0 50.053 13.1461 658 120.973 645.968 488.523
125 0 53.0741 13.2833 705 118.723 645.026 489.538
126 0 53.0955 12.5434 666 132.089 644.959 487.459
127 0 55.1135 11.9571 659 132.618 645.165 487.863
128 0 57.1306 12.9878 742 129.46 644.733 486.69
129 0 56.1244 11.8309 664 135.571 644.654 486.346
130 0 60.1557 12.9497 779 130.87 645.028 485.24
131 0 61.0698 13.5582 828 128.628 645.007 483.213
132 0 63.0926 12.3311 778 131.506 645.156 483.317
133 0 66.1321 12.9136 854 129.915 645.046 481.596
134 0 66.0731 13.2278 874 130.246 645.31 479.786
135 0 69.1563 13.8816 960 127.672 643.939 479.535
136 0 70.0582 13.5459 949 130.427 644.417 477.957
137 0 71.1169 13.527 962 129.779 644.423 478.68
138 0 74.1006 12.9284 958 130.384 644.791 476.31
139 0 77.1532 13.7 1057 127.684 644.921 475.718
140 0 79.1562 13.7071 1085 126.747 645.616 474.876
141 0 80.0781 12.8874 1032 129.031 645.416 474.422
142 0 84.299 13.4521 1134 127.614 645.262 471.946
143 0 88.2805 13.6723 1207 126.233 644.852 470.735
144 0 89.2924 12.8454 1147 129.424 645.505 467.287
145 0 91.2692 12.8083 1169 129.679 645.37 467.034
146 0 97.2127 14.2985 1390 125.232 645.288 464.563
147 1 51.2078 11.9318 611 124.463 645.229 487.581
148 0 53.1823 12.617 671 122.198 645.997 485.873
149 0 53.0446 11.8768 630 126.105 645.008 486.716
150 0 56.0704 13.4117 752 120.729 645.418 485.769
151 0 55.0584 13.1133 722 122.457 644.78 484.705
152 0 58.0442 12.9729 753 122.033 644.935 485.489
153 0 59.0436 12.6855 749 122.706 644.614 483.111
154 0 62.0737 13.0651 811 121.015 644.887 481.125
155 0 65.0709 13.4161 873 120.243 645.152 480.438
156 0 67.0559 13.9436 935 118.758 645.007 479.118
