time division length width area intensity CMx CMy
933 0 63.2838 11.5195 729 99.93 579.738 454.209
934 0 67.1633 11.1966 752 98.2048 579.174 456.323
935 0 69.1161 10.779 745 96.9678 579.142 454.036
936 0 72.1813 11.8036 852 93.4096 579.074 456.407
937 0 74.3491 11.325 842 98.9382 579.61 427.209
938 0 75.2257 11.6184 874 100.678 579.852 423.033
939 0 80.2334 12.2518 983 99.2808 579.997 421.993
940 0 82.1472 10.822 889 103.61 579.853 428.904
941 0 86.1188 11.4841 989 101.436 579.111 428.583
942 0 84.1151 11.2822 949 142.957 578.163 428.053
943 1 49.2011 12.4388 612 103.028 581.044 423.609
944 0 49.0544 11.7828 578 105.507 580.83 428.119
945 0 51.1177 12.2071 624 104.482 579.292 420.194
946 0 52.2041 11.2443 587 106.899 579.787 421.16
947 0 53.1789 12.9187 687 103.821 579.357 420.636
948 0 56.1844 12.8149 720 104.631 579.658 398.078
949 0 57.1325 12.9699 741 105.134 579.433 384.734
950 0 59.1446 11.7509 695 107.226 578.649 384.645
951 0 61.0988 12.7007 776 103.925 578.419 386.415
952 0 63.1564 12.9836 820 101.949 579.802 386.976
953 0 64.1556 12.2047 783 103.653 579.022 388.693
954 0 66.1458 12.1852 806 103.243 579.806 387.937
955 0 67.1809 13.0692 878 101.157 579.506 388.54
956 0 69.1474 13.2615 917 100.661 579.604 387.357
957 0 72.1104 12.051 869 102.173 579.878 390.19
958 0 72.1074 11.6354 839 104.466 580.513 389.751
959 0 75.1286 13.2972 999 101.18 580.757 387.779
960 0 77.1574 12.7661 985 101.675 580.361 389.188
961 0 80.1351 12.6661 1015 101.834 579.537 388.9
962 0 83.3547 13.4006 1117 100.489 579.911 392.296
963 0 86.3176 12.454 1075 99.614 580.397 399.606
964 0 90.1902 12.6843 1144 97.0044 580.783 404.999
965 1 46.1018 9.37058 432 96.3472 579.338 437.03
966 0 50.0824 10.8421 543 94.9834 579.204 435.6
967 0 50.1866 11.0189 553 94.0235 579.141 433.184
968 0 52.1321 11.2982 589 95.5586 580.328 434.577
969 0 54.0935 11.2583 609 99.3218 580.269 438.42
970 0 55.209 11.375 628 99.8344 580.5 439.667
971 0 57.1449 11.1296 636 101.447 579.884 440.347
972 0 60.0656 13.0191 782 97.1407 579.763 440.137
973 0 61.1476 11.9874 733 99.5198 579.417 441.166
974 0 63.1281 13.1637 831 96.9627 580.007 444.075
975 0 65.0667 11.2346 731 101.338 579.64 444.781
976 0 68.2536 13.8308 944 95.6282 579.305 446.175
977 0 71.1384 13.9025 989 95.0435 579.47 447.733
978 0 70.1361 12.5613 881 99.9909 579.946 449.738
979 0 75.2009 14.1488 1064 95.5442 579.461 451.069
980 0 78.1617 13.0499 1020 97.8765 579.115 454.608
981 0 81.0806 14.0601 1140 96.1325 579.352 450.318
982 0 83.2214 14.2151 1183 96.2773 579.631 448.575
983 0 87.1778 13.0767 1140 98.4456 579.782 453.16
984 0 88.1881 12.2465 1080 100.493 580.414 455.144
985 0 92.1191 13.1569 1212 99.0619 579.803 418.877
986 0 97.24 12.9474 1259 97.1962 579.043 425.315
987 0 99.1329 13.9005 1378 100.117 579.607 429.343
988 0 102.085 12.6464 1291 101.596 579.185 439.412
989 0 105.198 13.5364 1424 99.736 580.62 449.237
990 0 104.306 12.0415 1256 103.42 580.997 448.545
991 0 113.331 13.3679 1515 98.3967 580.752 448.187
992 0 117.249 13.2283 1551 98.3121 579.626 446.128
993 0 118.333 12.8451 1520 95.8158 580.086 441.402
994 0 122.21 13.8041 1687 91.4766 580.016 433.864
995 0 127.208 13.3482 1698 91.6796 579.525 434.053
996 0 131.297 12.7802 1678 92.9344 580.408 429.329
997 0 137.181 10.9855 1507 96.2601 580.74 423.769
998 1 76.1471 7.53804 574 87.2979 580.962 464.432
999 0 80.1516 10.3179 827 87.5562 580.49 441.827
1000 0 83.1934 11.1307 926 89.7181 580.365 427.537
1001 0 87.0812 10.7256 934 89.9229 580.418 434.055
1002 0 87.1636 10.4401 910 90.9099 580.165 439.503
1003 0 91.0902 10.9562 998 89.6503 580.403 442.948
1004 0 98.191 10.6934 1050 85.9952 581.165 445.355
1005 0 99.169 9.81154 973 88.4707 581.014 444.824
1006 0 102.236 10.3878 1062 88.4426 580.521 439.414
1007 0 102.208 9.5687 978 90.7883 580.994 437.215
1008 0 112.078 12.7858 1433 85.3343 580.033 443.655
1009 0 114.102 11.5423 1317 93.6917 580.875 422.955
1010 0 116.168 11.1305 1293 95.1377 580.586 421.758
1011 0 123.22 11.516 1419 93.0148 581.252 430.4
1012 1 71.1034 10.2808 731 96.0137 579.984 464.754
1013 0 74.0527 11.5458 855 100.387 578.644 453.517
1014 0 78.0472 12.1721 950 98.7842 579.914 461.393
1015 0 81.1168 11.0828 899 102.571 579.121 452.012
1016 0 82.1939 12.3975 1019 100.1 580.309 457.528
1017 0 87.1191 12.1213 1056 100.626 580.119 464.205
1018 0 89.1565 12.1584 1084 102.696 580.589 439.135
1019 0 89.1002 12.0538 1074 104.183 579.916 441.472
1020 0 95.2042 13.6023 1295 99.6849 579.456 443.625
1021 0 100.135 12.4132 1243 101.207 579.129 440.558
1022 0 103.106 12.8703 1327 101.296 580.362 447.825
1023 0 105.084 12.1046 1272 103.711 581.137 454.91
1024 0 105.161 11.1733 1175 99.3404 582.03 457.589
1025 1 59.0659 10.5475 623 101.071 579.945 466.787
1026 0 56.1612 10.4521 587 102.833 583.092 467.629
1027 0 62.0465 10.5727 656 100.052 583.477 472.912
1028 0 64.2028 10.9185 701 103.72 583.668 471.322
1029 0 67.1453 11.5719 777 101.842 583.555 471.059
1030 0 66.2043 11.9479 791 103.585 583.407 468.852
1031 0 69.2917 11.4588 794 103.966 582.647 469.487
1032 0 71.1921 11.2653 802 104.081 581.9 469.656
1033 0 72.1206 12.9367 933 101.627 582.637 467.574
1034 0 75.2867 12.831 966 102.04 582.607 462.26
1035 0 77.2223 12.0561 931 104.685 582.921 462.585
1036 0 78.3224 12.1932 955 105.677 582.492 463.997
1037 0 81.4519 11.516 938 107.265 582.646 462.726
1038 0 85.3108 12.7416 1087 104.159 581.788 463.595
1039 0 87.3347 12.7441 1113 105.67 581.029 455.288
1040 0 91.3629 12.3026 1124 106.912 580.224 458.253
1041 0 95.216 14.2098 1353 102.662 579.892 448.718
1042 0 97.3276 12.9357 1259 104.876 579.932 445.851
1043 0 102.439 11.9876 1228 105.643 579.517 448.082
1044 1 57.0685 10.6013 605 101.651 578.95 473.696
1045 0 57.1998 11.2063 641 103.493 579.78 454.019
1046 0 60.285 12.0594 727 99.8404 580.254 456.4
1047 0 60.2465 11.5857 698 103.143 581.331 453.178
1048 0 63.2644 11.855 750 103.944 580.793 447.861
1049 0 62.2234 12.0373 749 104.61 581.019 446.856
1050 0 63.275 11.1102 703 106.367 580.411 448.966
1051 0 66.3624 12.6276 838 102.374 579.817 452.674
1052 0 71.2183 12.4968 890 100.689 579.465 453.74
1053 0 72.303 13.0838 946 99.5603 580.051 454.603
1054 0 75.2904 12.2061 919 101.052 579.336 452.219
1055 0 76.157 12.0934 921 101.828 579.482 450.041
1056 0 78.1519 11.8871 929 103.499 579.943 430.402
1057 0 78.1385 11.39 890 104.49 580.591 439.502
1058 0 85.1505 11.8261 1007 100.683 580.142 452.951
1059 1 44.0436 10.8075 476 97.1408 581.128 484.737
1060 0 45.1071 9.33334 421 101.418 582.857 470.114
1061 0 46.1903 11.0846 512 98.3906 582.854 468.789
1062 0 50.1019 11.5165 577 92.1906 583.296 465.224
1063 0 52.2262 13.0394 681 89.1615 581.652 463.304
1064 0 57.33 12.4193 712 86.6559 581.485 458.926
1065 0 54.1752 13.6225 738 88.4119 581.73 462.646
1066 0 52.0436 10.7986 562 96.5196 582.956 468.148
1067 0 54.2272 11.2859 612 94.6127 582.083 476.544
1068 0 56.1042 10.8013 606 94.6848 580.122 481.959
1069 0 59.0476 13.0403 770 90.5805 580.392 477.997
1070 0 61.1006 11.5056 703 93.367 581.775 477.424
1071 0 62.1017 12.1253 753 93.3546 581.248 476.062
1072 0 63.0524 11.2446 709 95.3681 581.144 475.051
