time division length width area intensity CMx CMy
0 0 49.0423 11.0721 543 115.893 962.195 427.258
1 0 52.0742 11.138 580 114.797 962.21 428.971
2 0 54.0842 11.704 633 113.724 961.471 428.673
3 0 54.0842 11.6855 632 130.223 960.475 428.712
4 0 54.0392 11.6952 632 117.517 961.843 425.033
5 0 58.1256 11.2515 654 116.518 960.656 427.228
6 0 60.0811 11.6509 700 116.894 962.039 424.689
7 0 62.1096 10.3849 645 118.746 962.876 425.295
8 0 65.0849 11.631 757 116.861 962.161 422.069
9 0 65.0761 11.5403 751 139.289 960.192 421.939
10 0 66.2231 12.0351 797 116.386 962.701 422.799
11 0 71.1034 12.6998 903 114.874 963.733 418.969
12 0 73.1124 12.6381 924 114.747 965.145 419.338
13 0 75.2171 11.7659 885 117.131 964.774 417.789
14 0 76.216 13.8685 1057 113.653 965.249 413.653
15 0 79.1203 11.9944 949 117.698 964.592 416.647
16 0 84.1655 13.224 1113 114.262 964.301 414.703
17 0 84.1162 13.2198 1112 116.35 964.084 410.328
18 0 88.0875 14.6445 1290 115.267 964.02 412.396
19 0 90.1766 12.0209 1084 122.327 963.896 410.244
20 0 95.1077 13.4689 1281 118.302 963.919 408.39
21 1 52.0571 11.0072 573 115.75 963.557 429.815
22 0 54.0889 12.35 668 113.663 963.662 429.981
23 0 55.0621 12.2226 673 114.685 962.707 429.979
24 0 55.0621 12.1681 670 139.157 961.715 430.166
25 0 59.1422 13.1886 780 115.414 963.673 427.105
26 0 60.1425 13.3017 800 116.292 963.216 423.73
27 0 61.1099 12.4366 760 118.696 963.105 424.038
28 0 64.0883 12.9197 828 116.612 963.669 423.563
29 0 65.1094 12.5481 817 119.14 963.406 421.479
30 0 69.061 13.1623 909 118.277 963.735 421.462
31 0 72.0639 14.612 1053 113.558 963.56 420.49
32 0 74.0288 13.7649 1019 114.357 963.169 418.939
33 0 75.039 12.82 962 116.911 963.734 416.555
34 0 77.0337 12.8905 993 117.849 963.451 415.492
35 0 83.0381 13.8491 1150 113.211 963.616 414.33
36 0 85.15 13.6582 1163 114.377 963.547 411.972
37 0 88.1084 14.0395 1237 113.599 964.071 410.547
38 0 89.1213 12.7355 1135 116.426 963.865 411.409
39 0 92.1199 14.0035 1290 114.728 963.977 406.786
40 0 93.1733 13.7378 1280 114.38 963.741 406.632
41 0 97.1387 12.2917 1194 111.467 964.651 408.293
42 0 99.3071 12.8188 1273 109.553 964.383 405.226
43 0 101.299 12.3002 1246 112.089 964.161 402.889
44 0 107.236 14.6312 1569 108.33 964.655 400.645
45 1 59.0956 12.7421 753 111.142 964.028 423.967
46 0 61.0991 12.046 736 111.44 963.87 423.265
47 0 63.1514 13.2539 837 107.165 963.863 419.974
48 0 66.1796 11.9825 793 108.58 963.908 422.682
49 0 68.103 13.0538 889 107.94 963.979 419.496
50 0 70.1348 12.2193 857 110.847 963.627 417.564
51 0 72.2032 13.282 959 107.887 963.913 416.223
52 0 75.1417 13.1219 986 107.682 963.336 416.467
53 0 77.2153 13.0544 1008 108.383 964.432 413.986
54 0 79.0858 14.0101 1108 107.028 963.974 414.616
55 0 80.1485 12.3645 991 111.15 963.789 410.101
56 0 84.073 13.072 1099 108.622 963.696 411.692
57 0 86.1489 12.8963 1111 109.559 963.682 411.336
58 0 90.1334 12.4815 1125 109.871 963.556 406.024
60 0 93.1321 13.7332 1279 107.535 963.019 407.29
61 0 98.1141 14.4729 1420 110.17 962.787 403.899
62 0 102.248 14.8267 1516 108.206 963.408 406.14
63 0 105.147 13.9423 1466 110.074 963.81 404.22
64 0 107.085 12.4293 1331 111.73 963.236 403.887
65 0 113.086 13.954 1578 106.707 964.244 398.305
66 1 64.0962 13.7918 884 103.322 964.346 423.997
67 0 65.041 13.2993 865 105.555 964.416 422.52
68 0 67.1757 12.1026 813 107.325 965.014 422.938
69 0 70.1472 13.9991 982 103.851 964.345 419.968
70 0 73.0911 13.7363 1004 104.395 964.86 420.106
71 0 75.1236 14.1633 1064 103.11 964.876 419.196
72 0 78.1498 14.7281 1151 102.289 963.875 418.405
73 0 80.2482 14.6047 1172 102.837 964.14 415.81
74 0 85.1162 15.6962 1336 99.9596 964.496 414.698
75 0 86.1645 12.9288 1114 108.158 964.012 415.101
76 0 91.0785 14.8883 1356 104.719 963.977 412.209
77 0 91.1426 14.7132 1341 107.13 964.23 412.183
78 0 96.196 15.0422 1447 105.617 963.616 411.06
79 0 99.2159 16.3784 1625 102.785 964.282 408.122
80 0 102.224 15.4954 1584 105.473 963.47 404.967
81 0 105.256 14.289 1504 108.349 963.749 405.83
82 0 108.26 14.3635 1555 109.821 963.689 403.949
83 0 113.252 15.5494 1761 106.779 963.881 402.977
84 0 117.232 15.3712 1802 107.755 963.784 399.308
85 1 66.1666 12.4383 823 110.598 964.226 426.236
86 0 66.0668 12.7598 843 100.441 963.464 423.084
87 0 69.0823 12.8832 890 98.9742 963.919 422.888
88 0 70.0553 11.6765 818 101.945 963.709 422.028
89 0 72.0582 12.6564 912 101.612 963.719 420.934
90 0 76.1323 12.6884 966 102.307 963.523 419.967
91 0 77.0946 12.2317 943 103.566 963.394 419.024
92 0 80.1545 13.1496 1054 102.903 964.002 417.601
93 0 84.0786 13.2138 1111 103.187 963.217 416.783
94 0 85.1897 12.5602 1070 108.414 963.358 410.524
95 0 89.1006 12.4803 1112 108.728 963.647 413.36
96 0 93.134 13.1531 1225 106.472 962.221 413.823
97 0 93.2624 11.5266 1075 113.076 963.085 409.978
98 0 97.1066 12.9754 1260 110.108 963.03 407.798
99 0 101.091 12.3058 1244 105.622 963.439 405.275
100 1 51.0475 10.5784 540 93.0148 963.761 433.296
101 0 55.0879 12.0898 666 87.6396 963.641 431.509
102 0 55.139 12.2962 678 88.7979 963.202 429.389
103 0 57.0961 10.4736 598 91.5719 963.528 430.381
104 0 58.0302 12.2005 708 91.233 963.271 428.367
105 0 61.0525 11.269 688 92.484 963.221 428.288
106 0 63.0555 11.926 752 92.0266 963.061 426.225
107 0 67.2471 12.863 865 91.2994 963.625 425.047
108 0 68.0748 12.075 822 93.9173 963.838 425.265
109 0 71.2629 12.924 921 93.5396 963.108 421.319
110 0 75.1268 12.8716 967 93.4819 962.754 422.913
111 0 77.2993 13.1049 1013 95.382 963.112 419.94
112 0 79.1194 13.5239 1070 96.6626 962.607 419.087
113 0 80.1261 11.6941 937 100.512 962.525 418.692
114 0 85.1525 12.507 1065 100.454 962.786 417.146
115 0 87.138 13.6221 1187 101.831 963.398 414.457
116 0 91.1832 12.7107 1159 103.484 962.802 415.963
117 0 92.1461 11.8399 1091 108.135 962.281 412.49
118 1 47.1012 11.8468 558 102.654 962.817 436.873
119 0 48.0558 11.882 571 104.436 962.891 432.611
120 0 52.1347 11.6046 605 105.549 962.114 433.869
121 0 53.0441 11.7072 621 104.758 962.672 434.097
122 0 55.0708 11.349 625 105.923 962.651 433.12
123 0 58.1219 12.0437 700 104.156 962.636 431.26
124 0 61.2811 12.8098 785 101.58 962.461 429.106
125 0 63.0814 13.0308 822 101.409 961.63 428.574
126 0 66.1284 11.9616 791 102.636 962.799 428.445
127 0 68.1534 12.9854 885 101.314 962.47 425.081
128 0 71.2787 13.1596 938 99.6151 962.731 425.838
129 0 73.0887 13.1211 959 100.661 962.645 423.545
130 0 75.1454 12.4825 938 103.06 962.368 421.074
131 0 78.1907 12.9299 1011 100.552 962.356 422.496
132 0 81.1531 12.384 1005 101.592 963.287 420.249
133 0 83.1723 12.2998 1023 101.834 962.613 419.486
134 0 87.392 12.7472 1114 97.5584 963.184 416.429
135 0 89.0874 11.6964 1042 102.099 962.723 416.479
136 1 49.0746 12.7765 627 99.0351 963.309 433.278
137 0 51.2472 11.9226 611 99.3486 963.164 430.013
138 0 52.1609 12.2889 641 99.8986 963.075 430.289
139 0 54.0878 14.1437 765 93.7765 962.66 428.188
140 0 56.036 14.1516 793 94.8562 962.542 429.996
