time division length width area intensity CMx CMy
0 0 129.268 13.8936 1796 115.953 808.193 435.065
1 0 132.278 12.7232 1683 118.832 807.727 434.337
2 0 136.396 13.0722 1783 118.841 807.728 427.847
3 0 142.383 14.6577 2087 114.755 807.144 428.294
4 1 81.252 10.929 888 109.392 808.324 462.896
5 0 82.2063 11.1062 913 109.721 808.268 461.368
6 0 85.2333 12.718 1084 111.911 808.449 458.293
7 0 86.0899 11.0698 953 107.371 808.292 461.799
8 0 95.1255 14.0341 1335 103.465 808.896 452.015
9 0 95.1208 13.7825 1311 110.393 807.698 452.692
10 0 96.1414 12.4504 1197 116.53 807.778 451.616
11 0 98.1664 12.927 1269 116.692 808.647 451.811
12 0 103.256 13.1518 1358 118.034 810.369 449.089
13 0 109.306 14.3176 1565 112.615 810.07 447.208
14 0 113.082 16.121 1823 108.534 810.658 444.09
15 0 109.089 12.7236 1388 118.827 810.35 440.407
16 0 112.252 12.4363 1396 121.429 809.64 441.803
17 0 117.367 13.6069 1597 118.262 809.584 440.946
18 0 121.275 13.086 1587 118.658 809.69 441.902
19 0 124.182 12.5864 1563 119.393 809.157 436.745
20 0 130.422 12.4289 1621 117.956 809.368 438.134
21 0 132.157 13.0603 1726 117.755 809.145 435.364
22 0 137.291 12.1858 1673 120.115 809.814 428.033
23 0 145.28 12.9818 1886 119.888 808.574 426.635
24 1 82.0849 9.90437 813 118.004 809.149 451.363
25 0 86.1315 12.0629 1039 114.244 810.136 454.046
26 0 89.1218 12.1631 1084 118.431 809.736 454.192
27 0 93.2347 12.8386 1197 116.533 809.044 455.038
28 0 94.1576 11.6507 1097 118.531 810.696 455.276
29 0 98.1196 11.4962 1128 120.169 809.746 452.155
30 0 102.188 13.3382 1363 117.027 809.483 444.61
31 0 106.256 14.4368 1534 114.123 810.525 445.559
32 0 106.194 13.2965 1412 117.898 810.13 447.77
33 0 107.119 11.7066 1254 122.995 809.411 444.977
34 0 113.317 12.6194 1430 124.101 810.274 442.267
35 0 113.38 11.5277 1307 128.173 810.069 439.311
36 0 120.465 13.1656 1586 123.723 809.759 440.389
37 0 124.24 14.303 1777 120.867 809.818 439.471
38 0 127.344 12.6744 1614 123.805 809.02 438.726
39 0 133.275 13.656 1820 122.145 808.629 435.62
40 0 136.396 13.2775 1811 125.452 809.623 433.366
41 1 78.1621 11.8472 926 118.406 810.624 462.931
42 0 79.1602 10.8009 855 122.333 810.639 463.099
43 0 79.0999 10.531 833 112.236 810.92 463.663
44 0 81.1499 11.2261 911 110.718 810.505 461.392
45 0 90.0898 13.6197 1227 115.992 810.502 454.424
46 0 91.0309 12.1058 1102 121.411 810.22 451.878
47 0 95.0617 13.5701 1290 117.281 810.148 455.986
48 0 97.0888 13.431 1304 119.572 809.703 452.212
49 0 100.144 12.0426 1206 123.498 810.81 450.172
50 0 105.108 15.4603 1625 113.454 810.298 444.199
51 0 106.167 14.1569 1503 118.794 810.362 446.619
52 0 107.172 12.0554 1292 126.005 810.101 445.984
53 0 110.052 11.8762 1307 127.5 810.299 444.518
54 0 112.145 12.8494 1441 124.988 810.21 442.698
55 0 118.336 13.242 1567 124.565 809.84 438.943
56 0 118.158 11.8655 1402 128.381 809.64 434.917
57 0 124.267 14.0424 1745 122.515 809.421 439.018
58 0 128.231 12.7036 1629 126.665 809.222 435.324
59 0 131.156 12.7787 1676 125.705 808.811 434.065
60 1 74.0954 12.079 895 116.408 808.705 464.33
61 0 74.0428 11.1422 825 119.561 809.405 462.988
62 0 77.1156 10.7501 829 119.701 809.179 461.619
63 0 81.091 12.6278 1024 115.395 809.521 456.733
64 0 86.0713 14.244 1226 109.967 809.259 453.409
65 0 87.1186 13.2233 1152 113.777 809.982 455.185
66 0 90.1104 12.4736 1124 115.775 809.297 455.627
67 0 91.1265 12.0711 1100 117.286 809.306 457.043
68 0 95.163 11.2964 1075 118.553 809.771 454.696
69 1 112.169 14.3087 1605 106.773 809.867 446.34
70 0 110.097 16.2493 1789 103.695 810.45 442.288
71 0 117.123 20.773 2433 91.9133 809.884 435.363
72 0 119.346 18.7857 2242 96.7734 809.534 432.984
73 0 115.197 17.0924 1969 105.756 809.566 439.525
74 0 121.165 25.0321 3033 90.5668 809.304 430.963
75 0 121.104 15.1606 1836 113.931 809.632 438.673
76 0 128.205 19.1413 2454 102.737 810.26 429.785
77 0 131.279 18.1141 2378 106.372 809.528 428.304
78 0 136.341 20.6541 2816 102.428 809.466 427.31
79 1 73.4058 11.9473 877 127.366 809.53 462.727
80 0 73.3829 12.1554 892 130.438 809.475 460.741
81 0 78.1099 12.7641 997 122.038 809.262 462.097
82 0 77.05 11.1875 862 115.297 809.81 464.037
83 0 80.0568 11.6043 929 114.769 810.157 462.037
84 0 84.1304 12.1478 1022 112.149 810.565 463.836
85 0 85.1051 10.8337 922 116.574 809.534 460.564
86 0 91.1581 12.3412 1125 112.571 809.812 459.84
87 0 96.1163 14.5553 1399 109.698 810.13 453.179
88 0 99.0817 14.3417 1421 111.78 809.954 452.917
89 0 99.0986 13.0779 1296 123.253 810.312 450.572
