time division length width area intensity CMx CMy
0 0 137.307 12.2863 1687 123.89 1041.85 428.314
1 0 142.307 12.2763 1747 124.135 1041.16 427.02
2 0 148.188 14.5693 2159 119.411 1041.14 424.377
3 0 152.291 13.1853 2008 124.318 1040.58 422.88
4 0 157.301 12.6763 1994 125.717 1040.86 417.564
5 0 162.297 12.2923 1995 126.974 1040.66 414.14
6 0 170.367 13.7175 2337 122.133 1041.13 415.689
7 0 174.225 14.1369 2463 122.27 1041.22 410.188
8 0 178.461 13.1289 2343 125.397 1041.96 411.2
9 0 183.349 12.4953 2291 126.741 1041.96 406.623
10 0 189.301 13.7453 2602 124.806 1040.83 402.855
11 0 194.435 13.8452 2692 123.684 1041.32 401.783
12 0 201.193 13.0571 2627 126.046 1043.32 397.604
13 0 206.219 12.6661 2612 126.676 1043.06 394.101
14 0 216.368 12.2847 2658 127.281 1043.42 388.313
15 0 225.362 13.6492 3076 121.72 1043.23 384.965
16 0 232.345 13.1787 3062 123.084 1042.21 377.545
17 0 239.427 14.4679 3464 119.371 1042.86 381.147
18 0 246.41 12.4914 3078 124.375 1042.57 376.148
19 0 252.461 12.1563 3069 125.945 1042.41 370.47
20 0 260.482 12.8377 3344 124.673 1041.94 365.803
21 1 330.488 13.5587 4481 126.233 1042.26 332.682
22 0 340.386 16.5929 5648 117.796 1042.46 317.977
23 0 347.407 14.5104 5041 123.844 1041.87 308.842
24 1 67.0451 9.85903 661 103.209 1042.94 468.017
25 0 72.0985 10.7214 773 102.239 1043.95 465.546
26 0 71.0852 9.55192 679 104.819 1044.15 465.158
27 0 73.1835 9.03209 661 107.16 1041.88 461.483
28 0 76.1386 9.11496 694 105.517 1043.74 463.732
29 0 78.1567 10.5301 823 105.445 1042.89 457.846
30 0 78.1965 8.78556 687 109.882 1042.78 459.169
31 0 81.0884 10.2727 833 107.697 1042.78 456.437
32 0 84.1526 10.4453 879 106.878 1043.25 457.282
33 0 84.1016 8.24003 693 111.952 1042.68 455.354
34 0 91.1388 10.7309 978 107.64 1043.33 454.573
35 0 90.1409 10.3727 935 109.007 1043.67 452.569
