time division length width area intensity CMx CMy
0 0 69.0528 11.2523 777 108.035 133.172 474.974
1 0 73.0451 11.5819 846 106.436 132.511 476.058
2 0 78.0659 12.4254 970 103.458 133.043 474.289
3 0 76.057 11.0706 842 106.08 131.948 470.47
4 0 82.0879 12.2551 1006 101.804 133.002 472.443
5 0 85.1394 12.2505 1043 103.318 133.016 469.081
6 0 87.113 11.6056 1011 105.809 133.799 467.409
7 0 89.273 10.7535 960 106.867 133.249 465.838
8 0 94.1146 12.3041 1158 104.134 133.66 468.439
9 0 96.0517 12.8473 1234 103.89 132.689 465.147
10 1 56.1116 10.1227 568 111.831 132.898 483.165
11 0 57.0422 10.7815 615 111.114 132.751 482.559
12 0 60.0239 11.9786 719 114.317 135.199 481.754
13 0 64.079 12.0008 769 113.185 134.596 481.628
14 0 70.2242 9.78295 687 118.176 135.175 480.79
15 0 73.2092 11.0095 806 115.494 134.715 478.821
16 0 71.425 12.1806 870 114.462 134.722 476.756
17 0 72.1393 12.365 892 113.961 134.55 478.729
18 0 70.1359 11.7914 827 118.647 134.902 474.856
19 1 82.1714 11.2691 926 117.126 134.785 471.346
20 0 83.17 12.5526 1044 113.758 134.437 471.766
21 0 83.2359 12.1342 1010 115.462 134.029 471.484
22 0 81.266 12.0961 983 117.015 134.094 471.424
23 0 84.138 13.2996 1119 115.337 134.361 468.186
24 0 83.143 11.3419 943 121.814 134.885 467.914
25 0 88.1859 12.8365 1132 118.193 134.595 466.481
26 1 158.319 12.6327 2000 113.426 134.102 434.986
27 0 158.443 10.9692 1738 117.085 134.107 440.436
28 1 97.1458 12.2908 1194 121.247 134.276 460.674
29 0 101.186 13.6976 1386 116.53 134.602 462.369
30 0 99.2153 12.9315 1283 120.484 134.649 460.868
31 1 55.0773 10.7304 591 118.915 135.46 483.421
32 0 58.1479 11.8491 689 116.922 136.126 481.983
33 0 60.0735 12.3515 742 117.051 136.447 480.445
34 0 62.1668 12.1769 757 119.306 135.871 478.592
35 0 65.1772 12.8726 839 116.641 135.018 478.01
36 0 63.1312 11.6107 733 121.643 135.345 477.329
37 0 67.2282 12.2716 825 119.487 134.57 477.468
38 0 70.292 13.0029 914 116.723 135.443 476.1
39 0 70.3308 12.7824 899 118.89 135.186 474.764
40 0 74.2477 14.088 1046 114.784 135.627 473.519
41 0 75.2887 12.3923 933 119.409 135.696 471.299
42 0 79.4929 14.3912 1144 115.068 134.851 466.855
43 0 80.3651 13.1525 1057 118.303 135.153 466.708
44 0 83.3667 13.0508 1088 117.275 135.001 468.774
45 0 84.2634 11.7133 987 120.973 134.721 465.805
46 0 85.1105 12.0314 1024 120.87 135.295 465.955
47 0 91.1226 13.9592 1272 114.845 135.109 464.708
48 0 93.0854 14.4921 1349 114.876 135.342 465.758
49 0 95.1593 13.1989 1256 120.639 135.431 462.861
50 0 98.0547 13.8494 1358 120.433 134.161 460.765
51 0 102.095 14.2221 1452 118.357 134.879 460.541
52 0 104.11 12.4772 1299 123.687 134.038 459.011
53 0 107.092 12.8115 1372 121.922 134.052 457.583
54 0 109.072 11.9096 1299 123.075 134.073 458.24
55 1 60.0948 12.863 773 108.89 134.309 481.728
56 0 62.0444 11.3628 705 114.003 134.355 482.224
57 0 65.079 12.6308 822 112.012 135.376 481.217
58 0 69.0844 12.3038 850 123.918 134.756 477.56
59 0 71.0744 11.9874 852 123.575 134.931 475.566
60 0 73.0786 11.2618 823 123.868 134.169 476.372
61 0 75.0725 10.8029 811 123.25 134.993 476.069
62 0 82.0472 8.90951 731 123.926 134.551 474.003
63 0 83.1466 13.9392 1159 110.613 135.173 468.786
64 0 84.1298 13.9665 1175 111.889 134.48 466.157
65 0 85.1682 12.6338 1076 117.723 134.656 469.572
66 0 89.1946 10.606 946 120.879 134.147 470.955
67 0 92.2414 11.7518 1084 120.179 134.717 467.452
68 0 96.1803 11.8631 1141 118.478 135.368 466.25
69 0 97.2252 12.4556 1211 118.065 135.23 461.77
70 0 102.244 14.3187 1464 113.193 135.51 458.35
71 0 102.259 12.7226 1301 118.377 134.669 461.853
72 1 55.1162 11.8114 651 115.063 135.321 482.837
73 0 59.2026 11.4691 679 112.523 135.401 485.873
74 0 59.1005 11.0321 652 116.379 135.244 486.003
75 0 59.0503 12.5825 743 113.801 134.999 484.013
76 0 64.1872 12.853 825 112.89 135.219 482.344
77 0 64.1222 13.4275 861 112.71 134.883 480.764
78 0 68.0658 12.9874 884 112.413 134.467 481.887
79 0 69.1026 12.6623 875 114.646 134.633 478.867
80 0 70.0635 13.0168 912 115.655 135.549 478.73
81 0 73.1953 12.6647 927 116.645 135.503 477.032
82 0 74.2082 12.3302 915 117.074 135.258 475.565
83 0 75.0779 11.7611 883 119.086 134.94 475.116
84 0 80.2082 13.1408 1054 115.963 135.723 473.657
85 0 82.0901 12.9735 1065 116.262 134.766 472.026
86 0 86.1297 12.7947 1102 116.391 134.653 470.733
87 0 89.1526 13.8302 1233 114.052 134.623 470.41
88 0 90.0924 11.9877 1080 117.103 134.639 471.019
89 0 95.1986 13.7607 1310 114.55 135.166 466.407
90 0 98.1033 13.1392 1289 116.33 135.573 467.606
91 0 101.092 14.017 1417 115.265 135.656 463.868
92 0 103.153 12.7384 1314 120.917 134.807 462.006
