time division length width area intensity CMx CMy
1855 0 82.1391 11.2614 925 118.461 565.045 341.064
1856 1 174.137 9.17096 1597 124.818 564.507 307.284
1857 0 173.153 6.26037 1084 123.256 564.152 324.658
1858 1 134.899 13.2766 1791 96.8197 563.95 328.54
1859 0 128.351 15.0291 1929 95.0197 563.852 327.371
1860 0 125.897 18.0227 2269 89.0476 564.454 321.048
1861 0 116.181 15.364 1785 104.145 564.753 328.458
1862 0 130.551 17.0585 2227 100.086 563.957 321.239
1863 1 106.132 15.1038 1603 118.494 565.091 328.871
1864 0 107.309 11.2479 1207 86.2469 564.884 339.964
1865 0 117.364 11.8946 1396 81.0494 564.184 331.502
1866 0 125.975 11.9865 1510 78.0821 563.832 323.264
1867 0 123.689 8.86092 1096 96.281 565.395 344.018
1868 1 98.5835 12.1217 1195 95.2184 565.985 346.29
1869 0 99.9303 15.9811 1597 84.3538 565.649 336.982
1870 0 101.29 12.1631 1232 98.6445 565.56 344.075
1871 0 99.915 16.7242 1671 85.392 565.361 332.829
1872 0 107.482 12.9511 1392 96.0819 565.112 341.687
1873 0 105.446 17.5635 1852 85.264 565.605 334.357
1874 0 95.1397 14.3578 1366 101.103 565.474 341.389
1875 0 109.474 15.1726 1661 92.8122 564.88 332.636
1876 0 104.418 18.7804 1961 87.2244 564.6 329.14
1877 0 99.2622 20.0378 1989 88.4661 564.306 329.126
1878 0 108.742 17.6841 1923 92.7733 564.592 332.936
1879 0 104.375 17.3988 1816 97.0039 565.373 331.698
1880 0 103.155 17.6531 1821 98.2488 564.177 327.842
1881 0 103.123 18.3179 1889 98.9963 564.352 329.518
1882 0 105.185 20.4972 2156 95.2106 564.308 328.31
1883 0 105.216 15.6346 1645 109.178 564.075 332.091
1884 0 104.199 13.9828 1457 115.621 563.97 331.629
1885 0 108.152 14.1745 1533 115.247 564.292 331.267
1886 1 61.3287 11.153 684 121.64 564.019 353.596
1887 0 64.1574 13.124 842 111.371 563.973 353.352
1888 0 66.088 14.3294 947 107.279 564.353 352.665
1889 0 66.0747 12.4405 822 113.238 564.993 351.742
1890 0 68.3214 12.529 856 112.676 564.887 350.419
1891 0 73.2251 14.9402 1094 105.899 564.743 348.285
1892 0 71.228 14.0394 1000 141.066 564.704 346.649
1893 0 77.1223 12.9664 1000 110.581 564.743 346.13
1894 0 80.1671 14.2328 1141 108.038 564.745 344.655
1895 0 83.1173 12.0432 1001 113.019 563.872 344.833
1896 0 85.2846 14.2581 1216 108.201 563.865 341.562
1897 0 88.2035 13.775 1215 109.769 563.921 340.258
1898 0 92.2298 13.7266 1266 108.626 564.066 338.741
1899 0 96.1932 13.3689 1286 108.509 564.096 338.351
1900 1 52.1774 10.2726 536 111.069 564.692 360.83
1901 0 52.1058 11.0352 575 109.191 563.837 357.741
1902 0 54.218 12.8924 699 102.637 563.661 357.671
1903 0 56.1824 12.228 687 103.751 563.859 357.753
1904 0 56.152 12.8402 721 102.528 564.293 356.369
1905 0 57.2144 12.0075 687 104.93 564.246 356.108
1906 0 59.2382 11.8673 703 104.303 564.303 355.35
1907 0 60.2757 10.8833 656 107.244 564.084 353.584
1908 0 63.1551 12.3664 781 102.507 564.292 352.859
1909 0 62.1696 11.2113 697 105.967 564.755 350.927
1910 0 64.1481 11.3176 726 105.959 564.795 350.187
1911 0 66.1933 11.5873 767 105.185 564.97 350.222
1912 0 68.1394 11.4471 780 104.792 565.129 349.713
1913 0 72.2574 13.0644 944 101.38 565.407 348.877
1914 0 74.1698 13.2803 985 101.737 564.572 347.831
1915 0 78.1839 12.4067 970 102.509 564.716 347.959
1916 0 81.2716 13.498 1097 98.9107 564.887 348.964
1917 0 82.2743 13.9898 1151 100.339 564.422 345.46
1918 0 86.2442 12.998 1121 103.013 564.413 343.033
1919 0 87.2634 13.0639 1140 103.677 564.287 340.803
1920 0 92.2722 12.9942 1199 103.188 564.408 340.058
1921 1 102.287 20.0319 2049 85.6662 564.372 331.83
1922 0 106.371 15.9348 1695 94.7522 563.748 330.127
1923 1 55.3265 11.3508 628 104.718 563.785 361.416
1924 0 55.3747 11.377 630 108.584 564.11 360.07
1925 0 58.3331 12.12 707 100.03 565.05 358.359
1926 0 56.1954 10.3923 584 106.664 564.329 357.712
1927 0 60.3317 12.2655 740 101.992 564.268 354.089
1928 0 59.1791 11.9806 709 104.513 564.138 355.295
1929 0 63.2866 12.7515 807 102.058 564.918 354.7
1930 0 66.2768 12.2818 814 103 565.203 355.357
1931 0 66.1983 11.1332 737 109.301 564.89 352.742
1932 0 66.2658 11.7406 778 111.526 564.918 350.208
1933 0 68.1685 12.6891 865 109.457 565.009 352.231
1934 0 71.1798 13.0515 929 109.794 564.941 350.727
1935 0 74.2651 13.4518 999 108.074 565.025 348.804
1936 0 77.2484 12.8935 996 109.052 564.732 349.673
1937 0 78.1977 13.581 1062 109.429 564.667 346.56
1938 0 80.2161 13.152 1055 111.548 564.878 344.217
1939 0 80.2912 11.9814 962 116.608 564.292 345.852
1940 0 84.2602 14.111 1189 111.328 563.9 343.312
1941 0 88.1578 12.954 1142 114.696 564.189 343.119
1942 0 89.1524 12.9666 1156 116.618 564.388 342.569
1943 0 92.2012 14.2189 1311 115.712 563.789 339.226
1944 0 95.2315 14.092 1342 115.948 564.721 337.627
1945 0 98.2211 13.3067 1307 118.073 565.031 336.581
1946 0 102.255 14.4638 1479 115.128 564.559 334.478
1947 0 105.256 14.2224 1497 116.794 565.16 335.269
1948 0 109.279 14.8335 1621 123.473 564.827 332.624
1949 1 58.1325 9.9084 576 125.552 565.849 357.852
1950 0 60.203 12.1589 732 120.027 565.533 356.605
1951 0 60.1783 11.5158 693 118.722 565.854 356.758
1952 0 61.1717 12.1134 741 113.695 566.036 355.771
1953 0 63.1983 12.1522 768 113.72 565.855 355.408
1954 0 65.2411 13.0133 849 112.146 565.556 354.18
1955 0 67.1517 11.541 775 116.835 565.525 353.019
1956 0 69.1388 13.2342 915 112.247 565.438 351.729
1957 0 71.1189 13.5126 961 112.128 566.135 352.286
1958 0 71.1842 12.3202 877 116.911 565.523 349.686
1959 0 75.1762 12.9429 973 115.281 565.415 349.918
1960 0 76.1169 12.2443 932 117.429 565.225 348.094
1961 0 78.1599 12.8455 1004 116.644 564.986 346.73
1962 0 81.1693 14.0201 1138 112.279 565.39 345.841
1963 0 84.2467 13.3774 1127 113.106 565.032 346.807
1964 0 84.152 12.3586 1040 118.072 564.639 343.187
1965 0 88.1746 12.7021 1120 117.128 564.9 342.188
