time division length width area intensity CMx CMy
0 0 86.1549 11.0267 950 110.099 276.119 450.412
1 0 89.2129 11.7584 1049 107.727 275.726 448.283
2 0 93.1987 13.0903 1220 105.376 275.437 447.097
3 0 93.1023 11.9438 1112 107.912 275.241 448.002
4 0 98.0909 12.0195 1179 108.799 275.419 445.36
5 0 102.049 12.2785 1253 109.426 275.189 442.919
6 0 104.105 12.0936 1259 112.361 275.122 440.816
7 0 108.104 11.5075 1244 114.115 275.982 439.065
8 0 111.19 11.6467 1295 113.578 276.82 437.214
9 0 115.171 12.1993 1405 112.546 277.221 434.963
10 0 113.211 11.1297 1260 115.365 275.59 435.49
11 0 121.132 11.4338 1385 115.398 275.887 429.828
12 0 126.202 11.4737 1448 114.754 277.573 429.44
13 0 127.228 11.7898 1500 114.481 278.483 428.067
14 0 131.153 10.0874 1323 118.212 278.116 424.157
15 0 138.376 12.466 1725 112.256 278.108 423.756
16 0 144.219 13.2853 1916 109.311 276.97 424.644
17 0 147.267 11.3671 1674 116.643 277.502 416.881
18 0 154.216 12.5992 1943 114.378 276.702 418.046
19 0 160.271 12.847 2059 114.712 277.054 417.611
20 0 161.229 11.9768 1931 118.716 276.872 412.076
21 0 168.252 12.5288 2108 116.911 277.03 411.15
22 0 172.246 11.9016 2050 117.915 277.15 405.82
23 0 180.222 12.7232 2293 115.619 276.633 404.768
24 0 185.314 11.7746 2182 118.915 276.624 402.902
25 0 191.269 12.5269 2396 115.585 277.061 397.016
26 0 196.273 11.9476 2345 117.907 277.217 390.438
27 0 202.313 12.8217 2594 116.112 276.66 389.518
28 0 209.429 12.0088 2515 117.539 277.513 387.355
29 0 217.309 12.8021 2782 116.044 277.862 384.699
30 1 119.194 11.3345 1351 115.931 277.041 429.471
31 0 122.22 10.7347 1312 117.508 277.53 428.328
32 0 129.238 13.4016 1732 111.529 277.012 425.853
33 0 133.291 12.6716 1689 113.641 277.114 421.858
34 0 137.184 12.7347 1747 114.193 277.195 418.691
35 0 142.253 12.7238 1810 115.146 277.639 416.53
36 0 148.478 13.7058 2035 114.879 276.656 413.246
37 1 82.2454 12.2803 1010 121.097 277.65 433.256
38 0 85.348 11.5996 990 123.233 276.899 434.143
