time division length width area intensity CMx CMy
0 0 60.0749 13.3334 801 108.946 1272.26 453.717
1 0 62.1307 12.8439 798 110.466 1271.78 454.658
2 0 64.0907 13.122 841 108.919 1272.41 452.206
3 0 67.0317 13.516 906 107.914 1271.54 450.328
4 0 69.07 13.3777 924 107.212 1272.07 449.019
5 0 71.067 12.0872 859 108.632 1271.93 458.444
6 0 70.0371 11.1655 782 112.533 1272.48 462.657
7 0 77.1208 13.0315 1005 107.896 1272.66 451.196
8 0 79.0967 13.0473 1032 108.567 1273.11 450.801
9 0 79.2086 13.1299 1040 108.542 1271.81 450.809
10 0 83.2735 13.6298 1135 106.877 1271.37 451.864
11 0 83.0834 12.6259 1049 108.572 1271.7 449.94
12 0 88.1102 13.9371 1228 104.693 1273.86 452.006
13 0 91.0825 14.4923 1320 110.807 1273.58 458.348
14 0 98.1166 14.5847 1431 108.594 1273.03 455.544
15 0 103.17 16.5649 1709 102.472 1272.43 451.81
16 0 102.077 14.44 1474 109.056 1272.52 450.365
17 0 106.225 13.7444 1460 107.938 1272.59 451.429
18 1 60.0917 12.7139 764 106.932 1272.44 474.356
19 0 62.0152 12.8033 794 106.652 1272.67 473.924
20 0 60.0695 11.237 675 103.723 1273.65 475.876
21 0 60.0826 10.9017 655 138.844 1273.61 475.576
22 0 67.334 13.1434 885 100.795 1273.36 471.519
23 0 67.1006 12.0416 808 104.036 1273.07 471.499
24 0 71.1334 12.0618 858 105.452 1274.31 468.5
25 0 74.219 14.0126 1040 101.642 1273.28 465.54
26 0 76.1785 13.5734 1034 103.476 1273.78 464.137
27 0 79.1876 13.1334 1040 104.964 1274.35 463.045
28 0 82.145 13.1718 1082 105.09 1272.93 459.922
29 0 85.1427 13.0369 1110 106.508 1273.49 457.677
30 0 90.3918 14.8907 1346 102.227 1273.71 457.418
31 0 91.1283 12.9268 1178 108.295 1273.6 459.302
32 0 93.1694 14.3717 1339 105.213 1273.51 456.803
33 0 94.2751 13.2803 1252 109.074 1273.96 453.014
34 0 98.2515 13.323 1309 109.007 1274.38 450.999
35 0 103.258 14.8753 1536 107.82 1273.27 446.598
36 0 105.38 13.7407 1448 111.188 1273.24 447.457
37 0 110.249 14.2043 1566 109.114 1273.04 443.99
38 0 110.252 14.2129 1567 145.354 1273.04 444.031
39 1 61.4218 11.8199 726 113.24 1273.57 467.675
40 0 67.4258 13.3925 903 106.924 1272.72 467.45
41 0 69.4268 13.3234 925 109.081 1272.94 466.254
42 0 70.447 12.3497 870 113.376 1273.21 465.89
43 0 71.0993 12.6443 899 108.269 1274.48 468.32
44 0 75.0538 12.7509 957 106.987 1274.22 467.446
45 0 77.1026 12.7363 982 108.071 1273.39 466.002
46 0 80.038 13.1687 1054 106.48 1273.39 464.242
47 0 79.0461 11.3605 898 103.308 1273.19 463.999
