time division length width area intensity CMx CMy
0 0 48.063 16.3119 784 128.777 802.828 478.834
1 0 46.0103 15.8008 727 132.856 802.917 478.303
2 0 50.1648 16.685 837 126.418 803.564 477.943
3 0 50.042 16.2663 814 127.178 803.796 478.488
4 0 52.0596 17.2495 898 120.626 804.665 478.269
5 0 52.0323 15.3943 801 131.659 804.461 477.225
6 0 53.1222 16.2456 863 128.202 804.322 476.951
7 0 54.0644 15.0931 816 132.114 803.89 476.782
8 0 56.0434 17.0404 955 124.85 803.402 476.306
9 0 58.1168 15.813 919 126.791 803.396 474.232
10 0 60.1595 15.9742 961 129.671 802.726 474.062
11 0 61.117 15.4785 946 131.678 802.964 474.171
12 0 64.0706 15.8731 1017 128.118 802.823 471.926
13 1 35.0387 12.2151 428 137.668 802.248 488.152
14 0 36.0233 12.02 433 137.467 802.139 488.12
15 0 39.0295 12.7339 497 134.169 802.076 487.396
16 0 38.0283 12.8588 489 135.681 802.632 487.425
17 0 40.1137 13.8357 555 125.715 802.777 486.247
18 0 38.1314 12.4569 475 135.065 801.897 486.008
19 0 41.0828 13.2659 545 136.45 802.345 485.613
20 0 42.1034 13.4906 568 134.813 801.968 486.35
21 0 42.0705 14.6659 617 134.538 801.865 485.874
22 0 45.1673 13.5496 612 136.288 801.729 485.438
23 0 47.1271 14.1108 665 131.453 801.54 487.454
24 0 47.1659 14.8412 700 129.649 801.58 486.463
25 0 46.0463 13.8556 638 133.84 801.743 486.616
26 0 51.1183 14.3588 734 130.138 801.2 484.621
27 0 50.0676 13.9012 696 134.598 801.631 485.299
28 0 54.0339 15.7124 849 127.675 801.23 483.861
29 0 55.0477 15.0052 826 129.718 800.53 484.789
30 0 52.0306 14.2416 741 130.097 800.443 483.842
31 0 59.0394 14.9222 881 128.173 799.443 481.675
32 0 61.0393 14.1384 863 130.871 799.71 481.567
33 0 62.099 15.2176 945 131.471 799.096 480.019
34 0 65.0791 15.6271 1017 130.649 799.259 478.403
35 0 68.1022 16.255 1107 128.527 799.287 477.454
36 0 70.0737 14.8558 1041 135.134 799.506 476.945
37 0 74.0652 16.2019 1200 130.595 799.202 476.611
38 0 75.109 14.9782 1125 136.822 799.19 474.564
39 0 77.1474 15.9176 1228 138.158 799.165 472.862
40 0 78.0978 14.5203 1134 143.41 799.466 472.75
41 0 83.1379 16.0096 1331 137.391 799.569 471.171
42 0 84.0841 15.3299 1289 138.381 799.133 470.114
43 0 87.145 16.1914 1411 135.75 799.064 467.839
44 0 87.0984 14.4319 1257 142.196 799.15 469.331
45 0 90.0648 14.6006 1315 140.723 798.814 468.217
46 0 94.074 14.4248 1357 140.264 798.387 466.034
47 0 97.0625 15.32 1487 135.457 797.919 463.861
48 0 100.051 15.692 1570 133.78 798.217 462.501
49 0 106.1 14.9199 1583 134.555 798.595 461.455
50 0 108.129 14.3809 1555 137.505 798.266 460.909
51 0 113.233 14.3067 1620 137.348 798.241 457.575
52 1 60.021 13.1954 792 134.346 798.732 483.51
53 0 60.0282 12.7773 767 140.343 798.943 482.185
54 0 64.0274 13.9159 891 131.774 798.893 477.666
55 0 67.0738 14.6704 984 133.453 798.795 480.561
56 0 67.0264 13.6513 915 131.703 798.749 478.686
57 0 70.0333 13.7792 965 130.667 799.642 478.737
58 0 74.079 14.3901 1066 129.471 798.674 477.248
59 0 77.1379 13.7287 1059 138.822 798.864 476.668
60 0 80.0515 14.6781 1175 138.857 798.742 472.231
61 0 83.0954 14.6097 1214 137.284 798.969 473.185
62 0 86.1482 14.0456 1210 138.398 799.317 471.474
63 0 86.0723 13.9418 1200 139.222 799.693 469.24
64 0 92.1166 13.8846 1279 135.739 799.324 470.296
65 0 95.1675 14.6058 1390 134.69 799.155 469.106
66 0 97.1017 13.697 1330 137.792 798.882 465.456
67 0 100.098 13.7965 1381 140.058 799.179 463.274
68 0 104.084 12.855 1338 139.627 798.706 463.422
69 1 51.0749 11.1992 572 138.073 797.671 487.643
70 0 56.1659 13.9765 785 127.518 798.274 486.011
71 0 57.0431 12.1136 691 134.097 798.004 485.116
72 0 58.0726 13.4487 781 128.222 798.654 486.576
73 0 61.0524 12.1863 744 130.508 798.384 484.87
74 0 61.0826 12.6714 774 130.251 798.434 483.647
75 0 63.107 12.6452 798 129.469 798.401 482.91
76 0 67.1038 13.3077 893 128.252 798.312 481.632
77 0 69.0887 13.0702 903 128.439 798.489 481.006
78 0 72.0658 13.1408 947 128.998 798.628 476.981
79 0 73.1798 13.255 970 130.532 798.281 476.245
80 0 77.0977 13.2948 1025 129.699 798.585 474.689
81 0 80.1065 13.507 1082 133.548 798.777 475.885
82 0 82.1342 12.6257 1037 136.973 798.251 471.527
83 0 85.0599 13.3553 1136 133.83 798.497 470.945
84 0 87.1935 12.4665 1087 135.278 798.174 471.097
85 0 91.1352 13.4416 1225 131.967 798.339 467.438
86 0 95.1066 13.7214 1305 129.514 797.575 467.933
87 0 97.1796 13.7272 1334 130.106 798.798 464.406
88 0 100.22 13.6499 1368 131.338 798.212 460.708
89 0 105.196 14.0594 1479 129.217 797.896 460.955
90 0 109.272 13.1781 1440 131.02 797.946 458.99
91 0 112.29 12.9219 1451 131.706 797.717 458.852
92 1 62.0704 11.6964 726 123.939 798.853 485.628
93 0 62.0264 12.3335 765 128.512 797.459 483.375
94 0 64.0692 12.4553 798 128.398 796.812 481.054
95 0 64.0308 12.2285 783 125.326 796.77 482.517
96 0 67.0416 12.634 847 123.901 796.923 481.534
97 0 69.1668 12.5205 866 124.664 796.639 480.132
98 0 70.1 12.0257 843 126.902 796.947 479.291
99 0 74.0306 12.4138 919 125.366 796.999 478.964
100 0 75.048 13.1516 987 125.802 797.58 477.297
101 0 78.1374 12.8236 1002 128.051 796.983 474.75
102 0 82.1457 12.843 1055 127.846 797.172 474.773
103 0 83.1553 12.2181 1016 130.881 797.377 472.394
104 0 85.0593 12.6735 1078 132.359 796.581 471.504
105 0 87.1355 12.7732 1113 132.403 796.591 471.261
106 0 90.0898 12.5763 1133 132.838 796.698 469.749
107 0 95.1407 13.6745 1301 127.384 796.442 467.807
108 0 96.1318 13.003 1250 130.115 796.671 465.98
109 0 100.12 13.8733 1389 127.739 796.104 463.046
110 0 102.107 13.6426 1393 129.78 796.1 462.615
111 0 108.09 13.3778 1446 128.703 795.831 460.761
