time division length width area intensity CMx CMy
0 0 50.0479 11.0494 553 125.638 1338.98 475.253
1 0 50.068 11.4644 574 123.112 1339.19 476.627
2 0 51.0294 11.1308 568 124.694 1338.7 474.519
3 0 52.0641 11.7739 613 121.688 1338.86 475.06
4 0 52.0333 12.3959 645 121.104 1338.96 474.695
5 0 54.0275 12.3641 668 120.34 1339.53 474.037
6 0 56.0182 12.7816 716 118.404 1339.1 473.471
7 0 56.0514 11.8106 662 120.678 1338.81 473.681
8 0 58.0693 12.6056 732 118.217 1338.28 472.589
9 0 57.0593 12.4782 712 118.105 1338.43 473.24
10 0 62.0711 12.3568 767 116.091 1338.75 473.787
11 0 62.0531 12.9889 806 113.748 1339.07 474.423
12 0 63.027 12.5184 789 116.166 1339 471.651
13 0 65.0386 14.0839 916 111.191 1338.77 471.721
14 0 66.0701 13.5613 896 113.379 1338.32 468.77
15 0 68.1163 11.6419 793 117.44 1337.76 470.532
16 0 69.1384 11.166 772 118.948 1338 468.541
17 0 74.0495 12.6807 939 113.639 1337.44 468.999
18 0 75.0756 12.8803 967 114.111 1337.25 467.286
19 1 37.0514 11.8484 439 114.216 1337.33 485.702
20 0 39.0517 11.8305 462 111.396 1336.57 486.545
21 0 41.0629 13.8812 570 107.863 1335.92 484.904
22 0 42.0643 11.8628 499 113.429 1335.3 485.122
23 0 44.0451 14.2581 628 106.806 1335.79 485.239
24 0 45.0918 11.6873 527 113.879 1336.39 483.342
25 0 46.028 13.7959 635 107.912 1335.84 482.946
26 0 49.1052 14.7235 723 104.556 1335.03 481.993
27 0 48.0495 13.4029 644 109.599 1334.21 482.051
28 0 52.1656 13.6488 712 107.062 1335.11 482.076
29 0 53.077 14.3188 760 105.566 1335.06 480.378
30 0 56.0855 14.0856 790 110.809 1334.8 478.975
31 0 57.0641 13.2483 756 113.238 1334.75 479.065
32 0 59.0586 14.0877 832 111.46 1334.4 477.012
33 0 62.1115 14.796 919 108.672 1334.03 476.064
34 0 61.0355 14.0574 858 112.444 1333.84 477.064
35 0 64.0699 13.9067 891 112.076 1333.74 475.863
36 0 67.0928 14.3831 965 110.247 1334.64 473.318
37 0 68.0624 14.0753 958 112.276 1334.55 472.469
38 0 72.1032 13.9938 1009 111.361 1334.52 470.788
39 0 75.0531 13.8435 1039 112.82 1334.3 470.313
40 0 76.2214 13.5001 1029 114.822 1333.77 469.05
41 0 79.1545 13.96 1105 113.685 1333.61 468.595
42 0 83.0962 14.405 1197 111.105 1333.41 469.344
