time division length width area intensity CMx CMy
0 0 49.0305 13.1347 644 125.461 961.919 469.573
1 0 49.0178 10.3432 507 132.45 962.333 469.26
2 0 51.0413 10.8931 556 130.248 962.527 469.529
3 0 52.037 11.0114 573 131.447 962.906 468.609
4 0 53.0285 11.9558 634 130.036 962.442 466.779
5 0 53.0318 11.7099 621 132.13 963.024 466.961
6 0 54.0991 11.9595 647 132.27 962.889 466.087
7 0 56.0397 12.0807 677 131.164 962.53 466.437
8 0 57.1118 10.8034 617 134.224 962.321 467.83
9 0 60.0721 12.8512 772 127.614 962.351 466.606
10 0 60.1387 12.5876 757 130.1 961.456 466.059
11 0 62.1344 12.0706 750 132.215 962.752 465.212
12 0 63.029 12.0262 758 131.796 962.041 464.413
13 0 66.0975 12.5723 831 131.371 961.378 463.557
14 0 66.1303 12.2032 807 133.636 961.31 462.98
15 0 69.0822 12.7384 880 132.043 961.039 460.141
16 0 72.0787 12.0285 867 132.479 960.884 462.888
17 0 75.0661 13.2683 996 130.264 960.738 460.2
18 0 77.0842 13.4399 1036 130.102 961.024 458.415
19 0 79.1329 12.6243 999 133.506 960.976 456.916
20 0 82.2272 12.5506 1032 132.811 959.709 457.71
21 0 84.0806 12.3334 1037 139.267 959.309 454.316
22 0 89.1498 13.4156 1196 134.616 960.012 453.383
23 0 90.1284 12.8594 1159 135.909 960.561 453.658
24 1 46.0563 11.0517 509 136.485 959.894 475.444
25 0 48.0394 11.3449 545 135.204 959.525 474.683
26 0 50.0483 11.6488 583 133.926 959.086 473.271
27 0 52.0334 12.1653 633 132.796 959.073 473.224
28 0 52.0536 12.66 659 129.789 958.998 473.803
29 0 52.0487 12.7381 663 130.104 959.063 474.519
30 0 55.0659 12.8573 708 129.014 959.357 472.733
31 0 57.0375 12.9739 740 128.972 958.828 472.204
32 0 57.0253 12.9066 736 128.711 958.397 471.823
33 0 58.0314 12.7517 740 130.53 958.649 468.845
34 0 62.0397 12.5404 778 129.307 958.428 469.384
35 0 64.0404 14.3035 916 124.088 958.712 468.221
36 0 66.0458 12.5973 832 127.934 959.463 468.046
37 0 68.0867 12.9541 882 127.746 959.305 467.341
38 0 71.0728 15.5193 1103 120.376 958.711 465.537
39 0 74.0635 12.5838 932 127.461 958.283 464.817
40 0 76.0586 13.4239 1021 125.212 958.027 462.2
41 0 79.0423 13.4485 1063 124.139 958.536 461.421
42 0 82.0619 13.4167 1101 123.475 958.152 460.036
43 0 85.0922 13.4207 1142 123.736 959.086 458.725
44 0 88.0813 13.3059 1172 123.689 958.483 457.324
45 0 92.0744 12.403 1142 124.36 958.092 458.13
46 0 95.0484 12.9092 1227 123.372 958.172 453.853
47 0 97.1773 12.6676 1231 123.224 958.007 452.225
48 1 50.0556 12.0666 604 121.56 958.421 477.23
49 0 52.08 12.8456 669 118 957.52 475.063
50 0 52.0684 11.6385 606 117.221 957.909 476.398
51 0 53.0608 12.7024 674 113.795 958.364 473.846
52 0 57.0511 11.2531 642 115.726 957.818 473.545
53 0 59.0275 12.6212 745 112.011 957.773 473.941
54 0 61.1734 11.214 686 117.294 957.315 471.824
55 0 63.1008 13.2011 833 111.133 957.335 472.495
56 0 67.0921 12.3412 828 112.178 957.644 469.633
57 0 68.094 12.424 846 111.778 956.833 469.631
58 0 71.0383 13.6828 972 109.134 957.208 466.715
59 0 74.136 13.111 972 109.531 957.994 466.971
60 0 76.061 12.6609 963 111.698 957.151 464.958
61 0 80.1358 12.4539 998 113.905 956.916 465.086
62 0 82.0851 13.6444 1120 111.607 956.999 463.651
63 0 83.113 12.2003 1014 115.98 956.393 461.03
64 0 86.2461 12.6151 1088 115.075 957.404 458.258
65 0 92.3469 12.648 1168 114.184 957.226 458.826
66 0 94.2749 12.6545 1193 115.565 956.62 455.106
67 0 97.2404 13.1941 1283 113.825 956.719 453.395
68 1 48.093 11.2906 543 110.797 957.801 477.608
69 0 53.1085 11.806 627 107.895 957.112 476.445
70 0 54.0536 12.4691 674 107.994 957.24 477.295
71 0 56.0767 11.8588 665 109.644 956.245 476.567
72 0 58.0629 11.8837 690 109.843 956.235 475.312
73 0 59.0374 12.5175 739 110.754 957.291 473.172
74 0 62.0651 12.1646 755 111.462 957.275 472.613
75 0 63.0553 11.3868 718 113.507 956.536 471.563
76 0 67.0441 12.5589 842 112.137 956.926 471.433
77 0 69.0554 12.3669 854 112.775 957.096 469.957
78 0 71.0563 11.4416 813 116.274 956.974 468.595
79 0 75.255 12.4244 935 114.856 957.02 467.185
80 0 77.0753 12.0661 930 117.219 957.62 465.932
81 0 81.105 13.2544 1075 113.59 957.089 464.957
82 0 83.1104 12.2969 1022 115.404 957.659 463.463
83 0 85.0508 12.7453 1084 115.721 956.952 462.8
84 0 88.0878 11.568 1019 120.606 956.983 461.785
85 1 46.0308 10.3626 477 121.073 956.744 481.117
86 0 52.0951 12.6691 660 112.605 957.65 479.682
87 0 51.138 12.3392 631 111.862 958.41 479.033
88 0 51.0748 10.7489 549 114.348 957.798 480.444
89 0 54.0521 12.1364 656 111.913 957.363 478.441
90 0 55.0853 12.0359 663 111.345 957.063 480.183
91 0 56.0273 12.9401 725 111.172 957.166 477.607
92 0 55.2089 11.7553 649 114.98 956.615 476.747
93 0 59.0857 12.118 716 113.32 956.74 476.613
94 0 62.1109 11.6244 722 113.511 957.119 475.476
95 0 62.0834 12.2255 759 113.007 956.628 474.615
96 0 67.0843 12.775 857 111.361 956.63 474.117
97 0 66.0403 11.6595 770 115.366 956.99 472.058
98 0 69.1313 11.9338 825 114.182 956.122 470.599
99 0 73.0511 11.8547 866 113.844 956.074 470.58
100 0 74.0233 11.9557 885 113.364 956.125 470.55
101 0 78.0622 13.0409 1018 110.482 955.955 469.341
102 0 79.0564 12.4215 982 114.331 955.599 466.59
103 0 84.0595 13.3477 1122 111.766 956.197 465.241
104 0 86.079 13.2204 1138 111.364 955.944 464.636
105 0 89.0674 13.3944 1193 110.465 956.031 463.584
106 0 92.1253 11.7991 1087 114.75 955.448 461.029
107 1 49.0372 12.1948 598 110.993 956.007 482.684
108 0 50.0164 10.8764 544 114.057 956.831 481.868
109 0 50.0465 10.6701 534 114.71 955.893 480.732
110 0 52.0725 12.3482 643 110.907 956.148 477.972
111 0 54.0517 11.822 639 111.266 954.854 478.883
112 0 56.0572 12.2375 686 109.692 955.464 477.615
113 0 56.085 11.6609 654 112.339 955.09 477.549
114 0 57.0274 11.7137 668 110.555 954.778 478.136
115 0 61.0517 12.5467 766 109.717 955.303 474.111
116 0 63.046 12.023 758 109.807 954.875 473.499
117 0 65.0694 12.4944 813 107.83 955.47 473.087
118 0 66.0335 11.0701 731 110.62 954.988 472.834
119 0 68.0538 12.0493 820 109.833 955.35 470.385
120 0 71.0461 11.5699 822 110.088 955.491 469.721
121 0 75.0764 11.6681 876 110.958 955.721 467.813
122 0 78.0754 11.0918 866 112.42 955.067 465.333
123 0 81.1554 12.7533 1035 107.949 956.121 467.367
124 0 83.1655 11.904 990 110.806 955.735 463.635
125 0 87.1941 11.526 1005 111.944 956.493 461.076
126 0 89.1888 12.9837 1158 110.282 955.21 458.895
127 0 93.3072 12.9893 1212 110.641 955.11 458.552
128 1 50.1082 10.8366 543 114.665 956.436 478.208
129 0 53.1337 12.4215 660 108.597 956.135 479.139
130 0 54.0668 11.8927 643 109.384 956.631 478.449
131 0 57.0865 12.1044 691 113.158 954.524 475.795
132 0 57.0179 11.891 678 115.14 954.344 475.037
133 0 60.0488 13.0394 783 111.658 954.89 474.724
134 0 61.0493 12.3343 753 112.404 954.728 475.454
135 0 62.1227 12.7007 789 112.345 954.806 472.681
136 0 66.0297 12.5852 831 112.688 954.126 471.578
137 0 66.071 11.7601 777 115.569 954.559 470.009
138 0 71.0721 13.029 926 110.771 954.112 471.218
